Ver1.3	863416207	StartFile	8/4/2020	11:54:34 AM	E:\BehavioralExperiments\Gerald\RawData\080420\SoundData.txt	863416207
863698631	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863698631
863716812	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863716812
863732053	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863732053
863752772	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863752772
863761128	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863761128
863768220	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863768220
863774429	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863774429
863780980	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863780980
863786795	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863786795
863793880	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863793880
863801567	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863801567
863808786	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863808786
863814467	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863814467
863821285	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863821285
863829439	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863829439
863834184	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863834185
863841604	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863841604
863847888	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863847888
863853436	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863853436
863860052	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863860052
863864999	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863864999
863871750	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863871750
863876630	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863876630
863894275	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863894275
863903565	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863903565
863911052	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863911052
863917068	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863917068
863924622	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863924622
863930904	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863930904
863936923	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863936923
863943269	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863943269
863948349	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863948349
863954096	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863954096
863960514	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863960514
863966597	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863966597
863972545	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	863972545
863979297	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863979297
863984510	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	863984510
863991334	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	863991334
863998012	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	863998012
864003629	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	864003629
864011046	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	864011046
864024214	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	864024214
864035242	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	864035242
864041726	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	864041726
864047541	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	864047541
864054626	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	864054626
864063650	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	864063650
864070668	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	864070668
864075347	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	864075347
864084104	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	864084104
864091322	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	864091322
