Ver1.3	1566186173	StartFile	8/12/2020	3:07:24 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081220B\SoundData.txt	1566186173
1566493834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566493834
1566494036	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1566494036
1566507071	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566507071
1566509959	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1566509959
1566510160	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1566510160
1566519646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566519646
1566519848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1566519848
1566523015	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1566523015
1566528853	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566528853
1566529054	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1566529054
1566542690	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566542690
1566542892	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566542892
1566551655	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566551655
1566551858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1566551858
1566554362	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566554362
1566554563	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566554563
1566563207	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566563207
1566563409	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1566563409
1566565793	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566565793
1566565993	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566565993
1566573495	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566573495
1566573696	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1566573696
1566576142	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566576142
1566576358	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566576358
1566585408	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566585408
1566585610	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1566585610
1566588128	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566588128
1566588329	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566588329
1566597151	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566597151
1566597353	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1566597353
1566599666	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566599666
1566599866	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566599866
1566606465	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566606465
1566606667	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1566606667
1566609183	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566609183
1566609392	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566609392
1566617776	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566617776
1566617989	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1566617989
1566628787	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566628787
1566631916	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1566631916
1566632117	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1566632117
1566641121	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566641121
1566641322	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1566641322
1566643948	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1566643948
1566644150	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1566644150
1566658148	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566658148
1566658350	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1566658350
1566673912	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1566673912
1566674115	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1566674115
1566684501	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566684501
1566684717	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1566684717
1566687208	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566687208
1566687423	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566687423
1566697436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566697436
1566697638	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1566697638
1566699903	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566699903
1566700103	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566700103
1566711094	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566711094
1566711311	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1566711311
1566713741	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566713741
1566713942	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566713942
1566726555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566726555
1566726756	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1566726756
1566728963	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566728963
1566729164	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566729164
1566742440	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566742440
1566742641	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1566742641
1566744846	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566744846
1566745061	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566745061
1566756219	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566756219
1566756421	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1566756421
1566758564	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566758564
1566758765	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566758765
1566768009	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566768009
1566768210	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1566768210
1566782569	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566782569
1566785580	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1566785580
1566785796	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1566785796
1566795384	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566795384
1566795598	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1566795598
1566797732	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1566797732
1566797932	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1566797932
1566808201	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566808201
1566808403	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1566808403
1566819089	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566819089
1566821918	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566821918
1566822120	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566822120
1566833891	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566833891
1566834108	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1566834108
1566836177	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566836177
1566836380	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566836380
1566848211	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566848211
1566848428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1566848428
1566850497	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566850497
1566850698	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566850698
1566861749	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566861749
1566861950	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1566861950
1566864034	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566864034
1566864235	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566864235
1566876548	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566876548
1566876750	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1566876750
1566878835	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566878835
1566879036	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566879036
1566888702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566888702
1566888904	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1566888904
1566891951	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566891951
1566892166	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566892166
1566902600	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566902600
1566902801	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1566902801
1566905368	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566905368
1566905570	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1566905570
1566920048	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566920048
1566920249	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1566920249
1566930939	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566930939
1566933770	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1566933770
1566933973	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1566933973
1566946160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566946160
1566946362	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1566946362
1566948867	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1566948867
1566949068	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1566949068
1566960781	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1566960781
1566960982	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1566960982
1566973896	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566973896
1566976365	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566976365
1566976565	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566976565
1566984305	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566984305
1566984509	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1566984509
1566986893	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566986893
1566987095	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566987095
1566995256	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1566995256
1566995460	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1566995460
1566997781	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1566997781
1566997982	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1566997982
1567006086	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567006086
1567006289	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1567006289
1567008372	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1567008372
1567008572	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1567008572
1567020103	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567020103
1567020304	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1567020304
1567022450	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1567022450
1567022651	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1567022651
1567033099	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567033099
1567033301	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1567033301
1567035566	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1567035566
1567035767	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1567035767
1567044832	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567044832
1567045033	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1567045033
1567047300	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1567047300
1567047502	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1567047502
1567064760	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567064760
1567064961	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1567064961
1567079007	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1567079007
1567079210	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1567079210
1567090798	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1567090798
1567090999	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1567090999
1567093928	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1567093928
1567094129	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1567094129
1567104516	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1567104516
1567104728	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1567104728
1567120340	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567120340
1567120542	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1567120542
1567133517	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567133517
1567133719	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1567133719
1567136465	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1567136465
1567143083	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567143083
1567143286	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1567143286
1567147535	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567147535
1567147736	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1567147736
1567157102	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567157102
1567157304	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1567157304
1567160891	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1567160891
1567164984	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567164984
1567165187	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1567165187
1567182794	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567182794
1567182995	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1567182995
1567192900	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567192900
1567193101	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1567193101
1567197172	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567197172
1567197373	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1567197373
1567207822	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567207822
1567208024	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1567208024
1567212153	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567212153
1567212354	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1567212354
1567224245	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567224245
1567224446	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1567224446
1567239829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1567239829
1567243198	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1567243198
1567243400	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1567243400
1567256675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1567256675
1567256877	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1567256877
1567260104	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1567260104
1567260305	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1567260305
1567272260	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1567272260
1567272474	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1567272474
1567283389	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567283389
1567286397	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567286397
1567286598	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1567286598
1567297829	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1567297829
1567298033	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1567298033
1567300778	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1567300778
