Monday, January 11, 2021	11:02:05 AM	Game1.txt	1545929855
Cued	Now	1545943609
2,37	BlinkStart	1546472128
2,37	BlinkEnd	1546477543
2	Feed	1546477623
37	Feed	1546477703
8,53	BlinkStart	1546477860
8,53	BlinkEnd	1546484562
8	Feed	1546484642
53	Feed	1546484722
2,38	BlinkStart	1546484860
2,38	BlinkEnd	1546491178
2	Feed	1546491258
38	Feed	1546491338
6,48	BlinkStart	1546491481
6,48	BlinkEnd	1546497602
6	Feed	1546497683
48	Feed	1546497763
4	BlinkStart	1546497936
4	BlinkEnd	1546516444
4	0DropFeed	1546516524
8,53	BlinkStart	1546516691
8,53	BlinkEnd	1546521924
8	Feed	1546522005
53	Feed	1546522085
2	BlinkStart	1546522242
2	BlinkEnd	1546528876
2	0DropFeed	1546528956
6,48	BlinkStart	1546529149
6,48	BlinkEnd	1546533222
6	Feed	1546533302
48	Feed	1546533382
8,53	BlinkStart	1546533521
8,53	BlinkEnd	1546539035
8	Feed	1546539116
53	Feed	1546539196
4,42	BlinkStart	1546539337
4,42	BlinkEnd	1546546187
4	Feed	1546546267
42	Feed	1546546347
6,47	BlinkStart	1546546491
6,47	BlinkEnd	1546552152
6	Feed	1546552233
47	Feed	1546552313
2,37	BlinkStart	1546552471
2,37	BlinkEnd	1546558287
2	Feed	1546558367
37	Feed	1546558447
8	BlinkStart	1546558600
8	BlinkEnd	1546564301
8	0DropFeed	1546564382
6,48	BlinkStart	1546564532
6,48	BlinkEnd	1546567321
6	Feed	1546567401
48	Feed	1546567481
4,43	BlinkStart	1546567636
4,43	BlinkEnd	1546574862
4	Feed	1546574942
43	Feed	1546575022
8,52	BlinkStart	1546575191
8,52	BlinkEnd	1546587502
8	Feed	1546587582
52	Feed	1546587662
2,37	BlinkStart	1546587805
2,37	BlinkEnd	1546594187
2	Feed	1546594267
37	Feed	1546594347
4,43	BlinkStart	1546594504
4,43	BlinkEnd	1546598792
4	Feed	1546598872
43	Feed	1546598952
8	BlinkStart	1546599095
8	BlinkEnd	1546608550
8	0DropFeed	1546608630
2	BlinkStart	1546608814
2	BlinkEnd	1546612964
2	0DropFeed	1546613044
4,43	BlinkStart	1546613208
4,43	BlinkEnd	1546616371
4	Feed	1546616452
43	Feed	1546616532
6,47	BlinkStart	1546616691
6,47	BlinkEnd	1546624591
6	Feed	1546624671
47	Feed	1546624751
4,42	BlinkStart	1546624909
4,42	BlinkEnd	1546630685
4	Feed	1546630765
42	Feed	1546630845
2,37	BlinkStart	1546631013
2,37	BlinkEnd	1546636832
2	Feed	1546636912
37	Feed	1546636992
8	BlinkStart	1546637159
8	BlinkEnd	1546643575
8	0DropFeed	1546643655
6,47	BlinkStart	1546643809
6,47	BlinkEnd	1546646516
6	Feed	1546646596
47	Feed	1546646676
4,43	BlinkStart	1546646822
4,43	BlinkEnd	1546652131
4	Feed	1546652211
43	Feed	1546652291
2	BlinkStart	1546652430
2	BlinkEnd	1546659018
2	0DropFeed	1546659098
6,48	BlinkStart	1546659283
6,48	BlinkEnd	1546663226
6	Feed	1546663306
48	Feed	1546663386
8	BlinkStart	1546663529
8	BlinkEnd	1546668840
8	0DropFeed	1546668920
6	BlinkStart	1546669075
6	BlinkEnd	1546672718
6	0DropFeed	1546672798
4	BlinkStart	1546672973
4	BlinkEnd	1546676995
4	0DropFeed	1546677076
2,37	BlinkStart	1546677241
2,37	BlinkEnd	1546681616
2	Feed	1546681696
37	Feed	1546681776
8,53	BlinkStart	1546681915
8,53	BlinkEnd	1546689160
8	Feed	1546689240
53	Feed	1546689320
2,38	BlinkStart	1546689514
2,38	BlinkEnd	1546695509
2	Feed	1546695589
38	Feed	1546695669
4,43	BlinkStart	1546695859
4,43	BlinkEnd	1546700724
4	Feed	1546700805
43	Feed	1546700885
6,48	BlinkStart	1546701050
6,48	BlinkEnd	1546709947
6	Feed	1546710027
48	Feed	1546710107
8,53	BlinkStart	1546710252
8,53	BlinkEnd	1546716832
8	Feed	1546716912
53	Feed	1546716993
2,38	BlinkStart	1546717149
2,38	BlinkEnd	1546723049
2	Feed	1546723129
38	Feed	1546723209
4	BlinkStart	1546723369
4	BlinkEnd	1546728330
4	0DropFeed	1546728410
6,47	BlinkStart	1546728573
6,47	BlinkEnd	1546732540
6	Feed	1546732620
47	Feed	1546732700
4,43	BlinkStart	1546732842
4,43	BlinkEnd	1546739566
4	Feed	1546739646
43	Feed	1546739726
8,52	BlinkStart	1546739880
8,52	BlinkEnd	1546748247
8	Feed	1546748327
52	Feed	1546748407
4	BlinkStart	1546748556
4	BlinkEnd	1546755934
4	0DropFeed	1546756014
8	BlinkStart	1546756179
8	BlinkEnd	1546762418
8	0DropFeed	1546762498
2	BlinkStart	1546762649
2	BlinkEnd	1546766830
2	0DropFeed	1546766910
4	BlinkStart	1546767076
4	BlinkEnd	1546770440
4	0DropFeed	1546770520
2	BlinkStart	1546770676
2	BlinkEnd	1546773983
2	0DropFeed	1546774064
6,48	BlinkStart	1546774228
6,48	BlinkEnd	1546778126
6	Feed	1546778207
48	Feed	1546778287
4,43	BlinkStart	1546778450
4,43	BlinkEnd	1546786547
4	Feed	1546786627
43	Feed	1546786707
2	BlinkStart	1546786849
2	BlinkEnd	1546793298
2	0DropFeed	1546793378
4,43	BlinkStart	1546793550
4,43	BlinkEnd	1546796974
4	Feed	1546797054
43	Feed	1546797135
8,52	BlinkStart	1546797276
8,52	BlinkEnd	1546805530
8	Feed	1546805610
52	Feed	1546805690
4,42	BlinkStart	1546805857
4,42	BlinkEnd	1546814754
4	Feed	1546814834
42	Feed	1546814914
6	BlinkStart	1546815053
6	BlinkEnd	1546821508
6	0DropFeed	1546821588
8,53	BlinkStart	1546821784
8,53	BlinkEnd	1546824780
8	Feed	1546824861
53	Feed	1546824941
6,48	BlinkStart	1546825079
6,48	BlinkEnd	1546831131
6	Feed	1546831211
48	Feed	1546831291
8,52	BlinkStart	1546831449
8,52	BlinkEnd	1546837214
8	Feed	1546837295
52	Feed	1546837375
4,42	BlinkStart	1546837527
4,42	BlinkEnd	1546843495
4	Feed	1546843575
42	Feed	1546843655
6	BlinkStart	1546843815
6	BlinkEnd	1546851450
6	0DropFeed	1546851530
8,52	BlinkStart	1546851727
8,52	BlinkEnd	1546854658
8	Feed	1546854738
52	Feed	1546854818
6,47	BlinkStart	1546854956
6,47	BlinkEnd	1546859136
6	Feed	1546859216
47	Feed	1546859296
4,43	BlinkStart	1546859435
4,43	BlinkEnd	1546867425
4	Feed	1546867505
43	Feed	1546867585
8,53	BlinkStart	1546867746
8,53	BlinkEnd	1546876782
8	Feed	1546876863
53	Feed	1546876943
4	BlinkStart	1546877104
4	BlinkEnd	1546886007
4	0DropFeed	1546886087
6,47	BlinkStart	1546886246
6,47	BlinkEnd	1546890553
6	Feed	1546890634
47	Feed	1546890714
2	BlinkStart	1546890854
2	BlinkEnd	1546897103
2	0DropFeed	1546897183
8,52	BlinkStart	1546897346
8,52	BlinkEnd	1546903451
8	Feed	1546903531
52	Feed	1546903611
4,43	BlinkStart	1546903788
4,43	BlinkEnd	1546910336
4	Feed	1546910416
43	Feed	1546910496
2,38	BlinkStart	1546910651
2,38	BlinkEnd	1546919961
2	Feed	1546920041
38	Feed	1546920121
4,42	BlinkStart	1546920263
4,42	BlinkEnd	1546926914
4	Feed	1546926994
42	Feed	1546927074
6,48	BlinkStart	1546927224
6,48	BlinkEnd	1546932729
6	Feed	1546932809
48	Feed	1546932889
4,42	BlinkStart	1546933070
4,42	BlinkEnd	1546941083
4	Feed	1546941163
42	Feed	1546941243
6,48	BlinkStart	1546941396
6,48	BlinkEnd	1546947634
6	Feed	1546947714
48	Feed	1546947794
8,53	BlinkStart	1546947951
8,53	BlinkEnd	1546955388
8	Feed	1546955468
53	Feed	1546955549
6,47	BlinkStart	1546955693
6,47	BlinkEnd	1546960868
6	Feed	1546960948
47	Feed	1546961028
2,37	BlinkStart	1546961183
2,37	BlinkEnd	1546968554
2	Feed	1546968634
37	Feed	1546968714
4	BlinkStart	1546968894
4	BlinkEnd	1546978247
4	0DropFeed	1546978327
8,53	BlinkStart	1546978493
8,53	BlinkEnd	1546983528
8	Feed	1546983608
53	Feed	1546983688
4,43	BlinkStart	1546983846
4,43	BlinkEnd	1546995158
4	Feed	1546995238
43	Feed	1546995318
6,48	BlinkStart	1546995461
6,48	BlinkEnd	1547005250
6	Feed	1547005330
48	Feed	1547005410
8,53	BlinkStart	1547005548
8,53	BlinkEnd	1547012134
8	Feed	1547012214
53	Feed	1547012294
4	BlinkStart	1547012451
4	BlinkEnd	1547022495
4	0DropFeed	1547022575
8,52	BlinkStart	1547022748
8,52	BlinkEnd	1547028444
8	Feed	1547028524
52	Feed	1547028605
2,37	BlinkStart	1547028770
2,37	BlinkEnd	1547034400
2	Feed	1547034480
37	Feed	1547034560
8,52	BlinkStart	1547034702
8,52	BlinkEnd	1547041758
8	Feed	1547041838
52	Feed	1547041918
2	BlinkStart	1547042077
2	BlinkEnd	1547048029
2	0DropFeed	1547048109
4	BlinkStart	1547048282
4	BlinkEnd	1547051303
4	0DropFeed	1547051383
8,53	BlinkStart	1547051578
8,53	BlinkEnd	1547058325
8	Feed	1547058405
53	Feed	1547058486
4	BlinkStart	1547058675
4	BlinkEnd	1547068215
4	0DropFeed	1547068295
6	BlinkStart	1547068472
6	BlinkEnd	1547073028
6	0DropFeed	1547073108
2,38	BlinkStart	1547073262
2,38	BlinkEnd	1547078642
2	Feed	1547078722
38	Feed	1547078803
6,47	BlinkStart	1547078995
6,47	BlinkEnd	1547087265
6	Feed	1547087345
47	Feed	1547087425
4,43	BlinkStart	1547087603
4,43	BlinkEnd	1547095152
4	Feed	1547095233
43	Feed	1547095313
8,53	BlinkStart	1547095464
8,53	BlinkEnd	1547106782
8	Feed	1547106862
53	Feed	1547106942
2,38	BlinkStart	1547107082
2,38	BlinkEnd	1547114869
2	Feed	1547114949
38	Feed	1547115029
4,43	BlinkStart	1547115169
4,43	BlinkEnd	1547122423
4	Feed	1547122503
43	Feed	1547122583
6,48	BlinkStart	1547122727
6,48	BlinkEnd	1547133318
6	Feed	1547133398
48	Feed	1547133478
4,43	BlinkStart	1547133633
4,43	BlinkEnd	1547141351
4	Feed	1547141431
43	Feed	1547141511
2	BlinkStart	1547141681
2	BlinkEnd	1547148891
2	0DropFeed	1547148972
4,42	BlinkStart	1547149141
4,42	BlinkEnd	1547152500
4	Feed	1547152580
42	Feed	1547152660
2,37	BlinkStart	1547152861
2,37	BlinkEnd	1547158384
2	Feed	1547158464
37	Feed	1547158544
4	BlinkStart	1547158685
4	BlinkEnd	1547163597
4	0DropFeed	1547163677
6,48	BlinkStart	1547163856
6,48	BlinkEnd	1547167674
6	Feed	1547167754
48	Feed	1547167834
8,52	BlinkStart	1547167972
8,52	BlinkEnd	1547173890
8	Feed	1547173970
52	Feed	1547174050
2,37	BlinkStart	1547174216
2,37	BlinkEnd	1547182185
2	Feed	1547182265
37	Feed	1547182345
4	BlinkStart	1547182484
4	BlinkEnd	1547187065
4	0DropFeed	1547187145
2,37	BlinkStart	1547187359
2,37	BlinkEnd	1547191872
2	Feed	1547191952
37	Feed	1547192033
4,42	BlinkStart	1547192206
4,42	BlinkEnd	1547197485
4	Feed	1547197566
42	Feed	1547197646
2	BlinkStart	1547197808
2	BlinkEnd	1547203769
2	0DropFeed	1547203849
4,43	BlinkStart	1547204027
4,43	BlinkEnd	1547207245
4	Feed	1547207325
43	Feed	1547207406
2,38	BlinkStart	1547207549
2,38	BlinkEnd	1547216201
2	Feed	1547216281
38	Feed	1547216361
6	BlinkStart	1547216502
6	BlinkEnd	1547222959
6	0DropFeed	1547223039
8,53	BlinkStart	1547223239
8,53	BlinkEnd	1547227697
8	Feed	1547227777
53	Feed	1547227857
4	BlinkStart	1547228047
4	BlinkEnd	1547234314
4	0DropFeed	1547234394
2	BlinkStart	1547234572
2	BlinkEnd	1547237925
2	0DropFeed	1547238005
8,53	BlinkStart	1547238181
8,53	BlinkEnd	1547242536
8	Feed	1547242616
53	Feed	1547242696
4,42	BlinkStart	1547242837
4,42	BlinkEnd	1547254433
4	Feed	1547254513
42	Feed	1547254593
8,52	BlinkStart	1547254745
8,52	BlinkEnd	1547265194
8	Feed	1547265274
52	Feed	1547265354
6,47	BlinkStart	1547265529
6,47	BlinkEnd	1547270408
6	Feed	1547270488
47	Feed	1547270568
4,43	BlinkStart	1547270749
4,43	BlinkEnd	1547277761
4	Feed	1547277842
43	Feed	1547277922
2	BlinkStart	1547278094
2	BlinkEnd	1547287728
2	0DropFeed	1547287808
8	BlinkStart	1547287961
8	BlinkEnd	1547291999
8	0DropFeed	1547292079
2,37	BlinkStart	1547292255
2,37	BlinkEnd	1547297144
2	Feed	1547297226
37	Feed	1547297306
8,53	BlinkStart	1547297475
8,53	BlinkEnd	1547303629
8	Feed	1547303709
53	Feed	1547303789
2,37	BlinkStart	1547303931
2,37	BlinkEnd	1547312119
2	Feed	1547312199
37	Feed	1547312279
4	BlinkStart	1547312454
4	BlinkEnd	1547317606
4	0DropFeed	1547317686
8	BlinkStart	1547317839
8	BlinkEnd	1547323547
8	0DropFeed	1547323627
6	BlinkStart	1547323803
6	BlinkEnd	1547326688
6	0DropFeed	1547326768
8,52	BlinkStart	1547326945
8,52	BlinkEnd	1547334374
8	Feed	1547334454
52	Feed	1547334534
4	BlinkStart	1547334686
4	BlinkEnd	1547341193
4	0DropFeed	1547341273
8,52	BlinkStart	1547341453
8,52	BlinkEnd	1547347142
8	Feed	1547347222
52	Feed	1547347303
6	BlinkStart	1547347443
6	BlinkEnd	1547353024
6	0DropFeed	1547353104
4,43	BlinkStart	1547353274
4,43	BlinkEnd	1547359113
4	Feed	1547359193
43	Feed	1547359274
8	BlinkStart	1547359415
8	BlinkEnd	1547406236
8	0DropFeed	1547406316
6,47	BlinkStart	1547406479
6,47	BlinkEnd	1547409371
6	Feed	1547409451
47	Feed	1547409531
4,42	BlinkStart	1547409676
4,42	BlinkEnd	1547420466
4	Feed	1547420546
42	Feed	1547420626
6,48	BlinkStart	1547420768
6,48	BlinkEnd	1547429557
6	Feed	1547429637
48	Feed	1547429717
2,38	BlinkStart	1547429876
2,38	BlinkEnd	1547441388
2	Feed	1547441468
38	Feed	1547441548
6,47	BlinkStart	1547441685
6,47	BlinkEnd	1547450611
6	Feed	1547450691
47	Feed	1547450771
2	BlinkStart	1547450916
2	BlinkEnd	1547459300
2	0DropFeed	1547459380
4	BlinkStart	1547459527
4	BlinkEnd	1547463446
4	0DropFeed	1547463526
6	BlinkStart	1547463697
6	BlinkEnd	1547467122
6	0DropFeed	1547467202
4,43	BlinkStart	1547467382
4,43	BlinkEnd	1547471734
4	Feed	1547471814
43	Feed	1547471894
2	BlinkStart	1547472042
2	BlinkEnd	1547481025
2	0DropFeed	1547481105
6	BlinkStart	1547481251
6	BlinkEnd	1547485242
6	0DropFeed	1547485323
2,38	BlinkStart	1547485498
2,38	BlinkEnd	1547516453
2	Feed	1547516533
38	Feed	1547516613
6	BlinkStart	1547516768
6	BlinkEnd	1547526076
6	0DropFeed	1547526156
4,43	BlinkStart	1547526318
4,43	BlinkEnd	1547532359
4	Feed	1547532439
43	Feed	1547532519
2,38	BlinkStart	1547532680
2,38	BlinkEnd	1547540448
2	Feed	1547540529
38	Feed	1547540609
8,52	BlinkStart	1547540760
8,52	BlinkEnd	1547550740
8	Feed	1547550820
52	Feed	1547550900
4	BlinkStart	1547551058
4	BlinkEnd	1547559447
4	0DropFeed	1547559527
8,52	BlinkStart	1547559710
8,52	BlinkEnd	1547565463
8	Feed	1547565543
52	Feed	1547565623
2	BlinkStart	1547565804
2	BlinkEnd	1547572869
2	0DropFeed	1547572949
6	BlinkStart	1547573112
6	BlinkEnd	1547583157
6	0DropFeed	1547583237
8,53	BlinkStart	1547583395
8,53	BlinkEnd	1547592047
8	Feed	1547592127
53	Feed	1547592207
6,48	BlinkStart	1547592376
6,48	BlinkEnd	1547605820
6	Feed	1547605900
48	Feed	1547605980
2,37	BlinkStart	1547606164
2,37	BlinkEnd	1547616712
2	Feed	1547616792
37	Feed	1547616872
6	BlinkStart	1547617015
6	BlinkEnd	1547625469
6	0DropFeed	1547625549
4,43	BlinkStart	1547625700
4,43	BlinkEnd	1547632088
4	Feed	1547632169
43	Feed	1547632249
2,38	BlinkStart	1547632425
2,38	BlinkEnd	1547640182
2	Feed	1547640262
38	Feed	1547640342
8	BlinkStart	1547640507
8	BlinkEnd	1547650199
8	0DropFeed	1547650279
4,42	BlinkStart	1547650445
4,42	BlinkEnd	1547655480
4	Feed	1547655560
42	Feed	1547655640
8,52	BlinkStart	1547655784
8,52	BlinkEnd	1547664637
8	Feed	1547664717
52	Feed	1547664797
6	BlinkStart	1547664944
6	BlinkEnd	1547670184
6	0DropFeed	1547670264
8	BlinkStart	1547670424
8	BlinkEnd	1547675807
8	0DropFeed	1547675888
2	BlinkStart	1547676036
2	BlinkEnd	1547683020
2	0DropFeed	1547683100
4,43	BlinkStart	1547683275
4,43	BlinkEnd	1547687967
4	Feed	1547688047
43	Feed	1547688127
8,52	BlinkStart	1547688298
8,52	BlinkEnd	1547699195
8	Feed	1547699275
52	Feed	1547699355
6,48	BlinkStart	1547699527
6,48	BlinkEnd	1547704009
6	Feed	1547704089
48	Feed	1547704169
2	BlinkStart	1547704343
2	BlinkEnd	1547713571
2	0DropFeed	1547713652
6	BlinkStart	1547713840
6	BlinkEnd	1547717911
6	0DropFeed	1547717991
2,37	BlinkStart	1547718179
2,37	BlinkEnd	1547726283
2	Feed	1547726363
37	Feed	1547726443
8,53	BlinkStart	1547726623
8,53	BlinkEnd	1547733286
8	Feed	1547733366
53	Feed	1547733446
4,42	BlinkStart	1547733625
4,42	BlinkEnd	1547744647
4	Feed	1547744727
42	Feed	1547744807
8	BlinkStart	1547745015
8	BlinkEnd	1547753336
8	0DropFeed	1547753416
6	BlinkStart	1547753587
6	BlinkEnd	1547760827
6	0DropFeed	1547760907
2	BlinkStart	1547761099
2	BlinkEnd	1547768041
2	0DropFeed	1547768121
4,42	BlinkStart	1547768290
4,42	BlinkEnd	1547772186
4	Feed	1547772266
42	Feed	1547772346
6	BlinkStart	1547772520
6	BlinkEnd	1547781611
6	0DropFeed	1547781691
2	BlinkStart	1547781853
2	BlinkEnd	1547789360
2	0DropFeed	1547789440
4	BlinkStart	1547789598
4	BlinkEnd	1547793313
4	0DropFeed	1547793393
2,38	BlinkStart	1547793575
2,38	BlinkEnd	1547797182
2	Feed	1547797262
38	Feed	1547797343
6,47	BlinkStart	1547797507
6,47	BlinkEnd	1547806942
6	Feed	1547807022
47	Feed	1547807102
4,42	BlinkStart	1547807271
4,42	BlinkEnd	1547815634
4	Feed	1547815715
42	Feed	1547815795
8,52	BlinkStart	1547816008
8,52	BlinkEnd	1547825326
8	Feed	1547825406
52	Feed	1547825487
2	BlinkStart	1547825675
2	BlinkEnd	1547839432
2	0DropFeed	1547839512
4,43	BlinkStart	1547839781
4,43	BlinkEnd	1547843973
4	Feed	1547844053
43	Feed	1547844133
8	BlinkStart	1547844340
8	BlinkEnd	1547855759
8	0DropFeed	1547855839
6	BlinkStart	1547856036
6	BlinkEnd	1547859087
6	0DropFeed	1547859167
2,37	BlinkStart	1547859380
2,37	BlinkEnd	1547865629
2	Feed	1547865709
37	Feed	1547865789
4,43	BlinkStart	1547865981
4,43	BlinkEnd	1547872382
4	Feed	1547872462
43	Feed	1547872542
8,52	BlinkStart	1547872772
8,52	BlinkEnd	1547885282
8	Feed	1547885362
52	Feed	1547885442
4,42	BlinkStart	1547885654
4,42	BlinkEnd	1547894509
4	Feed	1547894589
42	Feed	1547894669
2,38	BlinkStart	1547894836
2,38	BlinkEnd	1547900724
2	Feed	1547900804
38	Feed	1547900884
4,42	BlinkStart	1547901028
4,42	BlinkEnd	1547908939
4	Feed	1547909019
42	Feed	1547909099
2,37	BlinkStart	1547909242
2,37	BlinkEnd	1547986006
2	Feed	1547986086
37	Feed	1547986166
8,52	BlinkStart	1547986307
8,52	BlinkEnd	1547997302
8	Feed	1547997382
52	Feed	1547997462
2	BlinkStart	1547997636
2	BlinkEnd	1548269540
0	StopTraining	1548269620
0	StopTraining	1548269621
0	StopTraining	1548269622
0	StopTraining	1548269622
0	StopTraining	1548269623
0	StopTraining	1548269624
