2038910425	Friday, February 5, 2021	1:52:23 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\020521\TrackData-Events.txt	2038910428	640 X 480
2038931587	StartFile	0	2038931587
2038933168	Start Sleep1	0	2038933168
2039084726	LBSync:_[2039084666]__13:55:17.35	0	2039084726
2039272082	Stop Sleep1	0	2039272082
2039297351	Start Task	0	2039297351
2039684762	LBSync:_[2039684700]__14:5:17.46	0	2039684762
2040284731	LBSync:_[2040284671]__14:15:17.48	0	2040284731
2040884704	LBSync:_[2040884644]__14:25:17.43	0	2040884704
2041484737	LBSync:_[2041484677]__14:35:17.39	0	2041484737
2042050295	Stop Task	0	2042050295
2042084710	LBSync:_[2042084650]__14:45:17.42	0	2042084710
2042094697	Start Sleep2	0	2042094697
2042429520	Stop Sleep2	0	2042429520
