Tuesday, October 27, 2020	2:50:53 PM	Game1.txt	514021450
Cued	Now	514036256
4,42	BlinkEnd	515366585
4	Feed	515366665
42	Feed	515366745
8,53	BlinkStart	515366897
8,53	BlinkEnd	515373024
8	Feed	515373104
53	Feed	515373184
4	BlinkStart	515373345
4	BlinkEnd	515383732
4	0DropFeed	515383812
6,48	BlinkStart	515383983
6,48	BlinkEnd	515388486
6	Feed	515388566
48	Feed	515388646
4	BlinkStart	515388796
4	BlinkEnd	515398775
4	0DropFeed	515398855
2,37	BlinkStart	515399025
2,37	BlinkEnd	515401962
2	Feed	515402042
37	Feed	515402123
6,48	BlinkStart	515402301
6,48	BlinkEnd	515407678
6	Feed	515407758
48	Feed	515407838
2,38	BlinkStart	515407984
2,38	BlinkEnd	515416644
2	Feed	515416724
38	Feed	515416804
4	BlinkStart	515417012
4	BlinkEnd	515423924
4	0DropFeed	515424004
6,48	BlinkStart	515424164
6,48	BlinkEnd	515430120
6	Feed	515430200
48	Feed	515430281
8	BlinkStart	515430427
8	BlinkEnd	515440168
8	0DropFeed	515440248
4,42	BlinkStart	515440415
4,42	BlinkEnd	515445765
4	Feed	515445845
42	Feed	515445925
6	BlinkStart	515446078
6	BlinkEnd	515451600
6	0DropFeed	515451680
4	BlinkStart	515451835
4	BlinkEnd	515456715
4	0DropFeed	515456795
6,47	BlinkStart	515456947
6,47	BlinkEnd	515460505
6	Feed	515460585
47	Feed	515460665
4	BlinkStart	515460832
4	BlinkEnd	515468928
4	0DropFeed	515469008
2,38	BlinkStart	515469176
2,38	BlinkEnd	515471875
2	Feed	515471955
38	Feed	515472035
8	BlinkStart	515472188
8	BlinkEnd	515478493
8	0DropFeed	515478573
6	BlinkStart	515478739
6	BlinkEnd	515482531
6	0DropFeed	515482611
8	BlinkStart	515482768
8	BlinkEnd	515486015
8	0DropFeed	515486095
4,43	BlinkStart	515486252
4,43	BlinkEnd	515491190
4	Feed	515491270
43	Feed	515491350
2,38	BlinkStart	515491510
2,38	BlinkEnd	515497868
2	Feed	515497948
38	Feed	515498028
8,52	BlinkStart	515498201
8,52	BlinkEnd	515507810
8	Feed	515507890
52	Feed	515507970
4,42	BlinkStart	515508119
4,42	BlinkEnd	515516819
4	Feed	515516899
42	Feed	515516979
2	BlinkStart	515517145
2	BlinkEnd	515522595
2	0DropFeed	515522675
4	BlinkStart	515522834
4	BlinkEnd	515527349
4	0DropFeed	515527429
6	BlinkStart	515527587
6	BlinkEnd	515531019
6	0DropFeed	515531099
8	BlinkStart	515531248
8	BlinkEnd	515534214
8	0DropFeed	515534294
6,47	BlinkStart	515534473
6,47	BlinkEnd	515538177
6	Feed	515538257
47	Feed	515538337
2,38	BlinkStart	515538524
2,38	BlinkEnd	515546360
2	Feed	515546440
38	Feed	515546520
8	BlinkStart	515546669
8	BlinkEnd	515556107
8	0DropFeed	515556187
4	BlinkStart	515556367
4	BlinkEnd	515561763
4	0DropFeed	515561843
2,37	BlinkStart	515562036
2,37	BlinkEnd	515568020
2	Feed	515568100
37	Feed	515568181
6,48	BlinkStart	515568352
6,48	BlinkEnd	515576202
6	Feed	515576282
48	Feed	515576362
4	BlinkStart	515576506
4	BlinkEnd	515586612
4	0DropFeed	515586692
2,37	BlinkStart	515586863
2,37	BlinkEnd	515590102
2	Feed	515590182
37	Feed	515590262
6,47	BlinkStart	515590418
6,47	BlinkEnd	515596839
6	Feed	515596919
47	Feed	515596999
4,42	BlinkStart	515597165
4,42	BlinkEnd	515605022
4	Feed	515605102
42	Feed	515605182
8,52	BlinkStart	515605323
8,52	BlinkEnd	515611400
8	Feed	515611481
52	Feed	515611561
4	BlinkStart	515611708
4	BlinkEnd	515620605
4	0DropFeed	515620685
8,53	BlinkStart	515620840
8,53	BlinkEnd	515626200
8	Feed	515626280
53	Feed	515626360
4,43	BlinkStart	515626517
4,43	BlinkEnd	515637812
4	Feed	515637892
43	Feed	515637972
6,48	BlinkStart	515638119
6,48	BlinkEnd	515646538
6	Feed	515646618
48	Feed	515646698
4,43	BlinkStart	515646839
4,43	BlinkEnd	515683057
4	Feed	515683137
43	Feed	515683217
6,47	BlinkStart	515683368
6,47	BlinkEnd	515691903
6	Feed	515691983
47	Feed	515692064
4,42	BlinkStart	515692230
4,42	BlinkEnd	515700205
4	Feed	515700285
42	Feed	515700365
2,37	BlinkStart	515700525
2,37	BlinkEnd	515705753
2	Feed	515705833
37	Feed	515705913
8	BlinkStart	515706058
8	BlinkEnd	515712780
8	0DropFeed	515712860
4,43	BlinkStart	515713029
4,43	BlinkEnd	515717714
4	Feed	515717794
43	Feed	515717874
2	BlinkStart	515718027
2	BlinkEnd	515724694
2	0DropFeed	515724774
4,42	BlinkStart	515724927
4,42	BlinkEnd	515728544
4	Feed	515728625
42	Feed	515728705
8,53	BlinkStart	515728883
8,53	BlinkEnd	515737207
8	Feed	515737287
53	Feed	515737367
4	BlinkStart	515737513
4	BlinkEnd	515747855
4	0DropFeed	515747935
6,47	BlinkStart	515748114
6,47	BlinkEnd	515752309
6	Feed	515752390
47	Feed	515752470
4	BlinkStart	515752628
4	BlinkEnd	515759769
4	0DropFeed	515759849
2	BlinkStart	515760001
2	BlinkEnd	515763440
2	0DropFeed	515763520
4,43	BlinkStart	515763668
4,43	BlinkEnd	515767350
4	Feed	515767431
43	Feed	515767511
6	BlinkStart	515767652
6	BlinkEnd	515775713
6	0DropFeed	515775793
8,52	BlinkStart	515775943
8,52	BlinkEnd	515778961
8	Feed	515779041
52	Feed	515779121
6,48	BlinkStart	515779273
6,48	BlinkEnd	515789311
6	Feed	515789391
48	Feed	515789471
2	BlinkStart	515789619
2	BlinkEnd	515799898
2	0DropFeed	515799979
6,48	BlinkStart	515800147
6,48	BlinkEnd	515804953
6	Feed	515805033
48	Feed	515805113
8	BlinkStart	515805260
8	BlinkEnd	515813917
8	0DropFeed	515813997
2,38	BlinkStart	515814165
2,38	BlinkEnd	515820295
2	Feed	515820375
38	Feed	515820455
