Ver1.3	513942090	StartFile	10/27/2020	2:49:33 PM	E:\BehavioralExperiments\Bobo\RawData\102720\SoundData.txt	513942090
514389013	Triggered	2,37,38,39,40,41,	 NoSound	40	2	514389013
514780811	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514780811
514781013	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	514781013
514813602	Triggered	4,42,43,44,45,46,	 NoSound	40	2	514813602
514813802	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	514813802
514832253	Triggered	8,52,53,54,55,56,	 NoSound	40	2	514832253
514832453	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	514832453
514853253	Triggered	4,42,43,44,45,46,	 NoSound	40	2	514853253
514853453	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	514853453
514865345	Triggered	8,52,53,54,55,56,	 NoSound	40	2	514865345
514870639	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514870639
514870839	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	514870839
514887065	Triggered	4,42,43,44,45,46,	 NoSound	40	2	514887065
514887266	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	514887266
514899037	Triggered	8,52,53,54,55,56,	 NoSound	40	2	514899037
514899237	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	514899237
514906620	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514906620
514906820	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	514906820
514918111	Triggered	2,37,38,39,40,41,	 NoSound	40	2	514918111
514925451	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514925451
514925651	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	514925651
514939470	Triggered	2,37,38,39,40,41,	 NoSound	40	2	514939470
514944823	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514944823
514945023	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	514945023
514957099	Triggered	4,42,43,44,45,46,	 NoSound	40	2	514957099
514957299	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	514957299
514963476	Triggered	2,37,38,39,40,41,	 NoSound	40	2	514963476
514968416	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514968416
514972740	Triggered	8,52,53,54,55,56,	 NoSound	40	2	514972740
514972941	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	514972941
514986706	Triggered	2,37,38,39,40,41,	 NoSound	40	2	514986706
514991994	Triggered	8,52,53,54,55,56,	 NoSound	40	2	514991994
514992195	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	514992195
514998732	Triggered	6,47,48,49,50,51,	 NoSound	40	2	514998732
514998933	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	514998933
515009563	Triggered	4,42,43,44,45,46,	 NoSound	40	2	515009563
515009763	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	515009763
515015218	Triggered	2,37,38,39,40,41,	 NoSound	40	2	515015218
