Friday, April 23, 2021	3:01:00 PM	Game1.txt	839601062
Cued	Now	839629866
5	BlinkEnd	840233137
5	NoFeedLowProb	840233217
2,39	BlinkStart	840233241
2,39	BlinkEnd	840237081
2	Feed	840237161
39	Feed	840237242
5	BlinkStart	840237338
5	BlinkEnd	840249915
5	NoFeedLowProb	840249995
2	BlinkStart	840250014
2	BlinkEnd	840254326
2	0DropFeed	840254407
30,5	BlinkStart	840254493
30,5	BlinkEnd	840259138
5	0DropFeed	840259218
30	Feed	840259299
2,39,8,52	BlinkStart	840259414
2,39,8,52	BlinkEnd	840262413
8	Feed	840262493
52	Feed	840262574
29,5	BlinkStart	840262752
29,5	BlinkEnd	840270982
5	0DropFeed	840271062
29	Feed	840271142
2,39,8,52	BlinkStart	840271316
2,39,8,52	BlinkEnd	840274312
8	Feed	840274392
52	Feed	840274472
28,5	BlinkStart	840274631
28,5	BlinkEnd	840283870
5	0DropFeed	840283950
28	Feed	840284030
2,41,8	BlinkStart	840284200
2,41,8	BlinkEnd	840287212
8	0DropFeed	840287292
27,5	BlinkStart	840287452
27,5	BlinkEnd	840290565
5	0DropFeed	840290645
27	Feed	840290725
2,40,8,52	BlinkStart	840290886
2,40,8,52	BlinkEnd	840294096
8	Feed	840294177
52	Feed	840294258
26,5	BlinkStart	840294420
26,5	BlinkEnd	840302919
5	0DropFeed	840302999
26	Feed	840303079
2,40,8,53	BlinkStart	840303246
2,40,8,53	BlinkEnd	840306135
2	Feed	840306215
40	Feed	840306295
25,5	BlinkStart	840306442
25,5	BlinkEnd	840317157
5	0DropFeed	840317238
25	Feed	840317318
2,39,8,52	BlinkStart	840317474
2,39,8,52	BlinkEnd	840320031
8	Feed	840320111
52	Feed	840320192
23,5	BlinkStart	840320355
23,5	BlinkEnd	840328987
5	0DropFeed	840329067
23	NoFeedAbort	840329147
1	BlinkStart	840339229
1	BlinkEnd	840339491
1	NoFeedLowProb	840339571
6,50	BlinkStart	840339672
6,50	BlinkEnd	840343960
6	Feed	840344040
50	Feed	840344121
1	BlinkStart	840344271
1	BlinkEnd	840355256
1	NoFeedLowProb	840355336
6,48	BlinkStart	840355419
6,48	BlinkEnd	840358263
6	Feed	840358343
48	Feed	840358423
1	BlinkStart	840358568
1	BlinkEnd	840367288
1	NoFeedLowProb	840367368
6,51	BlinkStart	840367443
6,51	BlinkEnd	840370630
6	Feed	840370710
51	Feed	840370791
21,1	BlinkStart	840370972
21,1	BlinkEnd	840382861
1	0DropFeed	840382942
21	Feed	840383022
6,49,4,45	BlinkStart	840383187
6,49,4,45	BlinkEnd	840385738
4	Feed	840385818
45	Feed	840385898
20,1	BlinkStart	840386038
20,1	BlinkEnd	840398903
1	0DropFeed	840398983
20	Feed	840399063
6,50,4,44	BlinkStart	840399208
6,50,4,44	BlinkEnd	840401850
6	Feed	840401930
50	Feed	840402010
19,1	BlinkStart	840402186
19,1	BlinkEnd	840413206
1	0DropFeed	840413286
19	Feed	840413366
6,47,4,46	BlinkStart	840413546
6,47,4,46	BlinkEnd	840416147
6	Feed	840416227
47	Feed	840416307
18,1	BlinkStart	840416465
18,1	BlinkEnd	840424771
1	0DropFeed	840424853
18	Feed	840424934
6,47,4,46	BlinkStart	840425079
6,47,4,46	BlinkEnd	840427979
6	Feed	840428059
47	Feed	840428139
17,1	BlinkStart	840428312
17,1	BlinkEnd	840434328
1	0DropFeed	840434408
17	Feed	840434488
6,48,4,44	BlinkStart	840434676
6,48,4,44	BlinkEnd	840438539
4	Feed	840438619
44	Feed	840438699
16,1	BlinkStart	840438857
16,1	BlinkEnd	840449033
1	0DropFeed	840449113
16	Feed	840449193
6,50,4,46	BlinkStart	840449347
6,50,4,46	BlinkEnd	840451774
6	Feed	840451854
50	Feed	840451934
14,1	BlinkStart	840452093
14,1	BlinkEnd	840460998
1	0DropFeed	840461078
14	NoFeedAbort	840461159
5	BlinkStart	840471264
5	BlinkEnd	840480849
5	NoFeedLowProb	840480930
8,53	BlinkStart	840481016
8,53	BlinkEnd	840483992
8	Feed	840484072
53	Feed	840484152
5	BlinkStart	840484307
5	BlinkEnd	840493883
5	NoFeedLowProb	840493963
8,55	BlinkStart	840494058
8,55	BlinkEnd	840497025
8	Feed	840497105
55	Feed	840497185
5	BlinkStart	840497353
5	BlinkEnd	840512067
5	NoFeedLowProb	840512147
8,55	BlinkStart	840512226
8,55	BlinkEnd	840527371
8	Feed	840527451
55	Feed	840527531
30,5	BlinkStart	840527700
30,5	BlinkEnd	840546355
5	0DropFeed	840546436
30	Feed	840546517
8,52,2,40	BlinkStart	840546690
8,52,2,40	BlinkEnd	840549296
8	Feed	840549376
52	Feed	840549456
29,5	BlinkStart	840549627
29,5	BlinkEnd	840559127
5	0DropFeed	840559207
29	Feed	840559287
8,55,2,41	BlinkStart	840559437
8,55,2,41	BlinkEnd	840562996
8	Feed	840563076
55	Feed	840563156
28,5	BlinkStart	840563296
28,5	BlinkEnd	840576899
5	0DropFeed	840576979
28	Feed	840577060
2,39,8	BlinkStart	840577241
2,39,8	BlinkEnd	840580041
8	0DropFeed	840580121
27,5	BlinkStart	840580308
27,5	BlinkEnd	840584720
5	0DropFeed	840584800
27	Feed	840584881
2,37,8	BlinkStart	840585044
2,37,8	BlinkEnd	840587861
2	Feed	840587941
37	Feed	840588021
26,5	BlinkStart	840588177
26,5	BlinkEnd	840594279
5	0DropFeed	840594360
26	Feed	840594441
8,53,2,37	BlinkStart	840594612
8,53,2,37	BlinkEnd	840597554
8	Feed	840597634
53	Feed	840597714
25,5	BlinkStart	840597870
25,5	BlinkEnd	840610722
5	0DropFeed	840610802
25	Feed	840610882
2,38,8	BlinkStart	840611062
2,38,8	BlinkEnd	840613736
8	0DropFeed	840613816
23,5	BlinkStart	840613995
23,5	BlinkEnd	840618676
5	0DropFeed	840618757
23	NoFeedAbort	840618837
1	BlinkStart	840628903
1	BlinkEnd	840629166
1	NoFeedLowProb	840629246
4,44	BlinkStart	840629310
4,44	BlinkEnd	840632244
4	Feed	840632324
44	Feed	840632404
1	BlinkStart	840632583
1	BlinkEnd	840639996
1	NoFeedLowProb	840640076
4,46	BlinkStart	840640171
4,46	BlinkEnd	840642671
4	Feed	840642751
46	Feed	840642831
1	BlinkStart	840643010
1	BlinkEnd	840654970
1	NoFeedLowProb	840655050
4,45	BlinkStart	840655134
4,45	BlinkEnd	840657444
4	Feed	840657524
45	Feed	840657604
21,1	BlinkStart	840657778
21,1	BlinkEnd	840668472
1	0DropFeed	840668552
21	Feed	840668632
4,43,6,48	BlinkStart	840668838
4,43,6,48	BlinkEnd	840671346
4	Feed	840671426
43	Feed	840671506
20,1	BlinkStart	840671646
20,1	BlinkEnd	840680101
1	0DropFeed	840680181
20	Feed	840680261
4,43,6,49	BlinkStart	840680422
4,43,6,49	BlinkEnd	840683579
6	Feed	840683659
49	Feed	840683739
19,1	BlinkStart	840683894
19,1	BlinkEnd	840704364
1	0DropFeed	840704444
19	Feed	840704524
4,46,6	BlinkStart	840704681
4,46,6	BlinkEnd	840707507
6	0DropFeed	840707587
18,1	BlinkStart	840707736
18,1	BlinkEnd	840711517
1	0DropFeed	840711597
18	Feed	840711677
6,4	BlinkStart	840711828
6,4	BlinkEnd	840714858
6	0DropFeed	840714938
17,1	BlinkStart	840715079
17,1	BlinkEnd	840719404
1	0DropFeed	840719485
17	Feed	840719565
4,45,6,49	BlinkStart	840719733
4,45,6,49	BlinkEnd	840722278
4	Feed	840722358
45	Feed	840722439
16,1	BlinkStart	840722598
16,1	BlinkEnd	840733510
1	0DropFeed	840733590
16	Feed	840733671
4,44,6	BlinkStart	840733833
4,44,6	BlinkEnd	840737184
6	0DropFeed	840737264
14,1	BlinkStart	840737440
14,1	BlinkEnd	840741128
1	0DropFeed	840741209
14	NoFeedAbort	840741289
5	BlinkStart	840751373
5	BlinkEnd	840754696
5	NoFeedLowProb	840754776
8,55	BlinkStart	840754864
8,55	BlinkEnd	840757169
8	Feed	840757249
55	Feed	840757329
5	BlinkStart	840757491
5	BlinkEnd	840770871
5	NoFeedLowProb	840770951
8,56	BlinkStart	840771086
8,56	BlinkEnd	840773752
8	Feed	840773832
56	Feed	840773912
5	BlinkStart	840774096
5	BlinkEnd	840789320
5	NoFeedLowProb	840789400
8,54	BlinkStart	840789488
8,54	BlinkEnd	840792394
8	Feed	840792475
54	Feed	840792555
30,5	BlinkStart	840792714
30,5	BlinkEnd	840806163
5	0DropFeed	840806244
30	Feed	840806324
2,39,8	BlinkStart	840806485
2,39,8	BlinkEnd	840809171
8	0DropFeed	840809251
29,5	BlinkStart	840809424
29,5	BlinkEnd	840814726
5	0DropFeed	840814806
29	Feed	840814886
8,53,2,40	BlinkStart	840815051
8,53,2,40	BlinkEnd	840819866
8	Feed	840819947
53	Feed	840820027
28,5	BlinkStart	840820178
28,5	BlinkEnd	840831963
5	0DropFeed	840832043
28	Feed	840832123
8,52,2,40	BlinkStart	840832287
8,52,2,40	BlinkEnd	840834904
8	Feed	840834984
52	Feed	840835064
27,5	BlinkStart	840835222
27,5	BlinkEnd	840847671
5	0DropFeed	840847751
27	Feed	840847832
8,54,2,39	BlinkStart	840847990
8,54,2,39	BlinkEnd	840850613
8	Feed	840850693
54	Feed	840850773
26,5	BlinkStart	840850923
26,5	BlinkEnd	840863179
5	0DropFeed	840863259
26	Feed	840863339
2,38,8	BlinkStart	840863521
2,38,8	BlinkEnd	840866253
8	0DropFeed	840866334
25,5	BlinkStart	840866487
25,5	BlinkEnd	840870198
5	0DropFeed	840870278
25	Feed	840870358
8,52,2,40	BlinkStart	840870536
8,52,2,40	BlinkEnd	840873806
8	Feed	840873886
52	Feed	840873966
23,5	BlinkStart	840874144
23,5	BlinkEnd	840883431
5	0DropFeed	840883511
23	NoFeedAbort	840883591
1	BlinkStart	840893658
1	BlinkEnd	840893922
1	NoFeedLowProb	840894002
6,50	BlinkStart	840894093
6,50	BlinkEnd	840901745
6	Feed	840901825
50	Feed	840901905
1	BlinkStart	840902051
1	BlinkEnd	840916852
1	NoFeedLowProb	840916933
6,50	BlinkStart	840917014
6,50	BlinkEnd	840919993
6	Feed	840920073
50	Feed	840920154
1	BlinkStart	840920305
1	BlinkEnd	840931223
1	NoFeedLowProb	840931303
6,48	BlinkStart	840931398
6,48	BlinkEnd	840934030
6	Feed	840934110
48	Feed	840934190
21,1	BlinkStart	840934359
21,1	BlinkEnd	840944122
1	0DropFeed	840944202
21	Feed	840944282
6,48,4,43	BlinkStart	840944463
6,48,4,43	BlinkEnd	840947331
6	Feed	840947411
48	Feed	840947491
20,1	BlinkStart	840947650
20,1	BlinkEnd	840955752
1	0DropFeed	840955832
20	Feed	840955912
4,45,6	BlinkStart	840956072
4,45,6	BlinkEnd	840959228
6	0DropFeed	840959308
19,1	BlinkStart	840959491
19,1	BlinkEnd	840963707
1	0DropFeed	840963787
19	Feed	840963868
6,48,4,46	BlinkStart	840964026
6,48,4,46	BlinkEnd	840966716
4	Feed	840966796
46	Feed	840966876
18,1	BlinkStart	840967045
18,1	BlinkEnd	840980417
1	0DropFeed	840980498
18	Feed	840980578
6,51,4,43	BlinkStart	840980760
6,51,4,43	BlinkEnd	840983827
6	Feed	840983907
51	Feed	840983987
17,1	BlinkStart	840984143
17,1	BlinkEnd	840996059
1	0DropFeed	840996139
17	Feed	840996219
4,45,6	BlinkStart	840996381
4,45,6	BlinkEnd	840999066
6	0DropFeed	840999146
16,1	BlinkStart	840999305
16,1	BlinkEnd	841003009
1	0DropFeed	841003090
16	Feed	841003170
6,51,4,45	BlinkStart	841003325
6,51,4,45	BlinkEnd	841006084
4	Feed	841006165
45	Feed	841006245
14,1	BlinkStart	841006403
14,1	BlinkEnd	841017647
1	0DropFeed	841017728
14	NoFeedAbort	841017808
5	BlinkStart	841027871
5	BlinkEnd	841032955
5	NoFeedLowProb	841033035
2,37	BlinkStart	841033159
2,37	BlinkEnd	841036497
2	Feed	841036577
37	Feed	841036657
5	BlinkStart	841036825
5	BlinkEnd	841048133
5	NoFeedLowProb	841048213
2	BlinkStart	841048307
2	BlinkEnd	841051803
2	0DropFeed	841051883
5	BlinkStart	841052055
5	BlinkEnd	841055880
5	NoFeedLowProb	841055961
2,37	BlinkStart	841056053
2,37	BlinkEnd	841059958
2	Feed	841060038
37	Feed	841060119
30,5	BlinkStart	841060273
30,5	BlinkEnd	841067644
5	0DropFeed	841067724
30	Feed	841067804
2,39,8,52	BlinkStart	841067974
2,39,8,52	BlinkEnd	841070585
8	Feed	841070665
52	Feed	841070746
29,5	BlinkStart	841070924
29,5	BlinkEnd	841083619
5	0DropFeed	841083699
29	Feed	841083779
8,56,2	BlinkStart	841083924
8,56,2	BlinkEnd	841086761
8	Feed	841086841
56	Feed	841086922
28,5	BlinkStart	841087094
28,5	BlinkEnd	841103672
5	0DropFeed	841103752
28	Feed	841103832
2,37,8,52	BlinkStart	841103985
2,37,8,52	BlinkEnd	841106613
8	Feed	841106693
52	Feed	841106773
27,5	BlinkStart	841106913
27,5	BlinkEnd	841115704
5	0DropFeed	841115784
27	Feed	841115864
8,53,2	BlinkStart	841116054
8,53,2	BlinkEnd	841118714
8	Feed	841118795
53	Feed	841118875
26,5	BlinkStart	841119053
26,5	BlinkEnd	841131744
5	0DropFeed	841131824
26	Feed	841131904
2,38,8	BlinkStart	841132072
2,38,8	BlinkEnd	841134820
8	0DropFeed	841134901
25,5	BlinkStart	841135060
25,5	BlinkEnd	841139566
5	0DropFeed	841139646
25	Feed	841139726
2,39,8	BlinkStart	841139885
2,39,8	BlinkEnd	841142580
8	0DropFeed	841142660
23,5	BlinkStart	841142825
23,5	BlinkEnd	841146717
5	0DropFeed	841146797
23	NoFeedAbort	841146877
1	BlinkStart	841156940
1	BlinkEnd	841161154
1	NoFeedLowProb	841161234
4,44	BlinkStart	841161333
4,44	BlinkEnd	841163895
4	Feed	841163976
44	Feed	841164056
1	BlinkStart	841164217
1	BlinkEnd	841173058
1	NoFeedLowProb	841173138
4,46	BlinkStart	841173213
4,46	BlinkEnd	841175926
4	Feed	841176006
46	Feed	841176087
1	BlinkStart	841176274
1	BlinkEnd	841189294
1	NoFeedLowProb	841189374
4,43	BlinkStart	841189510
4,43	BlinkEnd	841192446
4	Feed	841192526
43	Feed	841192606
21,1	BlinkStart	841192771
21,1	BlinkEnd	841200590
1	0DropFeed	841200670
21	Feed	841200750
4,43,6,50	BlinkStart	841200923
4,43,6,50	BlinkEnd	841204133
6	Feed	841204213
50	Feed	841204293
20,1	BlinkStart	841204451
20,1	BlinkEnd	841267498
1	0DropFeed	841267578
20	Feed	841267658
6,47,4	BlinkStart	841267843
6,47,4	BlinkEnd	841270840
6	Feed	841270920
47	Feed	841271000
19,1	BlinkStart	841271185
19,1	BlinkEnd	841282805
1	0DropFeed	841282885
19	Feed	841282965
4,43,6	BlinkStart	841283124
4,43,6	BlinkEnd	841286080
6	0DropFeed	841286160
18,1	BlinkStart	841286328
18,1	BlinkEnd	841291895
1	0DropFeed	841291975
18	Feed	841292055
4,45,6	BlinkStart	841292219
4,45,6	BlinkEnd	841294702
4	Feed	841294782
45	Feed	841294862
17,1	BlinkStart	841295019
17,1	BlinkEnd	841306600
1	0DropFeed	841306680
17	Feed	841306760
4,46,6,48	BlinkStart	841306926
4,46,6,48	BlinkEnd	841309407
4	Feed	841309487
46	Feed	841309567
16,1	BlinkStart	841309713
16,1	BlinkEnd	841322708
1	0DropFeed	841322788
16	Feed	841322869
6,49,4	BlinkStart	841323019
6,49,4	BlinkEnd	841325785
6	Feed	841325865
49	Feed	841325946
14,1	BlinkStart	841326089
14,1	BlinkEnd	841338549
1	0DropFeed	841338629
14	NoFeedAbort	841338709
5	BlinkStart	841348773
5	BlinkEnd	841370099
5	NoFeedLowProb	841370179
2,41	BlinkStart	841370274
2,41	BlinkEnd	841374311
2	Feed	841374392
41	Feed	841374472
5	BlinkStart	841374629
5	BlinkEnd	841387010
5	NoFeedLowProb	841387090
2	BlinkStart	841387179
2	BlinkEnd	841390953
2	0DropFeed	841391034
5	BlinkStart	841391232
5	BlinkEnd	841395966
5	NoFeedLowProb	841396046
2,40	BlinkStart	841396168
2,40	BlinkEnd	841400379
2	Feed	841400460
40	Feed	841400540
30,5	BlinkStart	841400735
30,5	BlinkEnd	841414481
5	0DropFeed	841414561
30	Feed	841414641
2,39,8,56	BlinkStart	841414820
2,39,8,56	BlinkEnd	841417768
8	Feed	841417849
56	Feed	841417929
29,5	BlinkStart	841418110
29,5	BlinkEnd	841433932
5	0DropFeed	841434012
29	Feed	841434092
2,38,8,54	BlinkStart	841434247
2,38,8,54	BlinkEnd	841437141
8	Feed	841437221
54	Feed	841437301
28,5	BlinkStart	841437472
28,5	BlinkEnd	841451844
5	0DropFeed	841451924
28	Feed	841452004
8,52,2	BlinkStart	841452176
8,52,2	BlinkEnd	841454920
8	Feed	841455000
52	Feed	841455081
27,5	BlinkStart	841455253
27,5	BlinkEnd	841466616
5	0DropFeed	841466696
27	Feed	841466776
2,39,8,53	BlinkStart	841466936
2,39,8,53	BlinkEnd	841469758
8	Feed	841469838
53	Feed	841469919
26,5	BlinkStart	841470066
26,5	BlinkEnd	841483394
5	0DropFeed	841483474
26	Feed	841483554
2,40,8,55	BlinkStart	841483719
2,40,8,55	BlinkEnd	841486669
8	Feed	841486749
55	Feed	841486829
25,5	BlinkStart	841486997
25,5	BlinkEnd	841504181
5	0DropFeed	841504261
25	Feed	841504342
2,40,8,55	BlinkStart	841504501
2,40,8,55	BlinkEnd	841507457
8	Feed	841507537
55	Feed	841507617
23,5	BlinkStart	841507774
23,5	BlinkEnd	841524837
5	0DropFeed	841524917
23	NoFeedAbort	841524997
1	BlinkStart	841535062
1	BlinkEnd	841544353
1	NoFeedLowProb	841544433
4,43	BlinkStart	841544509
4,43	BlinkEnd	841548230
4	Feed	841548311
43	Feed	841548391
1	BlinkStart	841548587
1	BlinkEnd	841557654
1	NoFeedLowProb	841557734
4,44	BlinkStart	841557827
4,44	BlinkEnd	841560729
4	Feed	841560809
44	Feed	841560889
1	BlinkStart	841561040
1	BlinkEnd	841575434
1	NoFeedLowProb	841575514
4,44	BlinkStart	841575606
4,44	BlinkEnd	841578375
4	Feed	841578456
44	Feed	841578536
21,1	BlinkStart	841578693
21,1	BlinkEnd	841589275
1	0DropFeed	841589355
21	Feed	841589435
4,45,6,47	BlinkStart	841589592
4,45,6,47	BlinkEnd	841592880
6	Feed	841592960
47	Feed	841593040
20,1	BlinkStart	841593190
20,1	BlinkEnd	841607718
1	0DropFeed	841607799
20	Feed	841607879
4,42,6,47	BlinkStart	841608060
4,42,6,47	BlinkEnd	841611395
6	Feed	841611475
47	Feed	841611555
19,1	BlinkStart	841611721
19,1	BlinkEnd	841622490
1	0DropFeed	841622570
19	Feed	841622651
4,45,6,47	BlinkStart	841622803
4,45,6,47	BlinkEnd	841625898
6	Feed	841625978
47	Feed	841626059
18,1	BlinkStart	841626202
18,1	BlinkEnd	841637062
1	0DropFeed	841637142
18	Feed	841637223
4,46,6,48	BlinkStart	841637389
4,46,6,48	BlinkEnd	841640406
6	Feed	841640487
48	Feed	841640567
17,1	BlinkStart	841640729
17,1	BlinkEnd	841926215
1	0DropFeed	841926296
17	Feed	841926377
4,45,6,48	BlinkStart	841926526
4,45,6,48	BlinkEnd	841929623
4	Feed	841929704
45	Feed	841929785
16,1	BlinkStart	841929962
16,1	BlinkEnd	841953562
1	0DropFeed	841953642
16	Feed	841953722
4,45,6,47	BlinkStart	841953875
4,45,6,47	BlinkEnd	841956828
4	Feed	841956908
45	Feed	841956988
14,1	BlinkStart	841957139
14,1	BlinkEnd	841977614
1	0DropFeed	841977694
14	NoFeedAbort	841977774
5	BlinkStart	841987852
5	BlinkEnd	842001544
5	NoFeedLowProb	842001624
8,55	BlinkStart	842001718
8,55	BlinkEnd	842004819
8	Feed	842004899
55	Feed	842004980
5	BlinkStart	842005119
5	BlinkEnd	842022130
5	NoFeedLowProb	842022210
8,52	BlinkStart	842022297
8,52	BlinkEnd	842025472
8	Feed	842025552
52	Feed	842025632
5	BlinkStart	842025796
5	BlinkEnd	842040311
5	NoFeedLowProb	842040391
8	BlinkStart	842040479
8	BlinkEnd	842043653
8	0DropFeed	842043733
30,5	BlinkStart	842043907
30,5	BlinkEnd	842051206
5	0DropFeed	842051286
30	Feed	842051366
8,56,2,37	BlinkStart	842051564
8,56,2,37	BlinkEnd	842054347
8	Feed	842054427
56	Feed	842054507
29,5	BlinkStart	842054695
29,5	BlinkEnd	842105682
5	0DropFeed	842105762
29	Feed	842105842
8,56,2,39	BlinkStart	842105995
8,56,2,39	BlinkEnd	842112700
8	Feed	842112780
56	Feed	842112860
28,5	BlinkStart	842113012
28,5	BlinkEnd	842132490
5	0DropFeed	842132570
28	Feed	842132650
8,52,2,41	BlinkStart	842132820
8,52,2,41	BlinkEnd	842135766
8	Feed	842135847
52	Feed	842135927
27,5	BlinkStart	842136074
27,5	BlinkEnd	842147591
5	0DropFeed	842147671
27	Feed	842147751
8,55,2,40	BlinkStart	842147909
8,55,2,40	BlinkEnd	842151468
8	Feed	842151548
55	Feed	842151628
26,5	BlinkStart	842151794
26,5	BlinkEnd	842166573
5	0DropFeed	842166653
26	Feed	842166733
8,54,2,39	BlinkStart	842166893
8,54,2,39	BlinkEnd	842169848
8	Feed	842169928
54	Feed	842170008
25,5	BlinkStart	842170160
25,5	BlinkEnd	842183484
5	0DropFeed	842183564
25	Feed	842183644
8,55,2,37	BlinkStart	842183828
8,55,2,37	BlinkEnd	842186826
8	Feed	842186906
55	Feed	842186986
23,5	BlinkStart	842187137
23,5	BlinkEnd	842199660
5	0DropFeed	842199740
23	NoFeedAbort	842199820
1	BlinkStart	842209881
1	BlinkEnd	842442740
