Tuesday, October 13, 2020	11:07:36 AM	Game1.txt	57229740
Cued	Now	57242040
29,5	BlinkStart	57982764
29,5	BlinkEnd	57990855
5	0DropFeed	57990935
29	Feed	57991015
2,40,8,52	BlinkStart	57991162
2,40,8,52	BlinkEnd	57995800
2	Feed	57995880
40	Feed	57995960
28,5	BlinkStart	57996136
28,5	BlinkEnd	58004891
5	0DropFeed	58004971
28	Feed	58005051
2,40,8,52	BlinkStart	58005233
2,40,8,52	BlinkEnd	58007967
2	Feed	58008047
40	Feed	58008127
27,5	BlinkStart	58008290
27,5	BlinkEnd	58017992
5	0DropFeed	58018072
27	Feed	58018152
2,40,8,52	BlinkStart	58018310
2,40,8,52	BlinkEnd	58021067
2	Feed	58021147
40	Feed	58021228
26,5	BlinkStart	58021373
26,5	BlinkEnd	58031961
5	0DropFeed	58032041
26	Feed	58032121
2,40,8,52	BlinkStart	58032294
2,40,8,52	BlinkEnd	58034970
2	Feed	58035050
40	Feed	58035130
25,5	BlinkStart	58035269
25,5	BlinkEnd	58045730
5	0DropFeed	58045810
25	Feed	58045890
2,40,8,52	BlinkStart	58046044
2,40,8,52	BlinkEnd	58049341
8	Feed	58049421
52	Feed	58049501
23,5	BlinkStart	58049658
23,5	BlinkEnd	58055222
5	0DropFeed	58055302
23	NoFeedAbort	58055382
1	BlinkStart	58065487
1	BlinkEnd	58065751
1	NoFeedLowProb	58065831
6,49	BlinkStart	58065898
6,49	BlinkEnd	58070062
6	Feed	58070142
49	Feed	58070222
1	BlinkStart	58070371
1	BlinkEnd	58083829
1	NoFeedLowProb	58083910
6,49	BlinkStart	58083993
6,49	BlinkEnd	58086905
6	Feed	58086986
49	Feed	58087066
1	BlinkStart	58087237
1	BlinkEnd	58099671
1	NoFeedLowProb	58099751
6,49	BlinkStart	58099827
6,49	BlinkEnd	58102746
6	Feed	58102826
49	Feed	58102906
22,1	BlinkStart	58103064
22,1	BlinkEnd	58116051
1	0DropFeed	58116132
22	Feed	58116212
6,49,4,43	BlinkStart	58116380
6,49,4,43	BlinkEnd	58119657
6	Feed	58119737
49	Feed	58119817
22,1	BlinkStart	58119988
22,1	BlinkEnd	58131956
1	0DropFeed	58132037
22	Feed	58132117
6,49,4,43	BlinkStart	58132290
6,49,4,43	BlinkEnd	58135565
6	Feed	58135645
49	Feed	58135725
22,1	BlinkStart	58135880
22,1	BlinkEnd	58148532
1	0DropFeed	58148612
22	Feed	58148692
6,49,4,43	BlinkStart	58148858
6,49,4,43	BlinkEnd	58151740
6	Feed	58151820
49	Feed	58151900
22,1	BlinkStart	58152075
22,1	BlinkEnd	58164440
1	0DropFeed	58164520
22	Feed	58164600
6,49,4,43	BlinkStart	58164775
6,49,4,43	BlinkEnd	58167715
6	Feed	58167796
49	Feed	58167876
22,1	BlinkStart	58168021
22,1	BlinkEnd	58181017
1	0DropFeed	58181097
22	Feed	58181177
6,49,4,43	BlinkStart	58181342
6,49,4,43	BlinkEnd	58184024
6	Feed	58184105
49	Feed	58184185
22,1	BlinkStart	58184332
22,1	BlinkEnd	58196864
1	0DropFeed	58196944
22	Feed	58197024
6,49,4,43	BlinkStart	58197186
6,49,4,43	BlinkEnd	58200001
6	Feed	58200081
49	Feed	58200161
22,1	BlinkStart	58200300
22,1	BlinkEnd	58212833
1	0DropFeed	58212913
22	Feed	58212994
6,49,4,43	BlinkStart	58213161
6,49,4,43	BlinkEnd	58215853
6	Feed	58215933
49	Feed	58216014
22,1	BlinkStart	58216172
22,1	BlinkEnd	58243112
1	0DropFeed	58243192
22	Feed	58243272
6,49,4,43	BlinkStart	58243440
6,49,4,43	BlinkEnd	58246521
6	Feed	58246601
49	Feed	58246681
22,1	BlinkStart	58246821
22,1	BlinkEnd	58258351
1	0DropFeed	58258431
22	Feed	58258511
6,49,4,43	BlinkStart	58258712
6,49,4,43	BlinkEnd	58261627
6	Feed	58261707
49	Feed	58261787
21,1	BlinkStart	58261961
21,1	BlinkEnd	58274660
1	0DropFeed	58274740
21	Feed	58274820
6,49,4,43	BlinkStart	58274992
6,49,4,43	BlinkEnd	58278003
6	Feed	58278083
49	Feed	58278164
20,1	BlinkStart	58278346
20,1	BlinkEnd	58289031
1	0DropFeed	58289111
20	Feed	58289191
6,49,4,43	BlinkStart	58289354
6,49,4,43	BlinkEnd	58292307
6	Feed	58292387
49	Feed	58292467
19,1	BlinkStart	58292624
19,1	BlinkEnd	58303470
1	0DropFeed	58303550
19	Feed	58303630
6,49,4,43	BlinkStart	58303807
6,49,4,43	BlinkEnd	58306945
6	Feed	58307025
49	Feed	58307105
18,1	BlinkStart	58307247
18,1	BlinkEnd	58317773
1	0DropFeed	58317853
18	Feed	58317933
6,49,4,43	BlinkStart	58318086
6,49,4,43	BlinkEnd	58321050
6	Feed	58321130
49	Feed	58321211
17,1	BlinkStart	58321364
17,1	BlinkEnd	58332478
1	0DropFeed	58332558
17	Feed	58332638
6,49,4,43	BlinkStart	58332827
6,49,4,43	BlinkEnd	58335820
6	Feed	58335900
49	Feed	58335980
16,1	BlinkStart	58336136
16,1	BlinkEnd	58346982
1	0DropFeed	58347062
16	Feed	58347142
6,49,4,43	BlinkStart	58347303
6,49,4,43	BlinkEnd	58350800
6	Feed	58350881
49	Feed	58350961
14,1	BlinkStart	58351125
14,1	BlinkEnd	58362356
1	0DropFeed	58362436
14	NoFeedAbort	58362516
5	BlinkStart	58372577
5	BlinkEnd	58379333
5	NoFeedLowProb	58379413
2,41	BlinkStart	58379531
2,41	BlinkEnd	58382142
2	Feed	58382222
41	Feed	58382303
5	BlinkStart	58382443
5	BlinkEnd	58394775
5	NoFeedLowProb	58394855
2,41	BlinkStart	58394941
2,41	BlinkEnd	58397915
2	Feed	58397995
41	Feed	58398075
5	BlinkStart	58398231
5	BlinkEnd	58413423
5	NoFeedLowProb	58413503
2,41	BlinkStart	58413620
2,41	BlinkEnd	58416631
2	Feed	58416711
41	Feed	58416791
31,5	BlinkStart	58416930
31,5	BlinkEnd	58431402
5	0DropFeed	58431482
31	Feed	58431563
2,41,8,53	BlinkStart	58431764
2,41,8,53	BlinkEnd	58435212
2	Feed	58435292
41	Feed	58435372
31,5	BlinkStart	58435550
31,5	BlinkEnd	58448313
5	0DropFeed	58448393
31	Feed	58448473
2,41,8,53	BlinkStart	58448630
2,41,8,53	BlinkEnd	58452122
2	Feed	58452202
41	Feed	58452282
31,5	BlinkStart	58452459
31,5	BlinkEnd	58465825
5	0DropFeed	58465905
31	Feed	58465985
2,41,8,53	BlinkStart	58466141
2,41,8,53	BlinkEnd	58469770
8	Feed	58469850
53	Feed	58469930
31,5	BlinkStart	58470089
31,5	BlinkEnd	58479193
5	0DropFeed	58479273
31	Feed	58479354
2,41,8,53	BlinkStart	58479519
2,41,8,53	BlinkEnd	58483539
2	Feed	58483619
41	Feed	58483700
31,5	BlinkStart	58483864
31,5	BlinkEnd	58499654
5	0DropFeed	58499735
31	Feed	58499815
2,41,8,53	BlinkStart	58500005
2,41,8,53	BlinkEnd	58503390
2	Feed	58503470
41	Feed	58503550
31,5	BlinkStart	58503691
31,5	BlinkEnd	58516430
5	0DropFeed	58516510
31	Feed	58516590
2,41,8,53	BlinkStart	58516738
2,41,8,53	BlinkEnd	58520970
2	Feed	58521050
41	Feed	58521130
31,5	BlinkStart	58521311
31,5	BlinkEnd	58534203
5	0DropFeed	58534283
31	Feed	58534363
2,41,8,53	BlinkStart	58534546
2,41,8,53	BlinkEnd	58538748
2	Feed	58538828
41	Feed	58538909
31,5	BlinkStart	58539076
31,5	BlinkEnd	58552585
5	0DropFeed	58552665
31	Feed	58552746
2,41,8,53	BlinkStart	58552910
2,41,8,53	BlinkEnd	58557468
8	Feed	58557548
53	Feed	58557629
31,5	BlinkStart	58557807
31,5	BlinkEnd	58577919
5	0DropFeed	58577999
31	Feed	58578080
2,41,8,53	BlinkStart	58578232
2,41,8,53	BlinkEnd	58625843
2	Feed	58625923
41	Feed	58626003
30,5	BlinkStart	58626162
30,5	BlinkEnd	58643087
5	0DropFeed	58643167
30	Feed	58643248
2,41,8,53	BlinkStart	58643412
2,41,8,53	BlinkEnd	58656121
2	Feed	58656201
41	Feed	58656281
29,5	BlinkStart	58656423
29,5	BlinkEnd	58669422
5	0DropFeed	58669502
29	Feed	58669582
2,41,8,53	BlinkStart	58669743
2,41,8,53	BlinkEnd	58674035
8	Feed	58674115
53	Feed	58674195
28,5	BlinkStart	58674377
28,5	BlinkEnd	58687203
5	0DropFeed	58687283
28	Feed	58687363
2,41,8,53	BlinkStart	58687520
2,41,8,53	BlinkEnd	58692617
2	Feed	58692697
41	Feed	58692778
27,5	BlinkStart	58692933
27,5	BlinkEnd	58705516
5	0DropFeed	58705596
27	Feed	58705676
2,41,8,53	BlinkStart	58705868
2,41,8,53	BlinkEnd	58710529
2	Feed	58710609
41	Feed	58710689
26,5	BlinkStart	58710868
26,5	BlinkEnd	58725704
5	0DropFeed	58725784
26	Feed	58725865
2,41,8,53	BlinkStart	58726034
2,41,8,53	BlinkEnd	58730382
8	Feed	58730462
53	Feed	58730542
25,5	BlinkStart	58730683
25,5	BlinkEnd	58739680
5	0DropFeed	58739760
25	Feed	58739840
2,41,8,53	BlinkStart	58740013
2,41,8,53	BlinkEnd	58743951
2	Feed	58744031
41	Feed	58744111
23,5	BlinkStart	58744271
23,5	BlinkEnd	58758922
5	0DropFeed	58759002
23	NoFeedAbort	58759082
1	BlinkStart	58769168
1	BlinkEnd	58929504
1	NoFeedLowProb	58929584
4,44	BlinkStart	58929701
4,44	BlinkEnd	58934379
4	Feed	58934459
44	Feed	58934539
1	BlinkStart	58934706
1	BlinkEnd	58971944
1	NoFeedLowProb	58972024
4,44	BlinkStart	58972109
4,44	BlinkEnd	58979310
4	Feed	58979390
44	Feed	58979470
1	BlinkStart	58979613
1	BlinkEnd	58994605
1	NoFeedLowProb	58994685
4,44	BlinkStart	58994781
4,44	BlinkEnd	59000418
4	Feed	59000498
44	Feed	59000578
22,1	BlinkStart	59000756
22,1	BlinkEnd	59014856
1	0DropFeed	59014936
22	Feed	59015016
4,44,6,49	BlinkStart	59015202
4,44,6,49	BlinkEnd	59018666
6	Feed	59018746
49	Feed	59018826
22,1	BlinkStart	59019003
22,1	BlinkEnd	59044534
1	0DropFeed	59044614
22	Feed	59044695
4,44,6,49	BlinkStart	59044877
4,44,6,49	BlinkEnd	59048209
6	Feed	59048289
49	Feed	59048370
22,1	BlinkStart	59048513
22,1	BlinkEnd	59066057
1	0DropFeed	59066137
22	Feed	59066217
4,44,6,49	BlinkStart	59066387
4,44,6,49	BlinkEnd	59069934
6	Feed	59070014
49	Feed	59070094
22,1	BlinkStart	59070254
22,1	BlinkEnd	59090588
1	0DropFeed	59090668
22	Feed	59090748
4,44,6,49	BlinkStart	59090951
4,44,6,49	BlinkEnd	59094062
6	Feed	59094142
49	Feed	59094222
22,1	BlinkStart	59094398
22,1	BlinkEnd	59106361
1	0DropFeed	59106441
22	Feed	59106521
4,44,6,49	BlinkStart	59106688
4,44,6,49	BlinkEnd	59109769
6	Feed	59109850
49	Feed	59109930
22,1	BlinkStart	59110077
22,1	BlinkEnd	59121801
1	0DropFeed	59121881
22	Feed	59121961
4,44,6,49	BlinkStart	59122124
4,44,6,49	BlinkEnd	59125278
6	Feed	59125358
49	Feed	59125438
22,1	BlinkStart	59125611
22,1	BlinkEnd	59138044
1	0DropFeed	59138124
22	Feed	59138204
4,44,6,49	BlinkStart	59138355
4,44,6,49	BlinkEnd	59141519
6	Feed	59141599
49	Feed	59141679
22,1	BlinkStart	59141819
22,1	BlinkEnd	59156292
1	0DropFeed	59156372
22	Feed	59156452
4,44,6,49	BlinkStart	59156605
4,44,6,49	BlinkEnd	59159768
6	Feed	59159848
49	Feed	59159928
22,1	BlinkStart	59160108
22,1	BlinkEnd	59171931
1	0DropFeed	59172012
22	Feed	59172092
4,44,6,49	BlinkStart	59172269
4,44,6,49	BlinkEnd	59175409
6	Feed	59175489
49	Feed	59175569
21,1	BlinkStart	59175745
21,1	BlinkEnd	59190848
1	0DropFeed	59190928
21	Feed	59191008
4,44,6,49	BlinkStart	59191165
4,44,6,49	BlinkEnd	59194324
6	Feed	59194404
49	Feed	59194484
20,1	BlinkStart	59194655
20,1	BlinkEnd	59207827
1	0DropFeed	59207907
20	Feed	59207987
4,44,6,49	BlinkStart	59208166
4,44,6,49	BlinkEnd	59211970
6	Feed	59212050
49	Feed	59212130
19,1	BlinkStart	59212308
19,1	BlinkEnd	59224542
1	0DropFeed	59224622
19	Feed	59224702
4,44,6,49	BlinkStart	59224852
4,44,6,49	BlinkEnd	59228546
4	Feed	59228626
44	Feed	59228706
18,1	BlinkStart	59228851
18,1	BlinkEnd	59239120
1	0DropFeed	59239201
18	Feed	59239282
4,44,6,49	BlinkStart	59239435
4,44,6,49	BlinkEnd	59243185
6	Feed	59243265
49	Feed	59243345
17,1	BlinkStart	59243507
17,1	BlinkEnd	59254948
1	0DropFeed	59255028
17	Feed	59255108
4,44,6,49	BlinkStart	59255279
4,44,6,49	BlinkEnd	59258692
6	Feed	59258772
49	Feed	59258852
16,1	BlinkStart	59258992
16,1	BlinkEnd	59275001
1	0DropFeed	59275081
16	Feed	59275161
4,44,6,49	BlinkStart	59275333
4,44,6,49	BlinkEnd	59278610
6	Feed	59278690
49	Feed	59278770
14,1	BlinkStart	59278923
14,1	BlinkEnd	59292111
1	0DropFeed	59292191
14	NoFeedAbort	59292272
5	BlinkStart	59302335
5	BlinkEnd	59369449
5	NoFeedLowProb	59369529
8,55	BlinkStart	59369619
8,55	BlinkEnd	59373329
8	Feed	59373410
55	Feed	59373490
5	BlinkStart	59373647
5	BlinkEnd	59390368
5	NoFeedLowProb	59390448
8,55	BlinkStart	59390582
8,55	BlinkEnd	59394512
8	Feed	59394592
55	Feed	59394672
5	BlinkStart	59394847
5	BlinkEnd	59421649
5	NoFeedLowProb	59421729
8,55	BlinkStart	59421822
8,55	BlinkEnd	59770960
8	Feed	59771041
55	Feed	59771121
31,5	BlinkStart	59771283
31,5	BlinkEnd	61232217
