1050386303	Thursday, August 6, 2020	3:50:44 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\080620B\TrackData-Events.txt	1050386306	640 X 480
1050398173	StartFile	0	1050398173
1050402127	Start Sleep1	0	1050402127
1050637796	Stop Sleep1	0	1050637796
1050674256	Start Task	0	1050674256
1050972559	LBSync:_[1050972498]__16:0:30.742	0	1050972559
1051572592	LBSync:_[1051572531]__16:10:30.745	0	1051572592
1052172564	LBSync:_[1052172504]__16:20:30.738	0	1052172564
1052772597	LBSync:_[1052772538]__16:30:30.743	0	1052772597
1052848046	Stop Task	0	1052848046
1052941543	Start Sleep2	0	1052941543
1053274921	Stop Sleep2	0	1053274921
