Friday, January 24, 2020	2:04:15 PM	Game1.txt	10435486
cued	now	10444240
7	BlinkStart	10444320
7	BlinkEnd	10528374
0	NoFeedLowProb	10528454
1	BlinkStart	10528684
1	BlinkEnd	10530058
1	NoFeedLowProb	10530138
6	BlinkStart	10530368
6	BlinkEnd	10534334
6	Feed	10534414
1	BlinkStart	10534644
1	BlinkEnd	10541496
1	NoFeedLowProb	10541577
4	BlinkStart	10541807
4	BlinkEnd	10545232
4	Feed	10545312
1	BlinkStart	10545542
1	BlinkEnd	10561874
1	NoFeedLowProb	10561954
6	BlinkStart	10562184
6	BlinkEnd	10565759
6	Feed	10565839
1	BlinkStart	10566069
1	BlinkEnd	10572508
1	NoFeedLowProb	10572588
4	BlinkStart	10572818
4	BlinkEnd	10576376
4	Feed	10576456
1	BlinkStart	10576686
1	BlinkEnd	10596303
1	NoFeedLowProb	10596383
6	BlinkStart	10596614
6	BlinkEnd	10600776
6	Feed	10600856
1	BlinkStart	10601087
1	BlinkEnd	10607869
1	NoFeedLowProb	10607949
4	BlinkStart	10608179
4	BlinkEnd	10611937
4	Feed	10612017
1	BlinkStart	10612247
1	BlinkEnd	10628523
1	NoFeedLowProb	10628603
64	BlinkStart	10628833
64	BlinkEnd	10632997
6	Feed	10633077
1	BlinkStart	10633307
1	BlinkEnd	10639347
1	NoFeedLowProb	10639427
64	BlinkStart	10639657
64	BlinkEnd	10643764
6	Feed	10643844
1	BlinkStart	10644074
1	BlinkEnd	10650906
1	NoFeedLowProb	10650986
64	BlinkStart	10651217
64	BlinkEnd	10654991
6	Feed	10655072
1	BlinkStart	10655302
1	BlinkEnd	10661200
1	NoFeedLowProb	10661280
64	BlinkStart	10661511
64	BlinkEnd	10665544
6	Feed	10665624
1	BlinkStart	10665854
1	BlinkEnd	10673034
1	NoFeedLowProb	10673114
64	BlinkStart	10673344
64	BlinkEnd	10688269
6	Feed	10688350
1	BlinkStart	10688581
1	BlinkEnd	10696363
1	NoFeedLowProb	10696443
64	BlinkStart	10696673
64	BlinkEnd	10700437
6	Feed	10700517
1	BlinkStart	10700748
1	BlinkEnd	10707460
1	NoFeedLowProb	10707540
5	BlinkStart	10707770
5	BlinkEnd	10712671
5	NoFeedLowProb	10712751
2	BlinkStart	10712981
2	BlinkEnd	10716417
2	Feed	10716497
5	BlinkStart	10716727
5	BlinkEnd	10727974
5	NoFeedLowProb	10728054
8	BlinkStart	10728285
8	BlinkEnd	10731649
8	Feed	10731729
5	BlinkStart	10731959
5	BlinkEnd	10751368
5	NoFeedLowProb	10751448
2	BlinkStart	10751679
2	BlinkEnd	10755179
2	Feed	10755259
5	BlinkStart	10755489
5	BlinkEnd	10764267
5	NoFeedLowProb	10764347
8	BlinkStart	10764578
8	BlinkEnd	10768286
8	Feed	10768366
5	BlinkStart	10768596
5	BlinkEnd	10786793
5	NoFeedLowProb	10786873
2	BlinkStart	10787103
2	BlinkEnd	10791076
2	Feed	10791156
5	BlinkStart	10791386
5	BlinkEnd	10798964
