Wednesday, February 3, 2021	1:55:00 PM	Game1.txt	1866267819
Cued	Now	1866286905
6,49,4,43	BlinkStart	1866692783
6,49,4,43	BlinkEnd	1866695414
4	Feed	1866695494
43	Feed	1866695574
19,1	BlinkStart	1866695773
19,1	BlinkEnd	1866702765
1	0DropFeed	1866702845
19	Feed	1866702926
6,49,4,43	BlinkStart	1866703093
6,49,4,43	BlinkEnd	1866705439
4	Feed	1866705520
43	Feed	1866705601
18,1	BlinkStart	1866705763
18,1	BlinkEnd	1866712993
1	0DropFeed	1866713073
18	Feed	1866713153
6,49,4,43	BlinkStart	1866713319
6,49,4,43	BlinkEnd	1866715466
4	Feed	1866715546
43	Feed	1866715627
17,1	BlinkStart	1866715781
17,1	BlinkEnd	1866726163
1	0DropFeed	1866726244
17	Feed	1866726324
6,49,4,43	BlinkStart	1866726479
6,49,4,43	BlinkEnd	1866728968
6	Feed	1866729049
49	Feed	1866729129
16,1	BlinkStart	1866729280
16,1	BlinkEnd	1866737995
1	0DropFeed	1866738075
16	Feed	1866738155
6,49,4,43	BlinkStart	1866738329
6,49,4,43	BlinkEnd	1866740932
6	Feed	1866741012
49	Feed	1866741093
14,1	BlinkStart	1866741253
14,1	BlinkEnd	1866750691
1	0DropFeed	1866750771
14	NoFeedAbort	1866750852
5	BlinkStart	1866760913
5	BlinkEnd	1866768804
5	NoFeedLowProb	1866768884
8,52	BlinkStart	1866768958
8,52	BlinkEnd	1866772348
8	Feed	1866772429
52	Feed	1866772509
5	BlinkStart	1866772681
5	BlinkEnd	1866777295
5	NoFeedLowProb	1866777375
8,52	BlinkStart	1866777447
8,52	BlinkEnd	1866782040
8	Feed	1866782120
52	Feed	1866782200
5	BlinkStart	1866782373
5	BlinkEnd	1866787521
5	NoFeedLowProb	1866787601
8,52	BlinkStart	1866787689
8,52	BlinkEnd	1866790862
8	Feed	1866790943
52	Feed	1866791023
31,5	BlinkStart	1866791195
31,5	BlinkEnd	1866796476
5	0DropFeed	1866796556
31	Feed	1866796636
8,52,2,38	BlinkStart	1866796790
8,52,2,38	BlinkEnd	1866799418
2	Feed	1866799498
38	Feed	1866799578
31,5	BlinkStart	1866799734
31,5	BlinkEnd	1866806237
5	0DropFeed	1866806317
31	Feed	1866806397
8,52,2,38	BlinkStart	1866806550
8,52,2,38	BlinkEnd	1866809449
8	Feed	1866809529
52	Feed	1866809609
31,5	BlinkStart	1866809747
31,5	BlinkEnd	1866814256
5	0DropFeed	1866814336
31	Feed	1866814416
8,52,2,38	BlinkStart	1866814574
8,52,2,38	BlinkEnd	1866816930
2	Feed	1866817010
38	Feed	1866817090
31,5	BlinkStart	1866817243
31,5	BlinkEnd	1866823012
5	0DropFeed	1866823092
31	Feed	1866823172
8,52,2,38	BlinkStart	1866823324
8,52,2,38	BlinkEnd	1866826156
8	Feed	1866826236
52	Feed	1866826316
31,5	BlinkStart	1866826503
31,5	BlinkEnd	1866831368
5	0DropFeed	1866831448
31	Feed	1866831528
8,52,2,38	BlinkStart	1866831680
8,52,2,38	BlinkEnd	1866834177
2	Feed	1866834257
38	Feed	1866834337
31,5	BlinkStart	1866834487
31,5	BlinkEnd	1866840394
5	0DropFeed	1866840475
31	Feed	1866840555
8,52,2,38	BlinkStart	1866840741
8,52,2,38	BlinkEnd	1866843399
8	Feed	1866843480
52	Feed	1866843561
31,5	BlinkStart	1866843720
31,5	BlinkEnd	1866848412
5	0DropFeed	1866848492
31	Feed	1866848573
8,52,2,38	BlinkStart	1866848737
8,52,2,38	BlinkEnd	1866850952
2	Feed	1866851032
38	Feed	1866851112
31,5	BlinkStart	1866851250
31,5	BlinkEnd	1866857770
5	0DropFeed	1866857850
31	Feed	1866857931
8,52,2,38	BlinkStart	1866858098
8,52,2,38	BlinkEnd	1866860712
2	Feed	1866860792
38	Feed	1866860872
31,5	BlinkStart	1866861031
31,5	BlinkEnd	1866867462
5	0DropFeed	1866867542
31	Feed	1866867622
8,52,2,38	BlinkStart	1866867793
8,52,2,38	BlinkEnd	1866870403
2	Feed	1866870483
38	Feed	1866870563
30,5	BlinkStart	1866870711
30,5	BlinkEnd	1866876151
5	0DropFeed	1866876231
30	Feed	1866876311
8,52,2,38	BlinkStart	1866876468
8,52,2,38	BlinkEnd	1866879292
8	Feed	1866879372
52	Feed	1866879453
29,5	BlinkStart	1866879630
29,5	BlinkEnd	1866883905
5	0DropFeed	1866883985
29	Feed	1866884065
8,52,2,38	BlinkStart	1866884245
8,52,2,38	BlinkEnd	1866886644
2	Feed	1866886724
38	Feed	1866886804
28,5	BlinkStart	1866886963
28,5	BlinkEnd	1866893128
5	0DropFeed	1866893208
28	Feed	1866893289
8,52,2,38	BlinkStart	1866893441
8,52,2,38	BlinkEnd	1866896137
2	Feed	1866896217
38	Feed	1866896297
27,5	BlinkStart	1866896475
27,5	BlinkEnd	1866903021
5	0DropFeed	1866903101
27	Feed	1866903182
8,52,2,38	BlinkStart	1866903363
8,52,2,38	BlinkEnd	1866905895
2	Feed	1866905976
38	Feed	1866906056
26,5	BlinkStart	1866906215
26,5	BlinkEnd	1866912579
5	0DropFeed	1866912659
26	Feed	1866912739
8,52,2,38	BlinkStart	1866912908
8,52,2,38	BlinkEnd	1866915386
2	Feed	1866915466
38	Feed	1866915546
25,5	BlinkStart	1866915728
25,5	BlinkEnd	1866924545
5	0DropFeed	1866924625
25	Feed	1866924705
8,52,2,38	BlinkStart	1866924880
8,52,2,38	BlinkEnd	1866928355
8	Feed	1866928435
52	Feed	1866928515
23,5	BlinkStart	1866928656
23,5	BlinkEnd	1866933835
5	0DropFeed	1866933915
23	NoFeedAbort	1866933995
1	BlinkStart	1866944069
1	BlinkEnd	1866945337
1	NoFeedLowProb	1866945417
4,45	BlinkStart	1866945512
4,45	BlinkEnd	1866948138
4	Feed	1866948219
45	Feed	1866948299
1	BlinkStart	1866948445
1	BlinkEnd	1866958499
1	NoFeedLowProb	1866958579
4,45	BlinkStart	1866958684
4,45	BlinkEnd	1866960771
4	Feed	1866960851
45	Feed	1866960931
1	BlinkStart	1866961100
1	BlinkEnd	1866969995
1	NoFeedLowProb	1866970075
4,45	BlinkStart	1866970169
4,45	BlinkEnd	1866972201
4	Feed	1866972281
45	Feed	1866972361
22,1	BlinkStart	1866972527
22,1	BlinkEnd	1866986638
1	0DropFeed	1866986718
22	Feed	1866986799
4,45,6,51	BlinkStart	1866986968
4,45,6,51	BlinkEnd	1866989848
6	Feed	1866989928
51	Feed	1866990008
22,1	BlinkStart	1866990179
22,1	BlinkEnd	1867000944
1	0DropFeed	1867001024
22	Feed	1867001104
4,45,6,51	BlinkStart	1867001278
4,45,6,51	BlinkEnd	1867003616
6	Feed	1867003696
51	Feed	1867003776
22,1	BlinkStart	1867003959
22,1	BlinkEnd	1867015454
1	0DropFeed	1867015535
22	Feed	1867015615
4,45,6,51	BlinkStart	1867015772
4,45,6,51	BlinkEnd	1867018120
6	Feed	1867018200
51	Feed	1867018281
22,1	BlinkStart	1867018436
22,1	BlinkEnd	1867029484
1	0DropFeed	1867029564
22	Feed	1867029645
4,45,6,51	BlinkStart	1867029806
4,45,6,51	BlinkEnd	1867032232
6	Feed	1867032313
51	Feed	1867032393
22,1	BlinkStart	1867032549
22,1	BlinkEnd	1867042318
1	0DropFeed	1867042398
22	Feed	1867042479
4,45,6,51	BlinkStart	1867042646
4,45,6,51	BlinkEnd	1867044923
6	Feed	1867045003
51	Feed	1867045083
22,1	BlinkStart	1867045282
22,1	BlinkEnd	1867055552
1	0DropFeed	1867055632
22	Feed	1867055712
4,45,6,51	BlinkStart	1867055897
4,45,6,51	BlinkEnd	1867058292
6	Feed	1867058372
51	Feed	1867058452
22,1	BlinkStart	1867058599
22,1	BlinkEnd	1867069253
1	0DropFeed	1867069333
22	Feed	1867069413
4,45,6,51	BlinkStart	1867069570
4,45,6,51	BlinkEnd	1867071861
6	Feed	1867071941
51	Feed	1867072021
22,1	BlinkStart	1867072161
22,1	BlinkEnd	1867084694
1	0DropFeed	1867084774
22	Feed	1867084855
4,45,6,51	BlinkStart	1867085012
4,45,6,51	BlinkEnd	1867087434
6	Feed	1867087514
51	Feed	1867087594
22,1	BlinkStart	1867087744
22,1	BlinkEnd	1867098266
1	0DropFeed	1867098346
22	Feed	1867098426
4,45,6,51	BlinkStart	1867098580
4,45,6,51	BlinkEnd	1867101338
6	Feed	1867101418
51	Feed	1867101498
21,1	BlinkStart	1867101638
21,1	BlinkEnd	1867112501
1	0DropFeed	1867112581
21	Feed	1867112661
4,45,6,51	BlinkStart	1867112812
4,45,6,51	BlinkEnd	1867115107
6	Feed	1867115187
51	Feed	1867115267
20,1	BlinkStart	1867115407
20,1	BlinkEnd	1867125199
1	0DropFeed	1867125279
20	Feed	1867125359
4,45,6,51	BlinkStart	1867125527
4,45,6,51	BlinkEnd	1867127940
6	Feed	1867128020
51	Feed	1867128100
19,1	BlinkStart	1867128255
19,1	BlinkEnd	1867138903
1	0DropFeed	1867138983
19	Feed	1867139063
4,45,6,51	BlinkStart	1867139225
4,45,6,51	BlinkEnd	1867141776
6	Feed	1867141856
51	Feed	1867141936
18,1	BlinkStart	1867142088
18,1	BlinkEnd	1867151602
1	0DropFeed	1867151682
18	Feed	1867151762
4,45,6,51	BlinkStart	1867151916
4,45,6,51	BlinkEnd	1867154275
6	Feed	1867154355
51	Feed	1867154435
17,1	BlinkStart	1867154575
17,1	BlinkEnd	1867165104
1	0DropFeed	1867165184
17	Feed	1867165265
4,45,6,51	BlinkStart	1867165427
4,45,6,51	BlinkEnd	1867167912
6	Feed	1867167992
51	Feed	1867168072
16,1	BlinkStart	1867168212
16,1	BlinkEnd	1867179341
1	0DropFeed	1867179421
16	Feed	1867179501
4,45,6,51	BlinkStart	1867179670
4,45,6,51	BlinkEnd	1867182015
6	Feed	1867182095
51	Feed	1867182175
14,1	BlinkStart	1867182317
14,1	BlinkEnd	1867194047
1	0DropFeed	1867194127
14	NoFeedAbort	1867194207
5	BlinkStart	1867204268
5	BlinkEnd	1867205342
5	NoFeedLowProb	1867205422
2,40	BlinkStart	1867205536
2,40	BlinkEnd	1867208216
2	Feed	1867208296
40	Feed	1867208376
5	BlinkStart	1867208559
5	BlinkEnd	1867219112
5	NoFeedLowProb	1867219192
2,40	BlinkStart	1867219277
2,40	BlinkEnd	1867221384
2	Feed	1867221465
40	Feed	1867221545
5	BlinkStart	1867221688
5	BlinkEnd	1867231343
5	NoFeedLowProb	1867231423
2,40	BlinkStart	1867231507
2,40	BlinkEnd	1867233816
2	Feed	1867233896
40	Feed	1867233976
31,5	BlinkStart	1867234150
31,5	BlinkEnd	1867244978
5	0DropFeed	1867245058
31	Feed	1867245138
2,40,8,56	BlinkStart	1867245288
2,40,8,56	BlinkEnd	1867247184
2	Feed	1867247265
40	Feed	1867247345
31,5	BlinkStart	1867247523
31,5	BlinkEnd	1867257144
5	0DropFeed	1867257224
31	Feed	1867257304
2,40,8,56	BlinkStart	1867257476
2,40,8,56	BlinkEnd	1867259750
2	Feed	1867259830
40	Feed	1867259911
31,5	BlinkStart	1867260081
31,5	BlinkEnd	1867269922
5	0DropFeed	1867270002
31	Feed	1867270082
2,40,8,56	BlinkStart	1867270251
2,40,8,56	BlinkEnd	1867272590
2	Feed	1867272670
40	Feed	1867272750
31,5	BlinkStart	1867272914
31,5	BlinkEnd	1867282487
5	0DropFeed	1867282567
31	Feed	1867282647
2,40,8,56	BlinkStart	1867282836
2,40,8,56	BlinkEnd	1867285350
2	Feed	1867285430
40	Feed	1867285510
31,5	BlinkStart	1867285686
31,5	BlinkEnd	1867294106
5	0DropFeed	1867294186
31	Feed	1867294267
2,40,8,56	BlinkStart	1867294423
2,40,8,56	BlinkEnd	1867297316
2	Feed	1867297396
40	Feed	1867297476
31,5	BlinkStart	1867297639
31,5	BlinkEnd	1867308076
5	0DropFeed	1867308156
31	Feed	1867308236
2,40,8,56	BlinkStart	1867308387
2,40,8,56	BlinkEnd	1867312153
8	Feed	1867312233
56	Feed	1867312314
31,5	BlinkStart	1867312480
31,5	BlinkEnd	1867326992
5	0DropFeed	1867327072
31	Feed	1867327152
2,40,8,56	BlinkStart	1867327313
2,40,8,56	BlinkEnd	1867330535
2	Feed	1867330615
40	Feed	1867330695
31,5	BlinkStart	1867330851
31,5	BlinkEnd	1867340160
5	0DropFeed	1867340240
31	Feed	1867340320
2,40,8,56	BlinkStart	1867340511
2,40,8,56	BlinkEnd	1867344171
2	Feed	1867344251
40	Feed	1867344331
31,5	BlinkStart	1867344485
31,5	BlinkEnd	1867353528
5	0DropFeed	1867353608
31	Feed	1867353689
2,40,8,56	BlinkStart	1867353879
2,40,8,56	BlinkEnd	1867356670
2	Feed	1867356750
40	Feed	1867356830
30,5	BlinkStart	1867356978
30,5	BlinkEnd	1867366162
5	0DropFeed	1867366243
30	Feed	1867366323
2,40,8,56	BlinkStart	1867366496
2,40,8,56	BlinkEnd	1867368835
2	Feed	1867368915
40	Feed	1867368995
29,5	BlinkStart	1867369183
29,5	BlinkEnd	1867377725
5	0DropFeed	1867377805
29	Feed	1867377885
2,40,8,56	BlinkStart	1867378039
2,40,8,56	BlinkEnd	1867382872
8	Feed	1867382952
56	Feed	1867383032
28,5	BlinkStart	1867383193
28,5	BlinkEnd	1867394302
5	0DropFeed	1867394382
28	Feed	1867394462
2,40,8,56	BlinkStart	1867394619
2,40,8,56	BlinkEnd	1867397843
2	Feed	1867397923
40	Feed	1867398003
27,5	BlinkStart	1867398166
27,5	BlinkEnd	1867408204
5	0DropFeed	1867408284
27	Feed	1867408364
2,40,8,56	BlinkStart	1867408546
2,40,8,56	BlinkEnd	1867412082
2	Feed	1867412162
40	Feed	1867412242
26,5	BlinkStart	1867412392
26,5	BlinkEnd	1867422107
5	0DropFeed	1867422187
26	Feed	1867422268
2,40,8,56	BlinkStart	1867422438
2,40,8,56	BlinkEnd	1867425115
2	Feed	1867425195
40	Feed	1867425276
25,5	BlinkStart	1867425415
25,5	BlinkEnd	1867436410
5	0DropFeed	1867436490
25	Feed	1867436570
2,40,8,56	BlinkStart	1867436720
2,40,8,56	BlinkEnd	1867439422
2	Feed	1867439502
40	Feed	1867439582
23,5	BlinkStart	1867439738
23,5	BlinkEnd	1867450782
5	0DropFeed	1867450862
23	NoFeedAbort	1867450942
1	BlinkStart	1867461004
1	BlinkEnd	1867461267
1	NoFeedLowProb	1867461348
6,51	BlinkStart	1867461430
6,51	BlinkEnd	1867465353
6	Feed	1867465434
51	Feed	1867465514
1	BlinkStart	1867465691
1	BlinkEnd	1867478722
1	NoFeedLowProb	1867478802
6,51	BlinkStart	1867478890
6,51	BlinkEnd	1867481595
6	Feed	1867481675
51	Feed	1867481755
1	BlinkStart	1867481910
1	BlinkEnd	1867495431
1	NoFeedLowProb	1867495511
6,51	BlinkStart	1867495588
6,51	BlinkEnd	1867498573
6	Feed	1867498654
51	Feed	1867498734
22,1	BlinkStart	1867498875
22,1	BlinkEnd	1867512544
1	0DropFeed	1867512624
22	Feed	1867512704
6,51,4	BlinkStart	1867512866
6,51,4	BlinkEnd	1867515417
6	Feed	1867515497
51	Feed	1867515577
22,1	BlinkStart	1867515733
22,1	BlinkEnd	1867529186
1	0DropFeed	1867529266
22	Feed	1867529347
6,51,4	BlinkStart	1867529494
6,51,4	BlinkEnd	1867532394
6	Feed	1867532474
51	Feed	1867532554
22,1	BlinkStart	1867532696
22,1	BlinkEnd	1867547033
1	0DropFeed	1867547113
22	Feed	1867547193
6,51,4	BlinkStart	1867547346
6,51,4	BlinkEnd	1867550241
6	Feed	1867550321
51	Feed	1867550401
22,1	BlinkStart	1867550580
22,1	BlinkEnd	1867567218
1	0DropFeed	1867567299
22	Feed	1867567379
6,51,4	BlinkStart	1867567541
6,51,4	BlinkEnd	1867570159
6	Feed	1867570239
51	Feed	1867570319
22,1	BlinkStart	1867570474
22,1	BlinkEnd	1867584999
1	0DropFeed	1867585079
22	Feed	1867585159
6,51,4	BlinkStart	1867585317
6,51,4	BlinkEnd	1867587740
6	Feed	1867587820
51	Feed	1867587900
22,1	BlinkStart	1867588038
22,1	BlinkEnd	1867601041
1	0DropFeed	1867601121
22	Feed	1867601202
6,51,4	BlinkStart	1867601354
6,51,4	BlinkEnd	1867603847
6	Feed	1867603927
51	Feed	1867604007
22,1	BlinkStart	1867604148
22,1	BlinkEnd	1867617616
1	0DropFeed	1867617696
22	Feed	1867617776
6,51,4	BlinkStart	1867617930
6,51,4	BlinkEnd	1867620757
6	Feed	1867620837
51	Feed	1867620918
22,1	BlinkStart	1867621095
22,1	BlinkEnd	1867632588
1	0DropFeed	1867632668
22	Feed	1867632749
6,51,4	BlinkStart	1867632912
6,51,4	BlinkEnd	1867635663
6	Feed	1867635743
51	Feed	1867635823
22,1	BlinkStart	1867635993
22,1	BlinkEnd	1867649567
1	0DropFeed	1867649647
22	Feed	1867649728
6,51,4	BlinkStart	1867649888
6,51,4	BlinkEnd	1867652774
6	Feed	1867652855
51	Feed	1867652935
21,1	BlinkStart	1867653102
21,1	BlinkEnd	1867667813
1	0DropFeed	1867667893
21	Feed	1867667973
6,51,4	BlinkStart	1867668148
6,51,4	BlinkEnd	1867670828
6	Feed	1867670908
51	Feed	1867670988
20,1	BlinkStart	1867671155
20,1	BlinkEnd	1867684335
1	0DropFeed	1867684415
20	Feed	1867684495
6,51,4	BlinkStart	1867684674
6,51,4	BlinkEnd	1867687398
6	Feed	1867687478
51	Feed	1867687558
19,1	BlinkStart	1867687704
19,1	BlinkEnd	1867699095
1	0DropFeed	1867699175
19	Feed	1867699255
6,51,4	BlinkStart	1867699434
6,51,4	BlinkEnd	1867702504
6	Feed	1867702584
51	Feed	1867702664
18,1	BlinkStart	1867702803
18,1	BlinkEnd	1867718478
1	0DropFeed	1867718558
18	Feed	1867718638
6,51,4	BlinkStart	1867718795
6,51,4	BlinkEnd	1867722289
6	Feed	1867722369
51	Feed	1867722449
17,1	BlinkStart	1867722591
17,1	BlinkEnd	1867737528
1	0DropFeed	1867737608
17	Feed	1867737688
6,51,4	BlinkStart	1867737845
6,51,4	BlinkEnd	1867741082
6	Feed	1867741162
51	Feed	1867741242
16,1	BlinkStart	1867741385
16,1	BlinkEnd	1867755843
1	0DropFeed	1867755923
16	Feed	1867756003
6,51,4	BlinkStart	1867756179
6,51,4	BlinkEnd	1867759920
4	0DropFeed	1867760000
14,1	BlinkStart	1867760166
14,1	BlinkEnd	1867775427
1	0DropFeed	1867775507
14	NoFeedAbort	1867775587
5	BlinkStart	1867785648
5	BlinkEnd	1867789531
5	NoFeedLowProb	1867789611
8	BlinkStart	1867789717
8	BlinkEnd	1867795546
8	0DropFeed	1867795626
5	BlinkStart	1867795791
5	BlinkEnd	1867808313
5	NoFeedLowProb	1867808394
8	BlinkStart	1867808485
8	BlinkEnd	1867924148
8	0DropFeed	1867924228
5	BlinkStart	1867924400
5	BlinkEnd	1867938318
5	NoFeedLowProb	1867938398
8	BlinkStart	1867938512
8	BlinkEnd	1867944401
8	0DropFeed	1867944481
31,5	BlinkStart	1867944664
31,5	BlinkEnd	1867954827
5	0DropFeed	1867954908
31	Feed	1867954988
2,38,8	BlinkStart	1867955157
2,38,8	BlinkEnd	1867960043
2	Feed	1867960123
38	Feed	1867960203
31,5	BlinkStart	1867960347
31,5	BlinkEnd	1867977421
5	0DropFeed	1867977501
31	Feed	1867977581
2,38,8	BlinkStart	1867977758
2,38,8	BlinkEnd	1867982638
2	Feed	1867982718
38	Feed	1867982798
31,5	BlinkStart	1867982943
31,5	BlinkEnd	1867999344
5	0DropFeed	1867999424
31	Feed	1867999505
2,38,8	BlinkStart	1867999672
2,38,8	BlinkEnd	1868005160
8	0DropFeed	1868005240
31,5	BlinkStart	1868005410
31,5	BlinkEnd	1868010440
5	0DropFeed	1868010520
31	Feed	1868010600
2,38,8	BlinkStart	1868010779
2,38,8	BlinkEnd	1868015720
2	Feed	1868015800
38	Feed	1868015880
31,5	BlinkStart	1868016021
31,5	BlinkEnd	1868025946
5	0DropFeed	1868026026
31	Feed	1868026106
2,38,8	BlinkStart	1868026252
2,38,8	BlinkEnd	1868030626
2	Feed	1868030706
38	Feed	1868030787
31,5	BlinkStart	1868030939
31,5	BlinkEnd	1868048271
5	0DropFeed	1868048351
31	Feed	1868048431
2,38,8	BlinkStart	1868048594
2,38,8	BlinkEnd	1868053018
2	Feed	1868053098
38	Feed	1868053179
31,5	BlinkStart	1868053320
31,5	BlinkEnd	1868063317
5	0DropFeed	1868063397
31	Feed	1868063478
2,38,8	BlinkStart	1868063621
2,38,8	BlinkEnd	1868067522
2	Feed	1868067602
38	Feed	1868067682
31,5	BlinkStart	1868067826
31,5	BlinkEnd	1868076546
5	0DropFeed	1868076626
31	Feed	1868076706
2,38,8	BlinkStart	1868076852
2,38,8	BlinkEnd	1868080823
2	Feed	1868080903
38	Feed	1868080983
31,5	BlinkStart	1868081137
31,5	BlinkEnd	1868090382
5	0DropFeed	1868090463
31	Feed	1868090543
2,38,8	BlinkStart	1868090723
2,38,8	BlinkEnd	1868094392
2	Feed	1868094472
38	Feed	1868094552
30,5	BlinkStart	1868094720
30,5	BlinkEnd	1868103215
5	0DropFeed	1868103295
30	Feed	1868103375
2,38,8	BlinkStart	1868103562
2,38,8	BlinkEnd	1868107626
2	Feed	1868107707
38	Feed	1868107787
29,5	BlinkStart	1868107975
29,5	BlinkEnd	1868132624
5	0DropFeed	1868132705
29	Feed	1868132785
2,38,8	BlinkStart	1868132926
2,38,8	BlinkEnd	1868137236
2	Feed	1868137317
38	Feed	1868137398
28,5	BlinkStart	1868137555
28,5	BlinkEnd	1868147597
5	0DropFeed	1868147677
28	Feed	1868147758
2,38,8	BlinkStart	1868147926
2,38,8	BlinkEnd	1868152209
2	Feed	1868152289
38	Feed	1868152369
27,5	BlinkStart	1868152532
27,5	BlinkEnd	1868162636
5	0DropFeed	1868162716
27	Feed	1868162796
2,38,8	BlinkStart	1868162952
2,38,8	BlinkEnd	1868167116
2	Feed	1868167196
38	Feed	1868167276
26,5	BlinkStart	1868167421
26,5	BlinkEnd	1868180683
5	0DropFeed	1868180763
26	Feed	1868180844
2,38,8	BlinkStart	1868181004
2,38,8	BlinkEnd	1868185028
2	Feed	1868185108
38	Feed	1868185189
25,5	BlinkStart	1868185377
25,5	BlinkEnd	1868196925
5	0DropFeed	1868197005
25	Feed	1868197086
2,38,8	BlinkStart	1868197236
2,38,8	BlinkEnd	1868201740
8	0DropFeed	1868201820
23,5	BlinkStart	1868201986
23,5	BlinkEnd	1868206684
5	0DropFeed	1868206764
23	NoFeedAbort	1868206844
1	BlinkStart	1868216914
1	BlinkEnd	1868226804
1	NoFeedLowProb	1868226884
4,43	BlinkStart	1868226972
4,43	BlinkEnd	1868231083
4	Feed	1868231163
43	Feed	1868231244
1	BlinkStart	1868231409
1	BlinkEnd	1868318107
1	NoFeedLowProb	1868318187
4,43	BlinkStart	1868318277
4,43	BlinkEnd	1868322252
4	Feed	1868322333
43	Feed	1868322413
1	BlinkStart	1868322552
1	BlinkEnd	1868333614
1	NoFeedLowProb	1868333694
4,43	BlinkStart	1868333797
4,43	BlinkEnd	1868339230
4	Feed	1868339311
43	Feed	1868339391
22,1	BlinkStart	1868339537
22,1	BlinkEnd	1868350793
1	0DropFeed	1868350873
22	Feed	1868350953
4,43,6,51	BlinkStart	1868351111
4,43,6,51	BlinkEnd	1868355138
6	Feed	1868355218
51	Feed	1868355298
22,1	BlinkStart	1868355463
22,1	BlinkEnd	1868372917
1	0DropFeed	1868372997
22	Feed	1868373077
4,43,6,51	BlinkStart	1868373258
4,43,6,51	BlinkEnd	1868375926
6	Feed	1868376006
51	Feed	1868376086
22,1	BlinkStart	1868376247
22,1	BlinkEnd	1868390296
1	0DropFeed	1868390376
22	Feed	1868390456
4,43,6,51	BlinkStart	1868390621
4,43,6,51	BlinkEnd	1868393511
6	Feed	1868393591
51	Feed	1868393671
22,1	BlinkStart	1868393826
22,1	BlinkEnd	1868408744
1	0DropFeed	1868408824
22	Feed	1868408905
4,43,6,51	BlinkStart	1868409062
4,43,6,51	BlinkEnd	1868411952
6	Feed	1868412032
51	Feed	1868412113
22,1	BlinkStart	1868412257
22,1	BlinkEnd	1868427727
1	0DropFeed	1868427807
22	Feed	1868427887
4,43,6,51	BlinkStart	1868428048
4,43,6,51	BlinkEnd	1868431002
6	Feed	1868431082
51	Feed	1868431162
