1757046077	Friday, March 6, 2020	10:44:58 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\030620\TrackData-Events.txt	1757046081	640 X 480
1757074101	StartFile	0	1757074101
1757105765	Start Sleep1	0	1757105765
1757473324	Stop Sleep1	0	1757473324
1757488362	WRONG	2	1757488365
1757490903	WRONG	3	1757490906
1757491239	WRONG	2	1757491246
1757502934	Start Task	0	1757502934
1757509152	WRONG	2	1757509156
1757513829	WRONG	3	1757513832
1757515299	WRONG	4	1757515302
1757537223	WRONG	6	1757537227
1757546982	WRONG	9	1757546986
1757549121	WRONG	2	1757549124
1757555337	WRONG	1	1757555340
1757566835	WRONG	6	1757566838
1757583411	WRONG	9	1757583416
1757605536	WRONG	4	1757605540
1757617901	WRONG	9	1757617905
1757648781	WRONG	9	1757648784
1757667901	WRONG	9	1757667908
1757672442	WRONG	2	1757672445
1757716826	WRONG	9	1757716829
1757729859	WRONG	8	1757729864
1757743630	WRONG	5	1757743638
1757746436	WRONG	9	1757746439
1757848903	WRONG	9	1757848907
1757879849	WRONG	1	1757879853
1757883126	WRONG	9	1757883135
1757963334	WRONG	9	1757963337
1757964939	WRONG	6	1757964943
1757970619	WRONG	9	1757970623
1758038129	WRONG	9	1758038133
1758243130	WRONG	9	1758243134
1758414710	WRONG	1	1758414713
1758423132	WRONG	9	1758423136
1758497927	WRONG	9	1758497930
1758621516	WRONG	8	1758621519
1758711819	WRONG	9	1758711822
1758713890	WRONG	2	1758713894
1758748780	WRONG	8	1758748784
1758763219	WRONG	9	1758763222
1758779996	WRONG	9	1758780000
1758801986	WRONG	9	1758801990
1758814351	WRONG	7	1758814354
1758822106	WRONG	8	1758822109
1758857798	WRONG	9	1758857801
1758880257	WRONG	4	1758880260
1758899574	WRONG	1	1758899577
1758914814	WRONG	9	1758914817
1758949638	WRONG	9	1758949642
1758994755	WRONG	9	1758994759
1759008124	WRONG	6	1759008127
1759059925	WRONG	9	1759059929
1759067746	WRONG	2	1759067749
1759100230	WRONG	3	1759100234
1759102503	WRONG	2	1759102506
1759441587	WRONG	9	1759441591
1759444728	WRONG	1	1759444732
1759453953	WRONG	9	1759453956
1759557557	WRONG	1	1759557563
1760306775	Stop Task	0	1760306775
1760354366	Start Sleep2	0	1760354366
1760359718	WRONG	9	1760359722
1760815233	Stop Sleep2	0	1760815233
