Tuesday, October 20, 2020	11:12:23 AM	Game1.txt	662316171
Cued	Now	662336610
4,46,6	BlinkStart	663078429
4,46,6	BlinkEnd	663081179
4	Feed	663081259
46	Feed	663081339
17,1	BlinkStart	663081496
17,1	BlinkEnd	663095438
1	0DropFeed	663095518
17	Feed	663095598
4,46,6	BlinkStart	663095749
4,46,6	BlinkEnd	663098327
4	Feed	663098408
46	Feed	663098488
16,1	BlinkStart	663098635
16,1	BlinkEnd	663111089
1	0DropFeed	663111169
16	Feed	663111249
4,46,6	BlinkStart	663111402
4,46,6	BlinkEnd	663114451
6	0DropFeed	663114531
14,1	BlinkStart	663114679
14,1	BlinkEnd	664229864
1	0DropFeed	664229944
14	NoFeedAbort	664230024
5	BlinkStart	664240098
5	BlinkEnd	664245214
5	NoFeedLowProb	664245294
8,52	BlinkStart	664245403
8,52	BlinkEnd	664249118
8	Feed	664249198
52	Feed	664249279
5	BlinkStart	664249449
5	BlinkEnd	664273365
5	NoFeedLowProb	664273445
8,52	BlinkStart	664273538
8,52	BlinkEnd	664276612
8	Feed	664276692
52	Feed	664276773
5	BlinkStart	664276912
5	BlinkEnd	664294301
5	NoFeedLowProb	664294381
8,52	BlinkStart	664294485
8,52	BlinkEnd	664297250
8	Feed	664297331
52	Feed	664297412
31,5	BlinkStart	664297567
31,5	BlinkEnd	664310004
5	0DropFeed	664310085
31	Feed	664310165
8,52,2,41	BlinkStart	664310326
8,52,2,41	BlinkEnd	664312954
8	Feed	664313035
52	Feed	664313115
31,5	BlinkStart	664313294
31,5	BlinkEnd	664322580
5	0DropFeed	664322660
31	Feed	664322740
8,52,2,41	BlinkStart	664322923
8,52,2,41	BlinkEnd	664325949
8	Feed	664326030
52	Feed	664326110
31,5	BlinkStart	664326286
31,5	BlinkEnd	664334673
5	0DropFeed	664334753
31	Feed	664334833
8,52,2,41	BlinkStart	664334998
8,52,2,41	BlinkEnd	664337440
8	Feed	664337520
52	Feed	664337600
31,5	BlinkStart	664337803
31,5	BlinkEnd	664344599
5	0DropFeed	664344679
31	Feed	664344759
8,52,2,41	BlinkStart	664344913
8,52,2,41	BlinkEnd	664347128
8	Feed	664347208
52	Feed	664347288
31,5	BlinkStart	664347456
31,5	BlinkEnd	664354647
5	0DropFeed	664354727
31	Feed	664354808
8,52,2,41	BlinkStart	664354975
8,52,2,41	BlinkEnd	664357488
8	Feed	664357568
52	Feed	664357648
31,5	BlinkStart	664357792
31,5	BlinkEnd	664367221
5	0DropFeed	664367301
31	Feed	664367381
8,52,2,41	BlinkStart	664367549
8,52,2,41	BlinkEnd	664369810
8	Feed	664369890
52	Feed	664369970
31,5	BlinkStart	664370112
31,5	BlinkEnd	664378595
5	0DropFeed	664378675
31	Feed	664378755
8,52,2,41	BlinkStart	664378902
8,52,2,41	BlinkEnd	664381602
8	Feed	664381682
52	Feed	664381762
31,5	BlinkStart	664381937
31,5	BlinkEnd	664390147
5	0DropFeed	664390227
31	Feed	664390307
8,52,2,41	BlinkStart	664390479
8,52,2,41	BlinkEnd	664392973
8	Feed	664393053
52	Feed	664393133
31,5	BlinkStart	664393310
31,5	BlinkEnd	664401758
5	0DropFeed	664401838
31	Feed	664401918
8,52,2,41	BlinkStart	664402085
8,52,2,41	BlinkEnd	664404526
8	Feed	664404606
52	Feed	664404686
30,5	BlinkStart	664404836
30,5	BlinkEnd	664412407
5	0DropFeed	664412487
30	Feed	664412567
8,52,2,41	BlinkStart	664412737
8,52,2,41	BlinkEnd	664415175
8	Feed	664415255
52	Feed	664415335
29,5	BlinkStart	664415494
29,5	BlinkEnd	664423718
5	0DropFeed	664423798
29	Feed	664423878
8,52,2,41	BlinkStart	664424068
8,52,2,41	BlinkEnd	664426425
8	Feed	664426505
52	Feed	664426585
28,5	BlinkStart	664426737
28,5	BlinkEnd	664434669
5	0DropFeed	664434749
28	Feed	664434829
8,52,2,41	BlinkStart	664435015
8,52,2,41	BlinkEnd	664437555
8	Feed	664437635
52	Feed	664437715
27,5	BlinkStart	664437864
27,5	BlinkEnd	664446702
5	0DropFeed	664446782
27	Feed	664446862
8,52,2,41	BlinkStart	664447024
8,52,2,41	BlinkEnd	664450011
8	Feed	664450091
52	Feed	664450172
26,5	BlinkStart	664450337
26,5	BlinkEnd	664459155
5	0DropFeed	664459235
26	Feed	664459315
8,52,2,41	BlinkStart	664459489
8,52,2,41	BlinkEnd	664461923
8	Feed	664462003
52	Feed	664462083
25,5	BlinkStart	664462266
25,5	BlinkEnd	664470526
5	0DropFeed	664470606
25	Feed	664470686
8,52,2,41	BlinkStart	664470892
8,52,2,41	BlinkEnd	664473294
8	Feed	664473374
52	Feed	664473454
23,5	BlinkStart	664473624
23,5	BlinkEnd	664483282
5	0DropFeed	664483362
23	NoFeedAbort	664483442
1	BlinkStart	664493513
1	BlinkEnd	664500428
1	NoFeedLowProb	664500508
6	BlinkStart	664500577
6	BlinkEnd	664503798
6	0DropFeed	664503878
1	BlinkStart	664504054
1	BlinkEnd	666058180
1	NoFeedLowProb	666058260
6	BlinkStart	666058339
6	BlinkEnd	666077252
6	0DropFeed	666077332
1	BlinkStart	666077491
1	BlinkEnd	666666878
1	NoFeedLowProb	666666958
6	BlinkStart	666667034
6	BlinkEnd	666675541
6	0DropFeed	666675621
22,1	BlinkStart	666675783
22,1	BlinkEnd	666683483
1	0DropFeed	666683563
22	Feed	666683643
4,45,6	BlinkStart	666683791
4,45,6	BlinkEnd	666687635
4	Feed	666687715
45	Feed	666687795
22,1	BlinkStart	666687947
22,1	BlinkEnd	666707610
1	0DropFeed	666707690
22	Feed	666707770
4,45,6	BlinkStart	666707919
4,45,6	BlinkEnd	666710798
4	Feed	666710878
45	Feed	666710959
22,1	BlinkStart	666711127
22,1	BlinkEnd	666732277
1	0DropFeed	666732357
22	Feed	666732438
4,45,6	BlinkStart	666732589
4,45,6	BlinkEnd	666734864
4	Feed	666734944
45	Feed	666735024
22,1	BlinkStart	666735218
22,1	BlinkEnd	666758148
1	0DropFeed	666758228
22	Feed	666758308
4,45,6	BlinkStart	666758461
4,45,6	BlinkEnd	666760916
4	Feed	666760996
45	Feed	666761077
22,1	BlinkStart	666761231
22,1	BlinkEnd	666773431
1	0DropFeed	666773511
22	Feed	666773592
4,45,6	BlinkStart	666773756
4,45,6	BlinkEnd	666776138
4	Feed	666776218
45	Feed	666776298
22,1	BlinkStart	666776477
22,1	BlinkEnd	666788291
1	0DropFeed	666788371
22	Feed	666788451
4,45,6	BlinkStart	666788632
4,45,6	BlinkEnd	666790938
4	Feed	666791019
45	Feed	666791099
22,1	BlinkStart	666791273
22,1	BlinkEnd	666805259
1	0DropFeed	666805339
22	Feed	666805419
4,45,6	BlinkStart	666805584
4,45,6	BlinkEnd	666807484
4	Feed	666807564
45	Feed	666807644
22,1	BlinkStart	666807798
22,1	BlinkEnd	666820721
1	0DropFeed	666820801
22	Feed	666820881
4,45,6	BlinkStart	666821057
4,45,6	BlinkEnd	666823496
4	Feed	666823577
45	Feed	666823657
22,1	BlinkStart	666823810
22,1	BlinkEnd	666861934
1	0DropFeed	666862014
22	Feed	666862094
4,45,6	BlinkStart	666862255
4,45,6	BlinkEnd	666864702
4	Feed	666864782
45	Feed	666864862
21,1	BlinkStart	666865017
21,1	BlinkEnd	666879503
1	0DropFeed	666879583
21	Feed	666879663
4,45,6	BlinkStart	666879809
4,45,6	BlinkEnd	666882032
4	Feed	666882112
45	Feed	666882192
20,1	BlinkStart	666882355
20,1	BlinkEnd	666896109
1	0DropFeed	666896189
20	Feed	666896269
4,45,6	BlinkStart	666896454
4,45,6	BlinkEnd	666898576
4	Feed	666898656
45	Feed	666898736
19,1	BlinkStart	666898875
19,1	BlinkEnd	666911812
1	0DropFeed	666911892
19	Feed	666911972
4,45,6	BlinkStart	666912135
4,45,6	BlinkEnd	666914459
4	Feed	666914539
45	Feed	666914619
18,1	BlinkStart	666914799
18,1	BlinkEnd	666928003
1	0DropFeed	666928083
18	Feed	666928163
4,45,6	BlinkStart	666928336
4,45,6	BlinkEnd	666931009
4	Feed	666931089
45	Feed	666931169
17,1	BlinkStart	666931310
17,1	BlinkEnd	666946058
1	0DropFeed	666946138
17	Feed	666946218
4,45,6	BlinkStart	666946383
4,45,6	BlinkEnd	666949175
4	Feed	666949255
45	Feed	666949335
16,1	BlinkStart	666949481
16,1	BlinkEnd	666962953
1	0DropFeed	666963033
16	Feed	666963113
4,45,6	BlinkStart	666963266
4,45,6	BlinkEnd	666965540
4	Feed	666965620
45	Feed	666965701
14,1	BlinkStart	666965851
14,1	BlinkEnd	666978242
1	0DropFeed	666978322
14	NoFeedAbort	666978402
5	BlinkStart	666988469
5	BlinkEnd	666992915
5	NoFeedLowProb	666992995
2,39	BlinkStart	666993116
2,39	BlinkEnd	666998759
2	Feed	666998839
39	Feed	666998919
5	BlinkStart	666999088
5	BlinkEnd	667011867
5	NoFeedLowProb	667011947
2,39	BlinkStart	667012027
2,39	BlinkEnd	667015057
2	Feed	667015137
39	Feed	667015218
5	BlinkStart	667015364
5	BlinkEnd	667026609
5	NoFeedLowProb	667026689
2,39	BlinkStart	667026778
2,39	BlinkEnd	667029917
2	Feed	667029997
39	Feed	667030077
31,5	BlinkStart	667030248
31,5	BlinkEnd	667039973
5	0DropFeed	667040053
31	Feed	667040133
2,39,8,55	BlinkStart	667040297
2,39,8,55	BlinkEnd	667043281
2	Feed	667043361
39	Feed	667043441
31,5	BlinkStart	667043599
31,5	BlinkEnd	667052600
5	0DropFeed	667052680
31	Feed	667052760
2,39,8,55	BlinkStart	667052911
2,39,8,55	BlinkEnd	667056512
2	Feed	667056592
39	Feed	667056673
31,5	BlinkStart	667056817
31,5	BlinkEnd	667068664
5	0DropFeed	667068744
31	Feed	667068825
2,39,8,55	BlinkStart	667068973
2,39,8,55	BlinkEnd	667072153
8	Feed	667072233
55	Feed	667072313
31,5	BlinkStart	667072451
31,5	BlinkEnd	667088579
5	0DropFeed	667088659
31	Feed	667088740
2,39,8,55	BlinkStart	667088897
2,39,8,55	BlinkEnd	667092502
8	Feed	667092582
55	Feed	667092662
31,5	BlinkStart	667092827
31,5	BlinkEnd	667108493
5	0DropFeed	667108573
31	Feed	667108653
2,39,8,55	BlinkStart	667108829
2,39,8,55	BlinkEnd	667112645
2	Feed	667112725
39	Feed	667112805
31,5	BlinkStart	667112962
31,5	BlinkEnd	667125762
5	0DropFeed	667125842
31	Feed	667125922
2,39,8,55	BlinkStart	667126068
2,39,8,55	BlinkEnd	667129071
2	Feed	667129151
39	Feed	667129232
31,5	BlinkStart	667129409
31,5	BlinkEnd	667140864
5	0DropFeed	667140944
31	Feed	667141024
2,39,8,55	BlinkStart	667141182
2,39,8,55	BlinkEnd	667144835
2	Feed	667144915
39	Feed	667144996
31,5	BlinkStart	667145136
31,5	BlinkEnd	667157710
5	0DropFeed	667157790
31	Feed	667157871
2,39,8,55	BlinkStart	667158029
2,39,8,55	BlinkEnd	667161259
2	Feed	667161339
39	Feed	667161419
31,5	BlinkStart	667161587
31,5	BlinkEnd	667172090
5	0DropFeed	667172170
31	Feed	667172251
2,39,8,55	BlinkStart	667172411
2,39,8,55	BlinkEnd	667175638
2	Feed	667175718
39	Feed	667175798
30,5	BlinkStart	667175974
30,5	BlinkEnd	667185747
5	0DropFeed	667185827
30	Feed	667185907
2,39,8,55	BlinkStart	667186078
2,39,8,55	BlinkEnd	667190320
2	Feed	667190400
39	Feed	667190480
29,5	BlinkStart	667190625
29,5	BlinkEnd	667202714
5	0DropFeed	667202794
29	Feed	667202875
2,39,8,55	BlinkStart	667203050
2,39,8,55	BlinkEnd	667206143
2	Feed	667206223
39	Feed	667206303
28,5	BlinkStart	667206470
28,5	BlinkEnd	667220349
5	0DropFeed	667220429
28	Feed	667220509
2,39,8,55	BlinkStart	667220679
2,39,8,55	BlinkEnd	667223470
2	Feed	667223550
39	Feed	667223630
27,5	BlinkStart	667223777
27,5	BlinkEnd	667234481
5	0DropFeed	667234561
27	Feed	667234641
2,39,8,55	BlinkStart	667234808
2,39,8,55	BlinkEnd	667237851
2	Feed	667237931
39	Feed	667238011
26,5	BlinkStart	667238166
26,5	BlinkEnd	667250665
5	0DropFeed	667250745
26	Feed	667250825
2,39,8,55	BlinkStart	667250979
2,39,8,55	BlinkEnd	667253975
2	Feed	667254055
39	Feed	667254135
25,5	BlinkStart	667254286
25,5	BlinkEnd	667265707
5	0DropFeed	667265787
25	Feed	667265867
2,39,8,55	BlinkStart	667266037
2,39,8,55	BlinkEnd	667269016
2	Feed	667269097
39	Feed	667269178
23,5	BlinkStart	667269320
23,5	BlinkEnd	667319193
5	0DropFeed	667319273
23	NoFeedAbort	667319353
1	BlinkStart	667329414
1	BlinkEnd	667334175
1	NoFeedLowProb	667334256
4	BlinkStart	667334337
4	BlinkEnd	667337727
4	0DropFeed	667337807
1	BlinkStart	667337975
1	BlinkEnd	667354031
1	NoFeedLowProb	667354111
4	BlinkStart	667354178
4	BlinkEnd	667359204
4	0DropFeed	667359284
1	BlinkStart	667359453
1	BlinkEnd	667493614
1	NoFeedLowProb	667493694
4	BlinkStart	667493811
4	BlinkEnd	667498368
4	0DropFeed	667498448
22,1	BlinkStart	667498612
22,1	BlinkEnd	667554197
1	0DropFeed	667554277
22	Feed	667554357
6,47,4	BlinkStart	667554544
6,47,4	BlinkEnd	667560820
4	0DropFeed	667560900
22,1	BlinkStart	667561061
22,1	BlinkEnd	667567440
1	0DropFeed	667567520
22	Feed	667567601
6,47,4	BlinkStart	667567765
6,47,4	BlinkEnd	667574417
4	0DropFeed	667574497
22,1	BlinkStart	667574656
22,1	BlinkEnd	667662861
1	0DropFeed	667662941
22	Feed	667663022
6,47,4	BlinkStart	667663192
6,47,4	BlinkEnd	667667313
4	0DropFeed	667667393
22,1	BlinkStart	667667567
22,1	BlinkEnd	667672788
1	0DropFeed	667672868
22	Feed	667672948
6,47,4	BlinkStart	667673094
6,47,4	BlinkEnd	668329193
0	StopTraining	668329273
0	StopTraining	668329273
0	StopTraining	668329274
0	StopTraining	668329274
0	StopTraining	668329275
0	StopTraining	668329275
0	StopTraining	668329276
0	StopTraining	668329276
0	StopTraining	668329277
0	StopTraining	668329277
