Ver1.3	662356696	StartFile	10/20/2020	11:13:03 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\102020\SoundData.txt	662356696
662763513	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	662763513
662763714	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	662763714
662781315	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662781315
662785585	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662785585
662785787	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662785787
662799845	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662799845
662802914	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662802914
662803116	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662803116
662815066	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662815066
662817955	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662817955
662818156	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662818156
662829747	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662829747
662829949	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	662829949
662832455	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662832455
662832656	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662832656
662844548	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662844548
662844750	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	662844750
662847137	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662847137
662847356	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662847356
662885219	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662885219
662885424	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	662885424
662887943	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662887943
662888146	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662888146
662900923	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662900923
662901128	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	662901128
662903993	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662903993
662904196	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662904196
662915844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662915844
662916049	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	662916049
662918311	Triggered	4,42,43,44,45,46,	 NoSound	40	2	662918311
662918513	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	662918513
662930224	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	662930224
