Ver1.2	1563740122	StartFile	2/12/2020	1:45:54 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\021220\SoundData.txt	1563740122
1564043422	Triggered	5	 Modulated Tone	25	2	1564043422
1564047099	Triggered	8	 NoSound	50	2	1564047099
1564059064	Triggered	5	 Modulated Tone	25	2	1564059064
1564062606	Triggered	8	 NoSound	50	2	1564062606
1564075038	Triggered	5	 Modulated Tone	25	2	1564075038
1564078379	Triggered	2	 NoSound	50	2	1564078379
1564086802	Triggered	5	 Modulated Tone	25	2	1564086802
1564089946	Triggered	2	 NoSound	50	2	1564089946
1564095826	Triggered	5	 Modulated Tone	25	2	1564095826
1564099033	Triggered	8	 NoSound	50	2	1564099033
1564108658	Triggered	6	 NoSound	50	2	1564108658
1564112603	Triggered	5	 Modulated Tone	25	2	1564112603
1564115879	Triggered	2	 NoSound	50	2	1564115879
1564121893	Triggered	5	 Modulated Tone	25	2	1564121893
1564125169	Triggered	8	 NoSound	50	2	1564125169
1564134062	Triggered	5	 Modulated Tone	25	2	1564134062
1564137401	Triggered	8	 NoSound	50	2	1564137401
1564148029	Triggered	5	 Modulated Tone	25	2	1564148029
1564151844	Triggered	2	 NoSound	50	2	1564151844
1564156786	Triggered	5	 Modulated Tone	25	2	1564156786
1564159859	Triggered	8	 NoSound	50	2	1564159859
1564169684	Triggered	5	 Modulated Tone	25	2	1564169684
1564172898	Triggered	8	 NoSound	50	2	1564172898
1564180915	Triggered	5	 Modulated Tone	25	2	1564180915
1564184525	Triggered	2	 NoSound	50	2	1564184525
1564189536	Triggered	5	 Modulated Tone	25	2	1564189536
1564193011	Triggered	1	 Modulated Tone	25	2	1564193011
1564196489	Triggered	4	 NoSound	50	2	1564196489
1564205313	Triggered	1	 Modulated Tone	25	2	1564205313
1564208853	Triggered	4	 NoSound	50	2	1564208853
1564216544	Triggered	1	 Modulated Tone	25	2	1564216544
1564220018	Triggered	6	 NoSound	50	2	1564220018
1564225764	Triggered	1	 Modulated Tone	25	2	1564225764
1564229040	Triggered	6	 NoSound	50	2	1564229040
1564233184	Triggered	1	 Modulated Tone	25	2	1564233184
1564235924	Triggered	4	 NoSound	50	2	1564235924
1564244011	Triggered	1	 Modulated Tone	25	2	1564244011
1564247889	Triggered	6	 NoSound	50	2	1564247889
1564252970	Triggered	1	 Modulated Tone	25	2	1564252970
1564258053	Triggered	6	 NoSound	50	2	1564258053
1564261924	Triggered	1	 Modulated Tone	25	2	1564261924
1564266203	Triggered	4	 NoSound	50	2	1564266203
1564273890	Triggered	1	 Modulated Tone	25	2	1564273890
1564277500	Triggered	4	 NoSound	50	2	1564277500
