Wednesday, January 27, 2021	1:47:27 PM	Game1.txt	1261014307
Cued	Now	1261029965
2,39,8,54	BlinkEnd	1261830354
8	Feed	1261830434
54	Feed	1261830514
26,5	BlinkStart	1261830665
26,5	BlinkEnd	1261839312
5	0DropFeed	1261839392
26	Feed	1261839472
2,39,8,54	BlinkStart	1261839643
2,39,8,54	BlinkEnd	1261842253
8	Feed	1261842333
54	Feed	1261842413
25,5	BlinkStart	1261842560
25,5	BlinkEnd	1261850406
5	0DropFeed	1261850487
25	Feed	1261850568
2,39,8,54	BlinkStart	1261850715
2,39,8,54	BlinkEnd	1261853214
8	Feed	1261853295
54	Feed	1261853375
23,5	BlinkStart	1261853533
23,5	BlinkEnd	1261862505
5	0DropFeed	1261862585
23	NoFeedAbort	1261862666
1	BlinkStart	1261872749
1	BlinkEnd	1261874737
1	NoFeedLowProb	1261874817
6,47	BlinkStart	1261874906
6,47	BlinkEnd	1261877679
6	Feed	1261877760
47	Feed	1261877840
1	BlinkStart	1261877981
1	BlinkEnd	1261886434
1	NoFeedLowProb	1261886514
6,47	BlinkStart	1261886591
6,47	BlinkEnd	1261889776
6	Feed	1261889856
47	Feed	1261889936
1	BlinkStart	1261890100
1	BlinkEnd	1261895191
1	NoFeedLowProb	1261895271
6,47	BlinkStart	1261895344
6,47	BlinkEnd	1261898066
6	Feed	1261898146
47	Feed	1261898226
21,1	BlinkStart	1261898379
21,1	BlinkEnd	1261903411
1	0DropFeed	1261903491
21	Feed	1261903572
6,47,4,44	BlinkStart	1261903749
6,47,4,44	BlinkEnd	1261907088
4	Feed	1261907168
44	Feed	1261907248
20,1	BlinkStart	1261907389
20,1	BlinkEnd	1261916178
1	0DropFeed	1261916258
20	Feed	1261916338
6,47,4,44	BlinkStart	1261916521
6,47,4,44	BlinkEnd	1261919655
6	Feed	1261919735
47	Feed	1261919815
19,1	BlinkStart	1261919996
19,1	BlinkEnd	1261924802
1	0DropFeed	1261924883
19	Feed	1261924963
6,47,4,44	BlinkStart	1261925140
6,47,4,44	BlinkEnd	1261928478
4	Feed	1261928558
44	Feed	1261928639
18,1	BlinkStart	1261928781
18,1	BlinkEnd	1261938169
1	0DropFeed	1261938249
18	Feed	1261938330
6,47,4,44	BlinkStart	1261938512
6,47,4,44	BlinkEnd	1261941311
4	Feed	1261941391
44	Feed	1261941471
17,1	BlinkStart	1261941654
17,1	BlinkEnd	1261951137
1	0DropFeed	1261951217
17	Feed	1261951298
6,47,4,44	BlinkStart	1261951461
6,47,4,44	BlinkEnd	1261954278
6	Feed	1261954358
47	Feed	1261954439
16,1	BlinkStart	1261954593
16,1	BlinkEnd	1261960159
1	0DropFeed	1261960239
16	Feed	1261960319
6,47,4,44	BlinkStart	1261960483
6,47,4,44	BlinkEnd	1261963503
6	Feed	1261963583
47	Feed	1261963663
14,1	BlinkStart	1261963828
14,1	BlinkEnd	1261968381
1	0DropFeed	1261968461
14	NoFeedAbort	1261968541
5	BlinkStart	1261978604
5	BlinkEnd	1261982353
5	NoFeedLowProb	1261982433
8	BlinkStart	1261982495
8	BlinkEnd	1261985559
8	0DropFeed	1261985639
5	BlinkStart	1261985792
5	BlinkEnd	1261989102
5	NoFeedLowProb	1261989182
8	BlinkStart	1261989284
8	BlinkEnd	1262015570
8	0DropFeed	1262015651
5	BlinkStart	1262015823
5	BlinkEnd	1262020255
5	NoFeedLowProb	1262020335
8	BlinkStart	1262020435
8	BlinkEnd	1262042040
8	0DropFeed	1262042120
30,5	BlinkStart	1262042282
30,5	BlinkEnd	1262051731
5	0DropFeed	1262051812
30	Feed	1262051892
2,41,8	BlinkStart	1262052046
2,41,8	BlinkEnd	1262055141
2	Feed	1262055221
41	Feed	1262055301
29,5	BlinkStart	1262055442
29,5	BlinkEnd	1262065575
5	0DropFeed	1262065655
29	Feed	1262065735
2,41,8	BlinkStart	1262065899
2,41,8	BlinkEnd	1262068442
2	Feed	1262068522
41	Feed	1262068602
28,5	BlinkStart	1262068742
28,5	BlinkEnd	1262078338
5	0DropFeed	1262078418
28	Feed	1262078498
2,41,8	BlinkStart	1262078646
2,41,8	BlinkEnd	1262081012
2	Feed	1262081092
41	Feed	1262081172
27,5	BlinkStart	1262081333
27,5	BlinkEnd	1262090165
5	0DropFeed	1262090245
27	Feed	1262090325
2,41,8	BlinkStart	1262090527
2,41,8	BlinkEnd	1262093241
2	Feed	1262093321
41	Feed	1262093401
26,5	BlinkStart	1262093542
26,5	BlinkEnd	1262102865
5	0DropFeed	1262102945
26	Feed	1262103025
2,41,8	BlinkStart	1262103184
2,41,8	BlinkEnd	1262106007
8	0DropFeed	1262106087
25,5	BlinkStart	1262106248
25,5	BlinkEnd	1262109215
5	0DropFeed	1262109295
25	Feed	1262109375
2,41,8	BlinkStart	1262109536
2,41,8	BlinkEnd	1262112824
2	Feed	1262112904
41	Feed	1262112984
23,5	BlinkStart	1262113150
23,5	BlinkEnd	1262124593
5	0DropFeed	1262124673
23	NoFeedAbort	1262124753
1	BlinkStart	1262134827
1	BlinkEnd	1262136488
1	NoFeedLowProb	1262136569
4,45	BlinkStart	1262136641
4,45	BlinkEnd	1262139572
4	Feed	1262139652
45	Feed	1262139732
1	BlinkStart	1262139894
1	BlinkEnd	1262151124
1	NoFeedLowProb	1262151204
4,45	BlinkStart	1262151282
4,45	BlinkEnd	1262153598
4	Feed	1262153678
45	Feed	1262153758
1	BlinkStart	1262153935
1	BlinkEnd	1262166698
1	NoFeedLowProb	1262166778
4,45	BlinkStart	1262166860
4,45	BlinkEnd	1262169170
4	Feed	1262169250
45	Feed	1262169330
21,1	BlinkStart	1262169487
21,1	BlinkEnd	1262183007
1	0DropFeed	1262183087
21	Feed	1262183167
4,45,6,47	BlinkStart	1262183316
4,45,6,47	BlinkEnd	1262185881
4	Feed	1262185961
45	Feed	1262186042
20,1	BlinkStart	1262186182
20,1	BlinkEnd	1262198112
1	0DropFeed	1262198192
20	Feed	1262198273
4,45,6,47	BlinkStart	1262198439
4,45,6,47	BlinkEnd	1262201590
4	Feed	1262201670
45	Feed	1262201751
19,1	BlinkStart	1262201891
19,1	BlinkEnd	1262214890
1	0DropFeed	1262214970
19	Feed	1262215050
4,45,6,47	BlinkStart	1262215201
4,45,6,47	BlinkEnd	1262217832
4	Feed	1262217912
45	Feed	1262217992
18,1	BlinkStart	1262218137
18,1	BlinkEnd	1262230063
1	0DropFeed	1262230143
18	Feed	1262230223
4,45,6,47	BlinkStart	1262230378
4,45,6,47	BlinkEnd	1262233339
6	Feed	1262233420
47	Feed	1262233500
17,1	BlinkStart	1262233649
17,1	BlinkEnd	1262271571
1	0DropFeed	1262271651
17	Feed	1262271731
4,45,6,47	BlinkStart	1262271944
4,45,6,47	BlinkEnd	1262275582
4	Feed	1262275662
45	Feed	1262275742
16,1	BlinkStart	1262275899
16,1	BlinkEnd	1262287211
1	0DropFeed	1262287291
16	Feed	1262287371
4,45,6,47	BlinkStart	1262287519
4,45,6,47	BlinkEnd	1262290153
4	Feed	1262290233
45	Feed	1262290313
14,1	BlinkStart	1262290488
14,1	BlinkEnd	1262302926
1	0DropFeed	1262303006
14	NoFeedAbort	1262303086
5	BlinkStart	1262313153
5	BlinkEnd	1262322236
5	NoFeedLowProb	1262322316
8,56	BlinkStart	1262322410
8,56	BlinkEnd	1262325244
8	Feed	1262325325
56	Feed	1262325405
5	BlinkStart	1262325549
5	BlinkEnd	1262337075
5	NoFeedLowProb	1262337155
8,56	BlinkStart	1262337236
8,56	BlinkEnd	1262340819
8	Feed	1262340899
56	Feed	1262340980
5	BlinkStart	1262341167
5	BlinkEnd	1262351914
5	NoFeedLowProb	1262351994
8,56	BlinkStart	1262352087
8,56	BlinkEnd	1262355334
8	Feed	1262355414
56	Feed	1262355495
30,5	BlinkStart	1262355651
30,5	BlinkEnd	1262367425
5	0DropFeed	1262367505
30	Feed	1262367585
8,56,2,38	BlinkStart	1262367735
8,56,2,38	BlinkEnd	1262370897
2	Feed	1262370977
38	Feed	1262371057
29,5	BlinkStart	1262371236
29,5	BlinkEnd	1262378182
5	0DropFeed	1262378262
29	Feed	1262378342
8,56,2,38	BlinkStart	1262378513
8,56,2,38	BlinkEnd	1262381792
2	Feed	1262381872
38	Feed	1262381953
28,5	BlinkStart	1262382095
28,5	BlinkEnd	1262388542
5	0DropFeed	1262388622
28	Feed	1262388702
8,56,2,38	BlinkStart	1262388883
8,56,2,38	BlinkEnd	1262392159
8	Feed	1262392239
56	Feed	1262392319
27,5	BlinkStart	1262392475
27,5	BlinkEnd	1262402713
5	0DropFeed	1262402793
27	Feed	1262402873
8,56,2,38	BlinkStart	1262403026
8,56,2,38	BlinkEnd	1262406524
2	Feed	1262406604
38	Feed	1262406684
26,5	BlinkStart	1262406840
26,5	BlinkEnd	1262414744
5	0DropFeed	1262414825
26	Feed	1262414906
8,56,2,38	BlinkStart	1262415084
8,56,2,38	BlinkEnd	1262419155
8	Feed	1262419235
56	Feed	1262419316
25,5	BlinkStart	1262419456
25,5	BlinkEnd	1262430786
5	0DropFeed	1262430866
25	Feed	1262430946
8,56,2,38	BlinkStart	1262431094
8,56,2,38	BlinkEnd	1262434662
2	Feed	1262434742
38	Feed	1262434822
23,5	BlinkStart	1262434985
23,5	BlinkEnd	1262442217
5	0DropFeed	1262442297
23	NoFeedAbort	1262442377
1	BlinkStart	1262452439
1	BlinkEnd	1262455917
1	NoFeedLowProb	1262455997
4,44	BlinkStart	1262456083
4,44	BlinkEnd	1262459193
4	Feed	1262459273
44	Feed	1262459353
1	BlinkStart	1262459501
1	BlinkEnd	1262470356
1	NoFeedLowProb	1262470437
4,44	BlinkStart	1262470518
4,44	BlinkEnd	1262474636
4	Feed	1262474716
44	Feed	1262474796
1	BlinkStart	1262474940
1	BlinkEnd	1262485262
1	NoFeedLowProb	1262485342
4,44	BlinkStart	1262485410
4,44	BlinkEnd	1262488536
4	Feed	1262488616
44	Feed	1262488696
21,1	BlinkStart	1262488870
21,1	BlinkEnd	1262504846
1	0DropFeed	1262504926
21	Feed	1262505006
4,44,6	BlinkStart	1262505163
4,44,6	BlinkEnd	1262508729
6	0DropFeed	1262508809
20,1	BlinkStart	1262508971
20,1	BlinkEnd	1262536266
1	0DropFeed	1262536346
20	Feed	1262536426
4,44,6	BlinkStart	1262536576
4,44,6	BlinkEnd	1262540472
4	Feed	1262540552
44	Feed	1262540632
19,1	BlinkStart	1262540799
19,1	BlinkEnd	1262552503
1	0DropFeed	1262552583
19	Feed	1262552663
4,44,6	BlinkStart	1262552816
4,44,6	BlinkEnd	1262557115
6	0DropFeed	1262557196
18,1	BlinkStart	1262557360
18,1	BlinkEnd	1262562730
1	0DropFeed	1262562810
18	Feed	1262562890
4,44,6	BlinkStart	1262563041
4,44,6	BlinkEnd	1262566946
4	Feed	1262567026
44	Feed	1262567106
17,1	BlinkStart	1262567274
17,1	BlinkEnd	1262578840
1	0DropFeed	1262578920
17	Feed	1262579000
4,44,6	BlinkStart	1262579146
4,44,6	BlinkEnd	1262582648
4	Feed	1262582728
44	Feed	1262582808
16,1	BlinkStart	1262582978
16,1	BlinkEnd	1262594145
1	0DropFeed	1262594225
16	Feed	1262594306
4,44,6	BlinkStart	1262594472
4,44,6	BlinkEnd	1262599226
6	0DropFeed	1262599306
14,1	BlinkStart	1262599466
14,1	BlinkEnd	1262603636
1	0DropFeed	1262603717
14	NoFeedAbort	1262603798
5	BlinkStart	1262613860
5	BlinkEnd	1262629437
5	NoFeedLowProb	1262629517
8,53	BlinkStart	1262629624
8,53	BlinkEnd	1262633581
8	Feed	1262633661
53	Feed	1262633741
5	BlinkStart	1262633916
5	BlinkEnd	1262643205
5	NoFeedLowProb	1262643285
8,53	BlinkStart	1262643374
8,53	BlinkEnd	1262646816
8	Feed	1262646896
53	Feed	1262646976
5	BlinkStart	1262647117
5	BlinkEnd	1262655974
5	NoFeedLowProb	1262656054
8,53	BlinkStart	1262656154
8,53	BlinkEnd	1262660451
8	Feed	1262660531
53	Feed	1262660611
30,5	BlinkStart	1262660750
30,5	BlinkEnd	1262669073
5	0DropFeed	1262669153
30	Feed	1262669233
8,53,2,38	BlinkStart	1262669405
8,53,2,38	BlinkEnd	1262672682
2	Feed	1262672762
38	Feed	1262672842
29,5	BlinkStart	1262672999
29,5	BlinkEnd	1262681313
5	0DropFeed	1262681393
29	Feed	1262681473
8,53,2,38	BlinkStart	1262681643
8,53,2,38	BlinkEnd	1262685115
2	Feed	1262685195
38	Feed	1262685275
28,5	BlinkStart	1262685464
28,5	BlinkEnd	1262693470
5	0DropFeed	1262693550
28	Feed	1262693630
8,53,2,38	BlinkStart	1262693794
8,53,2,38	BlinkEnd	1262697080
2	Feed	1262697160
38	Feed	1262697240
27,5	BlinkStart	1262697404
27,5	BlinkEnd	1262705969
5	0DropFeed	1262706049
27	Feed	1262706129
8,53,2,38	BlinkStart	1262706305
8,53,2,38	BlinkEnd	1262709913
2	Feed	1262709994
38	Feed	1262710074
26,5	BlinkStart	1262710245
26,5	BlinkEnd	1262718335
5	0DropFeed	1262718415
26	Feed	1262718495
8,53,2,38	BlinkStart	1262718656
8,53,2,38	BlinkEnd	1262722414
8	Feed	1262722494
53	Feed	1262722574
25,5	BlinkStart	1262722763
25,5	BlinkEnd	1262730167
5	0DropFeed	1262730247
25	Feed	1262730327
8,53,2,38	BlinkStart	1262730481
8,53,2,38	BlinkEnd	1262736249
2	Feed	1262736329
38	Feed	1262736409
23,5	BlinkStart	1262736574
23,5	BlinkEnd	1262745607
5	0DropFeed	1262745687
23	NoFeedAbort	1262745767
1	BlinkStart	1262755844
1	BlinkEnd	1262757984
1	NoFeedLowProb	1262758064
6	BlinkStart	1262758160
6	BlinkEnd	1262761453
6	0DropFeed	1262761533
1	BlinkStart	1262761692
1	BlinkEnd	1262766995
1	NoFeedLowProb	1262767076
6	BlinkStart	1262767169
6	BlinkEnd	1262772609
6	0DropFeed	1262772689
1	BlinkStart	1262772877
1	BlinkEnd	1262778826
1	NoFeedLowProb	1262778906
6	BlinkStart	1262778987
6	BlinkEnd	1262817928
6	0DropFeed	1262818008
21,1	BlinkStart	1262818182
21,1	BlinkEnd	1262833970
1	0DropFeed	1262834050
21	Feed	1262834130
4,46,6	BlinkStart	1262834318
4,46,6	BlinkEnd	1262837914
4	Feed	1262837994
46	Feed	1262838074
20,1	BlinkStart	1262838242
20,1	BlinkEnd	1262853487
1	0DropFeed	1262853567
20	Feed	1262853647
4,46,6	BlinkStart	1262853798
4,46,6	BlinkEnd	1262857297
4	Feed	1262857377
46	Feed	1262857457
19,1	BlinkStart	1262857615
19,1	BlinkEnd	1262878084
1	0DropFeed	1262878165
19	Feed	1262878246
4,46,6	BlinkStart	1262878424
4,46,6	BlinkEnd	1262881961
4	Feed	1262882042
46	Feed	1262882122
18,1	BlinkStart	1262882280
18,1	BlinkEnd	1262898809
1	0DropFeed	1262898889
18	Feed	1262898969
4,46,6	BlinkStart	1262899127
4,46,6	BlinkEnd	1262903083
4	Feed	1262903163
46	Feed	1262903243
17,1	BlinkStart	1262903409
17,1	BlinkEnd	1262921932
1	0DropFeed	1262922012
17	Feed	1262922093
4,46,6	BlinkStart	1262922241
4,46,6	BlinkEnd	1262925610
4	Feed	1262925690
46	Feed	1262925770
16,1	BlinkStart	1262925951
16,1	BlinkEnd	1262945794
1	0DropFeed	1262945874
16	Feed	1262945954
4,46,6	BlinkStart	1262946121
4,46,6	BlinkEnd	1262949270
4	Feed	1262949350
46	Feed	1262949430
14,1	BlinkStart	1262949587
14,1	BlinkEnd	1262966114
1	0DropFeed	1262966194
14	NoFeedAbort	1262966274
0	StopTraining	1262976275
0	StopTraining	1262976275
0	StopTraining	1262976276
0	StopTraining	1262976276
0	StopTraining	1262976277
0	StopTraining	1262976278
0	StopTraining	1262976278
0	StopTraining	1262976279
5	BlinkStart	1262976348
5	BlinkEnd	1262976613
