Ver1.3	2221939816	StartFile	9/14/2020	12:18:28 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\091420\SoundData.txt	2221939816
2222006003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2222006003
2222006204	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	2222006204
2222022845	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222022845
2222040491	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2222040491
2222040693	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2222040693
2222056132	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222056132
2222087487	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2222087487
2222087688	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2222087688
2222096305	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222096305
2222101117	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2222101117
2222101319	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2222101319
2222113549	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222113549
2222118228	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2222118228
2222118443	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2222118443
2222124912	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222124912
2222125116	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2222125116
2222129458	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2222129458
2222129660	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2222129660
2222142358	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222142358
2222142560	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2222142560
2222146769	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2222146769
2222146971	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2222146971
2222161473	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222161473
2222161677	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2222161677
2222165484	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2222165484
2222165699	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2222165699
2222172370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2222172370
