Friday, February 12, 2021	10:40:34 AM	Game1.txt	230776659
Cued	Now	230793482
17,1	BlinkEnd	231249759
1	0DropFeed	231249839
17	Feed	231249919
6,49,4,43	BlinkStart	231250064
6,49,4,43	BlinkEnd	231254237
6	Feed	231254317
49	Feed	231254397
16,1	BlinkStart	231254536
16,1	BlinkEnd	231269208
1	0DropFeed	231269288
16	Feed	231269368
6,49,4,43	BlinkStart	231269553
6,49,4,43	BlinkEnd	231272826
6	Feed	231272907
49	Feed	231272987
14,1	BlinkStart	231273160
14,1	BlinkEnd	231284448
1	0DropFeed	231284528
14	NoFeedAbort	231284608
5	BlinkStart	231294669
5	BlinkEnd	231294932
5	NoFeedLowProb	231295012
8,52	BlinkStart	231295081
8,52	BlinkEnd	231298888
8	Feed	231298968
52	Feed	231299048
5	BlinkStart	231299202
5	BlinkEnd	231305972
5	NoFeedLowProb	231306052
8,52	BlinkStart	231306146
8,52	BlinkEnd	231309388
8	Feed	231309468
52	Feed	231309548
5	BlinkStart	231309728
5	BlinkEnd	231318472
5	NoFeedLowProb	231318552
8,52	BlinkStart	231318633
8,52	BlinkEnd	231322147
8	Feed	231322227
52	Feed	231322307
31,5	BlinkStart	231322457
31,5	BlinkEnd	231329099
5	0DropFeed	231329179
31	Feed	231329259
8,52,2,39	BlinkStart	231329422
8,52,2,39	BlinkEnd	231332579
2	Feed	231332659
39	Feed	231332739
31,5	BlinkStart	231332896
31,5	BlinkEnd	231341131
5	0DropFeed	231341211
31	Feed	231341291
8,52,2,39	BlinkStart	231341448
8,52,2,39	BlinkEnd	231344406
2	Feed	231344486
39	Feed	231344566
31,5	BlinkStart	231344745
31,5	BlinkEnd	231352896
5	0DropFeed	231352976
31	Feed	231353057
8,52,2,39	BlinkStart	231353215
8,52,2,39	BlinkEnd	231356304
8	Feed	231356384
52	Feed	231356465
31,5	BlinkStart	231356607
31,5	BlinkEnd	231362051
5	0DropFeed	231362131
31	Feed	231362211
8,52,2,39	BlinkStart	231362365
8,52,2,39	BlinkEnd	231365527
2	Feed	231365608
39	Feed	231365688
31,5	BlinkStart	231365869
31,5	BlinkEnd	231373816
5	0DropFeed	231373897
31	Feed	231373977
8,52,2,39	BlinkStart	231374131
8,52,2,39	BlinkEnd	231377293
2	Feed	231377373
39	Feed	231377453
31,5	BlinkStart	231377625
31,5	BlinkEnd	231385646
5	0DropFeed	231385726
31	Feed	231385806
8,52,2,39	BlinkStart	231385979
8,52,2,39	BlinkEnd	231388794
2	Feed	231388874
39	Feed	231388954
31,5	BlinkStart	231389115
31,5	BlinkEnd	231396541
5	0DropFeed	231396622
31	Feed	231396702
8,52,2,39	BlinkStart	231396883
8,52,2,39	BlinkEnd	231399550
2	Feed	231399632
39	Feed	231399712
31,5	BlinkStart	231399868
31,5	BlinkEnd	231407703
5	0DropFeed	231407783
31	Feed	231407863
8,52,2,39	BlinkStart	231408019
8,52,2,39	BlinkEnd	231410847
2	Feed	231410927
39	Feed	231411007
31,5	BlinkStart	231411176
31,5	BlinkEnd	231418399
5	0DropFeed	231418479
31	Feed	231418559
8,52,2,39	BlinkStart	231418722
8,52,2,39	BlinkEnd	231422007
2	Feed	231422088
39	Feed	231422168
30,5	BlinkStart	231422311
30,5	BlinkEnd	231430564
5	0DropFeed	231430644
30	Feed	231430725
8,52,2,39	BlinkStart	231430883
8,52,2,39	BlinkEnd	231434039
2	Feed	231434119
39	Feed	231434199
29,5	BlinkStart	231434375
29,5	BlinkEnd	231442461
5	0DropFeed	231442541
29	Feed	231442621
8,52,2,39	BlinkStart	231442782
8,52,2,39	BlinkEnd	231445870
2	Feed	231445950
39	Feed	231446030
28,5	BlinkStart	231446180
28,5	BlinkEnd	231455305
5	0DropFeed	231455385
28	Feed	231455465
8,52,2,39	BlinkStart	231455617
8,52,2,39	BlinkEnd	231459839
8	Feed	231459919
52	Feed	231459999
27,5	BlinkStart	231460143
27,5	BlinkEnd	231466123
5	0DropFeed	231466203
27	Feed	231466284
8,52,2,39	BlinkStart	231466453
8,52,2,39	BlinkEnd	231484170
2	Feed	231484250
39	Feed	231484330
26,5	BlinkStart	231484488
26,5	BlinkEnd	231497403
5	0DropFeed	231497483
26	Feed	231497563
8,52,2,39	BlinkStart	231497728
8,52,2,39	BlinkEnd	231501816
2	Feed	231501896
39	Feed	231501976
25,5	BlinkStart	231502117
25,5	BlinkEnd	231510773
5	0DropFeed	231510853
25	Feed	231510933
8,52,2,39	BlinkStart	231511098
8,52,2,39	BlinkEnd	231514381
2	Feed	231514461
39	Feed	231514542
23,5	BlinkStart	231514712
23,5	BlinkEnd	231522944
5	0DropFeed	231523024
23	NoFeedAbort	231523104
1	BlinkStart	231533196
1	BlinkEnd	231533459
1	NoFeedLowProb	231533539
4,45	BlinkStart	231533653
4,45	BlinkEnd	231537910
4	Feed	231537990
45	Feed	231538070
1	BlinkStart	231538227
1	BlinkEnd	231550476
1	NoFeedLowProb	231550556
4,45	BlinkStart	231550642
4,45	BlinkEnd	231553751
4	Feed	231553831
45	Feed	231553911
1	BlinkStart	231554074
1	BlinkEnd	231566184
1	NoFeedLowProb	231566264
4,45	BlinkStart	231566349
4,45	BlinkEnd	231569124
4	Feed	231569205
45	Feed	231569285
22,1	BlinkStart	231569444
22,1	BlinkEnd	231582093
1	0DropFeed	231582173
22	Feed	231582253
4,45,6,49	BlinkStart	231582407
4,45,6,49	BlinkEnd	231585433
6	Feed	231585513
49	Feed	231585593
22,1	BlinkStart	231585765
22,1	BlinkEnd	231595860
1	0DropFeed	231595940
22	Feed	231596020
4,45,6,49	BlinkStart	231596175
4,45,6,49	BlinkEnd	231599269
6	Feed	231599349
49	Feed	231599429
22,1	BlinkStart	231599589
22,1	BlinkEnd	231608695
1	0DropFeed	231608775
22	Feed	231608855
4,45,6,49	BlinkStart	231609011
4,45,6,49	BlinkEnd	231612105
6	Feed	231612185
49	Feed	231612265
22,1	BlinkStart	231612419
22,1	BlinkEnd	231621126
1	0DropFeed	231621206
22	Feed	231621286
4,45,6,49	BlinkStart	231621487
4,45,6,49	BlinkEnd	231624752
6	Feed	231624833
49	Feed	231624914
22,1	BlinkStart	231625072
22,1	BlinkEnd	231635030
1	0DropFeed	231635110
22	Feed	231635190
4,45,6,49	BlinkStart	231635337
4,45,6,49	BlinkEnd	231638773
6	Feed	231638853
49	Feed	231638934
22,1	BlinkStart	231639098
22,1	BlinkEnd	231648867
1	0DropFeed	231648947
22	Feed	231649027
4,45,6,49	BlinkStart	231649202
4,45,6,49	BlinkEnd	231652342
6	Feed	231652422
49	Feed	231652502
22,1	BlinkStart	231652658
22,1	BlinkEnd	231662836
1	0DropFeed	231662916
22	Feed	231662996
4,45,6,49	BlinkStart	231663160
4,45,6,49	BlinkEnd	231666244
6	Feed	231666324
49	Feed	231666405
22,1	BlinkStart	231666547
22,1	BlinkEnd	231675736
1	0DropFeed	231675817
22	Feed	231675897
4,45,6,49	BlinkStart	231676068
4,45,6,49	BlinkEnd	231679289
6	Feed	231679369
49	Feed	231679449
22,1	BlinkStart	231679597
22,1	BlinkEnd	231689573
1	0DropFeed	231689653
22	Feed	231689733
4,45,6,49	BlinkStart	231689907
4,45,6,49	BlinkEnd	231693248
4	Feed	231693328
45	Feed	231693410
21,1	BlinkStart	231693591
21,1	BlinkEnd	231704277
1	0DropFeed	231704357
21	Feed	231704437
4,45,6,49	BlinkStart	231704600
4,45,6,49	BlinkEnd	231707418
4	Feed	231707498
45	Feed	231707578
20,1	BlinkStart	231707722
20,1	BlinkEnd	231718180
1	0DropFeed	231718260
20	Feed	231718340
4,45,6,49	BlinkStart	231718527
4,45,6,49	BlinkEnd	231721722
4	Feed	231721802
45	Feed	231721883
19,1	BlinkStart	231722022
19,1	BlinkEnd	231733352
1	0DropFeed	231733433
19	Feed	231733513
4,45,6,49	BlinkStart	231733689
4,45,6,49	BlinkEnd	231736628
4	Feed	231736708
45	Feed	231736789
18,1	BlinkStart	231736944
18,1	BlinkEnd	231747722
1	0DropFeed	231747802
18	Feed	231747883
4,45,6,49	BlinkStart	231748036
4,45,6,49	BlinkEnd	231751132
4	Feed	231751212
45	Feed	231751292
17,1	BlinkStart	231751450
17,1	BlinkEnd	231766105
1	0DropFeed	231766185
17	Feed	231766265
4,45,6,49	BlinkStart	231766425
4,45,6,49	BlinkEnd	231769848
6	Feed	231769928
49	Feed	231770009
16,1	BlinkStart	231770152
16,1	BlinkEnd	231782213
1	0DropFeed	231782293
16	Feed	231782373
4,45,6,49	BlinkStart	231782551
4,45,6,49	BlinkEnd	231786825
6	Feed	231786905
49	Feed	231786985
14,1	BlinkStart	231787158
14,1	BlinkEnd	231799457
1	0DropFeed	231799538
14	NoFeedAbort	231799618
5	BlinkStart	231809702
5	BlinkEnd	231834216
5	NoFeedLowProb	231834296
2	BlinkStart	231834383
2	BlinkEnd	231838365
2	0DropFeed	231838445
5	BlinkStart	231838584
5	BlinkEnd	231848253
5	NoFeedLowProb	231848334
2	BlinkStart	231848427
2	BlinkEnd	231856542
2	0DropFeed	231856622
5	BlinkStart	231856786
5	BlinkEnd	231864564
5	NoFeedLowProb	231864644
2	BlinkStart	231864727
2	BlinkEnd	231910081
2	0DropFeed	231910161
31,5	BlinkStart	231910319
31,5	BlinkEnd	231917098
5	0DropFeed	231917179
31	Feed	231917259
8,55,2	BlinkStart	231917434
8,55,2	BlinkEnd	231920975
8	Feed	231921056
55	Feed	231921136
31,5	BlinkStart	231921281
31,5	BlinkEnd	231933875
5	0DropFeed	231933955
31	Feed	231934035
8,55,2	BlinkStart	231934194
8,55,2	BlinkEnd	231938086
2	0DropFeed	231938166
31,5	BlinkStart	231938333
31,5	BlinkEnd	231945038
5	0DropFeed	231945119
31	Feed	231945199
8,55,2	BlinkStart	231945348
8,55,2	BlinkEnd	231949382
8	Feed	231949462
55	Feed	231949542
31,5	BlinkStart	231949686
31,5	BlinkEnd	231961480
5	0DropFeed	231961561
31	Feed	231961642
8,55,2	BlinkStart	231961811
8,55,2	BlinkEnd	231965959
8	Feed	231966039
55	Feed	231966120
31,5	BlinkStart	231966262
31,5	BlinkEnd	231977856
5	0DropFeed	231977936
31	Feed	231978016
8,55,2	BlinkStart	231978176
8,55,2	BlinkEnd	231982536
8	Feed	231982617
55	Feed	231982698
31,5	BlinkStart	231982837
31,5	BlinkEnd	231998049
5	0DropFeed	231998129
31	Feed	231998209
8,55,2	BlinkStart	231998367
8,55,2	BlinkEnd	232001853
8	Feed	232001933
55	Feed	232002013
31,5	BlinkStart	232002160
31,5	BlinkEnd	232014753
5	0DropFeed	232014833
31	Feed	232014913
8,55,2	BlinkStart	232015061
8,55,2	BlinkEnd	232018830
2	0DropFeed	232018910
31,5	BlinkStart	232019069
31,5	BlinkEnd	232023842
5	0DropFeed	232023922
31	Feed	232024002
8,55,2	BlinkStart	232024153
8,55,2	BlinkEnd	232029190
8	Feed	232029270
55	Feed	232029350
31,5	BlinkStart	232029506
31,5	BlinkEnd	232042291
5	0DropFeed	232042371
31	Feed	232042451
8,55,2	BlinkStart	232042593
8,55,2	BlinkEnd	232046704
8	Feed	232046784
55	Feed	232046864
30,5	BlinkStart	232047005
30,5	BlinkEnd	232059870
5	0DropFeed	232059950
30	Feed	232060030
8,55,2	BlinkStart	232060172
8,55,2	BlinkEnd	232065218
8	Feed	232065298
55	Feed	232065379
29,5	BlinkStart	232065526
29,5	BlinkEnd	232082595
5	0DropFeed	232082675
29	Feed	232082755
8,55,2	BlinkStart	232082943
8,55,2	BlinkEnd	232086740
8	Feed	232086821
55	Feed	232086901
28,5	BlinkStart	232087095
28,5	BlinkEnd	232099641
5	0DropFeed	232099721
28	Feed	232099802
8,55,2	BlinkStart	232099985
8,55,2	BlinkEnd	232103719
8	Feed	232103799
55	Feed	232103879
27,5	BlinkStart	232104041
27,5	BlinkEnd	232115481
5	0DropFeed	232115561
27	Feed	232115641
8,55,2	BlinkStart	232115824
8,55,2	BlinkEnd	232119560
8	Feed	232119640
55	Feed	232119720
26,5	BlinkStart	232119878
26,5	BlinkEnd	232138341
5	0DropFeed	232138421
26	Feed	232138502
8,55,2	BlinkStart	232138657
8,55,2	BlinkEnd	232142619
8	Feed	232142700
55	Feed	232142780
25,5	BlinkStart	232142955
25,5	BlinkEnd	232156389
5	0DropFeed	232156469
25	Feed	232156549
8,55,2	BlinkStart	232156714
8,55,2	BlinkEnd	232173967
2	0DropFeed	232174047
23,5	BlinkStart	232174223
23,5	BlinkEnd	232181387
5	0DropFeed	232181467
23	NoFeedAbort	232181547
1	BlinkStart	232191608
1	BlinkEnd	232191872
1	NoFeedLowProb	232191952
6,48	BlinkStart	232192035
6,48	BlinkEnd	232195557
6	Feed	232195638
48	Feed	232195719
1	BlinkStart	232195859
1	BlinkEnd	232211199
1	NoFeedLowProb	232211279
6,48	BlinkStart	232211374
6,48	BlinkEnd	232215209
6	Feed	232215289
48	Feed	232215369
1	BlinkStart	232215513
1	BlinkEnd	232228911
1	NoFeedLowProb	232228991
6,48	BlinkStart	232229085
6,48	BlinkEnd	232233256
6	Feed	232233336
48	Feed	232233416
22,1	BlinkStart	232233578
22,1	BlinkEnd	232251369
1	0DropFeed	232251450
22	Feed	232251531
6,48,4,46	BlinkStart	232251699
6,48,4,46	BlinkEnd	232255380
6	Feed	232255460
48	Feed	232255540
22,1	BlinkStart	232255683
22,1	BlinkEnd	232266140
1	0DropFeed	232266220
22	Feed	232266300
6,48,4,46	BlinkStart	232266483
6,48,4,46	BlinkEnd	232271220
6	Feed	232271300
48	Feed	232271380
22,1	BlinkStart	232271521
22,1	BlinkEnd	232287931
1	0DropFeed	232288011
22	Feed	232288092
6,48,4,46	BlinkStart	232288264
6,48,4,46	BlinkEnd	232291881
6	Feed	232291961
48	Feed	232292041
22,1	BlinkStart	232292199
22,1	BlinkEnd	232305912
1	0DropFeed	232305993
22	Feed	232306073
6,48,4,46	BlinkStart	232306235
6,48,4,46	BlinkEnd	232309989
6	Feed	232310069
48	Feed	232310149
22,1	BlinkStart	232310321
22,1	BlinkEnd	232333384
1	0DropFeed	232333464
22	Feed	232333545
6,48,4,46	BlinkStart	232333720
6,48,4,46	BlinkEnd	232337395
6	Feed	232337475
48	Feed	232337555
22,1	BlinkStart	232337701
22,1	BlinkEnd	232351430
1	0DropFeed	232351510
22	Feed	232351591
6,48,4,46	BlinkStart	232351791
6,48,4,46	BlinkEnd	232355507
6	Feed	232355587
48	Feed	232355667
22,1	BlinkStart	232355832
22,1	BlinkEnd	232369478
1	0DropFeed	232369558
22	Feed	232369638
6,48,4,46	BlinkStart	232369802
6,48,4,46	BlinkEnd	232373555
6	Feed	232373635
48	Feed	232373715
22,1	BlinkStart	232373880
22,1	BlinkEnd	232387457
1	0DropFeed	232387537
22	Feed	232387617
6,48,4,46	BlinkStart	232387767
6,48,4,46	BlinkEnd	232391735
6	Feed	232391815
48	Feed	232391895
22,1	BlinkStart	232392032
22,1	BlinkEnd	232406038
1	0DropFeed	232406119
22	Feed	232406199
6,48,4,46	BlinkStart	232406376
6,48,4,46	BlinkEnd	232410784
6	Feed	232410864
48	Feed	232410944
21,1	BlinkStart	232411100
21,1	BlinkEnd	232425022
1	0DropFeed	232425102
21	Feed	232425183
6,48,4,46	BlinkStart	232425347
6,48,4,46	BlinkEnd	232429366
6	Feed	232429446
48	Feed	232429526
20,1	BlinkStart	232429665
20,1	BlinkEnd	232441404
1	0DropFeed	232441484
20	Feed	232441564
6,48,4,46	BlinkStart	232441713
6,48,4,46	BlinkEnd	232446411
6	Feed	232446491
48	Feed	232446571
19,1	BlinkStart	232446729
19,1	BlinkEnd	232461183
1	0DropFeed	232461263
19	Feed	232461344
6,48,4,46	BlinkStart	232461507
6,48,4,46	BlinkEnd	232465326
4	Feed	232465406
46	Feed	232465486
18,1	BlinkStart	232465661
18,1	BlinkEnd	232481970
1	0DropFeed	232482050
18	Feed	232482130
6,48,4,46	BlinkStart	232482282
6,48,4,46	BlinkEnd	232486382
6	Feed	232486462
48	Feed	232486543
17,1	BlinkStart	232486717
17,1	BlinkEnd	232498415
1	0DropFeed	232498495
17	Feed	232498575
6,48,4,46	BlinkStart	232498753
6,48,4,46	BlinkEnd	232502825
6	Feed	232502905
48	Feed	232502985
16,1	BlinkStart	232503151
16,1	BlinkEnd	232516795
1	0DropFeed	232516875
16	Feed	232516955
6,48,4,46	BlinkStart	232517107
6,48,4,46	BlinkEnd	232521407
6	Feed	232521487
48	Feed	232521567
14,1	BlinkStart	232521710
14,1	BlinkEnd	232536847
1	0DropFeed	232536927
14	NoFeedAbort	232537008
5	BlinkStart	232547067
5	BlinkEnd	232569867
5	NoFeedLowProb	232569947
8,53	BlinkStart	232570026
8,53	BlinkEnd	232574210
8	Feed	232574292
53	Feed	232574372
5	BlinkStart	232574529
5	BlinkEnd	232590854
5	NoFeedLowProb	232590934
8,53	BlinkStart	232591045
8,53	BlinkEnd	232595733
8	Feed	232595813
53	Feed	232595893
5	BlinkStart	232596083
5	BlinkEnd	232619204
5	NoFeedLowProb	232619285
8,53	BlinkStart	232619358
8,53	BlinkEnd	232624953
8	Feed	232625033
53	Feed	232625113
31,5	BlinkStart	232625270
31,5	BlinkEnd	232636707
5	0DropFeed	232636787
31	Feed	232636867
8,53,2,41	BlinkStart	232637033
8,53,2,41	BlinkEnd	232642121
2	Feed	232642202
41	Feed	232642282
31,5	BlinkStart	232642428
31,5	BlinkEnd	232657164
5	0DropFeed	232657245
31	Feed	232657325
8,53,2,41	BlinkStart	232657495
8,53,2,41	BlinkEnd	232661573
8	Feed	232661653
53	Feed	232661733
31,5	BlinkStart	232661924
31,5	BlinkEnd	232672869
5	0DropFeed	232672949
31	Feed	232673029
8,53,2,41	BlinkStart	232673177
8,53,2,41	BlinkEnd	232677214
8	Feed	232677294
53	Feed	232677374
31,5	BlinkStart	232677516
31,5	BlinkEnd	232688976
5	0DropFeed	232689056
31	Feed	232689136
8,53,2,41	BlinkStart	232689330
8,53,2,41	BlinkEnd	232693389
2	Feed	232693469
41	Feed	232693549
31,5	BlinkStart	232693721
31,5	BlinkEnd	232710099
5	0DropFeed	232710179
31	Feed	232710259
8,53,2,41	BlinkStart	232710420
8,53,2,41	BlinkEnd	232714243
2	Feed	232714323
41	Feed	232714403
31,5	BlinkStart	232714548
31,5	BlinkEnd	232729215
5	0DropFeed	232729295
31	Feed	232729376
8,53,2,41	BlinkStart	232729555
8,53,2,41	BlinkEnd	232733491
8	Feed	232733571
53	Feed	232733651
31,5	BlinkStart	232733810
31,5	BlinkEnd	232743786
5	0DropFeed	232743866
31	Feed	232743946
8,53,2,41	BlinkStart	232744091
8,53,2,41	BlinkEnd	232747996
2	Feed	232748076
41	Feed	232748157
31,5	BlinkStart	232748313
31,5	BlinkEnd	232765308
5	0DropFeed	232765389
31	Feed	232765470
8,53,2,41	BlinkStart	232765650
8,53,2,41	BlinkEnd	232769787
2	Feed	232769867
41	Feed	232769947
31,5	BlinkStart	232770091
31,5	BlinkEnd	232783757
5	0DropFeed	232783837
31	Feed	232783918
8,53,2,41	BlinkStart	232784084
8,53,2,41	BlinkEnd	232787767
2	Feed	232787847
41	Feed	232787928
30,5	BlinkStart	232788102
30,5	BlinkEnd	232801068
5	0DropFeed	232801148
30	Feed	232801228
8,53,2,41	BlinkStart	232801391
8,53,2,41	BlinkEnd	232805417
2	Feed	232805498
41	Feed	232805578
29,5	BlinkStart	232805716
29,5	BlinkEnd	232819716
5	0DropFeed	232819796
29	Feed	232819877
8,53,2,41	BlinkStart	232820042
8,53,2,41	BlinkEnd	232823259
2	Feed	232823339
41	Feed	232823419
28,5	BlinkStart	232823577
28,5	BlinkEnd	232836761
5	0DropFeed	232836841
28	Feed	232836921
8,53,2,41	BlinkStart	232837088
8,53,2,41	BlinkEnd	232840646
2	Feed	232840726
41	Feed	232840806
27,5	BlinkStart	232840964
27,5	BlinkEnd	232856546
5	0DropFeed	232856626
27	Feed	232856706
8,53,2,41	BlinkStart	232856891
8,53,2,41	BlinkEnd	232860423
2	Feed	232860503
41	Feed	232860583
26,5	BlinkStart	232860755
26,5	BlinkEnd	232876264
5	0DropFeed	232876344
26	Feed	232876424
8,53,2,41	BlinkStart	232876589
8,53,2,41	BlinkEnd	232879875
2	Feed	232879955
41	Feed	232880035
25,5	BlinkStart	232880192
25,5	BlinkEnd	232893576
5	0DropFeed	232893656
25	Feed	232893736
8,53,2,41	BlinkStart	232893920
8,53,2,41	BlinkEnd	232897787
8	Feed	232897867
53	Feed	232897947
23,5	BlinkStart	232898106
23,5	BlinkEnd	232909151
5	0DropFeed	232909231
23	NoFeedAbort	232909311
1	BlinkStart	232919380
1	BlinkEnd	232924791
1	NoFeedLowProb	232924871
4	BlinkStart	232924953
4	BlinkEnd	232928668
4	0DropFeed	232928748
1	BlinkStart	232928903
1	BlinkEnd	232944509
1	NoFeedLowProb	232944589
4	BlinkStart	232944663
4	BlinkEnd	232995107
4	0DropFeed	232995187
1	BlinkStart	232995362
1	BlinkEnd	233009345
1	NoFeedLowProb	233009426
4	BlinkStart	233009527
4	BlinkEnd	233017300
4	0DropFeed	233017380
22,1	BlinkStart	233017570
22,1	BlinkEnd	233028133
1	0DropFeed	233028213
22	Feed	233028293
6,4	BlinkStart	233028456
6,4	BlinkEnd	233032873
6	0DropFeed	233032953
22,1	BlinkStart	233033125
22,1	BlinkEnd	233046574
1	0DropFeed	233046654
22	Feed	233046735
6,4	BlinkStart	233046908
6,4	BlinkEnd	233053125
6	0DropFeed	233053206
22,1	BlinkStart	233053359
22,1	BlinkEnd	233060144
1	0DropFeed	233060224
22	Feed	233060304
6,4	BlinkStart	233060456
6,4	BlinkEnd	233068966
6	0DropFeed	233069046
22,1	BlinkStart	233069225
22,1	BlinkEnd	233076453
1	0DropFeed	233076533
22	Feed	233076614
6,4	BlinkStart	233076756
6,4	BlinkEnd	233098444
4	0DropFeed	233098524
22,1	BlinkStart	233098687
22,1	BlinkEnd	233109540
1	0DropFeed	233109620
22	Feed	233109700
6,4	BlinkStart	233109859
6,4	BlinkEnd	233408252
6	0DropFeed	233408332
22,1	BlinkStart	233408495
22,1	BlinkEnd	233423557
1	0DropFeed	233423638
22	Feed	233423718
6,4	BlinkStart	233423883
6,4	BlinkEnd	233429511
4	0DropFeed	233429592
22,1	BlinkStart	233429793
22,1	BlinkEnd	233436992
1	0DropFeed	233437072
22	Feed	233437152
6,4	BlinkStart	233437317
6,4	BlinkEnd	233446819
6	0DropFeed	233446899
22,1	BlinkStart	233447058
22,1	BlinkEnd	233459728
1	0DropFeed	233459808
22	Feed	233459888
6,4	BlinkStart	233460061
6,4	BlinkEnd	233471282
6	0DropFeed	233471362
22,1	BlinkStart	233471524
22,1	BlinkEnd	233498820
1	0DropFeed	233498900
22	Feed	233498980
6,4	BlinkStart	233499149
6,4	BlinkEnd	233517670
4	0DropFeed	233517750
21,1	BlinkStart	233517911
21,1	BlinkEnd	233532908
1	0DropFeed	233532988
21	Feed	233533069
6,4	BlinkStart	233533217
6,4	BlinkEnd	233539727
6	0DropFeed	233539807
20,1	BlinkStart	233539976
20,1	BlinkEnd	233544010
1	0DropFeed	233544090
20	Feed	233544170
6,4	BlinkStart	233544325
6,4	BlinkEnd	233560782
4	0DropFeed	233560862
19,1	BlinkStart	233561011
19,1	BlinkEnd	233582773
1	0DropFeed	233582854
19	Feed	233582934
6,4	BlinkStart	233583074
6,4	BlinkEnd	233603761
4	0DropFeed	233603841
18,1	BlinkStart	233604004
18,1	BlinkEnd	233611247
1	0DropFeed	233611327
18	Feed	233611407
6,4	BlinkStart	233611565
6,4	BlinkEnd	233624615
6	0DropFeed	233624695
17,1	BlinkStart	233624849
17,1	BlinkEnd	233630577
1	0DropFeed	233630657
17	Feed	233630738
6,4	BlinkStart	233630919
6,4	BlinkEnd	233644868
6	0DropFeed	233644949
16,1	BlinkStart	233645126
16,1	BlinkEnd	233661914
1	0DropFeed	233661994
16	Feed	233662074
6,4	BlinkStart	233662242
6,4	BlinkEnd	233691793
4	0DropFeed	233691873
