Monday, December 14, 2020	10:46:29 AM	Game1.txt	404510232
Cued	Now	404519637
5	0DropFeed	405006897
23	NoFeedAbort	405006977
1	BlinkStart	405016993
1	BlinkEnd	405018112
1	NoFeedLowProb	405018192
4,45	BlinkStart	405018220
4,45	BlinkEnd	405021122
4	Feed	405021202
45	Feed	405021282
1	BlinkStart	405021373
1	BlinkEnd	405032484
1	NoFeedLowProb	405032564
4,45	BlinkStart	405032596
4,45	BlinkEnd	405035425
4	Feed	405035505
45	Feed	405035585
1	BlinkStart	405035683
1	BlinkEnd	405046988
1	NoFeedLowProb	405047068
4,45	BlinkStart	405047096
4,45	BlinkEnd	405049928
4	Feed	405050008
45	Feed	405050088
16,1	BlinkStart	405050175
16,1	BlinkEnd	405061759
1	0DropFeed	405061839
16	Feed	405061919
4,45,6	BlinkStart	405062023
4,45,6	BlinkEnd	405065235
6	0DropFeed	405065316
14,1	BlinkStart	405065414
14,1	BlinkEnd	405070248
1	0DropFeed	405070328
14	NoFeedAbort	405070408
5	BlinkStart	405080506
5	BlinkEnd	405088028
5	NoFeedLowProb	405088108
8,52	BlinkStart	405088211
8,52	BlinkEnd	405091369
8	Feed	405091450
52	Feed	405091530
5	BlinkStart	405091674
5	BlinkEnd	405098054
5	NoFeedLowProb	405098134
8,52	BlinkStart	405098234
8,52	BlinkEnd	405103067
8	Feed	405103147
52	Feed	405103227
5	BlinkStart	405103413
5	BlinkEnd	405114162
5	NoFeedLowProb	405114242
8,52	BlinkStart	405114323
8,52	BlinkEnd	405118240
8	Feed	405118320
52	Feed	405118400
25,5	BlinkStart	405118542
25,5	BlinkEnd	405134950
5	0DropFeed	405135030
25	Feed	405135111
8,52,2,38	BlinkStart	405135283
8,52,2,38	BlinkEnd	405138627
2	Feed	405138707
38	Feed	405138787
23,5	BlinkStart	405138941
23,5	BlinkEnd	405150992
5	0DropFeed	405151072
23	NoFeedAbort	405151153
1	BlinkStart	405161229
1	BlinkEnd	405167100
1	NoFeedLowProb	405167180
6,51	BlinkStart	405167269
6,51	BlinkEnd	405170045
6	Feed	405170126
51	Feed	405170206
1	BlinkStart	405170377
1	BlinkEnd	405184812
1	NoFeedLowProb	405184892
6,51	BlinkStart	405184973
6,51	BlinkEnd	405187754
6	Feed	405187834
51	Feed	405187914
1	BlinkStart	405188057
1	BlinkEnd	405200320
1	NoFeedLowProb	405200400
6,51	BlinkStart	405200490
6,51	BlinkEnd	405203127
6	Feed	405203207
51	Feed	405203287
16,1	BlinkStart	405203431
16,1	BlinkEnd	405216429
1	0DropFeed	405216509
16	Feed	405216590
6,51,4,42	BlinkStart	405216738
6,51,4,42	BlinkEnd	405219972
6	Feed	405220052
51	Feed	405220132
14,1	BlinkStart	405220272
14,1	BlinkEnd	405234343
1	0DropFeed	405234423
14	NoFeedAbort	405234503
5	BlinkStart	405244564
5	BlinkEnd	405259876
5	NoFeedLowProb	405259956
2,39	BlinkStart	405260056
2,39	BlinkEnd	405264026
2	Feed	405264106
39	Feed	405264186
5	BlinkStart	405264346
5	BlinkEnd	405274246
5	NoFeedLowProb	405274326
2,39	BlinkStart	405274412
2,39	BlinkEnd	405277454
2	Feed	405277535
39	Feed	405277615
5	BlinkStart	405277772
5	BlinkEnd	405285543
5	NoFeedLowProb	405285623
2,39	BlinkStart	405285693
2,39	BlinkEnd	405288818
2	Feed	405288898
39	Feed	405288978
25,5	BlinkStart	405289114
25,5	BlinkEnd	405298177
5	0DropFeed	405298257
25	Feed	405298338
2,39,8	BlinkStart	405298483
2,39,8	BlinkEnd	405301049
8	0DropFeed	405301129
23,5	BlinkStart	405301290
23,5	BlinkEnd	405309206
5	0DropFeed	405309286
23	NoFeedAbort	405309366
1	BlinkStart	405319430
1	BlinkEnd	405321302
1	NoFeedLowProb	405321382
6,48	BlinkStart	405321485
6,48	BlinkEnd	405324043
6	Feed	405324123
48	Feed	405324203
1	BlinkStart	405324348
1	BlinkEnd	405332866
1	NoFeedLowProb	405332946
6,48	BlinkStart	405333035
6,48	BlinkEnd	405335545
6	Feed	405335625
48	Feed	405335705
1	BlinkStart	405335849
1	BlinkEnd	405343293
1	NoFeedLowProb	405343373
6,48	BlinkStart	405343464
6,48	BlinkEnd	405346569
6	Feed	405346649
48	Feed	405346729
16,1	BlinkStart	405346886
16,1	BlinkEnd	405354388
1	0DropFeed	405354468
16	Feed	405354549
6,48,4,46	BlinkStart	405354724
6,48,4,46	BlinkEnd	405357730
6	Feed	405357811
48	Feed	405357892
14,1	BlinkStart	405358046
14,1	BlinkEnd	405367289
1	0DropFeed	405367369
14	NoFeedAbort	405367450
5	BlinkStart	405377511
5	BlinkEnd	405391818
5	NoFeedLowProb	405391898
2,40	BlinkStart	405391978
2,40	BlinkEnd	405394827
2	Feed	405394907
40	Feed	405394988
5	BlinkStart	405395163
5	BlinkEnd	405405187
5	NoFeedLowProb	405405267
2,40	BlinkStart	405405365
2,40	BlinkEnd	405408328
2	Feed	405408409
40	Feed	405408489
5	BlinkStart	405408650
5	BlinkEnd	405416962
5	NoFeedLowProb	405417042
2,40	BlinkStart	405417134
2,40	BlinkEnd	405424771
2	Feed	405424851
40	Feed	405424931
25,5	BlinkStart	405425111
25,5	BlinkEnd	405433594
5	0DropFeed	405433674
25	Feed	405433754
2,40,8,52	BlinkStart	405433907
2,40,8,52	BlinkEnd	405437141
8	Feed	405437221
52	Feed	405437301
23,5	BlinkStart	405437443
23,5	BlinkEnd	405446161
5	0DropFeed	405446242
23	NoFeedAbort	405446323
1	BlinkStart	405456394
1	BlinkEnd	405460330
1	NoFeedLowProb	405460410
6	BlinkStart	405460487
6	BlinkEnd	405463474
6	0DropFeed	405463554
1	BlinkStart	405463737
1	BlinkEnd	405467750
1	NoFeedLowProb	405467830
6	BlinkStart	405467922
6	BlinkEnd	405484326
6	0DropFeed	405484406
1	BlinkStart	405484590
1	BlinkEnd	405495889
1	NoFeedLowProb	405495970
6	BlinkStart	405496073
6	BlinkEnd	405498832
6	0DropFeed	405498913
16,1	BlinkStart	405499111
16,1	BlinkEnd	405509795
1	0DropFeed	405509875
16	Feed	405509955
4,46,6	BlinkStart	405510139
4,46,6	BlinkEnd	405513937
4	Feed	405514017
46	Feed	405514098
14,1	BlinkStart	405514238
14,1	BlinkEnd	405526303
1	0DropFeed	405526383
14	NoFeedAbort	405526463
5	BlinkStart	405536555
5	BlinkEnd	405536818
5	NoFeedLowProb	405536898
8,54	BlinkStart	405536985
8,54	BlinkEnd	405540072
8	Feed	405540152
54	Feed	405540232
5	BlinkStart	405540404
5	BlinkEnd	405549430
5	NoFeedLowProb	405549510
8,54	BlinkStart	405549610
8,54	BlinkEnd	405552638
8	Feed	405552718
54	Feed	405552798
5	BlinkStart	405552973
5	BlinkEnd	405562664
5	NoFeedLowProb	405562744
8,54	BlinkStart	405562814
8,54	BlinkEnd	405565738
8	Feed	405565818
54	Feed	405565898
25,5	BlinkStart	405566057
25,5	BlinkEnd	405575163
5	0DropFeed	405575243
25	Feed	405575323
8,54,2,38	BlinkStart	405575482
8,54,2,38	BlinkEnd	405578582
8	Feed	405578662
54	Feed	405578742
23,5	BlinkStart	405578880
23,5	BlinkEnd	405587128
5	0DropFeed	405587208
23	NoFeedAbort	405587288
1	BlinkStart	405597350
1	BlinkEnd	405598624
1	NoFeedLowProb	405598704
6,49	BlinkStart	405598815
6,49	BlinkEnd	405601443
6	Feed	405601523
49	Feed	405601604
1	BlinkStart	405601761
1	BlinkEnd	405613596
1	NoFeedLowProb	405613676
6,49	BlinkStart	405613762
6,49	BlinkEnd	405616672
6	Feed	405616752
49	Feed	405616832
1	BlinkStart	405616997
1	BlinkEnd	405627701
1	NoFeedLowProb	405627781
6,49	BlinkStart	405627898
6,49	BlinkEnd	405630575
6	Feed	405630655
49	Feed	405630735
16,1	BlinkStart	405630888
16,1	BlinkEnd	405640537
1	0DropFeed	405640617
16	Feed	405640697
6,49,4,42	BlinkStart	405640844
6,49,4,42	BlinkEnd	405643608
6	Feed	405643688
49	Feed	405643769
14,1	BlinkStart	405643952
14,1	BlinkEnd	405652832
1	0DropFeed	405652913
14	NoFeedAbort	405652993
5	BlinkStart	405663055
5	BlinkEnd	405663861
5	NoFeedLowProb	405663941
8,52	BlinkStart	405664014
8,52	BlinkEnd	405666805
8	Feed	405666885
52	Feed	405666965
5	BlinkStart	405667103
5	BlinkEnd	405673553
5	NoFeedLowProb	405673633
8,52	BlinkStart	405673724
8,52	BlinkEnd	405676896
8	Feed	405676976
52	Feed	405677057
5	BlinkStart	405677199
5	BlinkEnd	405684314
5	NoFeedLowProb	405684394
8,52	BlinkStart	405684487
8,52	BlinkEnd	405687455
8	Feed	405687536
52	Feed	405687616
25,5	BlinkStart	405687757
25,5	BlinkEnd	405693138
5	0DropFeed	405693218
25	Feed	405693299
8,52,2,39	BlinkStart	405693450
8,52,2,39	BlinkEnd	405696680
8	Feed	405696760
52	Feed	405696840
23,5	BlinkStart	405697015
23,5	BlinkEnd	405703165
5	0DropFeed	405703245
23	NoFeedAbort	405703325
1	BlinkStart	405713392
1	BlinkEnd	405716667
1	NoFeedLowProb	405716747
4,46	BlinkStart	405716815
4,46	BlinkEnd	405719338
4	Feed	405719418
46	Feed	405719498
1	BlinkStart	405719663
1	BlinkEnd	405732641
1	NoFeedLowProb	405732721
4,46	BlinkStart	405732814
4,46	BlinkEnd	405735326
4	Feed	405735406
46	Feed	405735486
1	BlinkStart	405735663
1	BlinkEnd	405748216
1	NoFeedLowProb	405748296
4,46	BlinkStart	405748378
4,46	BlinkEnd	405751158
4	Feed	405751238
46	Feed	405751318
16,1	BlinkStart	405751467
16,1	BlinkEnd	405764189
1	0DropFeed	405764269
16	Feed	405764349
4,46,6,48	BlinkStart	405764501
4,46,6,48	BlinkEnd	405767732
6	Feed	405767812
48	Feed	405767892
14,1	BlinkStart	405768032
14,1	BlinkEnd	405776287
1	0DropFeed	405776367
14	NoFeedAbort	405776447
5	BlinkStart	405786507
5	BlinkEnd	405787384
5	NoFeedLowProb	405787464
2,40	BlinkStart	405787547
2,40	BlinkEnd	405790190
2	Feed	405790270
40	Feed	405790350
5	BlinkStart	405790493
5	BlinkEnd	405800818
5	NoFeedLowProb	405800899
2,40	BlinkStart	405801005
2,40	BlinkEnd	405803898
2	Feed	405803978
40	Feed	405804058
5	BlinkStart	405804216
5	BlinkEnd	405814388
5	NoFeedLowProb	405814468
2,40	BlinkStart	405814586
2,40	BlinkEnd	405817327
2	Feed	405817408
40	Feed	405817488
25,5	BlinkStart	405817659
25,5	BlinkEnd	405827086
5	0DropFeed	405827166
25	Feed	405827246
2,40,8,55	BlinkStart	405827416
2,40,8,55	BlinkEnd	405830629
8	Feed	405830710
55	Feed	405830790
23,5	BlinkStart	405830934
23,5	BlinkEnd	405841858
5	0DropFeed	405841938
23	NoFeedAbort	405842018
1	BlinkStart	405852095
1	BlinkEnd	405852358
1	NoFeedLowProb	405852438
6,47	BlinkStart	405852517
6,47	BlinkEnd	405864450
6	Feed	405864530
47	Feed	405864610
1	BlinkStart	405864786
1	BlinkEnd	405872338
1	NoFeedLowProb	405872418
6,47	BlinkStart	405872534
6,47	BlinkEnd	405875747
6	Feed	405875827
47	Feed	405875908
1	BlinkStart	405876060
1	BlinkEnd	405883901
1	NoFeedLowProb	405883981
6,47	BlinkStart	405884061
6,47	BlinkEnd	405887242
6	Feed	405887322
47	Feed	405887402
16,1	BlinkStart	405887552
16,1	BlinkEnd	405896802
1	0DropFeed	405896882
16	Feed	405896962
6,47,4,43	BlinkStart	405897110
6,47,4,43	BlinkEnd	405900946
4	Feed	405901026
43	Feed	405901106
14,1	BlinkStart	405901271
14,1	BlinkEnd	405911907
1	0DropFeed	405911987
14	NoFeedAbort	405912067
5	BlinkStart	405922143
5	BlinkEnd	405922408
5	NoFeedLowProb	405922488
8,53	BlinkStart	405922574
8,53	BlinkEnd	405926212
8	Feed	405926292
53	Feed	405926373
5	BlinkStart	405926526
5	BlinkEnd	405936849
5	NoFeedLowProb	405936929
8,53	BlinkStart	405937015
8,53	BlinkEnd	405940515
8	Feed	405940596
53	Feed	405940676
5	BlinkStart	405940820
5	BlinkEnd	405974538
5	NoFeedLowProb	405974618
8,53	BlinkStart	405974691
8,53	BlinkEnd	405978085
8	Feed	405978165
53	Feed	405978245
25,5	BlinkStart	405978415
25,5	BlinkEnd	405999937
5	0DropFeed	406000017
25	Feed	406000098
8,53,2,38	BlinkStart	406000281
8,53,2,38	BlinkEnd	406004684
8	Feed	406004764
53	Feed	406004844
23,5	BlinkStart	406004992
23,5	BlinkEnd	406013572
5	0DropFeed	406013652
23	NoFeedAbort	406013732
1	BlinkStart	406023795
1	BlinkEnd	406024134
1	NoFeedLowProb	406024215
4,44	BlinkStart	406024287
4,44	BlinkEnd	406027943
4	Feed	406028023
44	Feed	406028103
1	BlinkStart	406028278
1	BlinkEnd	406046993
1	NoFeedLowProb	406047073
4,44	BlinkStart	406047172
4,44	BlinkEnd	406050401
4	Feed	406050481
44	Feed	406050561
1	BlinkStart	406050730
1	BlinkEnd	406062433
1	NoFeedLowProb	406062513
4,44	BlinkStart	406062597
4,44	BlinkEnd	406065781
4	Feed	406065861
44	Feed	406065941
16,1	BlinkStart	406066132
16,1	BlinkEnd	406077070
1	0DropFeed	406077150
16	Feed	406077230
4,44,6	BlinkStart	406077382
4,44,6	BlinkEnd	406080613
6	0DropFeed	406080693
14,1	BlinkStart	406080868
14,1	BlinkEnd	406087498
1	0DropFeed	406087579
14	NoFeedAbort	406087659
5	BlinkStart	406097738
5	BlinkEnd	406104209
5	NoFeedLowProb	406104289
8	BlinkStart	406104392
8	BlinkEnd	406107356
8	0DropFeed	406107436
5	BlinkStart	406107639
5	BlinkEnd	406122188
5	NoFeedLowProb	406122268
8	BlinkStart	406122355
8	BlinkEnd	406127335
8	0DropFeed	406127415
5	BlinkStart	406127592
5	BlinkEnd	406136025
5	NoFeedLowProb	406136106
8	BlinkStart	406136187
8	BlinkEnd	406140168
8	0DropFeed	406140249
25,5	BlinkStart	406140409
25,5	BlinkEnd	406147588
5	0DropFeed	406147668
25	Feed	406147749
2,38,8	BlinkStart	406147921
2,38,8	BlinkEnd	406151132
2	Feed	406151212
38	Feed	406151292
23,5	BlinkStart	406151452
23,5	BlinkEnd	406161090
5	0DropFeed	406161170
23	NoFeedAbort	406161250
1	BlinkStart	406171327
1	BlinkEnd	406171590
1	NoFeedLowProb	406171671
4,43	BlinkStart	406171744
4,43	BlinkEnd	406174928
4	Feed	406175008
43	Feed	406175088
1	BlinkStart	406175226
1	BlinkEnd	406188160
1	NoFeedLowProb	406188240
4,43	BlinkStart	406188312
4,43	BlinkEnd	406191371
4	Feed	406191451
43	Feed	406191531
1	BlinkStart	406191691
1	BlinkEnd	406200928
1	NoFeedLowProb	406201008
4,43	BlinkStart	406201078
4,43	BlinkEnd	406204076
4	Feed	406204156
43	Feed	406204236
16,1	BlinkStart	406204397
16,1	BlinkEnd	406214295
1	0DropFeed	406214375
16	Feed	406214455
4,43,6,50	BlinkStart	406214623
4,43,6,50	BlinkEnd	406217837
6	Feed	406217917
50	Feed	406217997
14,1	BlinkStart	406218153
14,1	BlinkEnd	406230136
1	0DropFeed	406230216
14	NoFeedAbort	406230296
5	BlinkStart	406240365
5	BlinkEnd	406248050
5	NoFeedLowProb	406248130
2,37	BlinkStart	406248214
2,37	BlinkEnd	406251191
2	Feed	406251271
37	Feed	406251351
5	BlinkStart	406251509
5	BlinkEnd	406259614
5	NoFeedLowProb	406259694
2,37	BlinkStart	406259781
2,37	BlinkEnd	406266112
2	Feed	406266192
37	Feed	406266272
5	BlinkStart	406266413
5	BlinkEnd	406273983
5	NoFeedLowProb	406274063
2,37	BlinkStart	406274196
2,37	BlinkEnd	406277125
2	Feed	406277205
37	Feed	406277285
25,5	BlinkStart	406277443
25,5	BlinkEnd	406286016
5	0DropFeed	406286096
25	Feed	406286176
2,37,8	BlinkStart	406286333
2,37,8	BlinkEnd	406290493
8	0DropFeed	406290574
23,5	BlinkStart	406290747
23,5	BlinkEnd	406296309
5	0DropFeed	406296389
23	NoFeedAbort	406296469
1	BlinkStart	406306529
1	BlinkEnd	406327791
1	NoFeedLowProb	406327871
6,48	BlinkStart	406327972
6,48	BlinkEnd	406331199
6	Feed	406331279
48	Feed	406331359
1	BlinkStart	406331516
1	BlinkEnd	406344101
1	NoFeedLowProb	406344181
6,48	BlinkStart	406344287
6,48	BlinkEnd	406347374
6	Feed	406347454
48	Feed	406347534
1	BlinkStart	406347698
1	BlinkEnd	406358471
1	NoFeedLowProb	406358551
6,48	BlinkStart	406358642
6,48	BlinkEnd	406361946
6	Feed	406362027
48	Feed	406362107
16,1	BlinkStart	406362270
16,1	BlinkEnd	406374980
1	0DropFeed	406375060
16	Feed	406375140
6,48,4,44	BlinkStart	406375305
6,48,4,44	BlinkEnd	406379326
4	Feed	406379406
44	Feed	406379486
14,1	BlinkStart	406379654
14,1	BlinkEnd	406393295
1	0DropFeed	406393375
14	NoFeedAbort	406393455
5	BlinkStart	406403517
5	BlinkEnd	406406663
5	NoFeedLowProb	406406743
2,37	BlinkStart	406406829
2,37	BlinkEnd	406411943
2	Feed	406412023
37	Feed	406412103
5	BlinkStart	406412281
5	BlinkEnd	406422772
5	NoFeedLowProb	406422852
2,37	BlinkStart	406422929
2,37	BlinkEnd	406432465
2	Feed	406432545
37	Feed	406432625
5	BlinkStart	406432814
5	BlinkEnd	406444428
5	NoFeedLowProb	406444508
2,37	BlinkStart	406444612
2,37	BlinkEnd	406448171
2	Feed	406448251
37	Feed	406448331
25,5	BlinkStart	406448471
25,5	BlinkEnd	406460208
5	0DropFeed	406460288
25	Feed	406460368
2,37,8,53	BlinkStart	406460522
2,37,8,53	BlinkEnd	406464147
8	Feed	406464227
53	Feed	406464307
23,5	BlinkStart	406464454
23,5	BlinkEnd	406477515
5	0DropFeed	406477595
23	NoFeedAbort	406477676
1	BlinkStart	406487737
1	BlinkEnd	406489145
1	NoFeedLowProb	406489225
4,44	BlinkStart	406489292
4,44	BlinkEnd	406492219
4	Feed	406492299
44	Feed	406492379
1	BlinkStart	406492517
1	BlinkEnd	406505994
1	NoFeedLowProb	406506075
4,44	BlinkStart	406506153
4,44	BlinkEnd	406509331
4	Feed	406509413
44	Feed	406509493
1	BlinkStart	406509670
1	BlinkEnd	406522497
1	NoFeedLowProb	406522577
4,44	BlinkStart	406522657
4,44	BlinkEnd	406525908
4	Feed	406525989
44	Feed	406526069
16,1	BlinkStart	406526219
16,1	BlinkEnd	406541147
1	0DropFeed	406541227
16	Feed	406541308
4,44,6,47	BlinkStart	406541456
4,44,6,47	BlinkEnd	406544959
6	Feed	406545040
47	Feed	406545121
14,1	BlinkStart	406545280
14,1	BlinkEnd	406558191
1	0DropFeed	406558271
14	NoFeedAbort	406558351
5	BlinkStart	406568437
5	BlinkEnd	406569955
5	NoFeedLowProb	406570035
8,55	BlinkStart	406570126
8,55	BlinkEnd	406573432
8	Feed	406573512
55	Feed	406573593
5	BlinkStart	406573750
5	BlinkEnd	406589138
5	NoFeedLowProb	406589218
8,55	BlinkStart	406589318
8,55	BlinkEnd	406592815
8	Feed	406592896
55	Feed	406592976
5	BlinkStart	406593120
5	BlinkEnd	406607118
5	NoFeedLowProb	406607198
8,55	BlinkStart	406607296
8,55	BlinkEnd	406610795
8	Feed	406610875
55	Feed	406610956
25,5	BlinkStart	406611120
25,5	BlinkEnd	406625171
5	0DropFeed	406625251
25	Feed	406625331
8,55,2,39	BlinkStart	406625516
8,55,2,39	BlinkEnd	406628708
8	Feed	406628788
55	Feed	406628868
23,5	BlinkStart	406629028
23,5	BlinkEnd	406645351
5	0DropFeed	406645431
23	NoFeedAbort	406645512
1	BlinkStart	406655575
1	BlinkEnd	406663197
1	NoFeedLowProb	406663277
6,47	BlinkStart	406663377
6,47	BlinkEnd	406666206
6	Feed	406666286
47	Feed	406666367
1	BlinkStart	406666514
1	BlinkEnd	406677970
1	NoFeedLowProb	406678050
6,47	BlinkStart	406678127
6,47	BlinkEnd	406741401
6	Feed	406741482
47	Feed	406741562
1	BlinkStart	406741701
1	BlinkEnd	406758247
1	NoFeedLowProb	406758328
6,47	BlinkStart	406758434
6,47	BlinkEnd	406762255
6	Feed	406762336
47	Feed	406762416
16,1	BlinkStart	406762573
16,1	BlinkEnd	406781974
1	0DropFeed	406782054
16	Feed	406782134
6,47,4,46	BlinkStart	406782302
6,47,4,46	BlinkEnd	406786118
4	Feed	406786198
46	Feed	406786278
14,1	BlinkStart	406786450
14,1	BlinkEnd	406806371
1	0DropFeed	406806451
14	NoFeedAbort	406806531
5	BlinkStart	406816592
5	BlinkEnd	406819673
5	NoFeedLowProb	406819753
2,39	BlinkStart	406819855
2,39	BlinkEnd	406823883
2	Feed	406823964
39	Feed	406824044
5	BlinkStart	406824200
5	BlinkEnd	406837320
5	NoFeedLowProb	406837400
2,39	BlinkStart	406837477
2,39	BlinkEnd	406842332
2	Feed	406842412
39	Feed	406842492
5	BlinkStart	406842630
5	BlinkEnd	406855968
5	NoFeedLowProb	406856048
2,39	BlinkStart	406856150
2,39	BlinkEnd	406860112
2	Feed	406860193
39	Feed	406860273
25,5	BlinkStart	406860443
25,5	BlinkEnd	406874756
5	0DropFeed	406874836
25	Feed	406874916
2,39,8,55	BlinkStart	406875084
2,39,8,55	BlinkEnd	406878492
8	Feed	406878572
55	Feed	406878652
23,5	BlinkStart	406878849
23,5	BlinkEnd	406902288
5	0DropFeed	406902368
23	NoFeedAbort	406902448
1	BlinkStart	406912509
1	BlinkEnd	406919733
1	NoFeedLowProb	406919813
6,50	BlinkStart	406919902
6,50	BlinkEnd	406923208
6	Feed	406923288
50	Feed	406923368
1	BlinkStart	406923542
1	BlinkEnd	406943462
1	NoFeedLowProb	406943542
6,50	BlinkStart	406943613
6,50	BlinkEnd	406948007
6	Feed	406948087
50	Feed	406948167
1	BlinkStart	406948312
1	BlinkEnd	406968526
1	NoFeedLowProb	406968606
6,50	BlinkStart	406968704
6,50	BlinkEnd	406978153
6	Feed	406978234
50	Feed	406978314
16,1	BlinkStart	406978468
16,1	BlinkEnd	406997870
1	0DropFeed	406997950
16	Feed	406998031
6,50,4,44	BlinkStart	406998179
6,50,4,44	BlinkEnd	407001948
4	Feed	407002028
44	Feed	407002108
14,1	BlinkStart	407002253
14,1	BlinkEnd	407017121
1	0DropFeed	407017201
14	NoFeedAbort	407017281
5	BlinkStart	407027365
5	BlinkEnd	407350596
5	NoFeedLowProb	407350676
2,40	BlinkStart	407350748
2,40	BlinkEnd	407355737
2	Feed	407355817
40	Feed	407355897
5	BlinkStart	407356074
5	BlinkEnd	407373461
5	NoFeedLowProb	407373541
2,40	BlinkStart	407373631
2,40	BlinkEnd	407378529
2	Feed	407378609
40	Feed	407378689
5	BlinkStart	407378846
5	BlinkEnd	407395038
5	NoFeedLowProb	407395118
2,40	BlinkStart	407395191
2,40	BlinkEnd	407400318
2	Feed	407400398
40	Feed	407400478
25,5	BlinkStart	407400650
25,5	BlinkEnd	407416494
5	0DropFeed	407416574
25	Feed	407416654
2,40,8,53	BlinkStart	407416812
2,40,8,53	BlinkEnd	407420638
8	Feed	407420718
53	Feed	407420798
23,5	BlinkStart	407420956
23,5	BlinkEnd	407435549
5	0DropFeed	407435630
23	NoFeedAbort	407435711
0	StopTraining	407445712
0	StopTraining	407445714
0	StopTraining	407445714
0	StopTraining	407445715
0	StopTraining	407445716
0	StopTraining	407445717
0	StopTraining	407445717
0	StopTraining	407445717
1	BlinkStart	407445785
1	BlinkEnd	407446052
