147271984	Friday, February 14, 2020	1:22:18 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\-Events.txt	147271988	640 X 480
147276404	StartFile	0	147276404
147333813	Start Sleep1	0	147333813
147577648	Stop Sleep1	0	147577648
147583799	WRONG	2	147583804
147586738	WRONG	9	147586742
147605520	Start Task	0	147605520
147613813	WRONG	5	147613822
147622298	WRONG	9	147622303
147683594	WRONG	8	147683602
147717212	WRONG	9	147717215
147740007	WRONG	9	147740014
147749097	WRONG	9	147749102
147772960	WRONG	5	147772967
147776368	WRONG	9	147776372
147791207	WRONG	3	147791214
147793010	WRONG	2	147793014
147806043	WRONG	9	147806047
147850227	WRONG	9	147850231
147883512	WRONG	7	147883516
147885049	WRONG	6	147885053
147910716	WRONG	1	147910720
147921479	WRONG	4	147921482
147929499	WRONG	1	147929503
147932106	WRONG	9	147932109
147939527	WRONG	9	147939533
148004293	WRONG	6	148004296
148021407	WRONG	9	148021411
148041389	WRONG	9	148041392
148089250	WRONG	9	148089258
148090786	WRONG	8	148090790
148103618	WRONG	2	148103621
148201809	WRONG	6	148201814
148232757	WRONG	7	148232761
148233560	WRONG	6	148233568
148250201	WRONG	9	148250204
148254881	WRONG	1	148254884
148258221	WRONG	9	148258225
148271723	WRONG	9	148271727
148278409	WRONG	6	148278417
148294118	WRONG	9	148294128
148309287	WRONG	9	148309290
148313299	WRONG	6	148313303
148340972	WRONG	9	148340976
148360222	WRONG	1	148360225
148366973	WRONG	6	148366976
148531734	WRONG	5	148531738
148544434	WRONG	2	148544438
148597439	WRONG	9	148597443
148614286	WRONG	9	148614294
148628989	WRONG	6	148628993
148654119	WRONG	9	148654123
148685602	WRONG	9	148685606
148717420	WRONG	7	148717427
148720828	WRONG	6	148720834
148798229	WRONG	9	148798233
148838533	WRONG	8	148838537
148850031	WRONG	9	148850034
148857587	WRONG	9	148857595
148981106	WRONG	8	148981110
148985986	WRONG	6	148985991
149004701	WRONG	9	149004704
149067063	WRONG	6	149067066
149120871	WRONG	9	149120873
149127421	WRONG	6	149127425
149197203	WRONG	9	149197209
149204956	WRONG	4	149204960
149207429	WRONG	3	149207433
149208299	WRONG	2	149208304
149215449	WRONG	9	149215452
149221265	WRONG	2	149221268
149224741	WRONG	9	149224745
149233298	WRONG	9	149233304
149249204	WRONG	2	149249207
149326274	WRONG	7	149326280
149342647	WRONG	9	149342651
149373729	WRONG	9	149373732
149409756	WRONG	8	149409760
149416910	WRONG	9	149416913
149422925	WRONG	9	149422931
149477065	WRONG	3	149477070
149480608	WRONG	2	149480611
149486090	WRONG	9	149486097
149496783	WRONG	9	149496786
149498189	WRONG	8	149498194
149551058	WRONG	9	149551063
149658740	WRONG	6	149658744
149669835	WRONG	9	149669839
149748842	WRONG	9	149748849
149772636	WRONG	9	149772639
149774841	WRONG	4	149774844
149787542	WRONG	7	149787547
149788944	WRONG	8	149788948
149793756	WRONG	6	149793760
149799573	WRONG	8	149799576
149804586	WRONG	9	149804593
149811136	WRONG	6	149811140
149815013	WRONG	8	149815016
149819624	WRONG	2	149819628
149828983	WRONG	6	149828989
149838542	WRONG	9	149838550
149998091	WRONG	2	149998094
150004374	WRONG	8	150004381
150008585	WRONG	6	150008588
150051896	WRONG	9	150051899
150067136	WRONG	8	150067139
150072952	WRONG	2	150072955
150079234	WRONG	8	150079238
150081706	WRONG	6	150081709
150092870	WRONG	6	150092874
150109782	WRONG	6	150109787
150132642	WRONG	9	150132648
150155033	WRONG	1	150155036
150159177	WRONG	9	150159183
150174215	WRONG	9	150174219
150193533	WRONG	1	150193537
150199147	WRONG	9	150199151
150208773	WRONG	7	150208780
150209909	WRONG	6	150209912
150217662	WRONG	9	150217666
150221539	WRONG	6	150221543
150230696	WRONG	2	150230702
150244133	WRONG	9	150244141
150246337	WRONG	1	150246340
150250948	WRONG	9	150250952
150253087	WRONG	4	150253091
150257901	WRONG	9	150257907
150261375	WRONG	1	150261379
150265385	WRONG	9	150265389
150292723	WRONG	9	150292727
150314316	WRONG	9	150314322
150316452	WRONG	6	150316456
150319460	WRONG	7	150319464
150320799	WRONG	8	150320806
150324406	WRONG	1	150324409
150333497	WRONG	6	150333500
150346664	WRONG	6	150346668
150356490	WRONG	1	150356494
150362174	WRONG	9	150362181
150364045	WRONG	4	150364053
150374269	WRONG	1	150374272
150377946	WRONG	9	150377949
150383963	WRONG	1	150383968
150393854	WRONG	4	150393857
150396527	WRONG	2	150396530
150406755	WRONG	1	150406759
150416380	WRONG	9	150416383
150417850	WRONG	1	150417853
150424668	WRONG	8	150424673
150428745	WRONG	7	150428750
150430417	WRONG	8	150430421
150449133	WRONG	6	150449136
150454344	WRONG	9	150454347
150455615	WRONG	1	150455618
150460227	WRONG	9	150460230
150462031	WRONG	4	150462035
150469585	WRONG	1	150469588
150474265	WRONG	9	150474271
150552469	WRONG	6	150552475
150557281	WRONG	7	150557285
150561157	WRONG	9	150561163
150589698	WRONG	2	150589702
150636820	WRONG	8	150636823
150640833	WRONG	6	150640841
150656942	WRONG	2	150656951
150662154	WRONG	8	150662158
150683142	WRONG	4	150683146
150690695	WRONG	8	150690698
150722377	WRONG	9	150722381
150760609	WRONG	9	150760612
150763149	WRONG	2	150763153
150865617	WRONG	9	150865620
150878918	WRONG	9	150878922
150889947	WRONG	8	150889950
150896230	WRONG	6	150896234
150960131	WRONG	8	150960135
150967415	WRONG	7	150967418
150969554	WRONG	6	150969558
150983458	WRONG	9	150983462
151037264	WRONG	1	151037267
151118412	WRONG	8	151118420
151124558	WRONG	6	151124562
151148957	WRONG	8	151148962
151157578	WRONG	9	151157582
151187456	WRONG	6	151187460
151239391	WRONG	4	151239394
151246275	WRONG	3	151246279
151254563	WRONG	8	151254567
151312447	WRONG	9	151312451
151324280	WRONG	8	151324283
151515108	WRONG	6	151515111
151536434	WRONG	8	151536443
151569785	WRONG	2	151569789
151683616	WRONG	6	151683619
151707611	WRONG	6	151707614
151741232	WRONG	9	151741234
151767571	WRONG	9	151767578
151809075	WRONG	9	151809079
151816831	WRONG	1	151816838
151824984	WRONG	9	151824988
151827255	WRONG	6	151827259
151837749	WRONG	3	151837753
151840690	WRONG	2	151840694
151847575	WRONG	9	151847578
151849514	WRONG	6	151849517
151853057	WRONG	8	151853060
151860413	WRONG	6	151860420
151904994	WRONG	6	151905001
151909804	WRONG	3	151909808
151912011	WRONG	2	151912015
151917558	WRONG	9	151917561
151936874	WRONG	7	151936878
151938080	WRONG	6	151938087
151945364	WRONG	4	151945369
151959668	WRONG	9	151959672
151968558	WRONG	1	151968562
151979385	WRONG	6	151979389
151987608	WRONG	2	151987611
151992420	WRONG	9	151992424
151995628	WRONG	6	151995632
152057324	WRONG	9	152057331
152058994	WRONG	2	152058997
152064274	WRONG	9	152064277
152066145	WRONG	8	152066149
152144284	WRONG	9	152144291
152159187	WRONG	9	152159191
152162462	WRONG	8	152162466
152183250	WRONG	9	152183254
152219478	WRONG	9	152219482
152228101	WRONG	9	152228105
152250827	WRONG	9	152250832
152287054	WRONG	9	152287058
152296879	WRONG	9	152296882
152322949	WRONG	4	152322952
152327627	WRONG	3	152327631
152332439	WRONG	2	152332442
152340662	WRONG	9	152340670
152352959	WRONG	9	152352963
152364388	WRONG	9	152364391
152384173	WRONG	7	152384177
152390657	WRONG	6	152390661
152397275	WRONG	4	152397279
152400216	WRONG	3	152400219
152485305	WRONG	9	152485309
152633757	WRONG	9	152633761
152636030	WRONG	1	152636033
152653944	WRONG	9	152653947
152656751	WRONG	6	152656758
152665107	WRONG	9	152665113
152667914	WRONG	1	152667920
152673060	WRONG	9	152673064
152736894	WRONG	6	152736899
152763365	WRONG	9	152763372
152780740	WRONG	9	152780744
152783751	WRONG	8	152783759
153019763	WRONG	9	153019767
153491528	WRONG	9	153491534
153502888	WRONG	8	153502892
153510510	WRONG	9	153510514
153535508	WRONG	9	153535514
153547140	WRONG	9	153547148
153549544	WRONG	3	153549547
153551215	WRONG	4	153551219
153553220	WRONG	3	153553223
153557834	WRONG	2	153557842
153564117	WRONG	9	153564124
153581561	WRONG	9	153581564
153587978	WRONG	9	153587982
153593391	WRONG	1	153593395
153598472	WRONG	9	153598474
153637106	WRONG	9	153637109
153685700	WRONG	1	153685703
153693788	WRONG	9	153693796
153738636	WRONG	9	153738639
153740708	WRONG	1	153740712
153752340	WRONG	9	153752344
153779545	WRONG	6	153779549
153804141	WRONG	9	153804144
153824460	WRONG	9	153824463
153859352	WRONG	9	153859358
153879739	WRONG	9	153879742
153891100	WRONG	9	153891103
153894175	WRONG	2	153894179
153897919	WRONG	9	153897928
153899990	WRONG	5	153899993
153903600	WRONG	9	153903606
153921513	WRONG	9	153921516
153937088	WRONG	9	153937095
