Tuesday, December 17, 2019	7:06:04 PM	Game1.txt	3027056920
cued	now	3027065308
5	BlinkStart	3027065388
5	BlinkEnd	3027090982
5	NoFeedLowProb	3027091062
8	BlinkStart	3027091292
8	BlinkEnd	3027096343
8	Feed	3027096423
5	BlinkStart	3027096653
5	BlinkEnd	3027125895
5	NoFeedLowProb	3027125975
8	BlinkStart	3027126205
8	BlinkEnd	3027135853
8	Feed	3027135933
5	BlinkStart	3027136164
5	BlinkEnd	3027152088
5	NoFeedLowProb	3027152168
8	BlinkStart	3027152398
8	BlinkEnd	3027156367
8	Feed	3027156451
5	BlinkStart	3027156681
5	BlinkEnd	3027168599
5	NoFeedLowProb	3027168679
8	BlinkStart	3027168909
8	BlinkEnd	3027173344
8	Feed	3027173424
5	BlinkStart	3027173654
5	BlinkEnd	3027222884
5	NoFeedLowProb	3027222965
82	BlinkStart	3027223195
82	BlinkEnd	3027227092
2	Feed	3027227172
5	BlinkStart	3027227402
5	BlinkEnd	3027244870
5	NoFeedLowProb	3027244950
82	BlinkStart	3027245180
1	KBWrong1	3027247557
1	KBWrong1	3027248476
1	KBWrong1	3027249137
82	BlinkEnd	3027249348
8	Feed	3027249428
5	BlinkStart	3027249659
5	BlinkEnd	3027264181
5	NoFeedLowProb	3027264261
82	BlinkStart	3027264491
82	BlinkEnd	3027267936
8	Feed	3027268016
5	BlinkStart	3027268247
5	BlinkEnd	3027282094
5	NoFeedLowProb	3027282174
82	BlinkStart	3027282404
82	BlinkEnd	3027286442
8	Feed	3027286522
5	BlinkStart	3027286752
5	BlinkEnd	3027297934
5	NoFeedLowProb	3027298014
82	BlinkStart	3027298244
82	BlinkEnd	3027302016
8	Feed	3027302097
5	BlinkStart	3027302327
5	BlinkEnd	3027313251
5	NoFeedLowProb	3027313331
82	BlinkStart	3027313561
82	BlinkEnd	3027317253
2	Feed	3027317333
5	BlinkStart	3027317563
5	BlinkEnd	3027325953
5	NoFeedLowProb	3027326033
1	BlinkStart	3027326265
1	BlinkEnd	3027331092
1	NoFeedLowProb	3027331172
4	BlinkStart	3027331402
4	BlinkEnd	3027334236
4	Feed	3027334316
1	BlinkStart	3027334548
1	BlinkEnd	3027344661
1	NoFeedLowProb	3027344741
4	BlinkStart	3027344972
4	BlinkEnd	3027348534
4	Feed	3027348615
1	BlinkStart	3027348845
1	BlinkEnd	3027360767
1	NoFeedLowProb	3027360847
4	BlinkStart	3027361077
4	BlinkEnd	3027364114
4	Feed	3027364194
1	BlinkStart	3027364424
1	BlinkEnd	3027376546
1	NoFeedLowProb	3027376626
4	BlinkStart	3027376856
4	BlinkEnd	3027379688
4	Feed	3027379768
1	BlinkStart	3027380000
1	BlinkEnd	3027390845
1	NoFeedLowProb	3027390925
46	BlinkStart	3027391155
46	BlinkEnd	3027394520
4	Feed	3027394600
1	BlinkStart	3027394830
1	BlinkEnd	3027407423
1	NoFeedLowProb	3027407503
46	BlinkStart	3027407734
46	BlinkEnd	3027410761
4	Feed	3027410841
1	BlinkStart	3027411071
1	BlinkEnd	3027424000
1	NoFeedLowProb	3027424080
46	BlinkStart	3027424310
46	BlinkEnd	3027427686
4	Feed	3027427766
1	BlinkStart	3027427996
1	BlinkEnd	3027439311
1	NoFeedLowProb	3027439391
46	BlinkStart	3027439622
46	BlinkEnd	3027443186
4	Feed	3027443266
1	BlinkStart	3027443496
1	BlinkEnd	3027454080
1	NoFeedLowProb	3027454160
46	BlinkStart	3027454390
46	BlinkEnd	3027457888
4	Feed	3027457968
1	BlinkStart	3027458198
1	BlinkEnd	3027472197
1	NoFeedLowProb	3027472277
46	BlinkStart	3027472508
46	BlinkEnd	3027475667
4	Feed	3027475747
1	BlinkStart	3027475977
1	BlinkEnd	3027487094
1	NoFeedLowProb	3027487174
5	BlinkStart	3027487405
5	BlinkEnd	3027504275
5	NoFeedLowProb	3027504355
2	BlinkStart	3027504585
2	BlinkEnd	3027508219
2	Feed	3027508299
5	BlinkStart	3027508530
5	BlinkEnd	3027516381
5	NoFeedLowProb	3027516461
2	BlinkStart	3027516691
2	BlinkEnd	3027520120
2	Feed	3027520200
5	BlinkStart	3027520431
5	BlinkEnd	3027528536
5	NoFeedLowProb	3027528616
2	BlinkStart	3027528846
2	BlinkEnd	3027532226
2	Feed	3027532308
5	BlinkStart	3027532538
5	BlinkEnd	3027540642
5	NoFeedLowProb	3027540722
2	BlinkStart	3027540953
2	BlinkEnd	3027545251
2	Feed	3027545331
5	BlinkStart	3027545565
5	BlinkEnd	3027557283
5	NoFeedLowProb	3027557363
28	BlinkStart	3027557594
28	BlinkEnd	3027560425
8	Feed	3027560505
5	BlinkStart	3027560735
5	BlinkEnd	3027649923
5	NoFeedLowProb	3027650003
28	BlinkStart	3027650233
28	BlinkEnd	3027654872
2	Feed	3027654952
5	BlinkStart	3027655183
5	BlinkEnd	3027664298
5	NoFeedLowProb	3027664378
28	BlinkStart	3027664608
28	BlinkEnd	3027667771
8	Feed	3027667851
5	BlinkStart	3027668082
5	BlinkEnd	3027704939
5	NoFeedLowProb	3027705019
28	BlinkStart	3027705249
28	BlinkEnd	3027709552
8	Feed	3027709633
5	BlinkStart	3027709863
5	BlinkEnd	3027724182
5	NoFeedLowProb	3027724262
28	BlinkStart	3027724493
28	BlinkEnd	3027727594
8	Feed	3027727674
5	BlinkStart	3027727904
5	BlinkEnd	3027745576
5	NoFeedLowProb	3027745657
28	BlinkStart	3027745887
28	BlinkEnd	3027749385
2	Feed	3027749465
5	BlinkStart	3027749695
5	BlinkEnd	3027764555
5	NoFeedLowProb	3027764635
1	BlinkStart	3027764865
1	BlinkEnd	3027772305
1	NoFeedLowProb	3027772385
6	BlinkStart	3027772615
6	BlinkEnd	3027775857
6	Feed	3027775937
1	BlinkStart	3027776168
1	BlinkEnd	3027798909
1	NoFeedLowProb	3027798989
6	BlinkStart	3027799219
6	BlinkEnd	3027802466
6	Feed	3027802546
1	BlinkStart	3027802777
1	BlinkEnd	3027820228
1	NoFeedLowProb	3027820308
6	BlinkStart	3027820538
6	BlinkEnd	3027824242
6	Feed	3027824322
1	BlinkStart	3027824552
1	BlinkEnd	3027839553
1	NoFeedLowProb	3027839633
6	BlinkStart	3027839863
6	BlinkEnd	3027843102
6	Feed	3027843182
1	BlinkStart	3027843412
1	BlinkEnd	3027858933
1	NoFeedLowProb	3027859013
64	BlinkStart	3027859243
64	BlinkEnd	3027862410
4	Feed	3027862490
1	BlinkStart	3027862720
1	BlinkEnd	3027871899
1	NoFeedLowProb	3027871979
64	BlinkStart	3027872209
64	BlinkEnd	3027875573
4	Feed	3027875654
1	BlinkStart	3027875885
1	BlinkEnd	3027885337
1	NoFeedLowProb	3027885418
64	BlinkStart	3027885649
64	BlinkEnd	3027889480
4	Feed	3027889560
1	BlinkStart	3027889790
1	BlinkEnd	3027898635
1	NoFeedLowProb	3027898715
64	BlinkStart	3027898945
64	BlinkEnd	3027902655
6	Feed	3027902735
1	BlinkStart	3027902965
1	BlinkEnd	3027918426
1	NoFeedLowProb	3027918506
64	BlinkStart	3027918736
64	BlinkEnd	3027922364
4	Feed	3027922444
1	BlinkStart	3027922674
