Thursday, July 23, 2020	4:13:16 PM	Game1.txt	112615289
Cued	Now	112631896
4,45,6,50	BlinkEnd	113152543
6	Feed	113152623
50	Feed	113152703
16,1	BlinkStart	113152857
16,1	BlinkEnd	113162650
1	0DropFeed	113162730
16	Feed	113162810
4,45,6,50	BlinkStart	113162977
4,45,6,50	BlinkEnd	113165778
6	Feed	113165858
50	Feed	113165938
14,1	BlinkStart	113166108
14,1	BlinkEnd	113176729
1	0DropFeed	113176809
14	NoFeedAbort	113176889
5	BlinkStart	113186949
5	BlinkEnd	113208859
5	NoFeedLowProb	113208939
8,53	BlinkStart	113209050
8,53	BlinkEnd	113212056
8	Feed	113212136
53	Feed	113212216
25,5	BlinkStart	113212387
25,5	BlinkEnd	113223538
5	0DropFeed	113223618
25	Feed	113223699
8,53,2,38	BlinkStart	113223861
8,53,2,38	BlinkEnd	113227088
2	Feed	113227168
38	Feed	113227249
24,5	BlinkStart	113227412
24,5	BlinkEnd	113236594
5	0DropFeed	113236674
24	NoFeedAbort	113236754
1	BlinkStart	113246821
1	BlinkEnd	113250733
1	NoFeedLowProb	113250813
4,44	BlinkStart	113250907
4,44	BlinkEnd	113253560
4	Feed	113253640
44	Feed	113253720
21,1	BlinkStart	113253897
21,1	BlinkEnd	113265954
1	0DropFeed	113266034
21	Feed	113266114
4,44,6,49	BlinkStart	113266272
4,44,6,49	BlinkEnd	113269030
6	Feed	113269111
49	Feed	113269191
20,1	BlinkStart	113269334
20,1	BlinkEnd	113278830
1	0DropFeed	113278910
20	Feed	113278990
4,44,6,49	BlinkStart	113279156
4,44,6,49	BlinkEnd	113281898
6	Feed	113281978
49	Feed	113282058
19,1	BlinkStart	113282264
19,1	BlinkEnd	113291766
1	0DropFeed	113291846
19	Feed	113291926
4,44,6,49	BlinkStart	113292104
4,44,6,49	BlinkEnd	113295196
6	Feed	113295276
49	Feed	113295356
18,1	BlinkStart	113295515
18,1	BlinkEnd	113304703
1	0DropFeed	113304783
18	Feed	113304863
4,44,6,49	BlinkStart	113305054
4,44,6,49	BlinkEnd	113307950
6	Feed	113308030
49	Feed	113308110
17,1	BlinkStart	113308271
17,1	BlinkEnd	113317638
1	0DropFeed	113317719
17	Feed	113317799
4,44,6,49	BlinkStart	113317959
4,44,6,49	BlinkEnd	113320887
6	Feed	113320967
49	Feed	113321047
16,1	BlinkStart	113321222
16,1	BlinkEnd	113329436
1	0DropFeed	113329516
16	Feed	113329596
4,44,6,49	BlinkStart	113329761
4,44,6,49	BlinkEnd	113332558
4	Feed	113332638
44	Feed	113332718
14,1	BlinkStart	113332872
14,1	BlinkEnd	113345915
1	0DropFeed	113345995
14	NoFeedAbort	113346075
5	BlinkStart	113356137
5	BlinkEnd	113356445
5	NoFeedLowProb	113356525
2,38	BlinkStart	113356605
2,38	BlinkEnd	113359994
2	Feed	113360075
38	Feed	113360155
25,5	BlinkStart	113360321
25,5	BlinkEnd	113369138
5	0DropFeed	113369218
25	Feed	113369298
2,38,8,55	BlinkStart	113369475
2,38,8,55	BlinkEnd	113372688
8	Feed	113372768
55	Feed	113372848
24,5	BlinkStart	113372987
24,5	BlinkEnd	113385565
5	0DropFeed	113385645
24	NoFeedAbort	113385726
1	BlinkStart	113395789
1	BlinkEnd	113398499
1	NoFeedLowProb	113398579
6,47	BlinkStart	113398673
6,47	BlinkEnd	113401989
6	Feed	113402069
47	Feed	113402149
21,1	BlinkStart	113402288
21,1	BlinkEnd	113409630
1	0DropFeed	113409710
21	Feed	113409790
6,47,4,42	BlinkStart	113409955
6,47,4,42	BlinkEnd	113413061
4	Feed	113413141
42	Feed	113413221
20,1	BlinkStart	113413419
20,1	BlinkEnd	113424551
1	0DropFeed	113424631
20	Feed	113424712
6,47,4,42	BlinkStart	113424875
6,47,4,42	BlinkEnd	113428824
6	Feed	113428904
47	Feed	113428985
19,1	BlinkStart	113429141
19,1	BlinkEnd	113436406
1	0DropFeed	113436486
19	Feed	113436566
6,47,4,42	BlinkStart	113436751
6,47,4,42	BlinkEnd	113441097
4	Feed	113441177
42	Feed	113441257
18,1	BlinkStart	113441434
18,1	BlinkEnd	113452708
1	0DropFeed	113452788
18	Feed	113452868
6,47,4,42	BlinkStart	113453064
6,47,4,42	BlinkEnd	113456750
6	Feed	113456830
47	Feed	113456910
17,1	BlinkStart	113457067
17,1	BlinkEnd	113463059
1	0DropFeed	113463139
17	Feed	113463219
6,47,4,42	BlinkStart	113463371
6,47,4,42	BlinkEnd	113467149
6	Feed	113467229
47	Feed	113467309
16,1	BlinkStart	113467481
16,1	BlinkEnd	113476835
1	0DropFeed	113476915
16	Feed	113476995
6,47,4,42	BlinkStart	113477157
6,47,4,42	BlinkEnd	113480686
4	Feed	113480766
42	Feed	113480846
14,1	BlinkStart	113481020
14,1	BlinkEnd	113493261
1	0DropFeed	113493341
14	NoFeedAbort	113493421
5	BlinkStart	113503482
5	BlinkEnd	113503746
5	NoFeedLowProb	113503826
8,52	BlinkStart	113503893
8,52	BlinkEnd	113509025
8	Feed	113509105
52	Feed	113509185
25,5	BlinkStart	113509343
25,5	BlinkEnd	113526416
5	0DropFeed	113526496
25	Feed	113526576
8,52,2,37	BlinkStart	113526741
8,52,2,37	BlinkEnd	113529733
2	Feed	113529813
37	Feed	113529893
24,5	BlinkStart	113530039
24,5	BlinkEnd	113536700
5	0DropFeed	113536780
24	NoFeedAbort	113536860
1	BlinkStart	113546933
1	BlinkEnd	113547196
1	NoFeedLowProb	113547277
6,51	BlinkStart	113547347
6,51	BlinkEnd	113558183
6	Feed	113558263
51	Feed	113558343
21,1	BlinkStart	113558483
21,1	BlinkEnd	113572198
1	0DropFeed	113572278
21	Feed	113572358
6,51,4,46	BlinkStart	113572534
6,51,4,46	BlinkEnd	113576050
6	Feed	113576130
51	Feed	113576210
20,1	BlinkStart	113576367
20,1	BlinkEnd	113589465
1	0DropFeed	113589545
20	Feed	113589625
6,51,4,46	BlinkStart	113589798
6,51,4,46	BlinkEnd	113592896
4	Feed	113592976
46	Feed	113593056
19,1	BlinkStart	113593211
19,1	BlinkEnd	113605650
1	0DropFeed	113605730
19	Feed	113605810
6,51,4,46	BlinkStart	113605980
6,51,4,46	BlinkEnd	113608900
4	Feed	113608980
46	Feed	113609060
18,1	BlinkStart	113609213
18,1	BlinkEnd	113624903
1	0DropFeed	113624983
18	Feed	113625063
6,51,4,46	BlinkStart	113625236
6,51,4,46	BlinkEnd	113628214
6	Feed	113628294
51	Feed	113628374
17,1	BlinkStart	113628524
17,1	BlinkEnd	113640486
1	0DropFeed	113640566
17	Feed	113640646
6,51,4,46	BlinkStart	113640796
6,51,4,46	BlinkEnd	113643855
4	Feed	113643935
46	Feed	113644015
16,1	BlinkStart	113644182
16,1	BlinkEnd	113657935
1	0DropFeed	113658015
16	Feed	113658095
6,51,4,46	BlinkStart	113658253
6,51,4,46	BlinkEnd	113660955
4	Feed	113661036
46	Feed	113661116
14,1	BlinkStart	113661275
14,1	BlinkEnd	113676713
1	0DropFeed	113676794
14	NoFeedAbort	113676874
5	BlinkStart	113686939
5	BlinkEnd	113690365
5	NoFeedLowProb	113690445
2,39	BlinkStart	113690554
2,39	BlinkEnd	113693321
2	Feed	113693401
39	Feed	113693481
25,5	BlinkStart	113693636
25,5	BlinkEnd	113702337
5	0DropFeed	113702417
25	Feed	113702497
2,39,8,54	BlinkStart	113702661
2,39,8,54	BlinkEnd	113705710
8	Feed	113705790
54	Feed	113705870
24,5	BlinkStart	113706066
24,5	BlinkEnd	113715935
5	0DropFeed	113716015
24	NoFeedAbort	113716095
1	BlinkStart	113726170
1	BlinkEnd	113726433
1	NoFeedLowProb	113726513
6	BlinkStart	113726583
6	BlinkEnd	113730915
6	0DropFeed	113730995
21,1	BlinkStart	113731174
21,1	BlinkEnd	113736090
1	0DropFeed	113736170
21	Feed	113736251
4,6	BlinkStart	113736405
4,6	BlinkEnd	113739338
4	0DropFeed	113739418
20,1	BlinkStart	113739590
20,1	BlinkEnd	113753597
1	0DropFeed	113753677
20	Feed	113753758
4,6	BlinkStart	113753914
4,6	BlinkEnd	113757570
6	0DropFeed	113757650
19,1	BlinkStart	113757812
19,1	BlinkEnd	113775499
1	0DropFeed	113775579
19	Feed	113775659
4,6	BlinkStart	113775823
4,6	BlinkEnd	113779710
4	0DropFeed	113779790
18,1	BlinkStart	113779943
18,1	BlinkEnd	113792291
1	0DropFeed	113792371
18	Feed	113792451
4,6	BlinkStart	113792593
4,6	BlinkEnd	113796376
6	0DropFeed	113796456
17,1	BlinkStart	113796635
17,1	BlinkEnd	113801312
1	0DropFeed	113801392
17	Feed	113801473
4,6	BlinkStart	113801618
4,6	BlinkEnd	113807266
4	0DropFeed	113807346
16,1	BlinkStart	113807537
16,1	BlinkEnd	113821646
1	0DropFeed	113821726
16	Feed	113821806
4,6	BlinkStart	113821970
4,6	BlinkEnd	113829466
6	0DropFeed	113829546
14,1	BlinkStart	113829744
14,1	BlinkEnd	113837348
1	0DropFeed	113837428
14	NoFeedAbort	113837508
5	BlinkStart	113847580
5	BlinkEnd	113849803
5	NoFeedLowProb	113849883
2,40	BlinkStart	113849971
2,40	BlinkEnd	113852930
2	Feed	113853011
40	Feed	113853091
25,5	BlinkStart	113853248
25,5	BlinkEnd	113863828
5	0DropFeed	113863909
25	Feed	113863989
2,40,8,56	BlinkStart	113864136
2,40,8,56	BlinkEnd	113867433
8	Feed	113867513
56	Feed	113867593
24,5	BlinkStart	113867734
24,5	BlinkEnd	113882053
5	0DropFeed	113882133
24	NoFeedAbort	113882214
1	BlinkStart	113892286
1	BlinkEnd	113898658
1	NoFeedLowProb	113898738
4,44	BlinkStart	113898835
4,44	BlinkEnd	113901846
4	Feed	113901926
44	Feed	113902007
21,1	BlinkStart	113902168
21,1	BlinkEnd	113916947
1	0DropFeed	113917027
21	Feed	113917107
4,44,6,47	BlinkStart	113917296
4,44,6,47	BlinkEnd	113920919
6	Feed	113920999
47	Feed	113921079
20,1	BlinkStart	113921226
20,1	BlinkEnd	113928500
1	0DropFeed	113928580
20	Feed	113928660
4,44,6,47	BlinkStart	113928844
4,44,6,47	BlinkEnd	113933325
4	Feed	113933405
44	Feed	113933485
19,1	BlinkStart	113933655
19,1	BlinkEnd	113951182
1	0DropFeed	113951262
19	Feed	113951342
4,44,6,47	BlinkStart	113951496
4,44,6,47	BlinkEnd	113954852
6	Feed	113954932
47	Feed	113955012
18,1	BlinkStart	113955160
18,1	BlinkEnd	113963877
1	0DropFeed	113963957
18	Feed	113964038
4,44,6,47	BlinkStart	113964210
4,44,6,47	BlinkEnd	113971458
4	Feed	113971538
44	Feed	113971618
17,1	BlinkStart	113971780
17,1	BlinkEnd	113989026
1	0DropFeed	113989106
17	Feed	113989186
4,44,6,47	BlinkStart	113989345
4,44,6,47	BlinkEnd	113995585
6	Feed	113995665
47	Feed	113995745
16,1	BlinkStart	113995918
16,1	BlinkEnd	114004197
1	0DropFeed	114004277
16	Feed	114004357
4,44,6,47	BlinkStart	114004541
4,44,6,47	BlinkEnd	114013334
4	Feed	114013414
44	Feed	114013494
14,1	BlinkStart	114013651
14,1	BlinkEnd	114024645
1	0DropFeed	114024725
14	NoFeedAbort	114024805
5	BlinkStart	114034870
5	BlinkEnd	114051477
5	NoFeedLowProb	114051557
2,39	BlinkStart	114051630
2,39	BlinkEnd	114054849
2	Feed	114054929
39	Feed	114055009
25,5	BlinkStart	114055144
25,5	BlinkEnd	114066219
5	0DropFeed	114066299
25	Feed	114066379
2,39,8,52	BlinkStart	114066559
2,39,8,52	BlinkEnd	114070009
8	Feed	114070089
52	Feed	114070169
24,5	BlinkStart	114070358
24,5	BlinkEnd	114083848
5	0DropFeed	114083928
24	NoFeedAbort	114084008
1	BlinkStart	114094085
1	BlinkEnd	114097326
1	NoFeedLowProb	114097406
6,51	BlinkStart	114097474
6,51	BlinkEnd	114100634
6	Feed	114100714
51	Feed	114100794
21,1	BlinkStart	114100944
21,1	BlinkEnd	114117359
1	0DropFeed	114117439
21	Feed	114117519
6,51,4,45	BlinkStart	114117692
6,51,4,45	BlinkEnd	114121090
6	Feed	114121170
51	Feed	114121251
20,1	BlinkStart	114121425
20,1	BlinkEnd	114137454
1	0DropFeed	114137534
20	Feed	114137614
6,51,4,45	BlinkStart	114137778
6,51,4,45	BlinkEnd	114140643
6	Feed	114140723
51	Feed	114140803
19,1	BlinkStart	114140953
19,1	BlinkEnd	114155504
1	0DropFeed	114155585
19	Feed	114155665
6,51,4,45	BlinkStart	114155809
6,51,4,45	BlinkEnd	114159416
4	Feed	114159496
45	Feed	114159576
18,1	BlinkStart	114159752
18,1	BlinkEnd	114172893
1	0DropFeed	114172973
18	Feed	114173054
6,51,4,45	BlinkStart	114173203
6,51,4,45	BlinkEnd	114176382
4	Feed	114176462
45	Feed	114176542
17,1	BlinkStart	114176699
17,1	BlinkEnd	114191672
1	0DropFeed	114191752
17	Feed	114191832
6,51,4,45	BlinkStart	114191996
6,51,4,45	BlinkEnd	114194854
4	Feed	114194934
45	Feed	114195014
16,1	BlinkStart	114195156
16,1	BlinkEnd	114210676
1	0DropFeed	114210756
16	Feed	114210836
6,51,4,45	BlinkStart	114210990
6,51,4,45	BlinkEnd	114215011
4	Feed	114215091
45	Feed	114215171
14,1	BlinkStart	114215340
14,1	BlinkEnd	114232336
1	0DropFeed	114232416
14	NoFeedAbort	114232496
5	BlinkStart	114242557
5	BlinkEnd	114280048
5	NoFeedLowProb	114280128
8,53	BlinkStart	114280204
8,53	BlinkEnd	114283719
8	Feed	114283799
53	Feed	114283879
25,5	BlinkStart	114284074
25,5	BlinkEnd	114295692
5	0DropFeed	114295772
25	Feed	114295853
8,53,2,39	BlinkStart	114296005
8,53,2,39	BlinkEnd	114299663
8	Feed	114299743
53	Feed	114299824
24,5	BlinkStart	114299980
24,5	BlinkEnd	114309047
5	0DropFeed	114309127
24	NoFeedAbort	114309207
1	BlinkStart	114319268
1	BlinkEnd	114319531
1	NoFeedLowProb	114319611
4,42	BlinkStart	114319680
4,42	BlinkEnd	114324089
4	Feed	114324169
42	Feed	114324249
21,1	BlinkStart	114324395
21,1	BlinkEnd	114332152
1	0DropFeed	114332233
21	Feed	114332313
4,42,6,48	BlinkStart	114332483
4,42,6,48	BlinkEnd	114335882
6	Feed	114335962
48	Feed	114336043
20,1	BlinkStart	114336182
20,1	BlinkEnd	114344968
1	0DropFeed	114345048
20	Feed	114345128
4,42,6,48	BlinkStart	114345308
4,42,6,48	BlinkEnd	114348757
6	Feed	114348837
48	Feed	114348917
19,1	BlinkStart	114349075
19,1	BlinkEnd	114358084
1	0DropFeed	114358164
19	Feed	114358244
4,42,6,48	BlinkStart	114358417
4,42,6,48	BlinkEnd	114362776
6	Feed	114362857
48	Feed	114362938
18,1	BlinkStart	114363127
18,1	BlinkEnd	114372824
1	0DropFeed	114372904
18	Feed	114372984
4,42,6,48	BlinkStart	114373139
4,42,6,48	BlinkEnd	114376855
4	Feed	114376935
42	Feed	114377015
17,1	BlinkStart	114377163
17,1	BlinkEnd	114388647
1	0DropFeed	114388727
17	Feed	114388807
4,42,6,48	BlinkStart	114388954
4,42,6,48	BlinkEnd	114394483
4	Feed	114394563
42	Feed	114394643
16,1	BlinkStart	114394792
16,1	BlinkEnd	114407312
1	0DropFeed	114407393
16	Feed	114407474
4,42,6,48	BlinkStart	114407640
4,42,6,48	BlinkEnd	114412059
6	Feed	114412139
48	Feed	114412219
14,1	BlinkStart	114412391
14,1	BlinkEnd	114424567
1	0DropFeed	114424648
14	NoFeedAbort	114424728
5	BlinkStart	114434788
5	BlinkEnd	114442315
5	NoFeedLowProb	114442395
8,55	BlinkStart	114442497
8,55	BlinkEnd	114445985
8	Feed	114446065
55	Feed	114446146
25,5	BlinkStart	114446324
25,5	BlinkEnd	114462290
5	0DropFeed	114462370
25	Feed	114462450
8,55,2,37	BlinkStart	114462617
8,55,2,37	BlinkEnd	114466089
8	Feed	114466170
55	Feed	114466250
24,5	BlinkStart	114466411
24,5	BlinkEnd	114481182
5	0DropFeed	114481262
24	NoFeedAbort	114481342
1	BlinkStart	114491404
1	BlinkEnd	114502902
1	NoFeedLowProb	114502982
6,50	BlinkStart	114503071
6,50	BlinkEnd	114506272
6	Feed	114506352
50	Feed	114506432
21,1	BlinkStart	114506587
21,1	BlinkEnd	114520773
1	0DropFeed	114520853
21	Feed	114520933
6,50,4,44	BlinkStart	114521087
6,50,4,44	BlinkEnd	114524622
6	Feed	114524702
50	Feed	114524782
20,1	BlinkStart	114524926
20,1	BlinkEnd	114539302
1	0DropFeed	114539382
20	Feed	114539462
6,50,4,44	BlinkStart	114539615
6,50,4,44	BlinkEnd	114543033
4	Feed	114543113
44	Feed	114543193
19,1	BlinkStart	114543347
19,1	BlinkEnd	114555667
1	0DropFeed	114555747
19	Feed	114555828
6,50,4,44	BlinkStart	114555999
6,50,4,44	BlinkEnd	114559939
6	Feed	114560019
50	Feed	114560099
18,1	BlinkStart	114560265
18,1	BlinkEnd	114575402
1	0DropFeed	114575482
18	Feed	114575562
6,50,4,44	BlinkStart	114575712
6,50,4,44	BlinkEnd	114579192
4	Feed	114579272
44	Feed	114579352
17,1	BlinkStart	114579527
17,1	BlinkEnd	114592488
1	0DropFeed	114592568
17	Feed	114592648
6,50,4,44	BlinkStart	114592814
6,50,4,44	BlinkEnd	114598445
4	Feed	114598525
44	Feed	114598605
16,1	BlinkStart	114598755
16,1	BlinkEnd	114614388
1	0DropFeed	114614468
16	Feed	114614548
6,50,4,44	BlinkStart	114614708
6,50,4,44	BlinkEnd	114619563
6	Feed	114619644
50	Feed	114619724
14,1	BlinkStart	114619888
14,1	BlinkEnd	114634965
1	0DropFeed	114635045
14	NoFeedAbort	114635126
5	BlinkStart	114645186
5	BlinkEnd	114653858
5	NoFeedLowProb	114653938
2,37	BlinkStart	114654009
2,37	BlinkEnd	114657286
2	Feed	114657367
37	Feed	114657447
25,5	BlinkStart	114657609
25,5	BlinkEnd	114665715
5	0DropFeed	114665795
25	Feed	114665875
2,37,8,53	BlinkStart	114666031
2,37,8,53	BlinkEnd	114669862
8	Feed	114669942
53	Feed	114670022
24,5	BlinkStart	114670172
24,5	BlinkEnd	114680753
5	0DropFeed	114680833
24	NoFeedAbort	114680913
1	BlinkStart	114690975
1	BlinkEnd	114697960
1	NoFeedLowProb	114698040
6,48	BlinkStart	114698138
6,48	BlinkEnd	114701869
6	Feed	114701949
48	Feed	114702029
21,1	BlinkStart	114702172
21,1	BlinkEnd	114713241
1	0DropFeed	114713321
21	Feed	114713401
6,48,4,46	BlinkStart	114713560
6,48,4,46	BlinkEnd	114717397
4	Feed	114717478
46	Feed	114717558
20,1	BlinkStart	114717725
20,1	BlinkEnd	114733758
1	0DropFeed	114733838
20	Feed	114733918
6,48,4,46	BlinkStart	114734086
6,48,4,46	BlinkEnd	114737126
4	Feed	114737206
46	Feed	114737286
19,1	BlinkStart	114737442
19,1	BlinkEnd	114752476
1	0DropFeed	114752556
19	Feed	114752636
6,48,4,46	BlinkStart	114752804
6,48,4,46	BlinkEnd	114755719
4	Feed	114755799
46	Feed	114755880
18,1	BlinkStart	114756038
18,1	BlinkEnd	114773105
1	0DropFeed	114773185
18	Feed	114773265
6,48,4,46	BlinkStart	114773417
6,48,4,46	BlinkEnd	114776475
4	Feed	114776555
46	Feed	114776635
17,1	BlinkStart	114776775
17,1	BlinkEnd	114791457
1	0DropFeed	114791537
17	Feed	114791618
6,48,4,46	BlinkStart	114791787
6,48,4,46	BlinkEnd	114794645
4	Feed	114794725
46	Feed	114794805
16,1	BlinkStart	114794969
16,1	BlinkEnd	114811011
1	0DropFeed	114811091
16	Feed	114811172
6,48,4,46	BlinkStart	114811336
6,48,4,46	BlinkEnd	114815523
4	Feed	114815603
46	Feed	114815684
14,1	BlinkStart	114815823
14,1	BlinkEnd	114834173
1	0DropFeed	114834254
14	NoFeedAbort	114834334
5	BlinkStart	114844397
5	BlinkEnd	114857473
5	NoFeedLowProb	114857553
8,56	BlinkStart	114857619
8,56	BlinkEnd	114861008
8	Feed	114861089
56	Feed	114861169
25,5	BlinkStart	114861321
25,5	BlinkEnd	114875147
5	0DropFeed	114875227
25	Feed	114875307
8,56,2,41	BlinkStart	114875478
8,56,2,41	BlinkEnd	114879901
8	Feed	114879981
56	Feed	114880061
24,5	BlinkStart	114880234
24,5	BlinkEnd	114894159
5	0DropFeed	114894239
24	NoFeedAbort	114894319
1	BlinkStart	114904379
1	BlinkEnd	114914737
1	NoFeedLowProb	114914817
6	BlinkStart	114914897
6	BlinkEnd	114918466
6	0DropFeed	114918546
21,1	BlinkStart	114918717
21,1	BlinkEnd	114925024
1	0DropFeed	114925104
21	Feed	114925184
4,42,6	BlinkStart	114925348
4,42,6	BlinkEnd	114929237
4	Feed	114929317
42	Feed	114929397
20,1	BlinkStart	114929543
20,1	BlinkEnd	114939947
1	0DropFeed	114940027
20	Feed	114940107
4,42,6	BlinkStart	114940272
4,42,6	BlinkEnd	114945723
6	0DropFeed	114945803
19,1	BlinkStart	114945984
19,1	BlinkEnd	114952761
1	0DropFeed	114952841
19	Feed	114952921
4,42,6	BlinkStart	114953100
4,42,6	BlinkEnd	114962748
4	Feed	114962828
42	Feed	114962909
18,1	BlinkStart	114963065
18,1	BlinkEnd	114977008
1	0DropFeed	114977088
18	Feed	114977168
4,42,6	BlinkStart	114977331
4,42,6	BlinkEnd	114986226
6	0DropFeed	114986306
17,1	BlinkStart	114986456
17,1	BlinkEnd	115011850
1	0DropFeed	115011930
17	Feed	115012010
4,42,6	BlinkStart	115012183
4,42,6	BlinkEnd	115017500
6	0DropFeed	115017580
16,1	BlinkStart	115017752
16,1	BlinkEnd	115030615
1	0DropFeed	115030695
16	Feed	115030776
4,42,6	BlinkStart	115030918
4,42,6	BlinkEnd	115038678
4	Feed	115038758
42	Feed	115038838
14,1	BlinkStart	115039003
14,1	BlinkEnd	115063287
1	0DropFeed	115063367
14	NoFeedAbort	115063447
5	BlinkStart	115073533
5	BlinkEnd	115090901
5	NoFeedLowProb	115090981
8	BlinkStart	115091053
8	BlinkEnd	115094692
8	0DropFeed	115094772
25,5	BlinkStart	115094949
25,5	BlinkEnd	115105040
5	0DropFeed	115105120
25	Feed	115105200
2,39,8	BlinkStart	115105347
2,39,8	BlinkEnd	115110036
2	Feed	115110116
39	Feed	115110196
24,5	BlinkStart	115110363
24,5	BlinkEnd	115125135
5	0DropFeed	115125215
24	NoFeedAbort	115125295
1	BlinkStart	115135359
1	BlinkEnd	115143427
1	NoFeedLowProb	115143507
4,42	BlinkStart	115143605
4,42	BlinkEnd	115155459
4	Feed	115155539
42	Feed	115155619
21,1	BlinkStart	115155775
21,1	BlinkEnd	115167372
1	0DropFeed	115167452
21	Feed	115167533
4,42,6	BlinkStart	115167692
4,42,6	BlinkEnd	115172005
6	0DropFeed	115172085
20,1	BlinkStart	115172242
20,1	BlinkEnd	115189874
1	0DropFeed	115189954
20	Feed	115190034
4,42,6	BlinkStart	115190202
4,42,6	BlinkEnd	115200645
4	Feed	115200725
42	Feed	115200805
19,1	BlinkStart	115200963
19,1	BlinkEnd	115223627
1	0DropFeed	115223707
19	Feed	115223787
4,42,6	BlinkStart	115223953
4,42,6	BlinkEnd	115229284
4	Feed	115229364
42	Feed	115229444
18,1	BlinkStart	115229598
18,1	BlinkEnd	115241917
1	0DropFeed	115241998
18	Feed	115242078
4,42,6	BlinkStart	115242261
4,42,6	BlinkEnd	115247212
6	0DropFeed	115247292
17,1	BlinkStart	115247447
17,1	BlinkEnd	115254070
1	0DropFeed	115254150
17	Feed	115254231
4,42,6	BlinkStart	115254399
4,42,6	BlinkEnd	115260750
4	Feed	115260830
42	Feed	115260910
16,1	BlinkStart	115261081
16,1	BlinkEnd	115272723
1	0DropFeed	115272803
16	Feed	115272884
4,42,6	BlinkStart	115273046
4,42,6	BlinkEnd	115280605
6	0DropFeed	115280685
14,1	BlinkStart	115280851
14,1	BlinkEnd	115305694
1	0DropFeed	115305774
14	NoFeedAbort	115305854
5	BlinkStart	115315915
5	BlinkEnd	115319171
5	NoFeedLowProb	115319251
2,40	BlinkStart	115319335
2,40	BlinkEnd	115322659
2	Feed	115322739
40	Feed	115322819
