Monday, January 25, 2021	12:25:49 PM	Game1.txt	1083316647
Cued	Now	1083349196
55	Feed	1083749804
26,5	BlinkStart	1083749956
26,5	BlinkEnd	1083759871
5	0DropFeed	1083759951
26	Feed	1083760032
8,55,2	BlinkStart	1083760201
8,55,2	BlinkEnd	1083764093
8	Feed	1083764173
55	Feed	1083764253
25,5	BlinkStart	1083764404
25,5	BlinkEnd	1083774853
5	0DropFeed	1083774933
25	Feed	1083775013
8,55,2	BlinkStart	1083775171
8,55,2	BlinkEnd	1083777565
8	Feed	1083777646
55	Feed	1083777726
23,5	BlinkStart	1083777886
23,5	BlinkEnd	1083787005
5	0DropFeed	1083787085
23	NoFeedAbort	1083787165
1	BlinkStart	1083797246
1	BlinkEnd	1083801505
1	NoFeedLowProb	1083801585
6,47	BlinkStart	1083801681
6,47	BlinkEnd	1083804995
6	Feed	1083805076
47	Feed	1083805156
1	BlinkStart	1083805294
1	BlinkEnd	1083816487
1	NoFeedLowProb	1083816567
6,47	BlinkStart	1083816640
6,47	BlinkEnd	1083820096
6	Feed	1083820177
47	Feed	1083820257
1	BlinkStart	1083820395
1	BlinkEnd	1083826714
1	NoFeedLowProb	1083826794
6,47	BlinkStart	1083826893
6,47	BlinkEnd	1083832732
6	Feed	1083832812
47	Feed	1083832892
21,1	BlinkStart	1083833048
21,1	BlinkEnd	1083839711
1	0DropFeed	1083839791
21	Feed	1083839871
6,47,4,42	BlinkStart	1083840050
6,47,4,42	BlinkEnd	1083843443
4	Feed	1083843523
42	Feed	1083843604
20,1	BlinkStart	1083843752
20,1	BlinkEnd	1083849698
1	0DropFeed	1083849778
20	Feed	1083849858
6,47,4,42	BlinkStart	1083850012
6,47,4,42	BlinkEnd	1083853669
4	Feed	1083853749
42	Feed	1083853829
19,1	BlinkStart	1083853980
19,1	BlinkEnd	1083859023
1	0DropFeed	1083859103
19	Feed	1083859183
6,47,4,42	BlinkStart	1083859336
6,47,4,42	BlinkEnd	1083863186
6	Feed	1083863266
47	Feed	1083863346
18,1	BlinkStart	1083863525
18,1	BlinkEnd	1083871719
1	0DropFeed	1083871799
18	Feed	1083871879
6,47,4,42	BlinkStart	1083872027
6,47,4,42	BlinkEnd	1083876052
4	Feed	1083876132
42	Feed	1083876212
17,1	BlinkStart	1083876416
17,1	BlinkEnd	1083882187
1	0DropFeed	1083882267
17	Feed	1083882348
6,47,4,42	BlinkStart	1083882513
6,47,4,42	BlinkEnd	1083887182
6	Feed	1083887262
47	Feed	1083887342
16,1	BlinkStart	1083887510
16,1	BlinkEnd	1083894761
1	0DropFeed	1083894841
16	Feed	1083894921
6,47,4,42	BlinkStart	1083895083
6,47,4,42	BlinkEnd	1083898312
6	Feed	1083898392
47	Feed	1083898472
14,1	BlinkStart	1083898650
14,1	BlinkEnd	1083905291
1	0DropFeed	1083905371
14	NoFeedAbort	1083905451
5	BlinkStart	1083915512
5	BlinkEnd	1083916421
5	NoFeedLowProb	1083916501
8,54	BlinkStart	1083916579
8,54	BlinkEnd	1083919370
8	Feed	1083919451
54	Feed	1083919531
5	BlinkStart	1083919710
5	BlinkEnd	1083927613
5	NoFeedLowProb	1083927693
8,54	BlinkStart	1083927779
8,54	BlinkEnd	1083930322
8	Feed	1083930402
54	Feed	1083930482
5	BlinkStart	1083930638
5	BlinkEnd	1083938875
5	NoFeedLowProb	1083938955
8,54	BlinkStart	1083939036
8,54	BlinkEnd	1083941452
8	Feed	1083941532
54	Feed	1083941612
30,5	BlinkStart	1083941773
30,5	BlinkEnd	1083949994
5	0DropFeed	1083950074
30	Feed	1083950154
8,54,2,39	BlinkStart	1083950335
8,54,2,39	BlinkEnd	1083952472
8	Feed	1083952552
54	Feed	1083952632
29,5	BlinkStart	1083952812
29,5	BlinkEnd	1083961005
5	0DropFeed	1083961086
29	Feed	1083961166
8,54,2,39	BlinkStart	1083961319
8,54,2,39	BlinkEnd	1083963653
8	Feed	1083963733
54	Feed	1083963813
28,5	BlinkStart	1083963983
28,5	BlinkEnd	1083971963
5	0DropFeed	1083972043
28	Feed	1083972123
8,54,2,39	BlinkStart	1083972292
8,54,2,39	BlinkEnd	1083975265
8	Feed	1083975345
54	Feed	1083975426
27,5	BlinkStart	1083975586
27,5	BlinkEnd	1083984409
5	0DropFeed	1083984489
27	Feed	1083984570
8,54,2,39	BlinkStart	1083984743
8,54,2,39	BlinkEnd	1083987778
8	Feed	1083987859
54	Feed	1083987939
26,5	BlinkStart	1083988081
26,5	BlinkEnd	1083996562
5	0DropFeed	1083996642
26	Feed	1083996722
8,54,2,39	BlinkStart	1083996876
8,54,2,39	BlinkEnd	1083999270
8	Feed	1083999350
54	Feed	1083999431
25,5	BlinkStart	1083999605
25,5	BlinkEnd	1084007693
5	0DropFeed	1084007773
25	Feed	1084007853
8,54,2,39	BlinkStart	1084008007
8,54,2,39	BlinkEnd	1084010763
8	Feed	1084010843
54	Feed	1084010923
23,5	BlinkStart	1084011085
23,5	BlinkEnd	1084019546
5	0DropFeed	1084019626
23	NoFeedAbort	1084019706
1	BlinkStart	1084029770
1	BlinkEnd	1084030797
1	NoFeedLowProb	1084030877
6,51	BlinkStart	1084030978
6,51	BlinkEnd	1084033867
6	Feed	1084033947
51	Feed	1084034027
1	BlinkStart	1084034183
1	BlinkEnd	1084047703
1	NoFeedLowProb	1084047783
6,51	BlinkStart	1084047878
6,51	BlinkEnd	1084050351
6	Feed	1084050432
51	Feed	1084050512
1	BlinkStart	1084050670
1	BlinkEnd	1084062324
1	NoFeedLowProb	1084062404
6,51	BlinkStart	1084062515
6,51	BlinkEnd	1084065032
6	Feed	1084065112
51	Feed	1084065192
21,1	BlinkStart	1084065370
21,1	BlinkEnd	1084077967
1	0DropFeed	1084078047
21	Feed	1084078127
6,51,4	BlinkStart	1084078287
6,51,4	BlinkEnd	1084080734
6	Feed	1084080814
51	Feed	1084080894
20,1	BlinkStart	1084081042
20,1	BlinkEnd	1084093732
1	0DropFeed	1084093812
20	Feed	1084093892
6,51,4	BlinkStart	1084094044
6,51,4	BlinkEnd	1084096559
6	Feed	1084096639
51	Feed	1084096719
19,1	BlinkStart	1084096861
19,1	BlinkEnd	1084108711
1	0DropFeed	1084108791
19	Feed	1084108872
6,51,4	BlinkStart	1084109015
6,51,4	BlinkEnd	1084111600
6	Feed	1084111680
51	Feed	1084111761
18,1	BlinkStart	1084111963
18,1	BlinkEnd	1084125258
1	0DropFeed	1084125338
18	Feed	1084125419
6,51,4	BlinkStart	1084125570
6,51,4	BlinkEnd	1084128025
6	Feed	1084128105
51	Feed	1084128185
17,1	BlinkStart	1084128349
17,1	BlinkEnd	1084139758
1	0DropFeed	1084139838
17	Feed	1084139919
6,51,4	BlinkStart	1084140070
6,51,4	BlinkEnd	1084142353
6	Feed	1084142433
51	Feed	1084142513
16,1	BlinkStart	1084142699
16,1	BlinkEnd	1084154258
1	0DropFeed	1084154338
16	Feed	1084154418
6,51,4	BlinkStart	1084154566
6,51,4	BlinkEnd	1084157146
6	Feed	1084157226
51	Feed	1084157306
14,1	BlinkStart	1084157445
14,1	BlinkEnd	1084181090
1	0DropFeed	1084181170
14	NoFeedAbort	1084181250
5	BlinkStart	1084191316
5	BlinkEnd	1084195591
5	NoFeedLowProb	1084195671
2,38	BlinkStart	1084195758
2,38	BlinkEnd	1084199333
2	Feed	1084199413
38	Feed	1084199493
5	BlinkStart	1084199660
5	BlinkEnd	1084217974
5	NoFeedLowProb	1084218054
2,38	BlinkStart	1084218160
2,38	BlinkEnd	1084221463
2	Feed	1084221543
38	Feed	1084221623
5	BlinkStart	1084221766
5	BlinkEnd	1084234161
5	NoFeedLowProb	1084234242
2,38	BlinkStart	1084234331
2,38	BlinkEnd	1084238308
2	Feed	1084238389
38	Feed	1084238469
30,5	BlinkStart	1084238612
30,5	BlinkEnd	1084248358
5	0DropFeed	1084248438
30	Feed	1084248518
2,38,8,54	BlinkStart	1084248679
2,38,8,54	BlinkEnd	1084252207
8	Feed	1084252287
54	Feed	1084252367
29,5	BlinkStart	1084252525
29,5	BlinkEnd	1084260522
5	0DropFeed	1084260602
29	Feed	1084260683
2,38,8,54	BlinkStart	1084260857
2,38,8,54	BlinkEnd	1084263518
8	Feed	1084263598
54	Feed	1084263678
28,5	BlinkStart	1084263850
28,5	BlinkEnd	1084271941
5	0DropFeed	1084272021
28	Feed	1084272102
2,38,8,54	BlinkStart	1084272252
2,38,8,54	BlinkEnd	1084275431
8	Feed	1084275511
54	Feed	1084275591
27,5	BlinkStart	1084275745
27,5	BlinkEnd	1084283794
5	0DropFeed	1084283874
27	Feed	1084283954
2,38,8,54	BlinkStart	1084284100
2,38,8,54	BlinkEnd	1084286922
8	Feed	1084287003
54	Feed	1084287083
26,5	BlinkStart	1084287227
26,5	BlinkEnd	1084312854
5	0DropFeed	1084312934
26	Feed	1084313014
2,38,8,54	BlinkStart	1084313184
2,38,8,54	BlinkEnd	1084315922
8	Feed	1084316002
54	Feed	1084316083
25,5	BlinkStart	1084316261
25,5	BlinkEnd	1084325436
5	0DropFeed	1084325517
25	Feed	1084325597
2,38,8,54	BlinkStart	1084325762
2,38,8,54	BlinkEnd	1084328257
8	Feed	1084328338
54	Feed	1084328419
23,5	BlinkStart	1084328577
23,5	BlinkEnd	1084336981
5	0DropFeed	1084337062
23	NoFeedAbort	1084337142
1	BlinkStart	1084347203
1	BlinkEnd	1084373501
1	NoFeedLowProb	1084373581
4,43	BlinkStart	1084373670
4,43	BlinkEnd	1084377051
4	Feed	1084377132
43	Feed	1084377212
1	BlinkStart	1084377366
1	BlinkEnd	1084385294
1	NoFeedLowProb	1084385374
4,43	BlinkStart	1084385453
4,43	BlinkEnd	1084389085
4	Feed	1084389165
43	Feed	1084389245
1	BlinkStart	1084389385
1	BlinkEnd	1084399072
1	NoFeedLowProb	1084399152
4,43	BlinkStart	1084399250
4,43	BlinkEnd	1084403644
4	Feed	1084403725
43	Feed	1084403805
21,1	BlinkStart	1084403942
21,1	BlinkEnd	1084413521
1	0DropFeed	1084413601
21	Feed	1084413681
4,43,6,50	BlinkStart	1084413864
4,43,6,50	BlinkEnd	1084416942
6	Feed	1084417022
50	Feed	1084417103
20,1	BlinkStart	1084417250
20,1	BlinkEnd	1084429094
1	0DropFeed	1084429174
20	Feed	1084429255
4,43,6,50	BlinkStart	1084429431
4,43,6,50	BlinkEnd	1084432885
6	Feed	1084432965
50	Feed	1084433045
19,1	BlinkStart	1084433222
19,1	BlinkEnd	1084443894
1	0DropFeed	1084443975
19	Feed	1084444055
4,43,6,50	BlinkStart	1084444219
4,43,6,50	BlinkEnd	1084447083
6	Feed	1084447163
50	Feed	1084447243
18,1	BlinkStart	1084447399
18,1	BlinkEnd	1084460139
1	0DropFeed	1084460220
18	Feed	1084460300
4,43,6,50	BlinkStart	1084460481
4,43,6,50	BlinkEnd	1084463930
6	Feed	1084464010
50	Feed	1084464090
17,1	BlinkStart	1084464238
17,1	BlinkEnd	1084476624
1	0DropFeed	1084476705
17	Feed	1084476786
4,43,6,50	BlinkStart	1084476943
4,43,6,50	BlinkEnd	1084479815
6	Feed	1084479895
50	Feed	1084479975
16,1	BlinkStart	1084480114
16,1	BlinkEnd	1084492027
1	0DropFeed	1084492107
16	Feed	1084492188
4,43,6,50	BlinkStart	1084492375
4,43,6,50	BlinkEnd	1084495095
6	Feed	1084495175
50	Feed	1084495256
14,1	BlinkStart	1084495441
14,1	BlinkEnd	1084508574
1	0DropFeed	1084508654
14	NoFeedAbort	1084508734
5	BlinkStart	1084518795
5	BlinkEnd	1084524938
5	NoFeedLowProb	1084525018
8,52	BlinkStart	1084525110
8,52	BlinkEnd	1084533301
8	Feed	1084533381
52	Feed	1084533462
5	BlinkStart	1084533620
5	BlinkEnd	1084544433
5	NoFeedLowProb	1084544513
8,52	BlinkStart	1084544614
8,52	BlinkEnd	1084549666
8	Feed	1084549747
52	Feed	1084549827
5	BlinkStart	1084549983
5	BlinkEnd	1084559774
5	NoFeedLowProb	1084559854
8,52	BlinkStart	1084559938
8,52	BlinkEnd	1084563985
8	Feed	1084564066
52	Feed	1084564146
30,5	BlinkStart	1084564307
30,5	BlinkEnd	1084573673
5	0DropFeed	1084573753
30	Feed	1084573834
8,52,2,39	BlinkStart	1084574007
8,52,2,39	BlinkEnd	1084577523
2	Feed	1084577603
39	Feed	1084577683
29,5	BlinkStart	1084577866
29,5	BlinkEnd	1084587872
5	0DropFeed	1084587952
29	Feed	1084588032
8,52,2,39	BlinkStart	1084588213
8,52,2,39	BlinkEnd	1084591661
2	Feed	1084591741
39	Feed	1084591822
28,5	BlinkStart	1084591995
28,5	BlinkEnd	1084603817
5	0DropFeed	1084603897
28	Feed	1084603977
8,52,2,39	BlinkStart	1084604128
8,52,2,39	BlinkEnd	1084608148
8	Feed	1084608228
52	Feed	1084608308
27,5	BlinkStart	1084608470
27,5	BlinkEnd	1084614404
5	0DropFeed	1084614484
27	Feed	1084614565
8,52,2,39	BlinkStart	1084614727
8,52,2,39	BlinkEnd	1084618316
2	Feed	1084618396
39	Feed	1084618476
26,5	BlinkStart	1084618624
26,5	BlinkEnd	1084628844
5	0DropFeed	1084628924
26	Feed	1084629005
8,52,2,39	BlinkStart	1084629170
8,52,2,39	BlinkEnd	1084632634
2	Feed	1084632714
39	Feed	1084632794
25,5	BlinkStart	1084632951
25,5	BlinkEnd	1084642983
5	0DropFeed	1084643063
25	Feed	1084643143
8,52,2,39	BlinkStart	1084643303
8,52,2,39	BlinkEnd	1084646834
8	Feed	1084646914
52	Feed	1084646994
23,5	BlinkStart	1084647164
23,5	BlinkEnd	1084652610
5	0DropFeed	1084652690
23	NoFeedAbort	1084652770
1	BlinkStart	1084662841
1	BlinkEnd	1084663742
1	NoFeedLowProb	1084663822
6	BlinkStart	1084663921
6	BlinkEnd	1084666929
6	0DropFeed	1084667009
1	BlinkStart	1084667180
1	BlinkEnd	1084751462
1	NoFeedLowProb	1084751543
6	BlinkStart	1084751637
6	BlinkEnd	1084758200
6	0DropFeed	1084758280
1	BlinkStart	1084758419
1	BlinkEnd	1084767105
1	NoFeedLowProb	1084767186
6	BlinkStart	1084767274
6	BlinkEnd	1084774867
6	0DropFeed	1084774947
21,1	BlinkStart	1084775129
21,1	BlinkEnd	1084779560
1	0DropFeed	1084779640
21	Feed	1084779721
4,42,6	BlinkStart	1084779863
4,42,6	BlinkEnd	1084783530
4	Feed	1084783610
42	Feed	1084783690
20,1	BlinkStart	1084783867
20,1	BlinkEnd	1084792556
1	0DropFeed	1084792636
20	Feed	1084792717
4,42,6	BlinkStart	1084792878
4,42,6	BlinkEnd	1084796651
4	Feed	1084796731
42	Feed	1084796811
19,1	BlinkStart	1084796954
19,1	BlinkEnd	1084803325
1	0DropFeed	1084803405
19	Feed	1084803485
4,42,6	BlinkStart	1084803636
4,42,6	BlinkEnd	1084807850
6	0DropFeed	1084807930
18,1	BlinkStart	1084808092
18,1	BlinkEnd	1084812652
1	0DropFeed	1084812732
18	Feed	1084812813
4,42,6	BlinkStart	1084812992
4,42,6	BlinkEnd	1084816742
4	Feed	1084816822
42	Feed	1084816903
17,1	BlinkStart	1084817049
17,1	BlinkEnd	1084823781
1	0DropFeed	1084823861
17	Feed	1084823941
4,42,6	BlinkStart	1084824089
4,42,6	BlinkEnd	1084830473
4	Feed	1084830553
42	Feed	1084830633
16,1	BlinkStart	1084830807
16,1	BlinkEnd	1084837741
1	0DropFeed	1084837821
16	Feed	1084837901
4,42,6	BlinkStart	1084838063
4,42,6	BlinkEnd	1084842373
4	Feed	1084842453
42	Feed	1084842534
14,1	BlinkStart	1084842695
14,1	BlinkEnd	1084849472
1	0DropFeed	1084849552
14	NoFeedAbort	1084849632
5	BlinkStart	1084859711
5	BlinkEnd	1084867523
5	NoFeedLowProb	1084867603
8	BlinkStart	1084867664
8	BlinkEnd	1084871493
8	0DropFeed	1084871574
5	BlinkStart	1084871753
5	BlinkEnd	1084876427
5	NoFeedLowProb	1084876507
8	BlinkStart	1084876611
8	BlinkEnd	1084914632
8	0DropFeed	1084914712
5	BlinkStart	1084914894
5	BlinkEnd	1084925041
5	NoFeedLowProb	1084925121
8	BlinkStart	1084925188
8	BlinkEnd	1084937623
8	0DropFeed	1084937703
30,5	BlinkStart	1084937892
30,5	BlinkEnd	1084946226
5	0DropFeed	1084946307
30	Feed	1084946387
2,41,8	BlinkStart	1084946536
2,41,8	BlinkEnd	1084949768
2	Feed	1084949848
41	Feed	1084949928
29,5	BlinkStart	1084950098
29,5	BlinkEnd	1084962169
5	0DropFeed	1084962249
29	Feed	1084962329
2,41,8	BlinkStart	1084962486
2,41,8	BlinkEnd	1084965171
2	Feed	1084965251
41	Feed	1084965331
28,5	BlinkStart	1084965468
28,5	BlinkEnd	1084976849
5	0DropFeed	1084976930
28	Feed	1084977010
2,41,8	BlinkStart	1084977193
2,41,8	BlinkEnd	1084979972
2	Feed	1084980052
41	Feed	1084980132
27,5	BlinkStart	1084980303
27,5	BlinkEnd	1084992846
5	0DropFeed	1084992926
27	Feed	1084993006
2,41,8	BlinkStart	1084993148
2,41,8	BlinkEnd	1084996699
8	0DropFeed	1084996780
26,5	BlinkStart	1084996939
26,5	BlinkEnd	1085000729
5	0DropFeed	1085000809
26	Feed	1085000889
2,41,8	BlinkStart	1085001051
2,41,8	BlinkEnd	1085003917
2	Feed	1085003997
41	Feed	1085004077
25,5	BlinkStart	1085004237
25,5	BlinkEnd	1085016552
5	0DropFeed	1085016632
25	Feed	1085016713
2,41,8	BlinkStart	1085016882
2,41,8	BlinkEnd	1085019621
2	Feed	1085019701
41	Feed	1085019782
23,5	BlinkStart	1085019930
23,5	BlinkEnd	1085031775
5	0DropFeed	1085031855
23	NoFeedAbort	1085031936
1	BlinkStart	1085042004
1	BlinkEnd	1085043268
1	NoFeedLowProb	1085043348
4,46	BlinkStart	1085043432
4,46	BlinkEnd	1085046696
4	Feed	1085046776
46	Feed	1085046857
1	BlinkStart	1085047004
1	BlinkEnd	1085059511
1	NoFeedLowProb	1085059591
4,46	BlinkStart	1085059689
4,46	BlinkEnd	1085062579
4	Feed	1085062659
46	Feed	1085062739
1	BlinkStart	1085062885
1	BlinkEnd	1085075818
1	NoFeedLowProb	1085075899
4,46	BlinkStart	1085075976
4,46	BlinkEnd	1085079066
4	Feed	1085079146
46	Feed	1085079226
21,1	BlinkStart	1085079378
21,1	BlinkEnd	1085092180
1	0DropFeed	1085092260
21	Feed	1085092340
4,46,6,47	BlinkStart	1085092508
4,46,6,47	BlinkEnd	1085095430
6	Feed	1085095510
47	Feed	1085095590
20,1	BlinkStart	1085095756
20,1	BlinkEnd	1085101807
1	0DropFeed	1085101887
20	Feed	1085101967
4,46,6,47	BlinkStart	1085102130
4,46,6,47	BlinkEnd	1085105718
6	Feed	1085105798
47	Feed	1085105878
19,1	BlinkStart	1085106035
19,1	BlinkEnd	1085112938
1	0DropFeed	1085113018
19	Feed	1085113098
4,46,6,47	BlinkStart	1085113263
4,46,6,47	BlinkEnd	1085117149
4	Feed	1085117229
46	Feed	1085117309
18,1	BlinkStart	1085117481
18,1	BlinkEnd	1085130688
1	0DropFeed	1085130768
18	Feed	1085130848
4,46,6,47	BlinkStart	1085131016
4,46,6,47	BlinkEnd	1085133755
4	Feed	1085133835
46	Feed	1085133916
17,1	BlinkStart	1085134082
17,1	BlinkEnd	1085148256
1	0DropFeed	1085148336
17	Feed	1085148417
4,46,6,47	BlinkStart	1085148585
4,46,6,47	BlinkEnd	1085151264
4	Feed	1085151344
46	Feed	1085151424
16,1	BlinkStart	1085151568
16,1	BlinkEnd	1085165343
1	0DropFeed	1085165425
16	Feed	1085165505
4,46,6,47	BlinkStart	1085165667
4,46,6,47	BlinkEnd	1085168531
4	Feed	1085168611
46	Feed	1085168691
14,1	BlinkStart	1085168847
14,1	BlinkEnd	1085182791
1	0DropFeed	1085182871
14	NoFeedAbort	1085182951
5	BlinkStart	1085193017
5	BlinkEnd	1085193932
5	NoFeedLowProb	1085194012
2,39	BlinkStart	1085194076
2,39	BlinkEnd	1085196934
2	Feed	1085197014
39	Feed	1085197094
5	BlinkStart	1085197245
5	BlinkEnd	1085207819
5	NoFeedLowProb	1085207899
2,39	BlinkStart	1085207987
2,39	BlinkEnd	1085210828
2	Feed	1085210908
39	Feed	1085210988
5	BlinkStart	1085211160
5	BlinkEnd	1085220939
5	NoFeedLowProb	1085221019
2,39	BlinkStart	1085221095
2,39	BlinkEnd	1085224437
2	Feed	1085224518
39	Feed	1085224599
30,5	BlinkStart	1085224761
30,5	BlinkEnd	1085234533
5	0DropFeed	1085234613
30	Feed	1085234693
2,39,8,54	BlinkStart	1085234870
2,39,8,54	BlinkEnd	1085237962
2	Feed	1085238042
39	Feed	1085238122
29,5	BlinkStart	1085238284
29,5	BlinkEnd	1085247588
5	0DropFeed	1085247668
29	Feed	1085247748
2,39,8,54	BlinkStart	1085247915
2,39,8,54	BlinkEnd	1085250898
2	Feed	1085250978
39	Feed	1085251058
28,5	BlinkStart	1085251226
28,5	BlinkEnd	1085260645
5	0DropFeed	1085260725
28	Feed	1085260805
2,39,8,54	BlinkStart	1085260956
2,39,8,54	BlinkEnd	1085263714
2	Feed	1085263794
39	Feed	1085263875
27,5	BlinkStart	1085264040
27,5	BlinkEnd	1085273220
5	0DropFeed	1085273300
27	Feed	1085273381
2,39,8,54	BlinkStart	1085273551
2,39,8,54	BlinkEnd	1085276709
2	Feed	1085276789
39	Feed	1085276869
26,5	BlinkStart	1085277026
26,5	BlinkEnd	1085288502
5	0DropFeed	1085288583
26	Feed	1085288664
2,39,8,54	BlinkStart	1085288842
2,39,8,54	BlinkEnd	1085292052
2	Feed	1085292132
39	Feed	1085292212
25,5	BlinkStart	1085292367
25,5	BlinkEnd	1085301739
5	0DropFeed	1085301819
25	Feed	1085301899
2,39,8,54	BlinkStart	1085302054
2,39,8,54	BlinkEnd	1085305408
2	Feed	1085305488
39	Feed	1085305568
23,5	BlinkStart	1085305735
23,5	BlinkEnd	1085315275
5	0DropFeed	1085315355
23	NoFeedAbort	1085315436
1	BlinkStart	1085325497
1	BlinkEnd	1085333987
1	NoFeedLowProb	1085334067
6,51	BlinkStart	1085334168
6,51	BlinkEnd	1085337055
6	Feed	1085337135
51	Feed	1085337216
1	BlinkStart	1085337367
1	BlinkEnd	1085354504
1	NoFeedLowProb	1085354584
6,51	BlinkStart	1085354677
6,51	BlinkEnd	1085357752
6	Feed	1085357833
51	Feed	1085357913
1	BlinkStart	1085358075
1	BlinkEnd	1085373155
1	NoFeedLowProb	1085373235
6,51	BlinkStart	1085373313
6,51	BlinkEnd	1085376536
6	Feed	1085376616
51	Feed	1085376696
21,1	BlinkStart	1085376856
21,1	BlinkEnd	1085391272
1	0DropFeed	1085391352
21	Feed	1085391432
6,51,4	BlinkStart	1085391606
6,51,4	BlinkEnd	1085395235
6	Feed	1085395315
51	Feed	1085395395
20,1	BlinkStart	1085395541
20,1	BlinkEnd	1085412925
1	0DropFeed	1085413005
20	Feed	1085413085
6,51,4	BlinkStart	1085413237
6,51,4	BlinkEnd	1085416115
6	Feed	1085416195
51	Feed	1085416275
19,1	BlinkStart	1085416431
19,1	BlinkEnd	1085432719
1	0DropFeed	1085432799
19	Feed	1085432879
6,51,4	BlinkStart	1085433041
6,51,4	BlinkEnd	1085436209
6	Feed	1085436289
51	Feed	1085436369
18,1	BlinkStart	1085436527
18,1	BlinkEnd	1085452815
1	0DropFeed	1085452895
18	Feed	1085452975
6,51,4	BlinkStart	1085453133
6,51,4	BlinkEnd	1085456243
6	Feed	1085456323
51	Feed	1085456403
17,1	BlinkStart	1085456579
17,1	BlinkEnd	1085472187
1	0DropFeed	1085472267
17	Feed	1085472347
6,51,4	BlinkStart	1085472503
6,51,4	BlinkEnd	1085475737
6	Feed	1085475818
51	Feed	1085475898
