1153281028	Tuesday, September 24, 2019	11:24:04 AM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\092419\TrackData-Events.txt	1153281035	640 X 480
1153298379	StartFile	0	1153298379
1153323406	Start PreSleep	0	1153323406
1153576867	StopPreSleep	0	1153576867
1153596251	WRONG	2	1153596255
1153609218	WRONG	1	1153609222
1153611960	WRONG	8	1153611965
1153612826	Start Task	0	1153612826
1153618710	WRONG	7	1153618713
1153631676	WRONG	4	1153631679
1153634951	WRONG	3	1153634955
1153638494	WRONG	2	1153638498
1153640365	WRONG	1	1153640369
1153694172	WRONG	8	1153694176
1153737620	WRONG	8	1153737624
1153756869	WRONG	8	1153756872
1153768233	WRONG	1	1153768236
1153810075	WRONG	6	1153810081
1153824112	WRONG	6	1153824115
1153838750	WRONG	6	1153838754
1153899242	WRONG	7	1153899246
1153901513	WRONG	6	1153901516
1153911405	WRONG	4	1153911409
1153913746	WRONG	3	1153913749
1153923771	WRONG	1	1153923775
1153927180	WRONG	7	1153927184
1153929719	WRONG	6	1153929722
1153948235	WRONG	4	1153948238
1153951243	WRONG	3	1153951246
1154071491	WRONG	5	1154071499
1154081248	WRONG	2	1154081252
1154094883	WRONG	5	1154094887
1154098494	WRONG	4	1154098497
1154101635	WRONG	3	1154101638
1154102704	WRONG	2	1154102707
1154117142	WRONG	2	1154117147
1154129908	WRONG	3	1154129912
1154131245	WRONG	2	1154131248
1154146485	WRONG	9	1154146488
1154160656	WRONG	5	1154160659
1154165402	WRONG	2	1154165406
1154182447	WRONG	9	1154182450
1154187526	WRONG	8	1154187529
1154197819	WRONG	9	1154197823
1154210319	WRONG	3	1154210323
1154211722	WRONG	2	1154211725
1154250222	WRONG	3	1154250225
1154253899	WRONG	2	1154253902
1154286183	WRONG	5	1154286187
1154288856	WRONG	4	1154288860
1154291062	WRONG	3	1154291066
1154292265	WRONG	2	1154292268
1154307638	WRONG	9	1154307642
1154347141	WRONG	2	1154347145
1154379760	WRONG	2	1154379764
1154432297	WRONG	8	1154432300
1154433568	WRONG	7	1154433574
1154470731	WRONG	6	1154470734
1154483497	WRONG	1	1154483501
1154486572	WRONG	6	1154486575
1154500943	WRONG	1	1154500947
1154503950	WRONG	6	1154503953
1154520327	WRONG	7	1154520331
1154521395	WRONG	6	1154521399
1154539243	WRONG	6	1154539248
1154552008	WRONG	1	1154552011
1154555552	WRONG	6	1154555556
1154575403	WRONG	6	1154575407
1154591378	WRONG	7	1154591382
1154592648	WRONG	6	1154592657
1154629678	WRONG	1	1154629682
1154632687	WRONG	6	1154632690
1154722989	WRONG	6	1154722992
1154740634	WRONG	6	1154740638
1154760286	WRONG	6	1154760290
1154824721	WRONG	7	1154824725
1154827193	WRONG	6	1154827196
1154878127	WRONG	7	1154878130
1154879529	WRONG	6	1154879533
1154929727	WRONG	3	1154929730
1154942627	WRONG	8	1154942631
1154967293	WRONG	3	1154967296
1154968762	WRONG	2	1154968765
1154976248	WRONG	8	1154976251
1155008734	WRONG	9	1155008738
1155018224	WRONG	9	1155018228
1155020163	WRONG	7	1155020166
1155038946	WRONG	8	1155038950
1155041151	WRONG	7	1155041154
1155042422	WRONG	6	1155042425
1155045362	WRONG	5	1155045365
1155059065	WRONG	6	1155059068
1155115479	WRONG	8	1155115483
1155153242	WRONG	5	1155153246
1155271551	WRONG	7	1155271555
1155550478	Stop Task	0	1155550478
1155583967	WRONG	9	1155583970
1155609766	StartPostSleep	0	1155609766
1156025317	StopPostSleep	0	1156025317
1156032803	EndFile	Tuesday, September 24, 2019	12:09:56 PM	1156032807
