Wednesday, September 9, 2020	9:47:31 AM	Game1.txt	1780882462
Cued	Now	1780907476
8,52	BlinkEnd	1782439843
8	Feed	1782439923
52	Feed	1782440004
5	BlinkStart	1782440103
5	BlinkEnd	1782452475
5	NoFeedLowProb	1782452555
8,52	BlinkStart	1782452580
8,52	BlinkEnd	1782456953
8	Feed	1782457033
52	Feed	1782457113
5	BlinkStart	1782457270
5	BlinkEnd	1782468386
5	NoFeedLowProb	1782468466
2	BlinkStart	1782468555
2	BlinkEnd	1782474801
2	0DropFeed	1782474881
25,5	BlinkStart	1782475050
25,5	BlinkEnd	1782479546
5	0DropFeed	1782479626
25	Feed	1782479706
8,52,2	BlinkStart	1782479868
8,52,2	BlinkEnd	1782484626
8	Feed	1782484706
52	Feed	1782484786
24,5	BlinkStart	1782484942
24,5	BlinkEnd	1782494451
5	0DropFeed	1782494531
24	NoFeedAbort	1782494611
1	BlinkStart	1782504671
1	BlinkEnd	1782508823
1	NoFeedLowProb	1782508903
4	BlinkStart	1782508978
4	BlinkEnd	1782512832
4	0DropFeed	1782512912
1	BlinkStart	1782513085
1	BlinkEnd	1782517979
1	NoFeedLowProb	1782518059
4	BlinkStart	1782518141
4	BlinkEnd	1782562628
4	0DropFeed	1782562708
1	BlinkStart	1782562903
1	BlinkEnd	1782567911
1	NoFeedLowProb	1782567991
6,47	BlinkStart	1782568096
6,47	BlinkEnd	1782572390
6	Feed	1782572470
47	Feed	1782572550
1	BlinkStart	1782572706
1	BlinkEnd	1782584485
1	NoFeedLowProb	1782584565
6,47	BlinkStart	1782584665
6,47	BlinkEnd	1782588831
6	Feed	1782588912
47	Feed	1782588992
21,1	BlinkStart	1782589132
21,1	BlinkEnd	1782598790
1	0DropFeed	1782598870
21	Feed	1782598950
6,47,4	BlinkStart	1782599125
6,47,4	BlinkEnd	1782602871
4	0DropFeed	1782602951
20,1	BlinkStart	1782603119
20,1	BlinkEnd	1782607011
1	0DropFeed	1782607091
20	Feed	1782607172
6,47,4	BlinkStart	1782607334
6,47,4	BlinkEnd	1782612358
4	0DropFeed	1782612438
19,1	BlinkStart	1782612590
19,1	BlinkEnd	1782616636
1	0DropFeed	1782616716
19	Feed	1782616796
6,47,4	BlinkStart	1782616958
6,47,4	BlinkEnd	1782623320
6	Feed	1782623400
47	Feed	1782623480
18,1	BlinkStart	1782623638
18,1	BlinkEnd	1782637023
1	0DropFeed	1782637103
18	Feed	1782637183
6,47,4	BlinkStart	1782637340
6,47,4	BlinkEnd	1782641033
4	0DropFeed	1782641113
17,1	BlinkStart	1782641279
17,1	BlinkEnd	1782646382
1	0DropFeed	1782646462
17	Feed	1782646542
6,47,4	BlinkStart	1782646698
6,47,4	BlinkEnd	1782651995
6	Feed	1782652075
47	Feed	1782652155
16,1	BlinkStart	1782652297
16,1	BlinkEnd	1782664962
1	0DropFeed	1782665042
16	Feed	1782665122
6,47,4	BlinkStart	1782665304
6,47,4	BlinkEnd	1782670511
6	Feed	1782670591
47	Feed	1782670672
14,1	BlinkStart	1782670820
14,1	BlinkEnd	1782684413
1	0DropFeed	1782684493
14	NoFeedAbort	1782684573
5	BlinkStart	1782694637
5	BlinkEnd	1782715226
5	NoFeedLowProb	1782715306
8	BlinkStart	1782715412
8	BlinkEnd	1782719581
8	0DropFeed	1782719661
5	BlinkStart	1782719822
5	BlinkEnd	1782732739
5	NoFeedLowProb	1782732819
2,37	BlinkStart	1782732931
2,37	BlinkEnd	1782763954
2	Feed	1782764035
37	Feed	1782764115
5	BlinkStart	1782764253
5	BlinkEnd	1782804125
5	NoFeedLowProb	1782804205
2,37	BlinkStart	1782804287
2,37	BlinkEnd	1782808204
2	Feed	1782808284
37	Feed	1782808364
5	BlinkStart	1782808509
5	BlinkEnd	1782856194
5	NoFeedLowProb	1782856274
8	BlinkStart	1782856350
8	BlinkEnd	1782866960
8	0DropFeed	1782867040
25,5	BlinkStart	1782867229
25,5	BlinkEnd	1782884401
5	0DropFeed	1782884481
25	Feed	1782884562
2,37,8	BlinkStart	1782884743
2,37,8	BlinkEnd	1783040141
2	Feed	1783040221
37	Feed	1783040301
24,5	BlinkStart	1783040502
24,5	BlinkEnd	1783048695
5	0DropFeed	1783048775
24	NoFeedAbort	1783048855
1	BlinkStart	1783058919
1	BlinkEnd	1783908337
1	NoFeedLowProb	1783908417
6	BlinkStart	1783908495
6	BlinkEnd	1783913887
6	0DropFeed	1783913967
1	BlinkStart	1783914105
1	BlinkEnd	1783932665
1	NoFeedLowProb	1783932746
6	BlinkStart	1783932829
6	BlinkEnd	1783933920
1	BlinkStart	1783934076
1	BlinkEnd	1783934338
1	NoFeedLowProb	1783934418
6	BlinkStart	1783934497
6	BlinkEnd	1783935457
1	BlinkStart	1783935607
1	BlinkEnd	1783935870
1	NoFeedLowProb	1783935950
6	BlinkStart	1783936054
6	BlinkEnd	1783936736
21,1	BlinkStart	1783936879
21,1	BlinkEnd	1783937937
4,42,6	BlinkStart	1783938084
4,42,6	BlinkEnd	1783944229
6	0DropFeed	1783944309
20,1	BlinkStart	1783944485
20,1	BlinkEnd	1783949778
1	0DropFeed	1783949858
20	Feed	1783949938
4,42,6	BlinkStart	1783950093
4,42,6	BlinkEnd	1783955392
4	Feed	1783955472
42	Feed	1783955552
19,1	BlinkStart	1783955705
19,1	BlinkEnd	1783969094
1	0DropFeed	1783969174
19	Feed	1783969254
4,42,6	BlinkStart	1783969432
4,42,6	BlinkEnd	1783974909
4	Feed	1783974989
42	Feed	1783975069
18,1	BlinkStart	1783975245
18,1	BlinkEnd	1783986406
1	0DropFeed	1783986486
18	Feed	1783986566
4,42,6	BlinkStart	1783986720
4,42,6	BlinkEnd	1784035533
4	Feed	1784035613
42	Feed	1784035693
17,1	BlinkStart	1784035877
17,1	BlinkEnd	1784048100
1	0DropFeed	1784048180
17	Feed	1784048261
4,42,6	BlinkStart	1784048431
4,42,6	BlinkEnd	1784054453
4	Feed	1784054533
42	Feed	1784054613
16,1	BlinkStart	1784054780
16,1	BlinkEnd	1784067216
1	0DropFeed	1784067296
16	Feed	1784067376
4,42,6	BlinkStart	1784067531
4,42,6	BlinkEnd	1784071962
4	Feed	1784072042
42	Feed	1784072122
14,1	BlinkStart	1784072275
14,1	BlinkEnd	1784083732
1	0DropFeed	1784083812
14	NoFeedAbort	1784083892
5	BlinkStart	1784093948
5	BlinkEnd	1784102108
5	NoFeedLowProb	1784102188
2	BlinkStart	1784102283
2	BlinkEnd	1784105516
2	0DropFeed	1784105597
5	BlinkStart	1784105767
5	BlinkEnd	1784119363
5	NoFeedLowProb	1784119443
8,52	BlinkStart	1784119552
8,52	BlinkEnd	1784123296
8	Feed	1784123377
52	Feed	1784123457
5	BlinkStart	1784123620
5	BlinkEnd	1784138470
5	NoFeedLowProb	1784138550
8,52	BlinkStart	1784138629
8,52	BlinkEnd	1784142881
8	Feed	1784142961
52	Feed	1784143041
5	BlinkStart	1784143205
5	BlinkEnd	1784157051
5	NoFeedLowProb	1784157131
8,52	BlinkStart	1784157223
8,52	BlinkEnd	1784161328
8	Feed	1784161408
52	Feed	1784161489
25,5	BlinkStart	1784161658
25,5	BlinkEnd	1784174228
5	0DropFeed	1784174308
25	Feed	1784174388
8,52,2	BlinkStart	1784174555
8,52,2	BlinkEnd	1784178373
8	Feed	1784178453
52	Feed	1784178533
24,5	BlinkStart	1784178696
24,5	BlinkEnd	1784192142
5	0DropFeed	1784192222
24	NoFeedAbort	1784192302
1	BlinkStart	1784202362
1	BlinkEnd	1784207715
1	NoFeedLowProb	1784207795
4	BlinkStart	1784207875
4	BlinkEnd	1784211125
4	0DropFeed	1784211205
1	BlinkStart	1784211359
1	BlinkEnd	1784216145
1	NoFeedLowProb	1784216225
4	BlinkStart	1784216285
4	BlinkEnd	1784221686
4	0DropFeed	1784221767
1	BlinkStart	1784221946
1	BlinkEnd	1784226565
1	NoFeedLowProb	1784226645
6,47	BlinkStart	1784226749
6,47	BlinkEnd	1784327361
6	Feed	1784327441
47	Feed	1784327522
1	BlinkStart	1784327667
1	BlinkEnd	1784339928
1	NoFeedLowProb	1784340008
6,47	BlinkStart	1784340087
6,47	BlinkEnd	1784344471
6	Feed	1784344552
47	Feed	1784344633
21,1	BlinkStart	1784344795
21,1	BlinkEnd	1784365126
1	0DropFeed	1784365206
21	Feed	1784365286
6,47,4	BlinkStart	1784365435
6,47,4	BlinkEnd	1784370138
4	0DropFeed	1784370218
20,1	BlinkStart	1784370393
20,1	BlinkEnd	1784375887
1	0DropFeed	1784375967
20	Feed	1784376047
6,47,4	BlinkStart	1784376200
6,47,4	BlinkEnd	1784383440
6	Feed	1784383520
47	Feed	1784383600
19,1	BlinkStart	1784383751
19,1	BlinkEnd	1784392998
1	0DropFeed	1784393078
19	Feed	1784393158
6,47,4	BlinkStart	1784393320
6,47,4	BlinkEnd	1784398947
4	0DropFeed	1784399027
18,1	BlinkStart	1784399188
18,1	BlinkEnd	1784403026
1	0DropFeed	1784403106
18	Feed	1784403186
6,47,4	BlinkStart	1784403372
6,47,4	BlinkEnd	1784408380
6	Feed	1784408460
47	Feed	1784408540
17,1	BlinkStart	1784408679
17,1	BlinkEnd	1784418732
1	0DropFeed	1784418812
17	Feed	1784418892
6,47,4	BlinkStart	1784419056
6,47,4	BlinkEnd	1784423144
6	Feed	1784423224
47	Feed	1784423304
16,1	BlinkStart	1784423486
16,1	BlinkEnd	1784434106
1	0DropFeed	1784434187
16	Feed	1784434268
6,47,4	BlinkStart	1784434445
6,47,4	BlinkEnd	1784439586
4	0DropFeed	1784439666
14,1	BlinkStart	1784439817
14,1	BlinkEnd	1784443731
1	0DropFeed	1784443811
14	NoFeedAbort	1784443891
5	BlinkStart	1784453952
5	BlinkEnd	1784466389
5	NoFeedLowProb	1784466469
2,37	BlinkStart	1784466565
2,37	BlinkEnd	1784470132
2	Feed	1784470213
37	Feed	1784470293
5	BlinkStart	1784470450
5	BlinkEnd	1784500812
5	NoFeedLowProb	1784500892
8	BlinkStart	1784500977
8	BlinkEnd	1784504823
8	0DropFeed	1784504903
5	BlinkStart	1784505084
5	BlinkEnd	1784591900
