Saturday, May 23, 2020	7:29:01 PM	Game1.txt	927845978
Cued	Now	927855079
5	BlinkStart	928659613
5	BlinkEnd	928670540
5	NoFeedLowProb	928670620
2,8	BlinkStart	928670871
2,8	BlinkEnd	928675957
8	Feed	928676037
5	BlinkStart	928676279
5	BlinkEnd	928691129
5	NoFeedLowProb	928691209
1	BlinkStart	928691445
1	BlinkEnd	928696537
1	NoFeedLowProb	928696617
4	BlinkStart	928696843
4	BlinkEnd	928699947
4	Feed	928700027
1	BlinkStart	928700267
1	BlinkEnd	928710105
1	NoFeedLowProb	928710185
6,4	BlinkStart	928710409
6,4	BlinkEnd	928713654
4	Feed	928713735
1	BlinkStart	928713983
1	BlinkEnd	928725076
1	NoFeedLowProb	928725156
6,4	BlinkStart	928725384
6,4	BlinkEnd	928728486
4	Feed	928728566
1	BlinkStart	928728796
1	BlinkEnd	928738377
1	NoFeedLowProb	928738457
6,4	BlinkStart	928738701
6,4	BlinkEnd	928741722
4	Feed	928741802
1	BlinkStart	928742041
1	BlinkEnd	928751350
1	NoFeedLowProb	928751430
6,4	BlinkStart	928751672
6,4	BlinkEnd	928754489
4	Feed	928754569
1	BlinkStart	928754795
1	BlinkEnd	928765114
1	NoFeedLowProb	928765194
6,4	BlinkStart	928765438
6,4	BlinkEnd	928769122
4	Feed	928769202
1	BlinkStart	928769457
1	BlinkEnd	928779823
1	NoFeedLowProb	928779903
6,4	BlinkStart	928780155
6,4	BlinkEnd	928783295
4	Feed	928783376
1	BlinkStart	928783607
1	BlinkEnd	928793256
1	NoFeedLowProb	928793336
5	BlinkStart	928793563
5	BlinkEnd	928797598
5	NoFeedLowProb	928797678
2	BlinkStart	928797902
2	BlinkEnd	928801345
2	Feed	928801425
5	BlinkStart	928801654
5	BlinkEnd	928816050
5	NoFeedLowProb	928816130
8,2	BlinkStart	928816363
8,2	BlinkEnd	928820391
2	Feed	928820471
5	BlinkStart	928820698
5	BlinkEnd	928834964
5	NoFeedLowProb	928835044
1	BlinkStart	928835292
1	BlinkEnd	928840576
1	NoFeedLowProb	928840656
4,6	BlinkStart	928840860
4,6	BlinkEnd	928843652
4	Feed	928843732
1	BlinkStart	928843956
1	BlinkEnd	928851609
1	NoFeedLowProb	928851689
4,6	BlinkStart	928851913
4,6	BlinkEnd	928855082
4	Feed	928855162
1	BlinkStart	928855407
1	BlinkEnd	928863371
1	NoFeedLowProb	928863451
4,6	BlinkStart	928863699
4,6	BlinkEnd	928866382
4	Feed	928866462
1	BlinkStart	928866708
1	BlinkEnd	928874738
1	NoFeedLowProb	928874818
4,6	BlinkStart	928875084
4,6	BlinkEnd	928877950
4	Feed	928878030
1	BlinkStart	928878264
1	BlinkEnd	928886300
1	NoFeedLowProb	928886380
4,6	BlinkStart	928886602
4,6	BlinkEnd	928889709
4	Feed	928889790
1	BlinkStart	928890017
1	BlinkEnd	928898062
1	NoFeedLowProb	928898142
4,6	BlinkStart	928898376
4,6	BlinkEnd	928901469
4	Feed	928901549
1	BlinkStart	928901777
1	BlinkEnd	928909355
1	NoFeedLowProb	928909435
4,6	BlinkStart	928909644
4,6	BlinkEnd	928912769
4	Feed	928912849
1	BlinkStart	928913074
1	BlinkEnd	928921187
1	NoFeedLowProb	928921267
5	BlinkStart	928921484
5	BlinkEnd	928926133
5	NoFeedLowProb	928926213
8,2	BlinkStart	928926436
8,2	BlinkEnd	928929612
8	Feed	928929692
5	BlinkStart	928929933
5	BlinkEnd	928939500
5	NoFeedLowProb	928939580
8,2	BlinkStart	928939802
8,2	BlinkEnd	928943178
8	Feed	928943258
5	BlinkStart	928943483
5	BlinkEnd	928953677
5	NoFeedLowProb	928953757
1	BlinkStart	928954004
1	BlinkEnd	928961026
1	NoFeedLowProb	928961106
6,4	BlinkStart	928961376
6,4	BlinkEnd	928964100
4	Feed	928964180
1	BlinkStart	928964406
1	BlinkEnd	928970184
1	NoFeedLowProb	928970264
6,4	BlinkStart	928970506
6,4	BlinkEnd	928975263
6	Feed	928975343
1	BlinkStart	928975566
1	BlinkEnd	928983150
1	NoFeedLowProb	928983230
6,4	BlinkStart	928983477
6,4	BlinkEnd	928986492
4	Feed	928986572
1	BlinkStart	928986782
1	BlinkEnd	928996649
1	NoFeedLowProb	928996729
6,4	BlinkStart	928996976
6,4	BlinkEnd	929001268
6	Feed	929001348
1	BlinkStart	929001576
1	BlinkEnd	929016108
1	NoFeedLowProb	929016188
6,4	BlinkStart	929016440
6,4	BlinkEnd	929019244
4	Feed	929019325
1	BlinkStart	929019551
1	BlinkEnd	929026734
1	NoFeedLowProb	929026814
6,4	BlinkStart	929027059
6,4	BlinkEnd	929031080
6	Feed	929031160
1	BlinkStart	929031382
1	BlinkEnd	929041968
1	NoFeedLowProb	929042048
6,4	BlinkStart	929042295
6,4	BlinkEnd	929046716
4	Feed	929046796
1	BlinkStart	929047019
1	BlinkEnd	929053334
1	NoFeedLowProb	929053414
5	BlinkStart	929053646
5	BlinkEnd	929057612
5	NoFeedLowProb	929057692
8	BlinkStart	929057926
8	BlinkEnd	929060556
8	Feed	929060636
5	BlinkStart	929060845
5	BlinkEnd	929070316
5	NoFeedLowProb	929070397
8,2	BlinkStart	929070661
8,2	BlinkEnd	929073787
8	Feed	929073868
5	BlinkStart	929074110
5	BlinkEnd	929083082
5	NoFeedLowProb	929083162
1	BlinkStart	929083426
1	BlinkEnd	929091433
1	NoFeedLowProb	929091513
4	BlinkStart	929091737
4	BlinkEnd	929094774
4	Feed	929094855
1	BlinkStart	929095093
1	BlinkEnd	929100588
1	NoFeedLowProb	929100668
4	BlinkStart	929100896
4	BlinkEnd	929107674
4	Feed	929107754
1	BlinkStart	929108003
1	BlinkEnd	929113765
1	NoFeedLowProb	929113845
4	BlinkStart	929114102
4	BlinkEnd	929144636
4	Feed	929144717
1	BlinkStart	929144947
1	BlinkEnd	929167496
1	NoFeedLowProb	929167576
6,4	BlinkStart	929167795
6,4	BlinkEnd	929172307
4	Feed	929172387
1	BlinkStart	929172612
1	BlinkEnd	929178328
1	NoFeedLowProb	929178409
6,4	BlinkStart	929178620
6,4	BlinkEnd	929181934
6	Feed	929182014
1	BlinkStart	929182258
1	BlinkEnd	929190229
1	NoFeedLowProb	929190309
6,4	BlinkStart	929190550
6,4	BlinkEnd	929224312
4	Feed	929224392
1	BlinkStart	929224613
1	BlinkEnd	929232673
1	NoFeedLowProb	929232754
6,4	BlinkStart	929232970
6,4	BlinkEnd	929236614
6	Feed	929236694
1	BlinkStart	929236939
1	BlinkEnd	929244238
1	NoFeedLowProb	929244318
6,4	BlinkStart	929244565
6,4	BlinkEnd	929249780
6	Feed	929249860
1	BlinkStart	929250083
1	BlinkEnd	929257399
1	NoFeedLowProb	929257479
6,4	BlinkStart	929257720
6,4	BlinkEnd	929261142
6	Feed	929261222
1	BlinkStart	929261470
1	BlinkEnd	929273508
1	NoFeedLowProb	929273588
5	BlinkStart	929273853
5	BlinkEnd	929278786
5	NoFeedLowProb	929278866
8,2	BlinkStart	929279115
8,2	BlinkEnd	929281794
8	Feed	929281874
5	BlinkStart	929282098
5	BlinkEnd	929299707
5	NoFeedLowProb	929299787
8,2	BlinkStart	929300031
8,2	BlinkEnd	929302714
8	Feed	929302794
5	BlinkStart	929303036
5	BlinkEnd	929314284
5	NoFeedLowProb	929314364
1	BlinkStart	929314577
1	BlinkEnd	929318695
1	NoFeedLowProb	929318775
4	BlinkStart	929319004
4	BlinkEnd	929321766
4	Feed	929321847
1	BlinkStart	929322071
1	BlinkEnd	929334264
1	NoFeedLowProb	929334344
4	BlinkStart	929334599
4	BlinkEnd	929337474
4	Feed	929337554
1	BlinkStart	929337779
1	BlinkEnd	929351383
1	NoFeedLowProb	929351463
4	BlinkStart	929351689
4	BlinkEnd	929354316
4	Feed	929354396
1	BlinkStart	929354649
1	BlinkEnd	929367086
1	NoFeedLowProb	929367166
4,6	BlinkStart	929367389
4,6	BlinkEnd	929369962
4	Feed	929370043
1	BlinkStart	929370273
1	BlinkEnd	929382799
1	NoFeedLowProb	929382880
4,6	BlinkStart	929383128
4,6	BlinkEnd	929385664
4	Feed	929385744
1	BlinkStart	929385996
1	BlinkEnd	929403182
1	NoFeedLowProb	929403262
4,6	BlinkStart	929403505
4,6	BlinkEnd	929405987
4	Feed	929406068
1	BlinkStart	929406293
1	BlinkEnd	929422228
1	NoFeedLowProb	929422308
4,6	BlinkStart	929422535
4,6	BlinkEnd	929425237
4	Feed	929425317
1	BlinkStart	929425567
1	BlinkEnd	929438737
1	NoFeedLowProb	929438817
4,6	BlinkStart	929439067
4,6	BlinkEnd	929442615
6	Feed	929442695
1	BlinkStart	929442934
1	BlinkEnd	929453645
1	NoFeedLowProb	929453725
4,6	BlinkStart	929453949
4,6	BlinkEnd	929456917
4	Feed	929456997
1	BlinkStart	929457223
1	BlinkEnd	929478310
1	NoFeedLowProb	929478390
5	BlinkStart	929478615
5	BlinkEnd	929483386
5	NoFeedLowProb	929483466
2	BlinkStart	929483720
2	BlinkEnd	929486596
2	Feed	929486676
5	BlinkStart	929486919
5	BlinkEnd	929497220
5	NoFeedLowProb	929497300
2	BlinkStart	929497541
2	BlinkEnd	929501101
2	Feed	929501181
5	BlinkStart	929501405
5	BlinkEnd	929513666
5	NoFeedLowProb	929513746
2	BlinkStart	929513969
2	BlinkEnd	929518210
2	Feed	929518290
5	BlinkStart	929518525
5	BlinkEnd	929530447
5	NoFeedLowProb	929530527
2,8	BlinkStart	929530763
2,8	BlinkEnd	929533783
8	Feed	929533863
5	BlinkStart	929534099
5	BlinkEnd	929568207
5	NoFeedLowProb	929568287
1	BlinkStart	929568494
1	BlinkEnd	929575226
1	NoFeedLowProb	929575306
4	BlinkStart	929575531
4	BlinkEnd	929578433
4	Feed	929578513
1	BlinkStart	929578739
1	BlinkEnd	929588996
1	NoFeedLowProb	929589076
4	BlinkStart	929589323
4	BlinkEnd	929592676
4	Feed	929592756
1	BlinkStart	929592984
1	BlinkEnd	929612324
1	NoFeedLowProb	929612404
6,4	BlinkStart	929612649
6,4	BlinkEnd	929616267
4	Feed	929616347
1	BlinkStart	929616571
1	BlinkEnd	929628096
1	NoFeedLowProb	929628176
6,4	BlinkStart	929628437
6,4	BlinkEnd	929631778
4	Feed	929631858
1	BlinkStart	929632089
1	BlinkEnd	929645611
1	NoFeedLowProb	929645691
6,4	BlinkStart	929645935
6,4	BlinkEnd	929648950
4	Feed	929649030
1	BlinkStart	929649259
1	BlinkEnd	929659385
1	NoFeedLowProb	929659465
6,4	BlinkStart	929659708
6,4	BlinkEnd	929663120
4	Feed	929663200
1	BlinkStart	929663424
1	BlinkEnd	929673684
1	NoFeedLowProb	929673764
6,4	BlinkStart	929673986
6,4	BlinkEnd	929677760
4	Feed	929677840
1	BlinkStart	929678077
1	BlinkEnd	929693801
1	NoFeedLowProb	929693881
6,4	BlinkStart	929694129
6,4	BlinkEnd	929697219
4	Feed	929697299
1	BlinkStart	929697515
1	BlinkEnd	929717863
1	NoFeedLowProb	929717943
5	BlinkStart	929718196
5	BlinkEnd	929723079
5	NoFeedLowProb	929723159
8	BlinkStart	929723393
8	BlinkEnd	929726092
8	Feed	929726172
5	BlinkStart	929726405
5	BlinkEnd	929736518
5	NoFeedLowProb	929736598
8	BlinkStart	929736807
8	BlinkEnd	929761651
8	Feed	929761731
5	BlinkStart	929761956
5	BlinkEnd	929769130
5	NoFeedLowProb	929769210
8	BlinkStart	929769436
8	BlinkEnd	929776684
8	Feed	929776764
5	BlinkStart	929776990
5	BlinkEnd	929805696
5	NoFeedLowProb	929805777
2,8	BlinkStart	929806014
2,8	BlinkEnd	929810977
2	Feed	929811057
5	BlinkStart	929811314
5	BlinkEnd	929832096
5	NoFeedLowProb	929832176
1	BlinkStart	929832426
1	BlinkEnd	930024069
1	NoFeedLowProb	930024149
4	BlinkStart	930024401
4	BlinkEnd	930028280
4	Feed	930028360
1	BlinkStart	930028603
1	BlinkEnd	930045318
1	NoFeedLowProb	930045398
4	BlinkStart	930045645
4	BlinkEnd	930049398
4	Feed	930049479
1	BlinkStart	930049726
1	BlinkEnd	930061763
1	NoFeedLowProb	930061843
4	BlinkStart	930062088
4	BlinkEnd	930065436
4	Feed	930065516
1	BlinkStart	930065748
1	BlinkEnd	930078937
1	NoFeedLowProb	930079017
6,4	BlinkStart	930079266
6,4	BlinkEnd	930082415
4	Feed	930082495
1	BlinkStart	930082721
1	BlinkEnd	930103269
1	NoFeedLowProb	930103349
6,4	BlinkStart	930103607
6,4	BlinkEnd	930107011
4	Feed	930107091
1	BlinkStart	930107315
1	BlinkEnd	930118779
1	NoFeedLowProb	930118860
6,4	BlinkStart	930119085
6,4	BlinkEnd	930122049
4	Feed	930122129
1	BlinkStart	930122356
1	BlinkEnd	930133889
1	NoFeedLowProb	930133969
6,4	BlinkStart	930134205
6,4	BlinkEnd	930137762
4	Feed	930137842
1	BlinkStart	930138071
1	BlinkEnd	930149525
1	NoFeedLowProb	930149605
6,4	BlinkStart	930149855
6,4	BlinkEnd	930153132
4	Feed	930153212
1	BlinkStart	930153448
1	BlinkEnd	930162960
1	NoFeedLowProb	930163041
6,4	BlinkStart	930163289
6,4	BlinkEnd	930166433
4	Feed	930166513
1	BlinkStart	930166765
1	BlinkEnd	930176864
1	NoFeedLowProb	930176944
5	BlinkStart	930177171
5	BlinkEnd	930183478
5	NoFeedLowProb	930183558
2,8	BlinkStart	930183784
2,8	BlinkEnd	930186689
8	Feed	930186769
5	BlinkStart	930186988
5	BlinkEnd	930193645
5	NoFeedLowProb	930193725
2,8	BlinkStart	930193945
2,8	BlinkEnd	930242305
2	Feed	930242385
5	BlinkStart	930242616
5	BlinkEnd	930261013
5	NoFeedLowProb	930261093
1	BlinkStart	930261333
1	BlinkEnd	930590747
1	NoFeedLowProb	930590827
4	BlinkStart	930591034
4	BlinkEnd	930594353
4	Feed	930594433
1	BlinkStart	930594683
1	BlinkEnd	930610797
1	NoFeedLowProb	930610877
4	BlinkStart	930611083
4	BlinkEnd	930614399
4	Feed	930614479
1	BlinkStart	930614687
1	BlinkEnd	930627968
1	NoFeedLowProb	930628048
4,6	BlinkStart	930628313
4,6	BlinkEnd	930631051
4	Feed	930631131
1	BlinkStart	930631361
1	BlinkEnd	930641272
1	NoFeedLowProb	930641352
4,6	BlinkStart	930641577
4,6	BlinkEnd	930644412
4	Feed	930644492
1	BlinkStart	930644719
1	BlinkEnd	930661925
1	NoFeedLowProb	930662005
4,6	BlinkStart	930662231
4,6	BlinkEnd	930665007
4	Feed	930665087
1	BlinkStart	930665310
1	BlinkEnd	930675628
1	NoFeedLowProb	930675708
4,6	BlinkStart	930675943
4,6	BlinkEnd	930678635
4	Feed	930678715
1	BlinkStart	930678964
1	BlinkEnd	930689468
1	NoFeedLowProb	930689549
4,6	BlinkStart	930689785
4,6	BlinkEnd	930692607
4	Feed	930692687
1	BlinkStart	930692950
1	BlinkEnd	930703299
1	NoFeedLowProb	930703379
4,6	BlinkStart	930703607
4,6	BlinkEnd	930706514
4	Feed	930706594
1	BlinkStart	930706819
1	BlinkEnd	930748348
1	NoFeedLowProb	930748428
5	BlinkStart	930748655
5	BlinkEnd	930753831
5	NoFeedLowProb	930753911
2,8	BlinkStart	930754167
2,8	BlinkEnd	930757438
2	Feed	930757518
5	BlinkStart	930757748
5	BlinkEnd	930769947
5	NoFeedLowProb	930770027
2,8	BlinkStart	930770251
2,8	BlinkEnd	930773551
8	Feed	930773632
5	BlinkStart	930773882
5	BlinkEnd	930789258
5	NoFeedLowProb	930789338
1	BlinkStart	930789566
1	BlinkEnd	930794268
1	NoFeedLowProb	930794349
4,6	BlinkStart	930794590
4,6	BlinkEnd	930797547
4	Feed	930797627
1	BlinkStart	930797875
1	BlinkEnd	930806371
1	NoFeedLowProb	930806451
4,6	BlinkStart	930806686
4,6	BlinkEnd	930810579
4	Feed	930810660
1	BlinkStart	930810887
1	BlinkEnd	930820614
1	NoFeedLowProb	930820694
4,6	BlinkStart	930820932
4,6	BlinkEnd	930824415
4	Feed	930824495
1	BlinkStart	930824711
1	BlinkEnd	930835577
1	NoFeedLowProb	930835657
4,6	BlinkStart	930835899
4,6	BlinkEnd	930839388
4	Feed	930839468
1	BlinkStart	930839713
1	BlinkEnd	930849751
1	NoFeedLowProb	930849831
4,6	BlinkStart	930850054
4,6	BlinkEnd	930853363
6	Feed	930853443
1	BlinkStart	930853679
1	BlinkEnd	930865786
1	NoFeedLowProb	930865866
4,6	BlinkStart	930866119
4,6	BlinkEnd	930870672
4	Feed	930870752
1	BlinkStart	930870996
1	BlinkEnd	930880301
1	NoFeedLowProb	930880382
4,6	BlinkStart	930880585
4,6	BlinkEnd	930884503
4	Feed	930884583
1	BlinkStart	930884831
1	BlinkEnd	930893067
1	NoFeedLowProb	930893147
5	BlinkStart	930893378
5	BlinkEnd	930899074
5	NoFeedLowProb	930899154
2	BlinkStart	930899398
2	BlinkEnd	930902492
2	Feed	930902572
5	BlinkStart	930902799
5	BlinkEnd	930922944
5	NoFeedLowProb	930923024
2	BlinkStart	930923249
2	BlinkEnd	930928220
2	Feed	930928301
5	BlinkStart	930928556
5	BlinkEnd	930953953
5	NoFeedLowProb	930954033
2	BlinkStart	930954263
2	BlinkEnd	931014018
0	StopTraining	931014098
