Ver1.3	833240460	StartFile	10/8/2020	10:38:21 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\100820\SoundData.txt	833240460
833701990	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	833701990
833708270	Triggered	6,47,48,49,50,51,	 NoSound	40	2	833708270
833712547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833712547
833712751	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	833712751
833719166	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833719166
833719369	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833719369
833731863	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833731863
833732068	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	833732068
833737344	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833737344
833737560	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833737560
833746969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833746969
833747173	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	833747173
833753854	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833753854
833754057	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833754057
833764549	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833764549
833764752	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	833764752
833770832	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833770832
833771036	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833771036
833781461	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833781461
833781663	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	833781663
833787212	Triggered	6,47,48,49,50,51,	 NoSound	40	2	833787212
833792221	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833792221
833792424	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	833792424
833797501	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833797501
833797704	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833797704
833807528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833807528
833807732	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	833807732
833813342	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833813342
833813544	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833813545
833823776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833823776
833823979	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	833823979
833829585	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833829585
833829788	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833829788
833839811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833839811
833840024	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	833840024
833844624	Triggered	4,42,43,44,45,46,	 NoSound	40	2	833844624
833844827	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	833844827
833853647	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	833853647
833853849	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	833853849
833876172	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833876172
833884394	Triggered	2,37,38,39,40,41,	 NoSound	40	2	833884394
833884595	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	833884595
833890277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833890277
833896560	Triggered	2,37,38,39,40,41,	 NoSound	40	2	833896560
833896761	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	833896761
833902241	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833902241
833909526	Triggered	2,37,38,39,40,41,	 NoSound	40	2	833909526
833909727	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	833909727
833914406	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833914406
833914611	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	833914611
833919687	Triggered	8,52,53,54,55,56,	 NoSound	40	2	833919687
833919890	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	833919890
833935200	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833935200
833935405	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	833935405
833940407	Triggered	8,52,53,54,55,56,	 NoSound	40	2	833940407
833940608	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	833940608
833951436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833951436
833951640	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	833951640
833956716	Triggered	8,52,53,54,55,56,	 NoSound	40	2	833956716
833956917	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	833956917
833967410	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833967410
833967615	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	833967615
833972023	Triggered	8,52,53,54,55,56,	 NoSound	40	2	833972023
833972226	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	833972226
833985190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	833985190
833985394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	833985394
833990405	Triggered	8,52,53,54,55,56,	 NoSound	40	2	833990405
833990607	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	833990607
834001909	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834001909
834002114	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834002114
834007387	Triggered	2,37,38,39,40,41,	 NoSound	40	2	834007387
834007588	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	834007588
834011793	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834011793
834011995	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834011995
834017609	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834017609
834017823	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834017823
834029373	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834029373
834029577	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834029577
834034318	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834034318
834034521	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834034521
834046483	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834046483
834046688	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834046688
834052700	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834052700
834052915	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834052915
834064537	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834064537
834064741	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	834064741
834070947	Triggered	2,37,38,39,40,41,	 NoSound	40	2	834070947
834071148	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	834071148
834075560	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834075560
834075763	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	834075763
834081574	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834081574
834081778	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834081778
834093673	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834093673
834093876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	834093876
834099021	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834099021
834099224	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834099224
834109448	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834109448
834109650	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	834109650
834113525	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834113525
834113738	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834113738
834123958	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834123958
834124161	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	834124161
834127495	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834127495
834127697	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834127697
834139659	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834139659
834139861	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	834139861
834145541	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834145541
834145743	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834145743
834157046	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834157046
834157247	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	834157247
834188720	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834188720
834192798	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834192798
834193001	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834193001
834210511	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834210511
834213853	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834213853
834214056	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834214056
834227022	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834227022
834229895	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834229895
834230110	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834230110
834242393	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834242393
834242598	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834242598
834245335	Triggered	4,42,43,44,45,46,	 NoSound	40	2	834245335
834250682	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834250682
834250886	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834250886
834255026	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834255026
834255229	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834255229
834268731	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834268731
834268934	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834268934
834272004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834272004
834272207	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834272207
834285639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834285639
834285844	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834285844
834288648	Triggered	4,42,43,44,45,46,	 NoSound	40	2	834288648
834292727	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834292727
834292929	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834292929
834297070	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834297070
834297273	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834297273
834309836	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834309836
834310042	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834310042
834313178	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834313178
834313381	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834313381
834351211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834351211
834351417	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834351417
834354887	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834354887
834355102	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834355102
834367921	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834367921
834368123	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834368123
834371063	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834371063
834371265	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834371265
834383829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834383829
834384033	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	834384033
834386905	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834386905
834387118	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834387118
834400815	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834400815
834401019	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	834401019
834403882	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834403882
834404085	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834404085
834415245	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834415245
834415449	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	834415449
834418253	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834418253
834418455	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834418455
834431422	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834431422
834431625	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	834431625
834434628	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834434628
834434830	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834434830
834447596	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834447596
834447798	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	834447798
834450871	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834450871
834451072	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834451072
834464909	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834464909
834465121	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	834465121
834468383	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834468383
834468585	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834468585
834486098	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834486098
834486301	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	834486301
834489783	Triggered	6,47,48,49,50,51,	 NoSound	40	2	834489783
834489986	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	834489986
834503408	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	834503408
834503620	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	834503620
834514303	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834514303
834517846	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834517846
834518050	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834518050
834530613	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834530613
834534222	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834534222
834534426	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834534426
834547656	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834547656
834551266	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834551266
834551467	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834551467
834568912	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834568912
834569129	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834569129
834572863	Triggered	2,37,38,39,40,41,	 NoSound	40	2	834572863
834573064	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	834573064
834582147	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834582147
834582351	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834582351
834586224	Triggered	2,37,38,39,40,41,	 NoSound	40	2	834586224
834586425	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	834586425
834596998	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834596998
834597203	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834597203
834601865	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834601865
834602067	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834602067
834617104	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834617104
834617322	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834617322
834621248	Triggered	2,37,38,39,40,41,	 NoSound	40	2	834621248
834621449	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	834621449
834636555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834636555
834636760	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834636760
834640970	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834640970
834641172	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834641172
834658078	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834658078
834658283	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834658283
834662823	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834662823
834663026	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834663026
834677862	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834677862
834678065	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834678065
834683076	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834683076
834683278	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834683278
834700388	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834700388
834700593	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834700593
834706069	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834706069
834706271	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834706271
834847371	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834847371
834847574	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	834847574
834852250	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834852250
834852452	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834852452
834871500	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834871500
834871715	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	834871715
834876914	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834876914
834877117	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834877117
834895095	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834895095
834895299	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	834895299
834900979	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834900979
834901182	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834901182
834920494	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834920494
834920698	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	834920698
834926183	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834926183
834926399	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834926399
834948101	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834948101
834948315	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	834948315
834954588	Triggered	8,52,53,54,55,56,	 NoSound	40	2	834954588
834954790	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	834954790
834973499	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	834973499
834973703	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	834973703
835015877	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835015877
835016090	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	835016090
835666974	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835666974
835667189	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	835667189
835674460	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835674460
835674663	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	835674663
835705942	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835705942
835706143	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	835706143
835727532	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835727532
835731943	Triggered	4,42,43,44,45,46,	 NoSound	40	2	835731943
835732156	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	835732156
835740033	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835740033
835744779	Triggered	4,42,43,44,45,46,	 NoSound	40	2	835744779
835744993	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	835744993
835756139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835756139
835760957	Triggered	4,42,43,44,45,46,	 NoSound	40	2	835760957
835761157	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	835761157
835773786	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835773786
835773988	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835773988
835779802	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835779802
835780004	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835780004
835837688	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835837688
835837892	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835837892
835843902	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835843902
835844103	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835844103
835868031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835868031
835868237	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835868237
835871574	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835871574
835871776	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835871776
835887149	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835887149
835887351	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835887351
835890357	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835890357
835890559	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835890559
835904595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835904595
835904799	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835904799
835907936	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835907936
835908138	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835908138
835928395	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835928395
835928598	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835928598
835931600	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835931600
835931802	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835931802
835948844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835948844
835949048	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835949048
835952987	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835952987
835953188	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835953188
835970097	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835970097
835970302	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	835970302
835974777	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835974777
835974979	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	835974979
836008397	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836008397
836008602	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	836008602
836012609	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836012609
836012811	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836012811
836108927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836108927
836109142	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	836109142
836113405	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836113405
836113608	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836113608
836132922	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836132922
836133138	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	836133138
836137133	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836137133
836137336	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836137336
836166811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836166811
836167012	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	836167012
