Wednesday, July 24, 2019	5:15:12 PM	taskset_horizonv5_h10_20190724T165652.txt	1278703750
cued	now	1278964341
4	Feed	1279836106
7	BlinkStart	1279836336
7	BlinkEnd	1279846606
7	Feed	1279846686
24	BlinkStart	1279846917
24	BlinkEnd	1279854437
4	Feed	1279854517
7	BlinkStart	1279854748
7	BlinkEnd	1279865440
7	Feed	1279865520
24	BlinkStart	1279865750
24	BlinkEnd	1279876757
4	Feed	1279876837
7	BlinkStart	1279877067
7	BlinkEnd	1279886859
7	Feed	1279886939
24	BlinkStart	1279887170
24	BlinkEnd	1279899378
4	Feed	1279899458
7	BlinkStart	1279899688
7	BlinkEnd	1279908397
7	Feed	1279908477
24	BlinkStart	1279908707
24	BlinkEnd	1279915858
4	Feed	1279915938
5	BlinkStart	1279916169
5	BlinkEnd	1279932467
5	Feed	1279932547
8	BlinkStart	1279932778
8	BlinkEnd	1279940593
8	Feed	1279940673
5	BlinkStart	1279940903
5	BlinkEnd	1279948646
5	Feed	1279948726
2	BlinkStart	1279948957
2	BlinkEnd	1279954729
2	Feed	1279954809
5	BlinkStart	1279955040
5	BlinkEnd	1280015560
5	Feed	1280015640
2	BlinkStart	1280015870
2	BlinkEnd	1280024277
2	Feed	1280024357
5	BlinkStart	1280024588
5	BlinkEnd	1280036676
5	Feed	1280036756
2	BlinkStart	1280036987
2	BlinkEnd	1280047201
2	Feed	1280047281
5	BlinkStart	1280047511
5	BlinkEnd	1280060385
5	Feed	1280060465
8	BlinkStart	1280060695
8	BlinkEnd	1280070192
8	Feed	1280070273
5	BlinkStart	1280070504
5	BlinkEnd	1280080414
5	Feed	1280080494
8	BlinkStart	1280080724
8	BlinkEnd	1280095519
8	Feed	1280095599
5	BlinkStart	1280095829
5	BlinkEnd	1280134086
5	Feed	1280134167
2	BlinkStart	1280134397
2	BlinkEnd	1280145329
2	Feed	1280145409
5	BlinkStart	1280145639
5	BlinkEnd	1280169163
5	Feed	1280169243
2	BlinkStart	1280169473
2	BlinkEnd	1280454695
0	NoFeed	1280454775
5	BlinkStart	1280455005
5	BlinkEnd	1280455276
0	NoFeed	1280455356
