Friday, July 19, 2019	9:11:46 PM	taskset_horizonv5_h20_20190719T205233.txt	860898065
cued	now	860925331
7	BlinkStart	860925411
7	BlinkEnd	860996380
7	Feed	860996460
4	BlinkStart	860996690
4	BlinkEnd	861010222
4	Feed	861010303
7	BlinkStart	861010534
7	BlinkEnd	861029574
7	Feed	861029654
2	BlinkStart	861029885
2	BlinkEnd	861088476
2	Feed	861088556
7	BlinkStart	861088786
7	BlinkEnd	861097673
7	Feed	861097753
2	BlinkStart	861097983
2	BlinkEnd	861107059
2	Feed	861107139
7	BlinkStart	861107369
7	BlinkEnd	861115309
7	Feed	861115390
2	BlinkStart	861115620
2	BlinkEnd	861125953
2	Feed	861126033
7	BlinkStart	861126263
7	BlinkEnd	861136424
7	Feed	861136504
4	BlinkStart	861136735
4	BlinkEnd	861145993
4	Feed	861146073
7	BlinkStart	861146303
7	BlinkEnd	861157966
7	Feed	861158047
4	BlinkStart	861158278
4	BlinkEnd	861165912
4	Feed	861165992
7	BlinkStart	861166222
7	BlinkEnd	861176501
7	Feed	861176581
4	BlinkStart	861176812
4	BlinkEnd	861184849
4	Feed	861184929
7	BlinkStart	861185159
7	BlinkEnd	861200686
7	Feed	861200766
4	BlinkStart	861200997
4	BlinkEnd	861238468
4	Feed	861238548
7	BlinkStart	861238778
7	BlinkEnd	861249893
7	Feed	861249973
2	BlinkStart	861250204
2	BlinkEnd	861262175
2	Feed	861262256
7	BlinkStart	861262486
7	BlinkEnd	861269391
7	Feed	861269471
4	BlinkStart	861269701
4	BlinkEnd	861276185
4	Feed	861276265
7	BlinkStart	861276496
7	BlinkEnd	861288107
7	Feed	861288187
2	BlinkStart	861288417
2	BlinkEnd	861298749
2	Feed	861298829
7	BlinkStart	861299059
7	BlinkEnd	861305792
7	Feed	861305872
4	BlinkStart	861306102
4	BlinkEnd	861321556
4	Feed	861321636
7	BlinkStart	861321866
7	BlinkEnd	861330705
7	Feed	861330786
4	BlinkStart	861331016
4	BlinkEnd	861338822
4	Feed	861338903
7	BlinkStart	861339134
7	BlinkEnd	861347668
7	Feed	861347748
4	BlinkStart	861347978
4	BlinkEnd	861355305
4	Feed	861355386
7	BlinkStart	861355617
7	BlinkEnd	861364037
7	Feed	861364117
2	BlinkStart	861364347
2	BlinkEnd	861394954
2	Feed	861395035
7	BlinkStart	861395266
7	BlinkEnd	861402715
7	Feed	861402795
2	BlinkStart	861403025
2	BlinkEnd	861409580
2	Feed	861409660
7	BlinkStart	861409890
7	BlinkEnd	861417701
7	Feed	861417781
4	BlinkStart	861418011
4	BlinkEnd	861423658
4	Feed	861423738
7	BlinkStart	861423969
7	BlinkEnd	861431241
7	Feed	861431321
2	BlinkStart	861431551
2	BlinkEnd	861439658
2	Feed	861439738
7	BlinkStart	861439969
7	BlinkEnd	861446278
7	Feed	861446358
2	BlinkStart	861446588
2	BlinkEnd	861453802
2	Feed	861453883
7	BlinkStart	861454114
7	BlinkEnd	861462589
7	Feed	861462669
2	BlinkStart	861462899
2	BlinkEnd	861469141
2	Feed	861469221
7	BlinkStart	861469452
7	BlinkEnd	861478107
7	Feed	861478187
24	BlinkStart	861478417
24	BlinkEnd	861484475
4	Feed	861484555
7	BlinkStart	861484785
7	BlinkEnd	861501755
7	Feed	861501835
24	BlinkStart	861502065
24	BlinkEnd	861513184
4	Feed	861513264
7	BlinkStart	861513494
7	BlinkEnd	861524016
7	Feed	861524096
24	BlinkStart	861524327
24	BlinkEnd	861534120
4	Feed	861534200
7	BlinkStart	861534430
7	BlinkEnd	861547364
7	Feed	861547444
24	BlinkStart	861547674
24	BlinkEnd	861665823
4	Feed	861665903
7	BlinkStart	861666134
7	BlinkEnd	861678756
7	Feed	861678836
24	BlinkStart	861679067
24	BlinkEnd	861727195
4	Feed	861727275
7	BlinkStart	861727506
7	BlinkEnd	861797953
7	Feed	861798033
24	BlinkStart	861798263
24	BlinkEnd	861813767
4	Feed	861813847
7	BlinkStart	861814079
7	BlinkEnd	861826111
7	Feed	861826192
24	BlinkStart	861826423
24	BlinkEnd	861836521
4	Feed	861836601
7	BlinkStart	861836831
7	BlinkEnd	861847767
7	Feed	861847847
24	BlinkStart	861848077
24	BlinkEnd	861859556
4	Feed	861859636
7	BlinkStart	861859867
7	BlinkEnd	861873215
7	Feed	861873296
24	BlinkStart	861873526
24	BlinkEnd	861891378
4	Feed	861891458
7	BlinkStart	861891688
7	BlinkEnd	861901619
7	Feed	861901699
24	BlinkStart	861901930
24	BlinkEnd	861912922
4	Feed	861913002
7	BlinkStart	861913233
7	BlinkEnd	861922122
7	Feed	861922202
24	BlinkStart	861922432
24	BlinkEnd	861934527
4	Feed	861934607
7	BlinkStart	861934837
7	BlinkEnd	861944272
7	Feed	861944352
24	BlinkStart	861944584
24	BlinkEnd	861953053
4	Feed	861953133
7	BlinkStart	861953363
7	BlinkEnd	861962142
7	Feed	861962222
24	BlinkStart	861962452
24	BlinkEnd	861970269
4	Feed	861970349
7	BlinkStart	861970580
7	BlinkEnd	861979773
7	Feed	861979853
24	BlinkStart	861980084
24	BlinkEnd	862011360
4	Feed	862011440
7	BlinkStart	862011671
7	BlinkEnd	862020988
7	Feed	862021068
24	BlinkStart	862021298
24	BlinkEnd	862031094
4	Feed	862031174
7	BlinkStart	862031404
7	BlinkEnd	862041381
7	Feed	862041462
24	BlinkStart	862041693
24	BlinkEnd	862052091
4	Feed	862052171
7	BlinkStart	862052401
7	BlinkEnd	862062798
7	Feed	862062878
24	BlinkStart	862063109
24	BlinkEnd	862078258
4	Feed	862078339
7	BlinkStart	862078569
7	BlinkEnd	862088129
7	Feed	862088209
24	BlinkStart	862088440
24	BlinkEnd	862098835
2	Feed	862098915
7	BlinkStart	862099146
7	BlinkEnd	862106594
7	Feed	862106674
24	BlinkStart	862106904
24	BlinkEnd	862114786
4	Feed	862114866
7	BlinkStart	862115096
7	BlinkEnd	862127598
7	Feed	862127678
24	BlinkStart	862127908
24	BlinkEnd	862136325
4	Feed	862136405
1	BlinkStart	862136635
1	BlinkEnd	862146602
1	Feed	862146682
4	BlinkStart	862146913
4	BlinkEnd	862157807
4	Feed	862157887
1	BlinkStart	862158117
1	BlinkEnd	862169595
1	Feed	862169675
4	BlinkStart	862169905
4	BlinkEnd	862178439
4	Feed	862178519
1	BlinkStart	862178749
1	BlinkEnd	862192573
1	Feed	862192653
6	BlinkStart	862192883
6	BlinkEnd	862208880
6	Feed	862208960
1	BlinkStart	862209190
1	BlinkEnd	862223686
1	Feed	862223766
6	BlinkStart	862223997
6	BlinkEnd	862231324
6	Feed	862231404
1	BlinkStart	862231634
1	BlinkEnd	862241368
1	Feed	862241448
4	BlinkStart	862241680
4	BlinkEnd	862248894
4	Feed	862248974
1	BlinkStart	862249204
1	BlinkEnd	862262127
1	Feed	862262207
6	BlinkStart	862262437
6	BlinkEnd	862274037
6	Feed	862274117
1	BlinkStart	862274348
1	BlinkEnd	862284868
1	Feed	862284948
6	BlinkStart	862285179
6	BlinkEnd	862291913
6	Feed	862291993
1	BlinkStart	862292223
1	BlinkEnd	862370851
1	Feed	862370931
4	BlinkStart	862371161
4	BlinkEnd	862380295
4	Feed	862380375
1	BlinkStart	862380605
1	BlinkEnd	862394197
1	Feed	862394277
6	BlinkStart	862394507
6	BlinkEnd	862400509
6	Feed	862400589
1	BlinkStart	862400819
1	BlinkEnd	862412064
1	Feed	862412144
6	BlinkStart	862412375
6	BlinkEnd	862420609
6	Feed	862420690
1	BlinkStart	862420921
1	BlinkEnd	862429690
1	Feed	862429770
6	BlinkStart	862430001
6	BlinkEnd	862437934
6	Feed	862438014
1	BlinkStart	862438245
1	BlinkEnd	862448641
1	Feed	862448722
4	BlinkStart	862448952
4	BlinkEnd	862459952
4	Feed	862460032
1	BlinkStart	862460263
1	BlinkEnd	862472712
1	Feed	862472792
4	BlinkStart	862473022
4	BlinkEnd	862479446
4	Feed	862479526
1	BlinkStart	862479757
1	BlinkEnd	862491182
1	Feed	862491262
6	BlinkStart	862491492
6	BlinkEnd	862500027
6	Feed	862500107
1	BlinkStart	862500338
1	BlinkEnd	862516453
1	Feed	862516533
4	BlinkStart	862516763
4	BlinkEnd	862523609
4	Feed	862523690
1	BlinkStart	862523921
1	BlinkEnd	862603033
1	Feed	862603113
4	BlinkStart	862603343
4	BlinkEnd	862654775
4	Feed	862654855
1	BlinkStart	862655085
1	BlinkEnd	862819926
1	Feed	862820006
6	BlinkStart	862820236
6	BlinkEnd	862842243
6	Feed	862842323
1	BlinkStart	862842554
1	BlinkEnd	862858978
1	Feed	862859058
6	BlinkStart	862859288
6	BlinkEnd	862875524
6	Feed	862875604
1	BlinkStart	862875834
1	BlinkEnd	862904940
1	Feed	862905020
4	BlinkStart	862905250
4	BlinkEnd	862913185
4	Feed	862913265
1	BlinkStart	862913495
1	BlinkEnd	862928761
1	Feed	862928841
4	BlinkStart	862929071
4	BlinkEnd	862952955
4	Feed	862953036
1	BlinkStart	862953267
1	BlinkEnd	862986586
1	Feed	862986666
64	BlinkStart	862986896
64	BlinkEnd	863019082
6	Feed	863019162
1	BlinkStart	863019392
1	BlinkEnd	863027850
1	Feed	863027930
64	BlinkStart	863028160
64	BlinkEnd	863034529
4	Feed	863034609
1	BlinkStart	863034839
1	BlinkEnd	863047834
1	Feed	863047915
64	BlinkStart	863048145
64	BlinkEnd	863056977
4	Feed	863057057
1	BlinkStart	863057287
1	BlinkEnd	863078162
1	Feed	863078243
64	BlinkStart	863078473
64	BlinkEnd	863087965
6	Feed	863088045
1	BlinkStart	863088275
1	BlinkEnd	863409617
1	Feed	863409697
64	BlinkStart	863409927
64	BlinkEnd	863423508
4	Feed	863423588
1	BlinkStart	863423820
1	BlinkEnd	863439337
1	Feed	863439417
64	BlinkStart	863439647
64	BlinkEnd	863451010
4	Feed	863451090
1	BlinkStart	863451320
1	BlinkEnd	863489430
0	NoFeed	863489510
64	BlinkStart	863489740
64	BlinkEnd	863490012
0	NoFeed	863490093
