859687367	Friday, July 19, 2019	8:51:36 PM	E:\BehavioralExperiments\Hachi\RawData\071919\TrackData-Events.txt	859687376	640 X 480
859704878	StartFile	0	859704878
859717210	Start PreSleep	0	859717211
860044629	StopPreSleep	0	860044629
860058771	WRONG	2	860058780
860061539	WRONG	9	860061547
860064065	WRONG	2	860064073
860070864	WRONG	9	860070872
860086324	StartRandom	0	860086324
860155818	WRONG	8	860155826
860167972	WRONG	2	860167980
860241194	WRONG	2	860241202
860253046	WRONG	2	860253054
860277652	WRONG	2	860277656
860306355	WRONG	4	860306363
860468257	EndRandom	0	860468257
860504237	Start Sleep1	0	860504237
860548641	WRONG	9	860548649
860866917	Stop Sleep1	0	860866917
860940502	WRONG	1	860940510
860942606	WRONG	9	860942610
860982016	WRONG	1	860982024
860987432	WRONG	2	860987439
861005300	WRONG	6	861005308
861024492	Start Task	0	861024492
861027382	WRONG	9	861027389
861451792	WRONG	9	861451800
861467675	WRONG	9	861467682
861645285	WRONG	8	861645292
861653588	WRONG	7	861653596
861664057	WRONG	5	861664065
861674948	WRONG	5	861674955
861677113	WRONG	6	861677120
861737880	WRONG	2	861737889
862207355	WRONG	7	862207362
862219027	WRONG	7	862219034
862283405	WRONG	9	862283412
862299048	WRONG	7	862299056
862365411	WRONG	6	862365418
862454637	WRONG	7	862454645
862538748	WRONG	2	862538755
862638624	WRONG	6	862638633
862668946	WRONG	2	862668953
862839397	WRONG	9	862839405
862883558	WRONG	7	862883565
862925735	WRONG	3	862925742
862940114	WRONG	7	862940117
862950224	WRONG	9	862950231
862966167	WRONG	2	862966174
863015804	WRONG	8	863015811
863017669	WRONG	7	863017677
863083131	WRONG	8	863083139
863084333	WRONG	7	863084340
863094501	WRONG	7	863094508
863399780	WRONG	6	863399783
863406822	WRONG	9	863406830
863463438	WRONG	2	863463445
863494663	StartPostSleep	0	863494663
863507119	WRONG	3	863507127
863539725	StartPostSleep	0	863539725
863545264	WRONG	9	863545272
864188555	StopPostSleep	0	864188555
864196317	EndFile	Friday, July 19, 2019	10:06:44 PM	864196321
