160076195	Tuesday, May 12, 2020	1:38:57 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\051220\TrackData-Events.txt	160076199	640 X 480
160100531	StartFile	0	160100531
160104936	Start Sleep1	0	160104936
160489270	Stop Sleep1	0	160489270
160510727	WRONG	2	160510731
160514469	WRONG	3	160514473
160516742	WRONG	4	160516748
160519349	WRONG	13	160519353
160525298	WRONG	11	160525303
160525432	Start Task	0	160525432
160532316	WRONG	7	160532320
160534990	WRONG	8	160534994
160541874	WRONG	11	160541877
160548225	WRONG	10	160548229
160554909	WRONG	11	160554912
160566806	WRONG	12	160566810
160567742	WRONG	13	160567747
160573623	WRONG	13	160573627
160574827	WRONG	12	160574830
160578569	WRONG	11	160578574
160588195	WRONG	12	160588199
160589065	WRONG	13	160589068
160594678	WRONG	13	160594682
160595748	WRONG	12	160595751
160599558	WRONG	11	160599562
160605306	WRONG	7	160605309
160607646	WRONG	11	160607649
160611990	WRONG	12	160611994
160612726	WRONG	11	160612730
160622952	WRONG	11	160622956
160628701	WRONG	10	160628704
160630371	WRONG	9	160630375
160633981	WRONG	9	160633985
160638459	WRONG	13	160638463
160648017	WRONG	3	160648020
160649822	WRONG	13	160649827
160653431	WRONG	13	160653435
160666667	WRONG	13	160666671
160679701	WRONG	11	160679705
160687587	WRONG	11	160687591
160695942	WRONG	9	160695947
160699552	WRONG	11	160699555
160723012	WRONG	11	160723016
160727157	WRONG	12	160727160
160736849	WRONG	9	160736852
160739524	WRONG	12	160739528
160749014	WRONG	9	160749017
160752022	WRONG	12	160752026
160752891	WRONG	13	160752895
160758505	WRONG	13	160758508
160759842	WRONG	12	160759846
160762717	WRONG	12	160762721
160773613	WRONG	12	160773616
160774546	WRONG	13	160774551
160783638	WRONG	13	160783641
160784773	WRONG	12	160784777
160787113	WRONG	12	160787117
160787982	WRONG	13	160787986
160796538	WRONG	13	160796542
160797541	WRONG	12	160797545
160799813	WRONG	12	160799816
160800682	WRONG	13	160800685
160807901	WRONG	13	160807904
160808970	WRONG	12	160808973
160811244	WRONG	12	160811253
160812178	WRONG	9	160812183
160815386	WRONG	13	160815389
160828087	WRONG	13	160828090
160840720	WRONG	13	160840724
160853085	WRONG	13	160853090
160857631	WRONG	2	160857635
160864114	WRONG	9	160864117
160875744	WRONG	9	160875747
160890650	WRONG	12	160890654
160901547	WRONG	12	160901556
160912506	WRONG	12	160912510
160913376	WRONG	13	160913379
160923334	WRONG	13	160923337
160924404	WRONG	12	160924407
160926478	WRONG	12	160926486
160927212	WRONG	13	160927216
160938240	WRONG	13	160938244
160939176	WRONG	12	160939180
160941116	WRONG	12	160941124
160941983	WRONG	13	160941986
160952946	WRONG	13	160952950
160954014	WRONG	12	160954018
160956288	WRONG	12	160956292
160957157	WRONG	13	160957162
160968653	WRONG	13	160968657
160969656	WRONG	12	160969660
160971595	WRONG	12	160971600
160972329	WRONG	13	160972333
160982956	WRONG	13	160982959
160984094	WRONG	12	160984097
160986101	WRONG	12	160986109
160987369	WRONG	9	160987374
160990175	WRONG	10	160990179
160990911	WRONG	11	160990915
160997327	WRONG	11	160997330
161001872	WRONG	10	161001876
161002674	WRONG	11	161002677
161008758	WRONG	11	161008762
161013836	WRONG	11	161013839
161022927	WRONG	10	161022931
