Tuesday, May 12, 2020	1:45:22 PM	Game1.txt	160460577
cued	now	160482280
4,6	BlinkEnd	161135104
4	Feed	161135185
1	BlinkStart	161135415
1	BlinkEnd	161145331
1	NoFeedLowProb	161145411
5	BlinkStart	161145642
5	BlinkEnd	161148339
5	NoFeedLowProb	161148419
8	BlinkStart	161148649
8	BlinkEnd	161151350
8	Feed	161151430
5	BlinkStart	161151660
5	BlinkEnd	161158697
5	NoFeedLowProb	161158777
8	BlinkStart	161159007
8	BlinkEnd	161161905
8	Feed	161161985
5	BlinkStart	161162215
5	BlinkEnd	161169727
5	NoFeedLowProb	161169807
8	BlinkStart	161170037
8	BlinkEnd	161173067
8	Feed	161173147
5	BlinkStart	161173377
5	BlinkEnd	161179687
5	NoFeedLowProb	161179767
2,8,7	BlinkStart	161179997
2,8,7	BlinkEnd	161183765
2	Feed	161183846
5	BlinkStart	161184076
5	BlinkEnd	161195529
5	NoFeedLowProb	161195610
1	BlinkStart	161195840
1	BlinkEnd	161199337
1	NoFeedLowProb	161199417
4	BlinkStart	161199648
4	BlinkEnd	161202284
4	Feed	161202364
1	BlinkStart	161202595
1	BlinkEnd	161208765
1	NoFeedLowProb	161208845
4	BlinkStart	161209075
4	BlinkEnd	161211768
4	Feed	161211848
1	BlinkStart	161212078
1	BlinkEnd	161218788
1	NoFeedLowProb	161218868
4	BlinkStart	161219098
4	BlinkEnd	161224070
4	Feed	161224151
1	BlinkStart	161224382
1	BlinkEnd	161231295
1	NoFeedLowProb	161231375
6,4,7	BlinkStart	161231606
6,4,7	BlinkEnd	161235027
6	Feed	161235107
1	BlinkStart	161235337
1	BlinkEnd	161243918
1	NoFeedLowProb	161243998
6,4	BlinkStart	161244228
6,4	BlinkEnd	161248735
6	Feed	161248815
1	BlinkStart	161249045
1	BlinkEnd	161258757
1	NoFeedLowProb	161258837
6,4	BlinkStart	161259067
6,4	BlinkEnd	161263302
6	Feed	161263382
1	BlinkStart	161263613
1	BlinkEnd	161270187
1	NoFeedLowProb	161270267
6,4	BlinkStart	161270497
6,4	BlinkEnd	161273468
4	Feed	161273548
1	BlinkStart	161273778
1	BlinkEnd	161284960
1	NoFeedLowProb	161285040
6,4	BlinkStart	161285270
6,4	BlinkEnd	161288843
6	Feed	161288923
1	BlinkStart	161289154
1	BlinkEnd	161302671
1	NoFeedLowProb	161302751
6,4	BlinkStart	161302981
6,4	BlinkEnd	161306282
4	Feed	161306362
1	BlinkStart	161306592
1	BlinkEnd	161311962
1	NoFeedLowProb	161312043
5	BlinkStart	161312273
5	BlinkEnd	161315973
5	NoFeedLowProb	161316053
8	BlinkStart	161316283
8	BlinkEnd	161319857
8	Feed	161319937
5	BlinkStart	161320167
5	BlinkEnd	161332350
5	NoFeedLowProb	161332430
8	BlinkStart	161332660
8	BlinkEnd	161335695
8	Feed	161335776
5	BlinkStart	161336006
5	BlinkEnd	161345852
5	NoFeedLowProb	161345932
8	BlinkStart	161346163
8	BlinkEnd	161349195
8	Feed	161349275
5	BlinkStart	161349505
5	BlinkEnd	161359688
5	NoFeedLowProb	161359768
8,2	BlinkStart	161359998
8,2	BlinkEnd	161362764
8	Feed	161362845
5	BlinkStart	161363077
5	BlinkEnd	161371585
5	NoFeedLowProb	161371665
1	BlinkStart	161371895
1	BlinkEnd	161377470
1	NoFeedLowProb	161377551
6	BlinkStart	161377781
6	BlinkEnd	161381078
6	Feed	161381158
1	BlinkStart	161381388
1	BlinkEnd	161389235
1	NoFeedLowProb	161389315
6	BlinkStart	161389546
6	BlinkEnd	161392974
6	Feed	161393054
1	BlinkStart	161393284
1	BlinkEnd	161401061
1	NoFeedLowProb	161401141
6	BlinkStart	161401371
6	BlinkEnd	161404274
6	Feed	161404354
1	BlinkStart	161404584
1	BlinkEnd	161413166
1	NoFeedLowProb	161413246
6,4	BlinkStart	161413476
6,4	BlinkEnd	161416567
6	Feed	161416648
1	BlinkStart	161416878
1	BlinkEnd	161424663
1	NoFeedLowProb	161424743
6,4	BlinkStart	161424973
6,4	BlinkEnd	161427932
4	Feed	161428012
1	BlinkStart	161428242
1	BlinkEnd	161434082
1	NoFeedLowProb	161434162
6,4	BlinkStart	161434392
6,4	BlinkEnd	161441098
6	Feed	161441178
1	BlinkStart	161441408
1	BlinkEnd	161451133
1	NoFeedLowProb	161451213
6,4	BlinkStart	161451443
6,4	BlinkEnd	161455277
6	Feed	161455357
1	BlinkStart	161455587
1	BlinkEnd	161465829
1	NoFeedLowProb	161465909
6,4	BlinkStart	161466139
6,4	BlinkEnd	161470442
6	Feed	161470523
1	BlinkStart	161470753
1	BlinkEnd	161480334
1	NoFeedLowProb	161480414
6,4	BlinkStart	161480645
6,4	BlinkEnd	161483410
6	Feed	161483490
1	BlinkStart	161483720
1	BlinkEnd	161493301
1	NoFeedLowProb	161493381
5	BlinkStart	161493611
5	BlinkEnd	161498592
5	NoFeedLowProb	161498673
2	BlinkStart	161498904
2	BlinkEnd	161502060
2	Feed	161502140
5	BlinkStart	161502370
5	BlinkEnd	161514425
5	NoFeedLowProb	161514505
2	BlinkStart	161514735
2	BlinkEnd	161517633
2	Feed	161517713
5	BlinkStart	161517943
5	BlinkEnd	161526922
5	NoFeedLowProb	161527002
2	BlinkStart	161527232
2	BlinkEnd	161530403
2	Feed	161530483
5	BlinkStart	161530713
5	BlinkEnd	161541096
5	NoFeedLowProb	161541177
8,2,7	BlinkStart	161541407
8,2,7	BlinkEnd	161546579
8	Feed	161546659
5	BlinkStart	161546889
5	BlinkEnd	161555668
5	NoFeedLowProb	161555748
1	BlinkStart	161555979
1	BlinkEnd	161560881
1	NoFeedLowProb	161560962
6	BlinkStart	161561192
6	BlinkEnd	161564085
6	Feed	161564165
1	BlinkStart	161564396
1	BlinkEnd	161570043
1	NoFeedLowProb	161570123
6	BlinkStart	161570353
6	BlinkEnd	161574852
6	Feed	161574933
1	BlinkStart	161575164
1	BlinkEnd	161589352
1	NoFeedLowProb	161589432
6	BlinkStart	161589662
6	BlinkEnd	161593096
6	Feed	161593176
1	BlinkStart	161593406
1	BlinkEnd	161600448
1	NoFeedLowProb	161600528
4,6	BlinkStart	161600758
4,6	BlinkEnd	161605332
4	Feed	161605412
1	BlinkStart	161605642
1	BlinkEnd	161614359
1	NoFeedLowProb	161614439
4,6	BlinkStart	161614669
4,6	BlinkEnd	161618161
6	Feed	161618241
1	BlinkStart	161618471
1	BlinkEnd	161626452
1	NoFeedLowProb	161626532
4,6	BlinkStart	161626763
4,6	BlinkEnd	161632474
6	Feed	161632554
1	BlinkStart	161632785
1	BlinkEnd	161638690
1	NoFeedLowProb	161638770
4,6	BlinkStart	161639000
4,6	BlinkEnd	161642092
4	Feed	161642172
1	BlinkStart	161642402
1	BlinkEnd	161650384
1	NoFeedLowProb	161650465
4,6	BlinkStart	161650695
4,6	BlinkEnd	161655589
6	Feed	161655669
1	BlinkStart	161655899
1	BlinkEnd	161661741
1	NoFeedLowProb	161661821
4,6	BlinkStart	161662051
4,6	BlinkEnd	161666355
4	Feed	161666436
1	BlinkStart	161666666
1	BlinkEnd	161677650
1	NoFeedLowProb	161677730
5	BlinkStart	161677960
5	BlinkEnd	161681929
5	NoFeedLowProb	161682009
2	BlinkStart	161682239
2	BlinkEnd	161685272
2	Feed	161685352
5	BlinkStart	161685582
5	BlinkEnd	161691426
5	NoFeedLowProb	161691506
2	BlinkStart	161691738
2	BlinkEnd	161704519
2	Feed	161704599
5	BlinkStart	161704829
5	BlinkEnd	161710535
5	NoFeedLowProb	161710615
2	BlinkStart	161710845
2	BlinkEnd	161715947
2	Feed	161716027
5	BlinkStart	161716258
5	BlinkEnd	161723240
5	NoFeedLowProb	161723320
8,2,7	BlinkStart	161723551
8,2,7	BlinkEnd	161727443
8	Feed	161727523
5	BlinkStart	161727754
5	BlinkEnd	161745901
5	NoFeedLowProb	161745981
1	BlinkStart	161746211
1	BlinkEnd	161750037
1	NoFeedLowProb	161750117
4	BlinkStart	161750347
4	BlinkEnd	161753454
4	Feed	161753534
1	BlinkStart	161753765
1	BlinkEnd	161763006
1	NoFeedLowProb	161763086
4	BlinkStart	161763317
4	BlinkEnd	161767017
4	Feed	161767097
1	BlinkStart	161767327
1	BlinkEnd	161777844
1	NoFeedLowProb	161777924
4	BlinkStart	161778155
4	BlinkEnd	161783122
4	Feed	161783202
1	BlinkStart	161783432
1	BlinkEnd	161793550
1	NoFeedLowProb	161793630
6,4	BlinkStart	161793861
6,4	BlinkEnd	161798904
6	Feed	161798984
1	BlinkStart	161799215
1	BlinkEnd	161808055
1	NoFeedLowProb	161808135
6,4	BlinkStart	161808365
6,4	BlinkEnd	161812266
6	Feed	161812346
1	BlinkStart	161812576
1	BlinkEnd	161821496
1	NoFeedLowProb	161821576
6,4	BlinkStart	161821806
6,4	BlinkEnd	161824965
4	Feed	161825045
1	BlinkStart	161825275
1	BlinkEnd	161834326
1	NoFeedLowProb	161834406
6,4	BlinkStart	161834636
6,4	BlinkEnd	161838602
6	Feed	161838682
1	BlinkStart	161838912
1	BlinkEnd	161847360
1	NoFeedLowProb	161847440
6,4	BlinkStart	161847670
6,4	BlinkEnd	161850700
4	Feed	161850780
1	BlinkStart	161851010
1	BlinkEnd	161859325
1	NoFeedLowProb	161859405
6,4	BlinkStart	161859635
6,4	BlinkEnd	161863875
6	Feed	161863955
1	BlinkStart	161864186
1	BlinkEnd	161872287
1	NoFeedLowProb	161872367
5	BlinkStart	161872597
5	BlinkEnd	161876570
5	NoFeedLowProb	161876650
8	BlinkStart	161876880
8	BlinkEnd	161879649
8	Feed	161879729
5	BlinkStart	161879959
5	BlinkEnd	161894215
5	NoFeedLowProb	161894295
8	BlinkStart	161894525
8	BlinkEnd	161897220
8	Feed	161897301
5	BlinkStart	161897531
5	BlinkEnd	161907916
5	NoFeedLowProb	161907996
8	BlinkStart	161908227
8	BlinkEnd	161911860
8	Feed	161911940
5	BlinkStart	161912170
5	BlinkEnd	161923623
5	NoFeedLowProb	161923703
2,8,3	BlinkStart	161923933
2,8,3	BlinkEnd	161928237
2	Feed	161928317
5	BlinkStart	161928548
5	BlinkEnd	161937800
5	NoFeedLowProb	161937880
1	BlinkStart	161938110
1	BlinkEnd	161942146
1	NoFeedLowProb	161942226
4	BlinkStart	161942457
4	BlinkEnd	161945612
4	Feed	161945692
1	BlinkStart	161945922
1	BlinkEnd	161954703
1	NoFeedLowProb	161954784
4	BlinkStart	161955014
4	BlinkEnd	161958918
4	Feed	161958999
1	BlinkStart	161959229
1	BlinkEnd	161970013
1	NoFeedLowProb	161970093
4	BlinkStart	161970323
4	BlinkEnd	161973561
4	Feed	161973641
1	BlinkStart	161973872
1	BlinkEnd	161983315
1	NoFeedLowProb	161983396
4,6,7	BlinkStart	161983626
4,6,7	BlinkEnd	161986985
6	Feed	161987065
1	BlinkStart	161987295
1	BlinkEnd	161995083
1	NoFeedLowProb	161995164
4,6	BlinkStart	161995395
4,6	BlinkEnd	161999024
6	Feed	161999104
1	BlinkStart	161999334
1	BlinkEnd	162006713
1	NoFeedLowProb	162006793
4,6	BlinkStart	162007023
4,6	BlinkEnd	162010582
4	Feed	162010662
1	BlinkStart	162010892
1	BlinkEnd	162020409
1	NoFeedLowProb	162020489
4,6	BlinkStart	162020719
4,6	BlinkEnd	162024757
4	Feed	162024838
1	BlinkStart	162025069
1	BlinkEnd	162035044
1	NoFeedLowProb	162035124
4,6	BlinkStart	162035354
4,6	BlinkEnd	162039191
4	Feed	162039271
1	BlinkStart	162039501
1	BlinkEnd	162052626
1	NoFeedLowProb	162052706
4,6	BlinkStart	162052937
4,6	BlinkEnd	162056369
4	Feed	162056449
1	BlinkStart	162056679
1	BlinkEnd	162067396
1	NoFeedLowProb	162067476
5	BlinkStart	162067706
5	BlinkEnd	162072545
5	NoFeedLowProb	162072625
8	BlinkStart	162072855
8	BlinkEnd	162075686
8	Feed	162075766
5	BlinkStart	162075997
5	BlinkEnd	162087858
5	NoFeedLowProb	162087938
8	BlinkStart	162088168
8	BlinkEnd	162092001
8	Feed	162092082
5	BlinkStart	162092312
5	BlinkEnd	162102358
5	NoFeedLowProb	162102438
8	BlinkStart	162102669
8	BlinkEnd	162105428
8	Feed	162105508
5	BlinkStart	162105738
5	BlinkEnd	162115656
5	NoFeedLowProb	162115736
2,8,7	BlinkStart	162115966
2,8,7	BlinkEnd	162118940
8	Feed	162119020
5	BlinkStart	162119251
5	BlinkEnd	162131904
5	NoFeedLowProb	162131985
1	BlinkStart	162132215
1	BlinkEnd	162136781
1	NoFeedLowProb	162136861
6	BlinkStart	162137091
6	BlinkEnd	162140854
6	Feed	162140934
1	BlinkStart	162141164
1	BlinkEnd	162148141
1	NoFeedLowProb	162148221
6	BlinkStart	162148451
6	BlinkEnd	162153822
6	Feed	162153902
1	BlinkStart	162154132
1	BlinkEnd	162161512
1	NoFeedLowProb	162161592
6	BlinkStart	162161822
6	BlinkEnd	162166389
6	Feed	162166469
1	BlinkStart	162166699
1	BlinkEnd	162172946
1	NoFeedLowProb	162173026
4,6,3	BlinkStart	162173256
4,6,3	BlinkEnd	162176753
4	Feed	162176833
1	BlinkStart	162177063
1	BlinkEnd	162189189
1	NoFeedLowProb	162189269
4,6	BlinkStart	162189499
4,6	BlinkEnd	162194204
4	Feed	162194284
1	BlinkStart	162194515
1	BlinkEnd	162203553
1	NoFeedLowProb	162203638
4,6	BlinkStart	162203868
4,6	BlinkEnd	162208030
4	Feed	162208110
1	BlinkStart	162208340
1	BlinkEnd	162217854
1	NoFeedLowProb	162217934
4,6	BlinkStart	162218164
4,6	BlinkEnd	162224545
4	Feed	162224625
1	BlinkStart	162224855
1	BlinkEnd	162235032
1	NoFeedLowProb	162235112
4,6	BlinkStart	162235342
4,6	BlinkEnd	162242317
6	Feed	162242397
1	BlinkStart	162242628
1	BlinkEnd	162249078
1	NoFeedLowProb	162249158
4,6	BlinkStart	162249388
4,6	BlinkEnd	162253085
4	Feed	162253165
1	BlinkStart	162253395
1	BlinkEnd	162261642
1	NoFeedLowProb	162261722
5	BlinkStart	162261953
5	BlinkEnd	162266250
5	NoFeedLowProb	162266330
8	BlinkStart	162266560
8	BlinkEnd	162269990
8	Feed	162270070
5	BlinkStart	162270301
5	BlinkEnd	162284498
5	NoFeedLowProb	162284578
8	BlinkStart	162284808
8	BlinkEnd	162288314
8	Feed	162288394
5	BlinkStart	162288625
5	BlinkEnd	162298734
5	NoFeedLowProb	162298814
8	BlinkStart	162299044
8	BlinkEnd	162303681
8	Feed	162303762
5	BlinkStart	162303992
5	BlinkEnd	162315920
5	NoFeedLowProb	162316001
2,8,7	BlinkStart	162316231
2,8,7	BlinkEnd	162319923
8	Feed	162320003
5	BlinkStart	162320233
5	BlinkEnd	162332086
5	NoFeedLowProb	162332166
1	BlinkStart	162332397
1	BlinkEnd	162337036
1	NoFeedLowProb	162337117
6	BlinkStart	162337347
6	BlinkEnd	162340912
6	Feed	162340992
1	BlinkStart	162341222
1	BlinkEnd	162352482
1	NoFeedLowProb	162352562
6	BlinkStart	162352793
6	BlinkEnd	162356151
6	Feed	162356231
1	BlinkStart	162356461
1	BlinkEnd	162368784
1	NoFeedLowProb	162368864
6	BlinkStart	162369094
6	BlinkEnd	162372258
6	Feed	162372338
1	BlinkStart	162372568
1	BlinkEnd	162384157
1	NoFeedLowProb	162384237
6,4,7	BlinkStart	162384467
6,4,7	BlinkEnd	162388572
6	Feed	162388653
1	BlinkStart	162388883
1	BlinkEnd	162400400
1	NoFeedLowProb	162400480
6,4	BlinkStart	162400710
6,4	BlinkEnd	162403808
6	Feed	162403888
1	BlinkStart	162404118
1	BlinkEnd	162415909
1	NoFeedLowProb	162415990
6,4	BlinkStart	162416221
6,4	BlinkEnd	162419584
6	Feed	162419664
1	BlinkStart	162419895
1	BlinkEnd	162432817
1	NoFeedLowProb	162432898
6,4	BlinkStart	162433129
6,4	BlinkEnd	162436761
6	Feed	162436842
1	BlinkStart	162437072
1	BlinkEnd	162449593
1	NoFeedLowProb	162449673
6,4	BlinkStart	162449903
6,4	BlinkEnd	162453812
6	Feed	162453892
1	BlinkStart	162454123
1	BlinkEnd	162467510
1	NoFeedLowProb	162467591
6,4	BlinkStart	162467821
6,4	BlinkEnd	162472585
4	Feed	162472665
1	BlinkStart	162472896
1	BlinkEnd	162486424
1	NoFeedLowProb	162486504
5	BlinkStart	162486734
5	BlinkEnd	162491262
5	NoFeedLowProb	162491342
8	BlinkStart	162491573
8	BlinkEnd	162495582
8	Feed	162495662
5	BlinkStart	162495893
5	BlinkEnd	162506281
5	NoFeedLowProb	162506361
8	BlinkStart	162506591
8	BlinkEnd	162511287
8	Feed	162511367
5	BlinkStart	162511597
5	BlinkEnd	162523519
5	NoFeedLowProb	162523599
8	BlinkStart	162523829
8	BlinkEnd	162528463
8	Feed	162528543
5	BlinkStart	162528775
5	BlinkEnd	162545917
5	NoFeedLowProb	162545998
2,8	BlinkStart	162546230
2,8	BlinkEnd	162549725
2	Feed	162549806
5	BlinkStart	162550036
5	BlinkEnd	162565830
5	NoFeedLowProb	162565910
1	BlinkStart	162566140
1	BlinkEnd	162571177
1	NoFeedLowProb	162571257
4	BlinkStart	162571487
4	BlinkEnd	162575187
4	Feed	162575267
1	BlinkStart	162575497
1	BlinkEnd	162587961
1	NoFeedLowProb	162588041
4	BlinkStart	162588271
4	BlinkEnd	162593973
4	Feed	162594054
1	BlinkStart	162594285
1	BlinkEnd	162619043
1	NoFeedLowProb	162619123
4	BlinkStart	162619354
4	BlinkEnd	162624918
4	Feed	162624998
1	BlinkStart	162625228
1	BlinkEnd	162638955
1	NoFeedLowProb	162639035
4,6	BlinkStart	162639266
4,6	BlinkEnd	162643168
6	Feed	162643248
1	BlinkStart	162643478
1	BlinkEnd	162654734
1	NoFeedLowProb	162654814
4,6	BlinkStart	162655044
4,6	BlinkEnd	162658410
6	Feed	162658490
1	BlinkStart	162658720
1	BlinkEnd	162669775
1	NoFeedLowProb	162669855
4,6	BlinkStart	162670085
4,6	BlinkEnd	162673708
6	Feed	162673788
1	BlinkStart	162674018
1	BlinkEnd	162687213
1	NoFeedLowProb	162687293
4,6	BlinkStart	162687523
4,6	BlinkEnd	162691226
6	Feed	162691307
1	BlinkStart	162691537
1	BlinkEnd	162702920
1	NoFeedLowProb	162703000
4,6	BlinkStart	162703230
4,6	BlinkEnd	162707735
4	Feed	162707815
1	BlinkStart	162708046
1	BlinkEnd	162722169
1	NoFeedLowProb	162722250
4,6	BlinkStart	162722480
4,6	BlinkEnd	162726984
6	Feed	162727064
1	BlinkStart	162727294
1	BlinkEnd	162739352
1	NoFeedLowProb	162739432
5	BlinkStart	162739662
5	BlinkEnd	162744763
5	NoFeedLowProb	162744843
8	BlinkStart	162745073
8	BlinkEnd	162748305
8	Feed	162748385
5	BlinkStart	162748615
5	BlinkEnd	162756590
5	NoFeedLowProb	162756670
8	BlinkStart	162756900
8	BlinkEnd	162762282
8	Feed	162762362
5	BlinkStart	162762592
5	BlinkEnd	162771506
5	NoFeedLowProb	162771587
8	BlinkStart	162771819
8	BlinkEnd	162778318
8	Feed	162778398
5	BlinkStart	162778631
5	BlinkEnd	162786678
5	NoFeedLowProb	162786758
2,8	BlinkStart	162786988
2,8	BlinkEnd	162790480
2	Feed	162790560
