Ver1.2	1068897347	StartFile	2/27/2020	11:35:50 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\022720\SoundData.txt	1068897347
1069237475	Triggered	1	 Modulated Tone	25	2	1069237475
1069243554	Triggered	6	 NoSound	50	2	1069243554
1069249837	Triggered	8	 NoSound	50	2	1069249837
1069270761	Triggered	1	 Modulated Tone	25	2	1069270761
1069274902	Triggered	4	 NoSound	50	2	1069274902
1069290210	Triggered	1	 Modulated Tone	25	2	1069290210
1069294621	Triggered	4	 NoSound	50	2	1069294621
1069312065	Triggered	1	 Modulated Tone	25	2	1069312065
1069316878	Triggered	6	 NoSound	50	2	1069316878
1069321423	Triggered	1	 Modulated Tone	25	2	1069321423
1069328576	Triggered	4	 NoSound	50	2	1069328576
1069335726	Triggered	6	 NoSound	50	2	1069335726
1069340005	Triggered	1	 Modulated Tone	25	2	1069340005
1069343216	Triggered	4	 NoSound	50	2	1069343216
1069356849	Triggered	1	 Modulated Tone	25	2	1069356849
1069361261	Triggered	4	 NoSound	50	2	1069361261
1069375364	Triggered	1	 Modulated Tone	25	2	1069375364
1069381112	Triggered	4	 NoSound	50	2	1069381112
1069396887	Triggered	1	 Modulated Tone	25	2	1069396887
1069401032	Triggered	4	 NoSound	50	2	1069401032
1069416136	Triggered	1	 Modulated Tone	25	2	1069416136
1069420147	Triggered	4	 NoSound	50	2	1069420147
1069435722	Triggered	1	 Modulated Tone	25	2	1069435722
1069439330	Triggered	4	 NoSound	50	2	1069439330
1069454102	Triggered	1	 Modulated Tone	25	2	1069454102
1069457645	Triggered	4	 NoSound	50	2	1069457645
1069472083	Triggered	1	 Modulated Tone	25	2	1069472083
1069477630	Triggered	5	 Modulated Tone	25	2	1069477630
1069480842	Triggered	2	 NoSound	50	2	1069480842
1069494208	Triggered	3	 NoSound	50	2	1069494208
1069495410	Triggered	4	 NoSound	50	2	1069495410
1069499221	Triggered	5	 Modulated Tone	25	2	1069499221
1069503431	Triggered	8	 NoSound	50	2	1069503431
1069509379	Triggered	5	 Modulated Tone	25	2	1069509379
1069513056	Triggered	2	 NoSound	50	2	1069513056
1069525561	Triggered	5	 Modulated Tone	25	2	1069525561
1069529233	Triggered	8	 NoSound	50	2	1069529233
1069533653	Triggered	5	 Modulated Tone	25	2	1069533653
1069538858	Triggered	1	 Modulated Tone	25	2	1069538858
1069555233	Triggered	8	 NoSound	50	2	1069555233
1069558642	Triggered	6	 NoSound	50	2	1069558642
1069562986	Triggered	5	 Modulated Tone	25	2	1069562986
1069566128	Triggered	2	 NoSound	50	2	1069566128
1069578561	Triggered	5	 Modulated Tone	25	2	1069578561
1069582237	Triggered	2	 NoSound	50	2	1069582237
1069595404	Triggered	5	 Modulated Tone	25	2	1069595404
1069599147	Triggered	2	 NoSound	50	2	1069599147
1069612455	Triggered	5	 Modulated Tone	25	2	1069612455
1069616860	Triggered	2	 NoSound	50	2	1069616860
1069628895	Triggered	5	 Modulated Tone	25	2	1069628895
1069632101	Triggered	2	 NoSound	50	2	1069632101
1069645535	Triggered	5	 Modulated Tone	25	2	1069645535
1069649412	Triggered	2	 NoSound	50	2	1069649412
1069660174	Triggered	5	 Modulated Tone	25	2	1069660174
1069664051	Triggered	2	 NoSound	50	2	1069664051
1069674811	Triggered	5	 Modulated Tone	25	2	1069674811
1069680360	Triggered	1	 Modulated Tone	25	2	1069680360
1069683500	Triggered	4	 NoSound	50	2	1069683500
1069691522	Triggered	1	 Modulated Tone	25	2	1069691522
1069695000	Triggered	4	 NoSound	50	2	1069695000
1069703018	Triggered	1	 Modulated Tone	25	2	1069703018
1069706293	Triggered	6	 NoSound	50	2	1069706293
1069722469	Triggered	1	 Modulated Tone	25	2	1069722469
1069725612	Triggered	4	 NoSound	50	2	1069725612
1069733568	Triggered	1	 Modulated Tone	25	2	1069733568
1069737642	Triggered	6	 NoSound	50	2	1069737642
1069754753	Triggered	1	 Modulated Tone	25	2	1069754753
1069758964	Triggered	6	 NoSound	50	2	1069758964
1069776009	Triggered	1	 Modulated Tone	25	2	1069776009
1069780420	Triggered	4	 NoSound	50	2	1069780420
1069787305	Triggered	1	 Modulated Tone	25	2	1069787305
