1068792039	Thursday, February 27, 2020	11:34:04 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\022720\TrackData-Events.txt	1068792043	640 X 480
1068820745	StartFile	0	1068820745
1068872717	Start Sleep1	0	1068872717
1069202510	Stop Sleep1	0	1069202510
1069221960	WRONG	2	1069221964
1069226371	WRONG	3	1069226374
1069228110	WRONG	4	1069228114
1069235061	WRONG	9	1069235065
1069241344	Start Task	0	1069241344
1069249833	WRONG	8	1069249837
1069326700	WRONG	9	1069326703
1069328572	WRONG	4	1069328575
1069475755	WRONG	9	1069475759
1069494204	WRONG	3	1069494208
1069495406	WRONG	4	1069495409
1069538854	WRONG	1	1069538857
1069558638	WRONG	6	1069558641
1069678751	WRONG	9	1069678754
1069848594	WRONG	9	1069848597
1069982408	WRONG	9	1069982411
1070003865	WRONG	9	1070003870
1070015361	WRONG	9	1070015365
1070230389	WRONG	9	1070230392
1070312202	WRONG	6	1070312206
1070332522	WRONG	9	1070332525
1070354111	WRONG	9	1070354115
1070358857	WRONG	6	1070358861
1070393614	WRONG	9	1070393617
1070420817	WRONG	5	1070420821
1070435857	WRONG	9	1070435861
1070437462	WRONG	4	1070437465
1070442608	WRONG	9	1070442611
1070472619	WRONG	9	1070472623
1070608173	WRONG	9	1070608177
1070639855	WRONG	9	1070639858
1070642597	WRONG	4	1070642600
1070707632	WRONG	6	1070707636
1070735840	WRONG	1	1070735844
1070783363	WRONG	6	1070783366
1070789980	WRONG	9	1070789983
1070823000	WRONG	9	1070823003
1070882220	WRONG	9	1070882224
1070905681	WRONG	9	1070905685
1070907554	WRONG	4	1070907557
1070928142	WRONG	4	1070928145
1070933889	WRONG	9	1070933894
1070961695	WRONG	9	1070961699
1070962897	WRONG	4	1070962900
1070969114	WRONG	9	1070969118
1071083411	WRONG	4	1071083415
1071092569	WRONG	1	1071092573
1071096780	WRONG	9	1071096783
1071116632	WRONG	3	1071116636
1071119440	WRONG	4	1071119443
1071200050	WRONG	9	1071200054
1071218099	WRONG	6	1071218104
1071243899	WRONG	9	1071243904
1071433390	WRONG	4	1071433393
1071455983	WRONG	9	1071455987
1071457386	WRONG	4	1071457389
1071463336	WRONG	5	1071463340
1071530911	WRONG	9	1071530915
1071664260	WRONG	9	1071664263
1071910836	WRONG	9	1071910840
1071913442	WRONG	8	1071913445
1071990308	WRONG	9	1071990311
1071992047	WRONG	4	1071992050
1071998196	WRONG	9	1071998200
1072030882	WRONG	9	1072030885
1072039036	WRONG	8	1072039040
1072059824	WRONG	3	1072059827
1072061361	WRONG	2	1072061364
1072161221	WRONG	8	1072161225
1072861313	Stop Task	0	1072861313
1072890723	WRONG	2	1072890729
1072920266	Start Sleep2	0	1072920266
1072921067	WRONG	9	1072921071
1073360013	Stop Sleep2	0	1073360013
