Ver1.3	2159527728	StartFile	8/19/2020	11:56:26 AM	E:\BehavioralExperiments\Gerald\RawData\081920\SoundData.txt	2159527728
2159806146	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159806146
2159806347	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2159806347
2159821729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2159821729
2159825279	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2159825279
2159825480	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2159825480
2159842858	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2159842858
2159846096	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2159846096
2159851752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2159851752
2159855422	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2159855422
2159862219	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2159862219
2159865529	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2159865529
2159865732	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2159865732
2159878346	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2159878346
2159878547	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2159878547
2159881483	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2159881483
2159881693	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2159881693
2159892665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2159892665
2159892866	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2159892866
2159905720	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159905720
2159908127	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2159908127
2159908328	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2159908328
2159917573	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159917573
2159920943	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2159920943
2159927682	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159927682
2159946453	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2159946453
2159946655	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2159946655
2159955056	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159955056
2159958126	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2159958126
2159966489	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159966489
2159966691	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2159966691
2159969918	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2159969918
2159974550	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159974550
2159974752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2159974752
2159978762	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2159978762
2159982974	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2159982974
2159983176	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2159983176
2159987667	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2159987667
2160001564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2160001564
2160001766	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2160001766
2160012274	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2160012274
2160027135	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2160027135
2160027337	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2160027337
2160032249	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2160032249
2160043380	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2160043380
2160043581	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2160043581
2160049526	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2160049526
2160049727	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2160049727
2160059745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2160059745
2160059947	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2160059947
2160076411	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2160076411
2160076614	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2160076614
2160090490	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2160090490
2160093620	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2160093620
2160104086	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2160104086
2160108960	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2160108960
2160165757	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2160165757
2160170449	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2160170449
2160175864	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2160175864
2160176066	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2160176066
2160188499	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2160188499
2160188699	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2160188699
2160205407	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2160205407
2160205609	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2160205609
