Wednesday, August 19, 2020	11:55:59 AM	Game1.txt	2159501167
Cued	Now	2159515016
5	BlinkStart	2159946726
5	BlinkEnd	2159955056
5	NoFeedLowProb	2159955136
8	BlinkStart	2159955143
8	BlinkEnd	2159958125
8	0DropFeed	2159958205
30,5	BlinkStart	2159958296
30,5	BlinkEnd	2159966489
5	0DropFeed	2159966569
30	Feed	2159966649
2,37,8	BlinkStart	2159966736
2,37,8	BlinkEnd	2159969917
8	0DropFeed	2159969997
29,5	BlinkStart	2159970085
29,5	BlinkEnd	2159974549
5	0DropFeed	2159974629
29	Feed	2159974709
2,37,8	BlinkStart	2159974808
2,37,8	BlinkEnd	2159978761
8	0DropFeed	2159978841
28,5	BlinkStart	2159978928
28,5	BlinkEnd	2159982973
5	0DropFeed	2159983053
28	Feed	2159983133
2,37,8	BlinkStart	2159983219
2,37,8	BlinkEnd	2159987666
8	0DropFeed	2159987746
27,5	BlinkStart	2159987835
27,5	BlinkEnd	2160001564
5	0DropFeed	2160001644
27	Feed	2160001724
2,37,8	BlinkStart	2160001810
2,37,8	BlinkEnd	2160012274
8	0DropFeed	2160012354
26,5	BlinkStart	2160012501
26,5	BlinkEnd	2160027134
5	0DropFeed	2160027214
26	Feed	2160027294
2,37,8	BlinkStart	2160027455
2,37,8	BlinkEnd	2160032249
8	0DropFeed	2160032329
25,5	BlinkStart	2160032484
25,5	BlinkEnd	2160043379
5	0DropFeed	2160043459
25	Feed	2160043539
2,37,8	BlinkStart	2160043692
2,37,8	BlinkEnd	2160049526
2	Feed	2160049606
37	Feed	2160049686
23,5	BlinkStart	2160049836
23,5	BlinkEnd	2160059745
5	0DropFeed	2160059825
23	NoFeedAbort	2160059905
1	BlinkStart	2160069994
1	BlinkEnd	2160070258
1	NoFeedLowProb	2160070338
6,48	BlinkStart	2160070430
6,48	BlinkEnd	2160076411
6	Feed	2160076491
48	Feed	2160076571
1	BlinkStart	2160076727
1	BlinkEnd	2160090490
1	NoFeedLowProb	2160090570
4	BlinkStart	2160090653
4	BlinkEnd	2160093620
4	0DropFeed	2160093700
1	BlinkStart	2160093859
1	BlinkEnd	2160104085
1	NoFeedLowProb	2160104165
4	BlinkStart	2160104231
4	BlinkEnd	2160108960
4	0DropFeed	2160109040
1	BlinkStart	2160109192
1	BlinkEnd	2160165757
1	NoFeedLowProb	2160165837
4	BlinkStart	2160165898
4	BlinkEnd	2160170448
4	0DropFeed	2160170530
16,1	BlinkStart	2160170700
16,1	BlinkEnd	2160175864
1	0DropFeed	2160175944
16	Feed	2160176024
6,48,4	BlinkStart	2160176176
6,48,4	BlinkEnd	2160188498
6	Feed	2160188578
48	Feed	2160188658
15,1	BlinkStart	2160188810
15,1	BlinkEnd	2160205406
1	0DropFeed	2160205486
15	NoFeedAbort	2160205566
5	BlinkStart	2160215645
5	BlinkEnd	2160218223
5	NoFeedLowProb	2160218303
8,53	BlinkStart	2160218378
8,53	BlinkEnd	2160221711
8	Feed	2160221791
53	Feed	2160221872
5	BlinkStart	2160222032
5	BlinkEnd	2160244703
5	NoFeedLowProb	2160244784
8,53	BlinkStart	2160244890
8,53	BlinkEnd	2160290118
8	Feed	2160290198
53	Feed	2160290279
5	BlinkStart	2160290432
5	BlinkEnd	2160317854
5	NoFeedLowProb	2160317934
2,39	BlinkStart	2160318026
2,39	BlinkEnd	2160322307
2	Feed	2160322387
39	Feed	2160322468
5	BlinkStart	2160322618
5	BlinkEnd	2160342102
5	NoFeedLowProb	2160342182
2,39	BlinkStart	2160342270
2,39	BlinkEnd	2160345291
2	Feed	2160345372
39	Feed	2160345452
30,5	BlinkStart	2160345605
30,5	BlinkEnd	2160359491
5	0DropFeed	2160359571
30	Feed	2160359651
8,53,2,39	BlinkStart	2160359822
8,53,2,39	BlinkEnd	2160362988
8	Feed	2160363068
53	Feed	2160363148
29,5	BlinkStart	2160363296
29,5	BlinkEnd	2160372426
5	0DropFeed	2160372506
29	Feed	2160372586
8,53,2,39	BlinkStart	2160372753
8,53,2,39	BlinkEnd	2160376577
8	Feed	2160376658
53	Feed	2160376738
28,5	BlinkStart	2160376882
28,5	BlinkEnd	2160391858
5	0DropFeed	2160391938
28	Feed	2160392019
8,53,2,39	BlinkStart	2160392169
8,53,2,39	BlinkEnd	2160394867
2	Feed	2160394947
39	Feed	2160395027
27,5	BlinkStart	2160395181
27,5	BlinkEnd	2160407622
5	0DropFeed	2160407702
27	Feed	2160407782
8,53,2,39	BlinkStart	2160407953
8,53,2,39	BlinkEnd	2160410510
2	Feed	2160410590
39	Feed	2160410671
26,5	BlinkStart	2160410823
26,5	BlinkEnd	2160422905
5	0DropFeed	2160422985
26	Feed	2160423065
8,53,2,39	BlinkStart	2160423225
8,53,2,39	BlinkEnd	2160426094
8	Feed	2160426174
53	Feed	2160426254
25,5	BlinkStart	2160426423
25,5	BlinkEnd	2160434758
5	0DropFeed	2160434838
25	Feed	2160434918
8,53,2,39	BlinkStart	2160435073
8,53,2,39	BlinkEnd	2160438368
2	Feed	2160438448
39	Feed	2160438529
23,5	BlinkStart	2160438682
23,5	BlinkEnd	2160452085
5	0DropFeed	2160452165
23	NoFeedAbort	2160452245
1	BlinkStart	2160462318
1	BlinkEnd	2160482769
1	NoFeedLowProb	2160482849
4,42	BlinkStart	2160482947
4,42	BlinkEnd	2160485671
4	Feed	2160485751
42	Feed	2160485831
1	BlinkStart	2160485978
1	BlinkEnd	2160495599
1	NoFeedLowProb	2160495679
4,42	BlinkStart	2160495752
4,42	BlinkEnd	2160498593
4	Feed	2160498673
42	Feed	2160498753
1	BlinkStart	2160498912
1	BlinkEnd	2160506415
1	NoFeedLowProb	2160506495
4,42	BlinkStart	2160506564
4,42	BlinkEnd	2160509545
4	Feed	2160509625
42	Feed	2160509705
1	BlinkStart	2160509854
1	BlinkEnd	2160516837
1	NoFeedLowProb	2160516917
4,42	BlinkStart	2160516981
4,42	BlinkEnd	2160519772
4	Feed	2160519852
42	Feed	2160519932
16,1	BlinkStart	2160520079
16,1	BlinkEnd	2160527118
1	0DropFeed	2160527198
16	Feed	2160527279
6,49,4,42	BlinkStart	2160527441
6,49,4,42	BlinkEnd	2160530541
4	Feed	2160530621
42	Feed	2160530701
15,1	BlinkStart	2160530844
15,1	BlinkEnd	2160537640
1	0DropFeed	2160537720
15	NoFeedAbort	2160537800
5	BlinkStart	2160547862
5	BlinkEnd	2160564776
5	NoFeedLowProb	2160564856
2,37	BlinkStart	2160564944
2,37	BlinkEnd	2160567963
2	Feed	2160568044
37	Feed	2160568124
5	BlinkStart	2160568271
5	BlinkEnd	2160577592
5	NoFeedLowProb	2160577672
2,37	BlinkStart	2160577746
2,37	BlinkEnd	2160580420
2	Feed	2160580500
37	Feed	2160580580
5	BlinkStart	2160580720
5	BlinkEnd	2160588722
5	NoFeedLowProb	2160588802
8,53	BlinkStart	2160588875
8,53	BlinkEnd	2160591730
8	Feed	2160591810
53	Feed	2160591890
5	BlinkStart	2160592033
5	BlinkEnd	2160600274
5	NoFeedLowProb	2160600354
8,53	BlinkStart	2160600429
8,53	BlinkEnd	2160603583
8	Feed	2160603663
53	Feed	2160603743
30,5	BlinkStart	2160603890
30,5	BlinkEnd	2160611705
5	0DropFeed	2160611785
30	Feed	2160611865
2,37,8,53	BlinkStart	2160612030
2,37,8,53	BlinkEnd	2160615075
8	Feed	2160615155
53	Feed	2160615235
29,5	BlinkStart	2160615381
29,5	BlinkEnd	2160622896
5	0DropFeed	2160622976
29	Feed	2160623056
2,37,8,53	BlinkStart	2160623227
2,37,8,53	BlinkEnd	2160626325
8	Feed	2160626405
53	Feed	2160626486
28,5	BlinkStart	2160626646
28,5	BlinkEnd	2160633846
5	0DropFeed	2160633926
28	Feed	2160634006
2,37,8,53	BlinkStart	2160634178
2,37,8,53	BlinkEnd	2160637215
8	Feed	2160637295
53	Feed	2160637375
27,5	BlinkStart	2160637533
27,5	BlinkEnd	2160644435
5	0DropFeed	2160644515
27	Feed	2160644596
2,37,8,53	BlinkStart	2160644745
2,37,8,53	BlinkEnd	2160647924
8	Feed	2160648004
53	Feed	2160648084
26,5	BlinkStart	2160648250
26,5	BlinkEnd	2160655205
5	0DropFeed	2160655285
26	Feed	2160655365
2,37,8,53	BlinkStart	2160655516
2,37,8,53	BlinkEnd	2160659296
8	Feed	2160659376
53	Feed	2160659456
25,5	BlinkStart	2160659602
25,5	BlinkEnd	2160667418
5	0DropFeed	2160667498
25	Feed	2160667579
2,37,8,53	BlinkStart	2160667763
2,37,8,53	BlinkEnd	2160670907
8	Feed	2160670987
53	Feed	2160671067
23,5	BlinkStart	2160671254
23,5	BlinkEnd	2160679090
5	0DropFeed	2160679170
23	NoFeedAbort	2160679250
1	BlinkStart	2160689315
1	BlinkEnd	2160705864
1	NoFeedLowProb	2160705944
6	BlinkStart	2160706060
6	BlinkEnd	2160708752
6	0DropFeed	2160708832
1	BlinkStart	2160709008
1	BlinkEnd	2160715431
1	NoFeedLowProb	2160715511
6	BlinkStart	2160715588
6	BlinkEnd	2160718559
6	0DropFeed	2160718639
1	BlinkStart	2160718828
1	BlinkEnd	2160724038
1	NoFeedLowProb	2160724118
4,43	BlinkStart	2160724202
4,43	BlinkEnd	2160727342
4	Feed	2160727422
43	Feed	2160727502
1	BlinkStart	2160727657
1	BlinkEnd	2160740639
1	NoFeedLowProb	2160740719
4,43	BlinkStart	2160740806
4,43	BlinkEnd	2160743588
4	Feed	2160743668
43	Feed	2160743749
16,1	BlinkStart	2160743906
16,1	BlinkEnd	2160755500
1	0DropFeed	2160755580
16	Feed	2160755660
4,43,6	BlinkStart	2160755831
4,43,6	BlinkEnd	2160759172
4	Feed	2160759252
43	Feed	2160759332
15,1	BlinkStart	2160759470
15,1	BlinkEnd	2160771384
1	0DropFeed	2160771464
15	NoFeedAbort	2160771545
5	BlinkStart	2160781617
5	BlinkEnd	2160800565
5	NoFeedLowProb	2160800645
2	BlinkStart	2160800733
2	BlinkEnd	2160803393
2	0DropFeed	2160803473
5	BlinkStart	2160803651
5	BlinkEnd	2160810311
5	NoFeedLowProb	2160810391
2	BlinkStart	2160810495
2	BlinkEnd	2160813140
2	0DropFeed	2160813220
5	BlinkStart	2160813379
5	BlinkEnd	2160818077
5	NoFeedLowProb	2160818158
2	BlinkStart	2160818243
2	BlinkEnd	2160821323
2	0DropFeed	2160821403
5	BlinkStart	2160821549
5	BlinkEnd	2160826136
5	NoFeedLowProb	2160826216
8,52	BlinkStart	2160826300
8,52	BlinkEnd	2160829865
8	Feed	2160829945
52	Feed	2160830026
30,5	BlinkStart	2160830176
30,5	BlinkEnd	2160837328
5	0DropFeed	2160837408
30	Feed	2160837488
8,52,2	BlinkStart	2160837641
8,52,2	BlinkEnd	2160840636
8	Feed	2160840716
52	Feed	2160840796
29,5	BlinkStart	2160840938
29,5	BlinkEnd	2160853451
5	0DropFeed	2160853532
29	Feed	2160853612
8,52,2	BlinkStart	2160853764
8,52,2	BlinkEnd	2160856761
8	Feed	2160856841
52	Feed	2160856921
28,5	BlinkStart	2160857063
28,5	BlinkEnd	2160863680
5	0DropFeed	2160863760
28	Feed	2160863840
8,52,2	BlinkStart	2160864001
8,52,2	BlinkEnd	2160867049
8	Feed	2160867130
52	Feed	2160867210
27,5	BlinkStart	2160867367
27,5	BlinkEnd	2160874390
5	0DropFeed	2160874470
27	Feed	2160874550
8,52,2	BlinkStart	2160874707
8,52,2	BlinkEnd	2160877818
8	Feed	2160877898
52	Feed	2160877978
26,5	BlinkStart	2160878124
26,5	BlinkEnd	2160885520
5	0DropFeed	2160885600
26	Feed	2160885680
8,52,2	BlinkStart	2160885841
8,52,2	BlinkEnd	2160888949
8	Feed	2160889030
52	Feed	2160889110
25,5	BlinkStart	2160889251
25,5	BlinkEnd	2160902134
5	0DropFeed	2160902214
25	Feed	2160902294
8,52,2	BlinkStart	2160902449
8,52,2	BlinkEnd	2160905434
8	Feed	2160905514
52	Feed	2160905595
23,5	BlinkStart	2160905760
23,5	BlinkEnd	2160912714
5	0DropFeed	2160912794
23	NoFeedAbort	2160912874
1	BlinkStart	2160922973
1	BlinkEnd	2160934675
1	NoFeedLowProb	2160934755
6,48	BlinkStart	2160934821
6,48	BlinkEnd	2160937990
6	Feed	2160938070
48	Feed	2160938150
1	BlinkStart	2160938309
1	BlinkEnd	2160948392
1	NoFeedLowProb	2160948472
6,48	BlinkStart	2160948583
6,48	BlinkEnd	2160951521
6	Feed	2160951601
48	Feed	2160951681
1	BlinkStart	2160951838
1	BlinkEnd	2160959764
1	NoFeedLowProb	2160959844
4,44	BlinkStart	2160959940
4,44	BlinkEnd	2160963373
4	Feed	2160963453
44	Feed	2160963534
1	BlinkStart	2160963703
1	BlinkEnd	2160979738
1	NoFeedLowProb	2160979818
6,48	BlinkStart	2160979933
6,48	BlinkEnd	2160983047
6	Feed	2160983127
48	Feed	2160983207
16,1	BlinkStart	2160983351
16,1	BlinkEnd	2160994720
1	0DropFeed	2160994800
16	Feed	2160994881
4,44,6,48	BlinkStart	2160995047
4,44,6,48	BlinkEnd	2160999053
4	Feed	2160999133
44	Feed	2160999213
15,1	BlinkStart	2160999354
15,1	BlinkEnd	2161021615
1	0DropFeed	2161021695
15	NoFeedAbort	2161021775
5	BlinkStart	2161031846
5	BlinkEnd	2161037979
5	NoFeedLowProb	2161038059
2	BlinkStart	2161038154
2	BlinkEnd	2161040565
2	0DropFeed	2161040645
5	BlinkStart	2161040834
5	BlinkEnd	2161050072
5	NoFeedLowProb	2161050152
8,53	BlinkStart	2161050260
8,53	BlinkEnd	2161053142
8	Feed	2161053222
53	Feed	2161053302
5	BlinkStart	2161053460
5	BlinkEnd	2161062166
5	NoFeedLowProb	2161062246
8,53	BlinkStart	2161062352
8,53	BlinkEnd	2161064814
8	Feed	2161064894
53	Feed	2161064974
5	BlinkStart	2161065119
5	BlinkEnd	2161073176
5	NoFeedLowProb	2161073256
2	BlinkStart	2161073367
2	BlinkEnd	2161076365
2	0DropFeed	2161076446
30,5	BlinkStart	2161076613
30,5	BlinkEnd	2161081960
5	0DropFeed	2161082040
30	Feed	2161082121
8,53,2	BlinkStart	2161082284
8,53,2	BlinkEnd	2161085992
8	Feed	2161086072
53	Feed	2161086152
29,5	BlinkStart	2161086302
29,5	BlinkEnd	2161095738
5	0DropFeed	2161095818
29	Feed	2161095898
8,53,2	BlinkStart	2161096048
8,53,2	BlinkEnd	2161098806
8	Feed	2161098886
53	Feed	2161098966
28,5	BlinkStart	2161099130
28,5	BlinkEnd	2161106026
5	0DropFeed	2161106106
28	Feed	2161106187
8,53,2	BlinkStart	2161106335
8,53,2	BlinkEnd	2161109094
8	Feed	2161109174
53	Feed	2161109255
27,5	BlinkStart	2161109408
27,5	BlinkEnd	2161131897
5	0DropFeed	2161131977
27	Feed	2161132057
8,53,2	BlinkStart	2161132212
8,53,2	BlinkEnd	2161138036
2	0DropFeed	2161138117
26,5	BlinkStart	2161138273
26,5	BlinkEnd	2161144050
5	0DropFeed	2161144131
26	Feed	2161144211
8,53,2	BlinkStart	2161144366
8,53,2	BlinkEnd	2161147360
8	Feed	2161147440
53	Feed	2161147521
25,5	BlinkStart	2161147679
25,5	BlinkEnd	2161155544
5	0DropFeed	2161155624
25	Feed	2161155704
8,53,2	BlinkStart	2161155853
8,53,2	BlinkEnd	2161158672
8	Feed	2161158752
53	Feed	2161158832
23,5	BlinkStart	2161158983
23,5	BlinkEnd	2161166494
5	0DropFeed	2161166574
23	NoFeedAbort	2161166655
1	BlinkStart	2161176718
1	BlinkEnd	2161194892
1	NoFeedLowProb	2161194972
4	BlinkStart	2161195041
4	BlinkEnd	2161197729
4	0DropFeed	2161197809
1	BlinkStart	2161197960
1	BlinkEnd	2161203616
1	NoFeedLowProb	2161203696
6,47	BlinkStart	2161203802
6,47	BlinkEnd	2161206744
6	Feed	2161206824
47	Feed	2161206905
1	BlinkStart	2161207067
1	BlinkEnd	2161214446
1	NoFeedLowProb	2161214526
6,47	BlinkStart	2161214596
6,47	BlinkEnd	2161217694
6	Feed	2161217774
47	Feed	2161217854
1	BlinkStart	2161218000
1	BlinkEnd	2161225879
1	NoFeedLowProb	2161225959
4	BlinkStart	2161226028
4	BlinkEnd	2161228777
4	0DropFeed	2161228857
16,1	BlinkStart	2161229020
16,1	BlinkEnd	2161234182
1	0DropFeed	2161234262
16	Feed	2161234342
6,47,4	BlinkStart	2161234501
6,47,4	BlinkEnd	2161238032
4	0DropFeed	2161238112
15,1	BlinkStart	2161238269
15,1	BlinkEnd	2161250667
1	0DropFeed	2161250747
15	NoFeedAbort	2161250827
5	BlinkStart	2161260890
5	BlinkEnd	2161284538
5	NoFeedLowProb	2161284618
8,54	BlinkStart	2161284732
8,54	BlinkEnd	2161287547
8	Feed	2161287627
54	Feed	2161287707
5	BlinkStart	2161287853
5	BlinkEnd	2161317629
5	NoFeedLowProb	2161317709
2,38	BlinkStart	2161317837
2,38	BlinkEnd	2161320698
2	Feed	2161320778
38	Feed	2161320859
5	BlinkStart	2161321026
5	BlinkEnd	2161334898
5	NoFeedLowProb	2161334978
2,38	BlinkStart	2161335051
2,38	BlinkEnd	2161337967
2	Feed	2161338047
38	Feed	2161338127
5	BlinkStart	2161338269
5	BlinkEnd	2161348496
5	NoFeedLowProb	2161348576
2,38	BlinkStart	2161348655
2,38	BlinkEnd	2161353308
2	Feed	2161353388
38	Feed	2161353468
30,5	BlinkStart	2161353612
30,5	BlinkEnd	2161363236
5	0DropFeed	2161363316
30	Feed	2161363396
2,38,8,54	BlinkStart	2161363576
2,38,8,54	BlinkEnd	2161367087
8	Feed	2161367167
54	Feed	2161367247
29,5	BlinkStart	2161367390
29,5	BlinkEnd	2161383993
5	0DropFeed	2161384073
29	Feed	2161384153
2,38,8,54	BlinkStart	2161384312
2,38,8,54	BlinkEnd	2161388385
8	Feed	2161388465
54	Feed	2161388546
28,5	BlinkStart	2161388693
28,5	BlinkEnd	2161413474
5	0DropFeed	2161413554
28	Feed	2161413634
2,38,8,54	BlinkStart	2161413801
2,38,8,54	BlinkEnd	2161417204
8	Feed	2161417284
54	Feed	2161417364
27,5	BlinkStart	2161417515
27,5	BlinkEnd	2161438082
5	0DropFeed	2161438162
27	Feed	2161438242
2,38,8,54	BlinkStart	2161438431
2,38,8,54	BlinkEnd	2161442054
2	Feed	2161442134
38	Feed	2161442214
26,5	BlinkStart	2161442359
26,5	BlinkEnd	2161453846
5	0DropFeed	2161453926
26	Feed	2161454007
2,38,8,54	BlinkStart	2161454189
2,38,8,54	BlinkEnd	2161458539
8	Feed	2161458619
54	Feed	2161458700
25,5	BlinkStart	2161458845
25,5	BlinkEnd	2161469609
5	0DropFeed	2161469689
25	Feed	2161469769
2,38,8,54	BlinkStart	2161469932
2,38,8,54	BlinkEnd	2161473640
8	Feed	2161473720
54	Feed	2161473800
23,5	BlinkStart	2161473955
23,5	BlinkEnd	2161485733
5	0DropFeed	2161485814
23	NoFeedAbort	2161485894
1	BlinkStart	2161495955
1	BlinkEnd	2161502700
1	NoFeedLowProb	2161502780
6	BlinkStart	2161502840
6	BlinkEnd	2161505707
6	0DropFeed	2161505789
1	BlinkStart	2161505959
1	BlinkEnd	2161511183
1	NoFeedLowProb	2161511263
4,43	BlinkStart	2161511360
4,43	BlinkEnd	2161514612
4	Feed	2161514692
43	Feed	2161514773
1	BlinkStart	2161514926
1	BlinkEnd	2161526539
1	NoFeedLowProb	2161526619
6	BlinkStart	2161526704
6	BlinkEnd	2161529776
6	0DropFeed	2161529856
1	BlinkStart	2161530007
1	BlinkEnd	2161535370
1	NoFeedLowProb	2161535450
6	BlinkStart	2161535510
6	BlinkEnd	2161540003
6	0DropFeed	2161540083
16,1	BlinkStart	2161540250
16,1	BlinkEnd	2161544214
1	0DropFeed	2161544294
16	Feed	2161544375
4,43,6	BlinkStart	2161544525
4,43,6	BlinkEnd	2161550352
6	0DropFeed	2161550432
15,1	BlinkStart	2161550591
15,1	BlinkEnd	2161555827
1	0DropFeed	2161555907
15	NoFeedAbort	2161555988
5	BlinkStart	2161566062
5	BlinkEnd	2161625859
5	NoFeedLowProb	2161625939
2	BlinkStart	2161625998
2	BlinkEnd	2161628688
2	0DropFeed	2161628768
5	BlinkStart	2161628931
5	BlinkEnd	2161635245
5	NoFeedLowProb	2161635325
2	BlinkStart	2161635403
2	BlinkEnd	2161643248
2	0DropFeed	2161643329
5	BlinkStart	2161643499
5	BlinkEnd	2161656435
5	NoFeedLowProb	2161656515
8,52	BlinkStart	2161656592
8,52	BlinkEnd	2161659973
8	Feed	2161660054
52	Feed	2161660134
5	BlinkStart	2161660277
5	BlinkEnd	2161672011
5	NoFeedLowProb	2161672091
2	BlinkStart	2161672155
2	BlinkEnd	2161675615
2	0DropFeed	2161675695
30,5	BlinkStart	2161675866
30,5	BlinkEnd	2161680369
5	0DropFeed	2161680449
30	Feed	2161680530
8,52,2	BlinkStart	2161680683
8,52,2	BlinkEnd	2161684401
8	Feed	2161684481
52	Feed	2161684561
29,5	BlinkStart	2161684710
29,5	BlinkEnd	2161694690
5	0DropFeed	2161694770
29	Feed	2161694850
8,52,2	BlinkStart	2161695010
8,52,2	BlinkEnd	2161698600
2	0DropFeed	2161698680
28,5	BlinkStart	2161698826
28,5	BlinkEnd	2161702872
5	0DropFeed	2161702952
28	Feed	2161703033
8,52,2	BlinkStart	2161703200
8,52,2	BlinkEnd	2161707082
8	Feed	2161707162
52	Feed	2161707242
27,5	BlinkStart	2161707384
27,5	BlinkEnd	2161727118
5	0DropFeed	2161727198
27	Feed	2161727278
8,52,2	BlinkStart	2161727437
8,52,2	BlinkEnd	2161730669
8	Feed	2161730749
52	Feed	2161730829
26,5	BlinkStart	2161730977
26,5	BlinkEnd	2161738851
5	0DropFeed	2161738931
26	Feed	2161739011
8,52,2	BlinkStart	2161739170
8,52,2	BlinkEnd	2161744446
8	Feed	2161744526
52	Feed	2161744606
25,5	BlinkStart	2161744747
25,5	BlinkEnd	2161752629
5	0DropFeed	2161752709
25	Feed	2161752789
8,52,2	BlinkStart	2161752951
8,52,2	BlinkEnd	2161756359
8	Feed	2161756439
52	Feed	2161756519
23,5	BlinkStart	2161756668
23,5	BlinkEnd	2161764603
5	0DropFeed	2161764683
23	NoFeedAbort	2161764763
1	BlinkStart	2161774835
1	BlinkEnd	2161782531
1	NoFeedLowProb	2161782611
6,47	BlinkStart	2161782677
6,47	BlinkEnd	2161785541
6	Feed	2161785621
47	Feed	2161785702
1	BlinkStart	2161785861
1	BlinkEnd	2161792639
1	NoFeedLowProb	2161792719
6,47	BlinkStart	2161792794
6,47	BlinkEnd	2161796618
6	Feed	2161796698
47	Feed	2161796778
1	BlinkStart	2161796929
1	BlinkEnd	2161807688
1	NoFeedLowProb	2161807768
4	BlinkStart	2161807831
4	BlinkEnd	2161812252
4	0DropFeed	2161812332
1	BlinkStart	2161812485
1	BlinkEnd	2161827548
1	NoFeedLowProb	2161827628
6,47	BlinkStart	2161827718
6,47	BlinkEnd	2161831446
6	Feed	2161831526
47	Feed	2161831607
16,1	BlinkStart	2161831758
16,1	BlinkEnd	2161840351
1	0DropFeed	2161840431
16	Feed	2161840511
6,47,4	BlinkStart	2161840670
6,47,4	BlinkEnd	2161843900
4	0DropFeed	2161843980
15,1	BlinkStart	2161844124
15,1	BlinkEnd	2161850459
1	0DropFeed	2161850539
15	NoFeedAbort	2161850620
5	BlinkStart	2161860687
5	BlinkEnd	2161868148
5	NoFeedLowProb	2161868228
2,39	BlinkStart	2161868300
2,39	BlinkEnd	2161871637
2	Feed	2161871717
39	Feed	2161871797
5	BlinkStart	2161871947
5	BlinkEnd	2161886691
5	NoFeedLowProb	2161886771
8	BlinkStart	2161886849
8	BlinkEnd	2161889806
8	0DropFeed	2161889887
5	BlinkStart	2161890030
5	BlinkEnd	2161903043
5	NoFeedLowProb	2161903123
8	BlinkStart	2161903193
8	BlinkEnd	2161906413
8	0DropFeed	2161906493
5	BlinkStart	2161906638
5	BlinkEnd	2161912669
5	NoFeedLowProb	2161912750
8	BlinkStart	2161912845
8	BlinkEnd	2161916398
8	0DropFeed	2161916478
30,5	BlinkStart	2161916651
30,5	BlinkEnd	2161922657
5	0DropFeed	2161922738
30	Feed	2161922818
2,39,8	BlinkStart	2161922984
2,39,8	BlinkEnd	2161926268
8	0DropFeed	2161926348
29,5	BlinkStart	2161926495
29,5	BlinkEnd	2161932163
5	0DropFeed	2161932243
29	Feed	2161932323
2,39,8	BlinkStart	2161932483
2,39,8	BlinkEnd	2161935955
2	Feed	2161936035
39	Feed	2161936115
28,5	BlinkStart	2161936279
28,5	BlinkEnd	2161946361
5	0DropFeed	2161946441
28	Feed	2161946521
2,39,8	BlinkStart	2161946679
2,39,8	BlinkEnd	2161949671
8	0DropFeed	2161949752
27,5	BlinkStart	2161949957
27,5	BlinkEnd	2161958936
5	0DropFeed	2161959017
27	Feed	2161959097
2,39,8	BlinkStart	2161959252
2,39,8	BlinkEnd	2161962426
8	0DropFeed	2161962506
26,5	BlinkStart	2161962683
26,5	BlinkEnd	2161967540
5	0DropFeed	2161967620
26	Feed	2161967701
2,39,8	BlinkStart	2161967862
2,39,8	BlinkEnd	2161972118
8	0DropFeed	2161972198
25,5	BlinkStart	2161972361
25,5	BlinkEnd	2161985289
5	0DropFeed	2161985369
25	Feed	2161985450
2,39,8	BlinkStart	2161985608
2,39,8	BlinkEnd	2161990224
2	Feed	2161990304
39	Feed	2161990384
23,5	BlinkStart	2161990535
23,5	BlinkEnd	2162006227
5	0DropFeed	2162006307
23	NoFeedAbort	2162006387
1	BlinkStart	2162016449
1	BlinkEnd	2162074161
1	NoFeedLowProb	2162074241
4,43	BlinkStart	2162074312
4,43	BlinkEnd	2162078906
4	Feed	2162078986
43	Feed	2162079066
1	BlinkStart	2162079212
1	BlinkEnd	2162092988
