2159454292	Wednesday, August 19, 2020	11:55:12 AM	E:\BehavioralExperiments\Gerald\RawData\081920\TrackData-Events.txt	2159454296	640 X 480
2159475911	StartFile	0	2159475911
2159485518	Start Sleep1	0	2159485518
2159769441	Stop Sleep1	0	2159769441
2159802711	Start Task	0	2159802711
2160084047	LBSync:_[2160083928]__12:5:42.175	0	2160084047
2160684022	LBSync:_[2160683964]__12:15:42.177	0	2160684022
2161283993	LBSync:_[2161283933]__12:25:42.176	0	2161283993
2161884027	LBSync:_[2161883966]__12:35:42.176	0	2161884027
2162484000	LBSync:_[2162483939]__12:45:42.182	0	2162484000
2162667807	Stop Task	0	2162667807
2162735011	Start Sleep2	0	2162735011
2162993002	Stop Sleep2	0	2162993002
