671679181	Saturday, March 21, 2020	1:08:54 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\032120\TrackData-Events.txt	671679186	640 X 480
671698623	StartFile	0	671698623
671740406	Start Sleep1	0	671740406
672080361	Stop Sleep1	0	672080361
672109437	WRONG	4	672109446
672111039	Start Task	0	672111039
672131426	WRONG	9	672131429
672137106	WRONG	9	672137110
672143992	WRONG	9	672143996
672150342	WRONG	9	672150345
672156561	WRONG	1	672156569
672185567	WRONG	4	672185573
672266042	WRONG	9	672266046
672278408	WRONG	9	672278411
672443638	WRONG	9	672443641
672487153	WRONG	9	672487156
672532069	WRONG	4	672532074
672619365	WRONG	9	672619370
672817814	WRONG	9	672817817
672939464	WRONG	9	672939468
672998284	WRONG	9	672998288
673011385	WRONG	9	673011392
673028966	WRONG	5	673028972
673032306	WRONG	9	673032308
673044139	WRONG	9	673044145
673058306	WRONG	9	673058309
673106100	WRONG	4	673106107
673124078	WRONG	2	673124083
673127422	WRONG	9	673127425
673130630	WRONG	5	673130633
673150749	WRONG	9	673150753
673185305	WRONG	9	673185308
673205023	WRONG	9	673205030
673219528	WRONG	9	673219531
673331955	WRONG	6	673331959
673377875	WRONG	9	673377880
673458082	WRONG	9	673458085
673459620	WRONG	4	673459626
673540430	WRONG	9	673540433
673551726	WRONG	9	673551729
673557208	WRONG	9	673557212
673612485	WRONG	9	673612489
673636814	WRONG	9	673636817
673652658	WRONG	9	673652664
673737810	WRONG	9	673737813
673754322	WRONG	9	673754325
673771700	WRONG	9	673771703
673784667	WRONG	9	673784671
673800844	WRONG	9	673800848
673819156	WRONG	9	673819160
673998425	WRONG	9	673998433
674157105	WRONG	9	674157109
674215923	WRONG	9	674215927
674264117	WRONG	9	674264120
674304019	WRONG	9	674304022
674316117	WRONG	1	674316120
674715558	Stop Task	0	674715558
674741762	WRONG	8	674741765
674772975	Start Sleep2	0	674772975
675108449	Stop Sleep2	0	675108449
