Ver1.3	83201269	StartFile	9/28/2020	1:31:54 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\092820\SoundData.txt	83201269
83598095	Triggered	2,37,38,39,40,41,	 NoSound	40	2	83598095
83598296	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	83598296
83604171	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83604171
83604385	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	83604385
83608203	Triggered	8,52,53,54,55,56,	 NoSound	40	2	83608203
83608404	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	83608404
83619994	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83619994
83620195	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	83620195
83630705	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83630705
83635278	Triggered	4,42,43,44,45,46,	 NoSound	40	2	83635278
83635479	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	83635479
83642977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83642977
83646167	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83646167
83646369	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83646369
83657418	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83657418
83660486	Triggered	4,42,43,44,45,46,	 NoSound	40	2	83660486
83660687	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	83660687
83668128	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83668128
83671135	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83671135
83671336	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83671336
83681786	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83681786
83681992	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	83681992
83684915	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83684915
83685117	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83685117
83695092	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83695092
83695301	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	83695301
83698451	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83698451
83698652	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83698652
83708438	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83708438
83708641	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	83708641
83711807	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83711807
83712009	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83712009
83743997	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83743997
83744199	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	83744199
83747004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83747004
83747205	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83747205
83756933	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83756934
83757135	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	83757135
83760422	Triggered	4,42,43,44,45,46,	 NoSound	40	2	83760422
83760622	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	83760622
83766740	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83766740
83766941	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	83766941
83770349	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83770349
83770551	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83770551
83782262	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83782262
83782463	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	83782463
83795739	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83795739
83798988	Triggered	8,52,53,54,55,56,	 NoSound	40	2	83798988
83799189	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	83799189
83809337	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83809337
83812105	Triggered	2,37,38,39,40,41,	 NoSound	40	2	83812105
83812306	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	83812306
83821971	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83821971
83824680	Triggered	2,37,38,39,40,41,	 NoSound	40	2	83824680
83824881	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	83824881
83834726	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83834726
83837614	Triggered	2,37,38,39,40,41,	 NoSound	40	2	83837614
83837815	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	83837815
83846519	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83846519
83846722	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	83846722
83849888	Triggered	8,52,53,54,55,56,	 NoSound	40	2	83849888
83850089	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	83850089
83858192	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	83858192
83858392	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	83858392
83904519	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83904519
83907588	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83907588
83907789	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83907789
83916130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83916130
83919079	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83919079
83919280	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83919280
83928885	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83928885
83932076	Triggered	4,42,43,44,45,46,	 NoSound	40	2	83932076
83932277	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	83932277
83941340	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83941340
83945552	Triggered	4,42,43,44,45,46,	 NoSound	40	2	83945552
83945754	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	83945754
83955359	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83955359
83955563	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	83955563
83958788	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83958788
83958990	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83958990
83969198	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83969198
83969401	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	83969401
83972386	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83972386
83972587	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83972587
83982133	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	83982133
83982347	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	83982347
83988030	Triggered	6,47,48,49,50,51,	 NoSound	40	2	83988030
83988231	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	83988231
84002048	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84002048
84002250	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	84002250
84005537	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84005537
84005737	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	84005737
84016969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84016969
84017171	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	84017171
84020278	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84020278
84020480	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	84020480
84030205	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84030205
84030407	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	84030407
84034064	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84034064
84034264	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	84034264
84045307	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84045307
84045520	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	84045520
84057821	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84057821
84060708	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84060708
84060910	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84060910
84071539	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84071539
84074267	Triggered	2,37,38,39,40,41,	 NoSound	40	2	84074267
84074469	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	84074469
84081286	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84081286
84084174	Triggered	2,37,38,39,40,41,	 NoSound	40	2	84084174
84084376	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	84084376
84091875	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84091875
84094764	Triggered	2,37,38,39,40,41,	 NoSound	40	2	84094764
84094966	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	84094966
84102104	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84102104
84102305	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	84102305
84105292	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84105292
84105505	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84105505
84115640	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84115640
84115841	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	84115841
84129119	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84129119
84129322	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84129322
84138383	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84138383
84141454	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84141454
84141654	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84141654
84150056	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84150056
84152823	Triggered	4,42,43,44,45,46,	 NoSound	40	2	84152823
84153024	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	84153024
84162030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84162030
84166299	Triggered	4,42,43,44,45,46,	 NoSound	40	2	84166299
84166501	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	84166501
84176349	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84176349
84176553	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	84176553
84179899	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84179899
84180099	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84180099
84189825	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84189825
84190029	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	84190029
84193315	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84193315
84193515	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84193515
84202460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84202460
84202662	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	84202662
84206250	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84206250
84206450	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84206450
84237897	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84237897
84238100	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	84238100
84241267	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84241267
84241468	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84241468
84252759	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84252759
84252961	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	84252961
84255828	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84255828
84256029	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84256029
84267620	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84267620
84267821	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	84267821
84271230	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84271230
84271430	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84271430
84279774	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84279774
84279975	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	84279975
84292708	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84292708
84295958	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84295958
84296160	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	84296160
84307509	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84307509
84310697	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84310697
84310899	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	84310899
84322730	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84322730
84325927	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84325927
84326128	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	84326128
84336450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84336450
84339759	Triggered	2,37,38,39,40,41,	 NoSound	40	2	84339759
84339960	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	84339960
84349505	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84349505
84349708	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	84349708
84352754	Triggered	2,37,38,39,40,41,	 NoSound	40	2	84352754
84352957	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	84352957
84363538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84363538
84363741	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	84363741
84378686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84378686
84381754	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84381754
84381956	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84381956
84396976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84396976
84400164	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84400164
84400366	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84400366
84417251	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84417251
84421102	Triggered	4,42,43,44,45,46,	 NoSound	40	2	84421102
84421303	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	84421303
84433436	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84433436
84437293	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84437293
84437495	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84437495
84453472	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84453472
84453675	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	84453675
84457201	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84457201
84457404	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84457404
84498595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84498595
84498799	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	84498799
84502325	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84502325
84502527	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84502527
84517368	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84517368
84517583	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	84517583
84521218	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84521218
84521420	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84521420
84536983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84536983
84537185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	84537185
84540773	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84540773
84540976	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84540976
84560085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84560085
84560286	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	84560286
84564064	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84564064
84564266	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84564266
84581865	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84581865
84582067	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	84582067
84585657	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84585657
84585858	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	84585858
84601058	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84601058
84601259	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	84601259
84620430	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84620430
84623740	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84623740
84623942	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84623942
84638480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84638480
84641852	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84641852
84642053	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84642053
84658823	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84658823
84662428	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84662428
84662629	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84662629
84678191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84678191
84681801	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84681801
84682003	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84682003
84698346	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84698346
84698548	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	84698548
84701775	Triggered	8,52,53,54,55,56,	 NoSound	40	2	84701775
84701977	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	84701977
84718441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	84718441
84718643	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	84718643
84737334	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	84737334
84740883	Triggered	6,47,48,49,50,51,	 NoSound	40	2	84740883
84741083	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	84741083
85094958	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85094958
85098989	Triggered	4,42,43,44,45,46,	 NoSound	40	2	85098989
85099192	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	85099192
85112527	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85112527
85116739	Triggered	4,42,43,44,45,46,	 NoSound	40	2	85116739
85116940	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	85116940
85130997	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85130997
85135090	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85135090
85135292	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85135292
85147905	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85147905
85148110	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	85148110
85152056	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85152056
85152256	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85152256
85168843	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85168843
85169046	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	85169046
85172695	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85172695
85172896	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85172896
85181899	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85181899
85182100	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	85182100
85186050	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85186050
85186251	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85186251
85196940	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85196940
85197143	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	85197143
85200971	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85200971
85201172	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85201172
85211981	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85211981
85212184	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	85212184
85216735	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85216735
85216936	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85216936
85833073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85833073
85833275	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	85833275
85837826	Triggered	4,42,43,44,45,46,	 NoSound	40	2	85837826
85838027	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	85838027
85850761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85850761
85850962	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	85850962
85865742	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	85865742
85869413	Triggered	2,37,38,39,40,41,	 NoSound	40	2	85869413
85869614	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	85869614
85881688	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	85881688
85885356	Triggered	8,52,53,54,55,56,	 NoSound	40	2	85885356
85885557	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	85885557
85898835	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	85898835
85902625	Triggered	8,52,53,54,55,56,	 NoSound	40	2	85902625
85902826	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	85902826
85915199	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	85915199
85919411	Triggered	8,52,53,54,55,56,	 NoSound	40	2	85919411
85919611	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	85919611
85931563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	85931563
85931765	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	85931765
85935475	Triggered	8,52,53,54,55,56,	 NoSound	40	2	85935475
85935675	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	85935675
85946366	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	85946366
85946566	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	85946566
85961647	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85961647
85965076	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85965076
85965277	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85965277
