Ver1.3	1037539529	StartFile	8/6/2020	12:16:38 PM	E:\BehavioralExperiments\Gerald\RawData\080620\SoundData.txt	1037539529
1037759222	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037759222
1037781852	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037781852
1037790210	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037790210
1037804889	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037804889
1037811816	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037811816
1037817224	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037817224
1037822880	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037822880
1037829678	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037829678
1037836958	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037836958
1037843696	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037843696
1037849592	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037849592
1037854828	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037854828
1037860484	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037860484
1037866688	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037866688
1037873598	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037873598
1037881120	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037881120
1037887316	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037887316
1037892490	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037892490
1037897424	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037897424
1037902117	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037902117
1037907412	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037907412
1037912586	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037912586
1037919686	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037919686
1037926123	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037926123
1037932575	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037932575
1037938699	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037938699
1037943211	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037943211
1037948626	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037948626
1037954402	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037954402
1037959155	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037959155
1037965424	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037965424
1037972272	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037972272
1037978108	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1037978108
1037982928	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1037982928
1037987914	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1037987914
1037992547	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037992547
1038011205	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1038011205
1038018493	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1038018493
1038025036	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1038025036
1038032504	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1038032504
1038038393	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1038038393
1038043460	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1038043460
1038050004	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1038050004
1038056864	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1038056864
1038061195	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1038061195
