Ver1.3	747623360	StartFile	7/7/2020	2:59:27 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\070720\SoundData.txt	747623360
748396535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748396535
748396736	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	748396736
748496533	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748496533
748503269	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748503269
748503471	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748503471
748517169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748517169
748521139	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748521139
748521340	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748521340
748532150	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748532150
748535700	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748535700
748535901	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748535901
748545806	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748545806
748546009	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	748546009
748549597	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748549597
748549798	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	748549798
748559714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748559714
748559921	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	748559921
748578718	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748578718
748582569	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748582569
748604174	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748604174
748607538	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748607538
748623962	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748623962
748629377	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748629377
748642373	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748642373
748642577	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	748642578
748645983	Triggered	2,37,38,39,40,41,	 NoSound	40	2	748645983
748646185	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	748646185
748654887	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748654887
748655091	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	748655091
748658016	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748658016
748663973	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748663973
748664175	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	748664175
748667344	Triggered	2,37,38,39,40,41,	 NoSound	40	2	748667344
748667547	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	748667547
748676788	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748676788
748676992	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	748676992
748680037	Triggered	2,37,38,39,40,41,	 NoSound	40	2	748680037
748680239	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	748680239
748688702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748688702
748688904	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	748688904
748691468	Triggered	2,37,38,39,40,41,	 NoSound	40	2	748691468
748691670	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	748691670
748704344	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748704344
748704546	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	748704546
748707532	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748707532
748718304	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748718304
748718505	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	748718505
748732803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748732803
748735811	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748735811
748736012	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	748736012
748750380	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748750380
748753320	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748753320
748753521	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	748753521
748762525	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748762525
748765234	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748765234
748765436	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	748765436
748773361	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748773361
748773563	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	748773563
748776183	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748776183
748776384	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	748776384
748785449	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748785449
748785650	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	748785650
748800008	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748800008
748802955	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748802955
748803156	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748803156
748815351	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748815351
748818238	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748818238
748818439	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748818439
748829195	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748829195
748831956	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748831956
748832158	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748832158
748839597	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748839597
748839801	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	748839801
748842425	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748842425
748842627	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748842627
748853436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748853436
748853639	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	748853639
748855962	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748855962
748856163	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748856163
748867093	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748867093
748867296	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	748867296
748869446	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748869446
748869648	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748869648
748879306	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748879306
748879509	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	748879509
748881954	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748881954
748882156	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748882156
748888994	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748888994
748889196	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	748889196
748892062	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748892062
748892264	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748892264
748899823	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748899823
748900025	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	748900025
748902771	Triggered	8,52,53,54,55,56,	 NoSound	40	2	748902771
748902972	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	748902972
748910232	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	748910232
748910433	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	748910433
748923890	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748923890
748924093	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	748924093
748933696	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748933696
748936705	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748936705
748936907	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	748936907
748946211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748946211
748948799	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748948799
748949000	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	748949000
748959327	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748959327
748959529	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	748959529
