Ver1.3	742410709	StartFile	7/7/2020	1:32:34 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\070720\SoundData.txt	742410709
743048660	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	743048660
743048862	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	743048862
743063972	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	743063972
743088985	Triggered	4,42,43,44,45,46,	 NoSound	40	2	743088985
743089188	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	743089188
743108957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	743108957
743113371	Triggered	4,42,43,44,45,46,	 NoSound	40	2	743113371
743113573	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	743113573
743128152	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	743128152
743131817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	743131817
743132021	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	743132021
743145989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	743145989
743146192	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	743146192
743150266	Triggered	4,42,43,44,45,46,	 NoSound	40	2	743150266
743150469	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	743150469
743164100	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	743164100
743164301	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	743164301
743179743	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	743179743
743184020	Triggered	2,37,38,39,40,41,	 NoSound	40	2	743184020
743184223	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	743184223
743199861	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	743199861
743203805	Triggered	2,37,38,39,40,41,	 NoSound	40	2	743203805
743204021	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	743204021
743219913	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	743219913
743223189	Triggered	2,37,38,39,40,41,	 NoSound	40	2	743223189
743223391	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	743223391
743236891	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	743236891
743237095	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	743237095
743240033	Triggered	2,37,38,39,40,41,	 NoSound	40	2	743240033
743240236	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	743240236
743259549	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	743259549
