Tuesday, April 13, 2021	12:49:46 PM	Game1.txt	1380689930
Cued	Now	1380707786
23,5	BlinkStart	1381319834
23,5	BlinkEnd	1381333636
5	0DropFeed	1381333716
23	NoFeedAbort	1381333796
17,1	BlinkStart	1381343868
17,1	BlinkEnd	1381349279
1	0DropFeed	1381349359
17	Feed	1381349439
6,49,4,43	BlinkStart	1381349593
6,49,4,43	BlinkEnd	1381352227
6	Feed	1381352307
49	Feed	1381352387
16,1	BlinkStart	1381352569
16,1	BlinkEnd	1381362456
1	0DropFeed	1381362536
16	Feed	1381362617
6,49,4,43	BlinkStart	1381362777
6,49,4,43	BlinkEnd	1381365585
6	Feed	1381365665
49	Feed	1381365745
15,1	BlinkStart	1381365901
15,1	BlinkEnd	1381374729
1	0DropFeed	1381374809
15	NoFeedAbort	1381374889
31,5	BlinkStart	1381384955
31,5	BlinkEnd	1381394713
5	0DropFeed	1381394794
31	Feed	1381394874
8,55,2,37	BlinkStart	1381395042
8,55,2,37	BlinkEnd	1381397353
8	Feed	1381397433
55	Feed	1381397513
30,5	BlinkStart	1381397667
30,5	BlinkEnd	1381412274
5	0DropFeed	1381412354
30	Feed	1381412434
8,55,2,37	BlinkStart	1381412609
8,55,2,37	BlinkEnd	1381414981
8	Feed	1381415061
55	Feed	1381415141
29,5	BlinkStart	1381415284
29,5	BlinkEnd	1381428640
5	0DropFeed	1381428720
29	Feed	1381428800
8,55,2,37	BlinkStart	1381428967
8,55,2,37	BlinkEnd	1381431345
8	Feed	1381431425
55	Feed	1381431505
28,5	BlinkStart	1381431651
28,5	BlinkEnd	1381446627
5	0DropFeed	1381446707
28	Feed	1381446787
8,55,2,37	BlinkStart	1381446963
8,55,2,37	BlinkEnd	1381449395
8	Feed	1381449475
55	Feed	1381449555
27,5	BlinkStart	1381449715
27,5	BlinkEnd	1381464376
5	0DropFeed	1381464456
27	Feed	1381464536
8,55,2,37	BlinkStart	1381464688
8,55,2,37	BlinkEnd	1381467023
8	Feed	1381467103
55	Feed	1381467183
26,5	BlinkStart	1381467334
26,5	BlinkEnd	1381487059
5	0DropFeed	1381487139
26	Feed	1381487219
8,55,2,37	BlinkStart	1381487383
8,55,2,37	BlinkEnd	1381489766
8	Feed	1381489846
55	Feed	1381489926
25,5	BlinkStart	1381490076
25,5	BlinkEnd	1381505349
5	0DropFeed	1381505429
25	Feed	1381505509
8,55,2,37	BlinkStart	1381505675
8,55,2,37	BlinkEnd	1381508117
8	Feed	1381508197
55	Feed	1381508277
23,5	BlinkStart	1381508454
23,5	BlinkEnd	1381523519
5	0DropFeed	1381523599
23	NoFeedAbort	1381523679
17,1	BlinkStart	1381533745
17,1	BlinkEnd	1381534010
1	0DropFeed	1381534090
17	Feed	1381534170
4,42,6,48	BlinkStart	1381534351
4,42,6,48	BlinkEnd	1381554023
6	Feed	1381554103
48	Feed	1381554183
16,1	BlinkStart	1381554336
16,1	BlinkEnd	1381561363
1	0DropFeed	1381561443
16	Feed	1381561523
4,42,6,48	BlinkStart	1381561679
4,42,6,48	BlinkEnd	1381564011
6	Feed	1381564091
48	Feed	1381564171
15,1	BlinkStart	1381564335
15,1	BlinkEnd	1381570810
1	0DropFeed	1381570890
15	NoFeedAbort	1381570971
31,5	BlinkStart	1381581050
31,5	BlinkEnd	1381588738
5	0DropFeed	1381588818
31	Feed	1381588898
8,53,2	BlinkStart	1381589050
8,53,2	BlinkEnd	1381591506
8	Feed	1381591586
53	Feed	1381591666
30,5	BlinkStart	1381591855
30,5	BlinkEnd	1381606547
5	0DropFeed	1381606627
30	Feed	1381606707
8,53,2	BlinkStart	1381606873
8,53,2	BlinkEnd	1381609255
8	Feed	1381609335
53	Feed	1381609416
29,5	BlinkStart	1381609578
29,5	BlinkEnd	1381622374
5	0DropFeed	1381622454
29	Feed	1381622534
8,53,2	BlinkStart	1381622686
8,53,2	BlinkEnd	1381625018
8	Feed	1381625098
53	Feed	1381625178
28,5	BlinkStart	1381625320
28,5	BlinkEnd	1381637713
5	0DropFeed	1381637793
28	Feed	1381637873
8,53,2	BlinkStart	1381638045
8,53,2	BlinkEnd	1381640421
8	Feed	1381640501
53	Feed	1381640582
27,5	BlinkStart	1381640743
27,5	BlinkEnd	1381652401
5	0DropFeed	1381652481
27	Feed	1381652561
8,53,2	BlinkStart	1381652719
8,53,2	BlinkEnd	1381655101
8	Feed	1381655181
53	Feed	1381655261
26,5	BlinkStart	1381655435
26,5	BlinkEnd	1381666653
5	0DropFeed	1381666733
26	Feed	1381666813
8,53,2	BlinkStart	1381666981
8,53,2	BlinkEnd	1381669181
8	Feed	1381669261
53	Feed	1381669342
25,5	BlinkStart	1381669497
25,5	BlinkEnd	1381680491
5	0DropFeed	1381680571
25	Feed	1381680651
8,53,2	BlinkStart	1381680825
8,53,2	BlinkEnd	1381683140
8	Feed	1381683220
53	Feed	1381683301
23,5	BlinkStart	1381683465
23,5	BlinkEnd	1381695356
5	0DropFeed	1381695436
23	NoFeedAbort	1381695516
17,1	BlinkStart	1381705585
17,1	BlinkEnd	1381707566
1	0DropFeed	1381707646
17	Feed	1381707726
6,48,4,44	BlinkStart	1381707904
6,48,4,44	BlinkEnd	1381710273
6	Feed	1381710353
48	Feed	1381710433
16,1	BlinkStart	1381710628
16,1	BlinkEnd	1381718096
1	0DropFeed	1381718176
16	Feed	1381718256
6,48,4,44	BlinkStart	1381718418
6,48,4,44	BlinkEnd	1381721103
4	Feed	1381721183
44	Feed	1381721263
15,1	BlinkStart	1381721412
15,1	BlinkEnd	1381729948
1	0DropFeed	1381730028
15	NoFeedAbort	1381730108
31,5	BlinkStart	1381740174
31,5	BlinkEnd	1381752268
5	0DropFeed	1381752348
31	Feed	1381752428
2,37,8,53	BlinkStart	1381752583
2,37,8,53	BlinkEnd	1381755036
8	Feed	1381755116
53	Feed	1381755196
30,5	BlinkStart	1381755342
30,5	BlinkEnd	1381765565
5	0DropFeed	1381765645
30	Feed	1381765725
2,37,8,53	BlinkStart	1381765886
2,37,8,53	BlinkEnd	1381768272
8	Feed	1381768352
53	Feed	1381768432
29,5	BlinkStart	1381768591
29,5	BlinkEnd	1381779771
5	0DropFeed	1381779852
29	Feed	1381779932
2,37,8,53	BlinkStart	1381780099
2,37,8,53	BlinkEnd	1381782352
8	Feed	1381782432
53	Feed	1381782512
28,5	BlinkStart	1381782668
28,5	BlinkEnd	1381795710
5	0DropFeed	1381795790
28	Feed	1381795870
2,37,8,53	BlinkStart	1381796027
2,37,8,53	BlinkEnd	1381798777
8	Feed	1381798857
53	Feed	1381798938
27,5	BlinkStart	1381799085
27,5	BlinkEnd	1381810511
5	0DropFeed	1381810591
27	Feed	1381810671
2,37,8,53	BlinkStart	1381810837
2,37,8,53	BlinkEnd	1381813096
8	Feed	1381813176
53	Feed	1381813256
26,5	BlinkStart	1381813412
26,5	BlinkEnd	1381828260
5	0DropFeed	1381828340
26	Feed	1381828420
2,37,8,53	BlinkStart	1381828590
2,37,8,53	BlinkEnd	1381831387
8	Feed	1381831467
53	Feed	1381831547
25,5	BlinkStart	1381831690
25,5	BlinkEnd	1381844263
5	0DropFeed	1381844343
25	Feed	1381844423
2,37,8,53	BlinkStart	1381844601
2,37,8,53	BlinkEnd	1381847340
8	Feed	1381847420
53	Feed	1381847500
23,5	BlinkStart	1381847646
23,5	BlinkEnd	1381857920
5	0DropFeed	1381858000
23	NoFeedAbort	1381858080
17,1	BlinkStart	1381868147
17,1	BlinkEnd	1381868411
1	0DropFeed	1381868491
17	Feed	1381868571
6,51,4,44	BlinkStart	1381868753
6,51,4,44	BlinkEnd	1381885897
6	Feed	1381885977
51	Feed	1381886057
16,1	BlinkStart	1381886219
16,1	BlinkEnd	1381895645
1	0DropFeed	1381895725
16	Feed	1381895805
6,51,4,44	BlinkStart	1381895975
6,51,4,44	BlinkEnd	1381898352
6	Feed	1381898433
51	Feed	1381898513
15,1	BlinkStart	1381898665
15,1	BlinkEnd	1381909302
1	0DropFeed	1381909382
15	NoFeedAbort	1381909462
31,5	BlinkStart	1381919528
31,5	BlinkEnd	1381925246
5	0DropFeed	1381925326
31	Feed	1381925406
8,56,2,38	BlinkStart	1381925584
8,56,2,38	BlinkEnd	1381928014
8	Feed	1381928094
56	Feed	1381928174
30,5	BlinkStart	1381928371
30,5	BlinkEnd	1381956291
5	0DropFeed	1381956371
30	Feed	1381956451
8,56,2,38	BlinkStart	1381956601
8,56,2,38	BlinkEnd	1381959000
8	Feed	1381959080
56	Feed	1381959160
29,5	BlinkStart	1381959317
29,5	BlinkEnd	1381985893
5	0DropFeed	1381985973
29	Feed	1381986053
8,56,2,38	BlinkStart	1381986205
8,56,2,38	BlinkEnd	1381988606
8	Feed	1381988688
56	Feed	1381988769
28,5	BlinkStart	1381988922
28,5	BlinkEnd	1382007674
5	0DropFeed	1382007754
28	Feed	1382007834
8,56,2,38	BlinkStart	1382008008
8,56,2,38	BlinkEnd	1382010863
2	Feed	1382010943
38	Feed	1382011023
27,5	BlinkStart	1382011188
27,5	BlinkEnd	1382018083
5	0DropFeed	1382018163
27	Feed	1382018243
8,56,2,38	BlinkStart	1382018421
8,56,2,38	BlinkEnd	1382020910
8	Feed	1382020991
56	Feed	1382021071
26,5	BlinkStart	1382021234
26,5	BlinkEnd	1382038660
5	0DropFeed	1382038740
26	Feed	1382038820
8,56,2,38	BlinkStart	1382038993
8,56,2,38	BlinkEnd	1382041608
8	Feed	1382041688
56	Feed	1382041768
25,5	BlinkStart	1382041927
25,5	BlinkEnd	1382060500
5	0DropFeed	1382060580
25	Feed	1382060660
8,56,2,38	BlinkStart	1382060843
8,56,2,38	BlinkEnd	1382063868
8	Feed	1382063948
56	Feed	1382064028
23,5	BlinkStart	1382064190
23,5	BlinkEnd	1382082280
5	0DropFeed	1382082360
23	NoFeedAbort	1382082440
17,1	BlinkStart	1382092520
17,1	BlinkEnd	1382115382
1	0DropFeed	1382115462
17	Feed	1382115542
4,45,6,51	BlinkStart	1382115732
4,45,6,51	BlinkEnd	1382118318
6	Feed	1382118398
51	Feed	1382118478
16,1	BlinkStart	1382118638
16,1	BlinkEnd	1382128667
1	0DropFeed	1382128747
16	Feed	1382128827
4,45,6,51	BlinkStart	1382128999
4,45,6,51	BlinkEnd	1382131976
4	Feed	1382132056
45	Feed	1382132136
15,1	BlinkStart	1382132292
15,1	BlinkEnd	1382143949
1	0DropFeed	1382144029
15	NoFeedAbort	1382144109
31,5	BlinkStart	1382154188
31,5	BlinkEnd	1382154659
5	0DropFeed	1382154739
31	Feed	1382154819
8,53,2	BlinkStart	1382155000
8,53,2	BlinkEnd	1382160676
2	0DropFeed	1382160756
30,5	BlinkStart	1382160911
30,5	BlinkEnd	1382164526
5	0DropFeed	1382164606
30	Feed	1382164686
8,53,2	BlinkStart	1382164850
8,53,2	BlinkEnd	1382167474
8	Feed	1382167554
53	Feed	1382167634
29,5	BlinkStart	1382167796
29,5	BlinkEnd	1382179267
5	0DropFeed	1382179347
29	Feed	1382179427
8,53,2	BlinkStart	1382179594
8,53,2	BlinkEnd	1382182455
8	Feed	1382182535
53	Feed	1382182615
28,5	BlinkStart	1382182777
28,5	BlinkEnd	1382195391
5	0DropFeed	1382195471
28	Feed	1382195551
8,53,2	BlinkStart	1382195730
8,53,2	BlinkEnd	1382198218
8	Feed	1382198298
53	Feed	1382198378
27,5	BlinkStart	1382198532
27,5	BlinkEnd	1382212779
5	0DropFeed	1382212860
27	Feed	1382212940
8,53,2	BlinkStart	1382213113
8,53,2	BlinkEnd	1382215848
8	Feed	1382215928
53	Feed	1382216008
26,5	BlinkStart	1382216167
26,5	BlinkEnd	1382229085
5	0DropFeed	1382229165
26	Feed	1382229245
8,53,2	BlinkStart	1382229407
8,53,2	BlinkEnd	1382231972
8	Feed	1382232052
53	Feed	1382232132
25,5	BlinkStart	1382232290
25,5	BlinkEnd	1382244728
5	0DropFeed	1382244808
25	Feed	1382244888
8,53,2	BlinkStart	1382245058
8,53,2	BlinkEnd	1382247796
8	Feed	1382247876
53	Feed	1382247956
23,5	BlinkStart	1382248118
23,5	BlinkEnd	1382260912
5	0DropFeed	1382260992
23	NoFeedAbort	1382261072
17,1	BlinkStart	1382271155
17,1	BlinkEnd	1382271420
1	0DropFeed	1382271500
17	Feed	1382271580
4,43,6	BlinkStart	1382271744
4,43,6	BlinkEnd	1382280286
6	0DropFeed	1382280366
16,1	BlinkStart	1382280528
16,1	BlinkEnd	1382284618
1	0DropFeed	1382284698
16	Feed	1382284778
4,43,6	BlinkStart	1382284954
4,43,6	BlinkEnd	1382287203
6	0DropFeed	1382287283
15,1	BlinkStart	1382287435
15,1	BlinkEnd	1382292497
1	0DropFeed	1382292577
15	NoFeedAbort	1382292657
31,5	BlinkStart	1382302740
31,5	BlinkEnd	1382311932
5	0DropFeed	1382312012
31	Feed	1382312092
2,37,8,56	BlinkStart	1382312269
2,37,8,56	BlinkEnd	1382314639
8	Feed	1382314719
56	Feed	1382314799
30,5	BlinkStart	1382314948
30,5	BlinkEnd	1382332329
5	0DropFeed	1382332409
30	Feed	1382332489
2,37,8,56	BlinkStart	1382332654
2,37,8,56	BlinkEnd	1382335096
8	Feed	1382335176
56	Feed	1382335256
29,5	BlinkStart	1382335425
29,5	BlinkEnd	1382355492
5	0DropFeed	1382355573
29	Feed	1382355653
2,37,8,56	BlinkStart	1382355823
2,37,8,56	BlinkEnd	1382358742
8	Feed	1382358823
56	Feed	1382358903
28,5	BlinkStart	1382359077
28,5	BlinkEnd	1382377754
5	0DropFeed	1382377834
28	Feed	1382377914
2,37,8,56	BlinkStart	1382378097
2,37,8,56	BlinkEnd	1382380349
8	Feed	1382380429
56	Feed	1382380509
27,5	BlinkStart	1382380686
27,5	BlinkEnd	1382401038
5	0DropFeed	1382401119
27	Feed	1382401200
2,37,8,56	BlinkStart	1382401374
2,37,8,56	BlinkEnd	1382403986
8	Feed	1382404066
56	Feed	1382404146
26,5	BlinkStart	1382404311
26,5	BlinkEnd	1382423555
5	0DropFeed	1382423635
26	Feed	1382423715
2,37,8,56	BlinkStart	1382423886
2,37,8,56	BlinkEnd	1382426549
8	Feed	1382426629
56	Feed	1382426709
25,5	BlinkStart	1382426865
25,5	BlinkEnd	1382447423
5	0DropFeed	1382447503
25	Feed	1382447583
2,37,8,56	BlinkStart	1382447748
2,37,8,56	BlinkEnd	1382450433
8	Feed	1382450513
56	Feed	1382450594
23,5	BlinkStart	1382450749
23,5	BlinkEnd	1382471014
5	0DropFeed	1382471094
23	NoFeedAbort	1382471174
17,1	BlinkStart	1382481251
17,1	BlinkEnd	1382481515
1	0DropFeed	1382481595
17	Feed	1382481675
4,46,6	BlinkStart	1382481834
4,46,6	BlinkEnd	1382491708
6	0DropFeed	1382491788
16,1	BlinkStart	1382491945
16,1	BlinkEnd	1382496458
1	0DropFeed	1382496538
16	Feed	1382496618
4,46,6	BlinkStart	1382496787
4,46,6	BlinkEnd	1382499468
6	0DropFeed	1382499548
15,1	BlinkStart	1382499708
15,1	BlinkEnd	1382503800
1	0DropFeed	1382503880
15	NoFeedAbort	1382503960
31,5	BlinkStart	1382514037
31,5	BlinkEnd	1382516736
5	0DropFeed	1382516816
31	Feed	1382516896
8,54,2,39	BlinkStart	1382517069
8,54,2,39	BlinkEnd	1382519565
8	Feed	1382519645
54	Feed	1382519725
30,5	BlinkStart	1382519885
30,5	BlinkEnd	1382535145
5	0DropFeed	1382535225
30	Feed	1382535305
8,54,2,39	BlinkStart	1382535474
8,54,2,39	BlinkEnd	1382538093
8	Feed	1382538173
54	Feed	1382538253
29,5	BlinkStart	1382538406
29,5	BlinkEnd	1382554580
5	0DropFeed	1382554660
29	Feed	1382554741
8,54,2,39	BlinkStart	1382554895
8,54,2,39	BlinkEnd	1382557526
8	Feed	1382557606
54	Feed	1382557686
28,5	BlinkStart	1382557844
28,5	BlinkEnd	1382575215
5	0DropFeed	1382575295
28	Feed	1382575375
8,54,2,39	BlinkStart	1382575544
8,54,2,39	BlinkEnd	1382578405
8	Feed	1382578485
54	Feed	1382578565
27,5	BlinkStart	1382578732
27,5	BlinkEnd	1382598319
5	0DropFeed	1382598399
27	Feed	1382598479
8,54,2,39	BlinkStart	1382598632
8,54,2,39	BlinkEnd	1382601809
8	Feed	1382601889
54	Feed	1382601970
26,5	BlinkStart	1382602131
26,5	BlinkEnd	1382618896
5	0DropFeed	1382618977
26	Feed	1382619057
8,54,2,39	BlinkStart	1382619216
8,54,2,39	BlinkEnd	1382622205
8	Feed	1382622285
54	Feed	1382622365
25,5	BlinkStart	1382622527
25,5	BlinkEnd	1382637366
5	0DropFeed	1382637446
25	Feed	1382637526
8,54,2,39	BlinkStart	1382637684
8,54,2,39	BlinkEnd	1382640315
8	Feed	1382640395
54	Feed	1382640476
23,5	BlinkStart	1382640656
23,5	BlinkEnd	1382656259
5	0DropFeed	1382656340
23	NoFeedAbort	1382656421
17,1	BlinkStart	1382666506
17,1	BlinkEnd	1382728277
1	0DropFeed	1382728357
17	Feed	1382728437
4,42,6	BlinkStart	1382728588
4,42,6	BlinkEnd	1382731767
6	0DropFeed	1382731847
16,1	BlinkStart	1382732008
16,1	BlinkEnd	1382744945
1	0DropFeed	1382745025
16	Feed	1382745105
4,42,6	BlinkStart	1382745280
4,42,6	BlinkEnd	1382749276
4	Feed	1382749356
42	Feed	1382749436
15,1	BlinkStart	1382749596
15,1	BlinkEnd	1382790247
1	0DropFeed	1382790327
15	NoFeedAbort	1382790407
31,5	BlinkStart	1382800498
31,5	BlinkEnd	1382820029
5	0DropFeed	1382820109
31	Feed	1382820189
2,39,8,56	BlinkStart	1382820351
2,39,8,56	BlinkEnd	1382823582
8	Feed	1382823662
56	Feed	1382823742
30,5	BlinkStart	1382823899
30,5	BlinkEnd	1382846142
5	0DropFeed	1382846222
30	Feed	1382846303
2,39,8,56	BlinkStart	1382846452
2,39,8,56	BlinkEnd	1382849211
8	Feed	1382849291
56	Feed	1382849371
29,5	BlinkStart	1382849528
29,5	BlinkEnd	1382870388
5	0DropFeed	1382870468
29	Feed	1382870548
2,39,8,56	BlinkStart	1382870701
2,39,8,56	BlinkEnd	1382873218
8	Feed	1382873298
56	Feed	1382873378
28,5	BlinkStart	1382873544
28,5	BlinkEnd	1382891208
5	0DropFeed	1382891288
28	Feed	1382891368
2,39,8,56	BlinkStart	1382891543
2,39,8,56	BlinkEnd	1382894156
8	Feed	1382894238
56	Feed	1382894318
27,5	BlinkStart	1382894484
27,5	BlinkEnd	1382913898
5	0DropFeed	1382913978
27	Feed	1382914058
2,39,8,56	BlinkStart	1382914241
2,39,8,56	BlinkEnd	1382916839
8	Feed	1382916919
56	Feed	1382916999
26,5	BlinkStart	1382917163
26,5	BlinkEnd	1382936633
5	0DropFeed	1382936713
26	Feed	1382936793
2,39,8,56	BlinkStart	1382936970
2,39,8,56	BlinkEnd	1382939521
8	Feed	1382939601
56	Feed	1382939681
25,5	BlinkStart	1382939847
25,5	BlinkEnd	1382962144
5	0DropFeed	1382962224
25	Feed	1382962304
2,39,8,56	BlinkStart	1382962459
2,39,8,56	BlinkEnd	1382966235
8	Feed	1382966315
56	Feed	1382966395
23,5	BlinkStart	1382966569
23,5	BlinkEnd	1382988746
5	0DropFeed	1382988826
23	NoFeedAbort	1382988906
17,1	BlinkStart	1382999002
17,1	BlinkEnd	1383147391
1	0DropFeed	1383147471
17	Feed	1383147551
6,50,4,46	BlinkStart	1383147703
6,50,4,46	BlinkEnd	1383249494
4	Feed	1383249574
46	Feed	1383249654
16,1	BlinkStart	1383249830
16,1	BlinkEnd	1383296964
1	0DropFeed	1383297044
16	Feed	1383297125
6,50,4,46	BlinkStart	1383297285
6,50,4,46	BlinkEnd	1383305147
4	Feed	1383305227
46	Feed	1383305307
15,1	BlinkStart	1383305469
15,1	BlinkEnd	1383419582
1	0DropFeed	1383419662
15	NoFeedAbort	1383419742
31,5	BlinkStart	1383429830
31,5	BlinkEnd	1383437640
5	0DropFeed	1383437720
31	Feed	1383437800
2,37,8	BlinkStart	1383437983
2,37,8	BlinkEnd	1383441604
8	0DropFeed	1383441685
30,5	BlinkStart	1383441853
30,5	BlinkEnd	1383453877
5	0DropFeed	1383453957
30	Feed	1383454037
2,37,8	BlinkStart	1383454210
2,37,8	BlinkEnd	1383491664
2	Feed	1383491744
37	Feed	1383491824
29,5	BlinkStart	1383491995
29,5	BlinkEnd	1384274475
5	0DropFeed	1384274555
29	Feed	1384274636
2,37,8	BlinkStart	1384274805
2,37,8	BlinkEnd	1384279231
8	0DropFeed	1384279311
28,5	BlinkStart	1384279472
28,5	BlinkEnd	1384312560
5	0DropFeed	1384312640
28	Feed	1384312720
2,37,8	BlinkStart	1384312893
2,37,8	BlinkEnd	1384316954
8	0DropFeed	1384317034
27,5	BlinkStart	1384317188
27,5	BlinkEnd	1384589985
5	0DropFeed	1384590065
27	Feed	1384590145
2,37,8	BlinkStart	1384590309
2,37,8	BlinkEnd	1384594018
8	0DropFeed	1384594098
26,5	BlinkStart	1384594261
26,5	BlinkEnd	1384621212
5	0DropFeed	1384621292
26	Feed	1384621372
2,37,8	BlinkStart	1384621542
2,37,8	BlinkEnd	1384626748
8	0DropFeed	1384626828
25,5	BlinkStart	1384626992
25,5	BlinkEnd	1384653880
5	0DropFeed	1384653960
25	Feed	1384654040
2,37,8	BlinkStart	1384654197
2,37,8	BlinkEnd	1384741203
