Wednesday, October 14, 2020	12:11:03 PM	Game1.txt	147436624
Cued	Now	147448139
31	Feed	148432583
8,54,2,40	BlinkStart	148432747
8,54,2,40	BlinkEnd	148434905
8	Feed	148434985
54	Feed	148435065
31,5	BlinkStart	148435212
31,5	BlinkEnd	148444457
5	0DropFeed	148444537
31	Feed	148444617
8,54,2,40	BlinkStart	148444802
8,54,2,40	BlinkEnd	148447062
8	Feed	148447142
54	Feed	148447222
31,5	BlinkStart	148447405
31,5	BlinkEnd	148456019
5	0DropFeed	148456099
31	Feed	148456179
8,54,2,40	BlinkStart	148456337
8,54,2,40	BlinkEnd	148458760
8	Feed	148458840
54	Feed	148458920
31,5	BlinkStart	148459072
31,5	BlinkEnd	148470322
5	0DropFeed	148470402
31	Feed	148470482
8,54,2,40	BlinkStart	148470650
8,54,2,40	BlinkEnd	148473062
8	Feed	148473142
54	Feed	148473222
31,5	BlinkStart	148473383
31,5	BlinkEnd	148484760
5	0DropFeed	148484840
31	Feed	148484920
8,54,2,40	BlinkStart	148485101
8,54,2,40	BlinkEnd	148490710
2	Feed	148490790
40	Feed	148490870
30,5	BlinkStart	148491066
30,5	BlinkEnd	148508221
5	0DropFeed	148508301
30	Feed	148508381
8,54,2,40	BlinkStart	148508534
8,54,2,40	BlinkEnd	148510896
2	Feed	148510976
40	Feed	148511056
29,5	BlinkStart	148511210
29,5	BlinkEnd	148520120
5	0DropFeed	148520200
29	Feed	148520280
8,54,2,40	BlinkStart	148520448
8,54,2,40	BlinkEnd	148522730
8	Feed	148522810
54	Feed	148522890
28,5	BlinkStart	148523031
28,5	BlinkEnd	148538032
5	0DropFeed	148538112
28	Feed	148538192
8,54,2,40	BlinkStart	148538365
8,54,2,40	BlinkEnd	148541441
8	Feed	148541521
54	Feed	148541601
27,5	BlinkStart	148541787
27,5	BlinkEnd	148551935
5	0DropFeed	148552015
27	Feed	148552095
8,54,2,40	BlinkStart	148552258
8,54,2,40	BlinkEnd	148554208
8	Feed	148554288
54	Feed	148554368
26,5	BlinkStart	148554533
26,5	BlinkEnd	148575202
5	0DropFeed	148575282
26	Feed	148575362
8,54,2,40	BlinkStart	148575550
8,54,2,40	BlinkEnd	148577668
2	Feed	148577748
40	Feed	148577828
25,5	BlinkStart	148578002
25,5	BlinkEnd	148587496
5	0DropFeed	148587577
25	Feed	148587657
8,54,2,40	BlinkStart	148587821
8,54,2,40	BlinkEnd	148589900
8	Feed	148589980
54	Feed	148590060
23,5	BlinkStart	148590227
23,5	BlinkEnd	148602136
5	0DropFeed	148602216
23	NoFeedAbort	148602297
1	BlinkStart	148612381
1	BlinkEnd	148620379
1	NoFeedLowProb	148620459
4	BlinkStart	148620539
4	BlinkEnd	148623387
4	0DropFeed	148623467
1	BlinkStart	148623642
1	BlinkEnd	148629482
1	NoFeedLowProb	148629562
4	BlinkStart	148629655
4	BlinkEnd	148633817
4	0DropFeed	148633897
1	BlinkStart	148634079
1	BlinkEnd	148652870
1	NoFeedLowProb	148652950
4	BlinkStart	148653011
4	BlinkEnd	148668774
4	0DropFeed	148668854
22,1	BlinkStart	148669020
22,1	BlinkEnd	148717634
1	0DropFeed	148717714
22	Feed	148717795
6,49,4	BlinkStart	148717949
6,49,4	BlinkEnd	148721377
6	Feed	148721457
49	Feed	148721537
22,1	BlinkStart	148721677
22,1	BlinkEnd	148742097
1	0DropFeed	148742177
22	Feed	148742257
6,49,4	BlinkStart	148742418
6,49,4	BlinkEnd	148744974
6	Feed	148745054
49	Feed	148745134
22,1	BlinkStart	148745284
22,1	BlinkEnd	148758740
1	0DropFeed	148758820
22	Feed	148758900
6,49,4	BlinkStart	148759073
6,49,4	BlinkEnd	148761555
6	Feed	148761636
49	Feed	148761716
22,1	BlinkStart	148761876
22,1	BlinkEnd	148773512
1	0DropFeed	148773593
22	Feed	148773673
6,49,4	BlinkStart	148773847
6,49,4	BlinkEnd	148777530
6	Feed	148777611
49	Feed	148777691
22,1	BlinkStart	148777852
22,1	BlinkEnd	148788418
1	0DropFeed	148788498
22	Feed	148788578
6,49,4	BlinkStart	148788745
6,49,4	BlinkEnd	148791091
6	Feed	148791171
49	Feed	148791251
22,1	BlinkStart	148791396
22,1	BlinkEnd	148802655
1	0DropFeed	148802735
22	Feed	148802815
6,49,4	BlinkStart	148802968
6,49,4	BlinkEnd	148805330
6	Feed	148805410
49	Feed	148805491
22,1	BlinkStart	148805635
22,1	BlinkEnd	148814821
1	0DropFeed	148814901
22	Feed	148814981
6,49,4	BlinkStart	148815156
6,49,4	BlinkEnd	148817560
6	Feed	148817640
49	Feed	148817720
22,1	BlinkStart	148817889
22,1	BlinkEnd	148828193
1	0DropFeed	148828273
22	Feed	148828353
6,49,4	BlinkStart	148828534
6,49,4	BlinkEnd	148830729
6	Feed	148830809
49	Feed	148830889
22,1	BlinkStart	148831060
22,1	BlinkEnd	148843093
1	0DropFeed	148843173
22	Feed	148843253
6,49,4	BlinkStart	148843420
6,49,4	BlinkEnd	148846035
6	Feed	148846115
49	Feed	148846195
21,1	BlinkStart	148846347
21,1	BlinkEnd	148857398
1	0DropFeed	148857478
21	Feed	148857558
6,49,4	BlinkStart	148857725
6,49,4	BlinkEnd	148861274
6	Feed	148861354
49	Feed	148861434
20,1	BlinkStart	148861600
20,1	BlinkEnd	148873245
1	0DropFeed	148873325
20	Feed	148873405
6,49,4	BlinkStart	148873558
6,49,4	BlinkEnd	148875979
6	Feed	148876059
49	Feed	148876139
19,1	BlinkStart	148876289
19,1	BlinkEnd	148886607
1	0DropFeed	148886687
19	Feed	148886767
6,49,4	BlinkStart	148886940
6,49,4	BlinkEnd	148889014
6	Feed	148889094
49	Feed	148889174
18,1	BlinkStart	148889329
18,1	BlinkEnd	148899172
1	0DropFeed	148899252
18	Feed	148899332
6,49,4	BlinkStart	148899484
6,49,4	BlinkEnd	148901713
6	Feed	148901793
49	Feed	148901873
17,1	BlinkStart	148902028
17,1	BlinkEnd	148914211
1	0DropFeed	148914291
17	Feed	148914371
6,49,4	BlinkStart	148914534
6,49,4	BlinkEnd	148916819
6	Feed	148916899
49	Feed	148916979
16,1	BlinkStart	148917143
16,1	BlinkEnd	148929051
1	0DropFeed	148929131
16	Feed	148929211
6,49,4	BlinkStart	148929366
6,49,4	BlinkEnd	148931792
6	Feed	148931872
49	Feed	148931952
14,1	BlinkStart	148932102
14,1	BlinkEnd	148945494
1	0DropFeed	148945574
14	NoFeedAbort	148945654
5	BlinkStart	148955729
5	BlinkEnd	149128771
5	NoFeedLowProb	149128851
8,53	BlinkStart	149128950
8,53	BlinkEnd	149136257
8	Feed	149136337
53	Feed	149136417
5	BlinkStart	149136595
5	BlinkEnd	149239861
5	NoFeedLowProb	149239941
8,53	BlinkStart	149240037
8,53	BlinkEnd	149247748
8	Feed	149247828
53	Feed	149247908
5	BlinkStart	149248054
5	BlinkEnd	149624530
5	NoFeedLowProb	149624610
8,53	BlinkStart	149624716
8,53	BlinkEnd	149628874
8	Feed	149628954
53	Feed	149629034
31,5	BlinkStart	149629229
31,5	BlinkEnd	150483314
5	0DropFeed	150483394
31	Feed	150483474
8,53,2	BlinkStart	150483660
8,53,2	BlinkEnd	150487112
8	Feed	150487192
53	Feed	150487272
31,5	BlinkStart	150487452
31,5	BlinkEnd	152404774
5	0DropFeed	152404854
31	Feed	152404934
8,53,2	BlinkStart	152405080
8,53,2	BlinkEnd	152410388
8	Feed	152410468
53	Feed	152410548
31,5	BlinkStart	152410722
31,5	BlinkEnd	152466921
