Ver1.2	48874503	StartFile	2/13/2020	10:02:21 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\021320\SoundData.txt	48874503
49475221	Triggered	5	 Modulated Tone	25	2	49475221
49480459	Triggered	8	 NoSound	50	2	49480459
49499463	Triggered	5	 Modulated Tone	25	2	49499463
49504941	Triggered	2	 NoSound	50	2	49504941
49517274	Triggered	1	 Modulated Tone	25	2	49517274
49562636	Triggered	5	 Modulated Tone	25	2	49562636
49567632	Triggered	8	 NoSound	50	2	49567632
49580147	Triggered	5	 Modulated Tone	25	2	49580147
49584055	Triggered	2	 NoSound	50	2	49584055
49591337	Triggered	5	 Modulated Tone	25	2	49591337
49595006	Triggered	8	 NoSound	50	2	49595006
49609505	Triggered	7	 NoSound	50	2	49609505
49611251	Triggered	6	 NoSound	50	2	49611251
49619433	Triggered	1	 Modulated Tone	25	2	49619433
49625691	Triggered	5	 Modulated Tone	25	2	49625691
49629186	Triggered	2	 NoSound	50	2	49629186
49635619	Triggered	5	 Modulated Tone	25	2	49635619
49640492	Triggered	8	 NoSound	50	2	49640492
49654872	Triggered	5	 Modulated Tone	25	2	49654872
49659806	Triggered	8	 NoSound	50	2	49659806
49670935	Triggered	5	 Modulated Tone	25	2	49670935
49677673	Triggered	2	 NoSound	50	2	49677673
49690127	Triggered	5	 Modulated Tone	25	2	49690127
49699092	Triggered	8	 NoSound	50	2	49699092
49749270	Triggered	5	 Modulated Tone	25	2	49749270
49755834	Triggered	8	 NoSound	50	2	49755834
49770994	Triggered	5	 Modulated Tone	25	2	49770994
49804984	Triggered	8	 NoSound	50	2	49804984
49821776	Triggered	5	 Modulated Tone	25	2	49821776
49833503	Triggered	1	 Modulated Tone	25	2	49833503
49837353	Triggered	4	 NoSound	50	2	49837353
49850047	Triggered	1	 Modulated Tone	25	2	49850047
49854443	Triggered	4	 NoSound	50	2	49854443
49864428	Triggered	1	 Modulated Tone	25	2	49864428
49868942	Triggered	6	 NoSound	50	2	49868942
49875500	Triggered	1	 Modulated Tone	25	2	49875500
49880130	Triggered	4	 NoSound	50	2	49880130
49889818	Triggered	3	 NoSound	50	2	49889819
49891448	Triggered	2	 NoSound	50	2	49891448
49895661	Triggered	1	 Modulated Tone	25	2	49895661
49899746	Triggered	6	 NoSound	50	2	49899746
49904801	Triggered	1	 Modulated Tone	25	2	49904801
49909133	Triggered	6	 NoSound	50	2	49909133
49916050	Triggered	1	 Modulated Tone	25	2	49916050
49919780	Triggered	4	 NoSound	50	2	49919780
49932175	Triggered	1	 Modulated Tone	25	2	49932175
49936868	Triggered	4	 NoSound	50	2	49936868
49946194	Triggered	1	 Modulated Tone	25	2	49946194
49952091	Triggered	4	 NoSound	50	2	49952091
49964606	Triggered	1	 Modulated Tone	25	2	49964606
49973209	Triggered	4	 NoSound	50	2	49973209
49984823	Triggered	1	 Modulated Tone	25	2	49984823
49988490	Triggered	4	 NoSound	50	2	49988490
50000525	Triggered	1	 Modulated Tone	25	2	50000525
50005578	Triggered	4	 NoSound	50	2	50005578
50017731	Triggered	1	 Modulated Tone	25	2	50017731
50030788	Triggered	5	 Modulated Tone	25	2	50030788
50036209	Triggered	2	 NoSound	50	2	50036209
50094502	Triggered	1	 Modulated Tone	25	2	50094502
50123204	Triggered	5	 Modulated Tone	25	2	50123204
50197990	Triggered	4	 NoSound	50	2	50197990
50298885	Triggered	5	 Modulated Tone	25	2	50298885
50343111	Triggered	7	 NoSound	50	2	50343111
50354237	Triggered	8	 NoSound	50	2	50354237
50538357	Triggered	5	 Modulated Tone	25	2	50538357
50544905	Triggered	8	 NoSound	50	2	50544905
50567051	Triggered	2	 NoSound	50	2	50567052
50582507	Triggered	3	 NoSound	50	2	50582507
50584079	Triggered	4	 NoSound	50	2	50584079
50658134	Triggered	5	 Modulated Tone	25	2	50658134
50663129	Triggered	2	 NoSound	50	2	50663129
50680458	Triggered	5	 Modulated Tone	25	2	50680458
50685812	Triggered	2	 NoSound	50	2	50685812
50706269	Triggered	5	 Modulated Tone	25	2	50706269
50710599	Triggered	8	 NoSound	50	2	50710599
50737073	Triggered	5	 Modulated Tone	25	2	50737073
50740502	Triggered	8	 NoSound	50	2	50740502
50753380	Triggered	5	 Modulated Tone	25	2	50753380
50756327	Triggered	8	 NoSound	50	2	50756327
50762648	Triggered	5	 Modulated Tone	25	2	50762648
50766073	Triggered	2	 NoSound	50	2	50766073
50779068	Triggered	5	 Modulated Tone	25	2	50779068
50783160	Triggered	8	 NoSound	50	2	50783160
50865708	Triggered	1	 Modulated Tone	25	2	50865708
50886470	Triggered	5	 Modulated Tone	25	2	50886470
50889051	Triggered	8	 NoSound	50	2	50889051
50893511	Triggered	7	 NoSound	50	2	50893511
50897596	Triggered	6	 NoSound	50	2	50897596
50906079	Triggered	1	 Modulated Tone	25	2	50906079
50910471	Triggered	5	 Modulated Tone	25	2	50910471
50914148	Triggered	8	 NoSound	50	2	50914148
50927862	Triggered	5	 Modulated Tone	25	2	50927862
50932972	Triggered	1	 Modulated Tone	25	2	50932972
50937190	Triggered	4	 NoSound	50	2	50937190
50946089	Triggered	1	 Modulated Tone	25	2	50946089
50949223	Triggered	4	 NoSound	50	2	50949223
50952709	Triggered	2	 NoSound	50	2	50952709
50960769	Triggered	1	 Modulated Tone	25	2	50960769
50964688	Triggered	4	 NoSound	50	2	50964688
50972262	Triggered	1	 Modulated Tone	25	2	50972262
50999635	Triggered	6	 NoSound	50	2	50999635
51022500	Triggered	5	 Modulated Tone	25	2	51022500
51038807	Triggered	1	 Modulated Tone	25	2	51038807
51042956	Triggered	6	 NoSound	50	2	51042956
51055236	Triggered	1	 Modulated Tone	25	2	51055236
51059804	Triggered	6	 NoSound	50	2	51059804
51070752	Triggered	1	 Modulated Tone	25	2	51070752
51075210	Triggered	4	 NoSound	50	2	51075210
51081344	Triggered	1	 Modulated Tone	25	2	51081344
51088442	Triggered	6	 NoSound	50	2	51088442
51101377	Triggered	1	 Modulated Tone	25	2	51101377
51106792	Triggered	4	 NoSound	50	2	51106792
51113229	Triggered	1	 Modulated Tone	25	2	51113229
51118651	Triggered	4	 NoSound	50	2	51118651
51124062	Triggered	1	 Modulated Tone	25	2	51124062
51128091	Triggered	6	 NoSound	50	2	51128091
51140185	Triggered	1	 Modulated Tone	25	2	51140185
51144817	Triggered	4	 NoSound	50	2	51144817
51151198	Triggered	1	 Modulated Tone	25	2	51151198
51160040	Triggered	5	 Modulated Tone	25	2	51160040
51163888	Triggered	2	 NoSound	50	2	51163888
51181939	Triggered	1	 Modulated Tone	25	2	51181939
51188016	Triggered	5	 Modulated Tone	25	2	51188016
51191266	Triggered	8	 NoSound	50	2	51191266
51204141	Triggered	7	 NoSound	50	2	51204141
51205464	Triggered	6	 NoSound	50	2	51205464
51212744	Triggered	1	 Modulated Tone	25	2	51212744
51222132	Triggered	5	 Modulated Tone	25	2	51222132
51225380	Triggered	8	 NoSound	50	2	51225380
51238916	Triggered	5	 Modulated Tone	25	2	51238916
51290479	Triggered	2	 NoSound	50	2	51290479
51309549	Triggered	7	 NoSound	50	2	51309549
51313464	Triggered	8	 NoSound	50	2	51313464
51319181	Triggered	5	 Modulated Tone	25	2	51319181
51322246	Triggered	2	 NoSound	50	2	51322246
51330136	Triggered	1	 Modulated Tone	25	2	51330136
51335421	Triggered	5	 Modulated Tone	25	2	51335421
51338309	Triggered	8	 NoSound	50	2	51338309
51354499	Triggered	5	 Modulated Tone	25	2	51354499
51357998	Triggered	2	 NoSound	50	2	51357998
51367974	Triggered	5	 Modulated Tone	25	2	51367974
51374530	Triggered	8	 NoSound	50	2	51374530
51405642	Triggered	6	 NoSound	50	2	51405642
51414180	Triggered	1	 Modulated Tone	25	2	51414180
51418630	Triggered	5	 Modulated Tone	25	2	51418630
51422242	Triggered	8	 NoSound	50	2	51422242
51442044	Triggered	5	 Modulated Tone	25	2	51442044
51445165	Triggered	8	 NoSound	50	2	51445165
51470376	Triggered	5	 Modulated Tone	25	2	51470376
51473804	Triggered	8	 NoSound	50	2	51473804
51494624	Triggered	5	 Modulated Tone	25	2	51494624
51499080	Triggered	8	 NoSound	50	2	51499080
51513213	Triggered	5	 Modulated Tone	25	2	51513213
51518628	Triggered	1	 Modulated Tone	25	2	51518628
51521998	Triggered	6	 NoSound	50	2	51521998
51528077	Triggered	1	 Modulated Tone	25	2	51528077
51531324	Triggered	4	 NoSound	50	2	51531324
51546244	Triggered	1	 Modulated Tone	25	2	51546244
51549195	Triggered	4	 NoSound	50	2	51549195
51560382	Triggered	1	 Modulated Tone	25	2	51560382
51565081	Triggered	6	 NoSound	50	2	51565081
51569955	Triggered	1	 Modulated Tone	25	2	51569955
51574279	Triggered	4	 NoSound	50	2	51574279
51584451	Triggered	1	 Modulated Tone	25	2	51584451
51588179	Triggered	6	 NoSound	50	2	51588179
51593126	Triggered	1	 Modulated Tone	25	2	51593126
51597866	Triggered	4	 NoSound	50	2	51597866
51608397	Triggered	1	 Modulated Tone	25	2	51608397
51612484	Triggered	4	 NoSound	50	2	51612484
51621992	Triggered	1	 Modulated Tone	25	2	51621992
51653458	Triggered	4	 NoSound	50	2	51653458
51665372	Triggered	1	 Modulated Tone	25	2	51665372
51669281	Triggered	6	 NoSound	50	2	51669281
51675179	Triggered	1	 Modulated Tone	25	2	51675179
51679094	Triggered	4	 NoSound	50	2	51679094
51695460	Triggered	1	 Modulated Tone	25	2	51695460
51699489	Triggered	4	 NoSound	50	2	51699489
51710618	Triggered	1	 Modulated Tone	25	2	51710618
51716285	Triggered	5	 Modulated Tone	25	2	51716285
51719220	Triggered	8	 NoSound	50	2	51719220
51725178	Triggered	5	 Modulated Tone	25	2	51725178
51728370	Triggered	8	 NoSound	50	2	51728370
51737036	Triggered	5	 Modulated Tone	25	2	51737036
51740217	Triggered	2	 NoSound	50	2	51740217
51760436	Triggered	5	 Modulated Tone	25	2	51760436
51763743	Triggered	2	 NoSound	50	2	51763743
51778068	Triggered	5	 Modulated Tone	25	2	51778068
51781015	Triggered	8	 NoSound	50	2	51781015
51783478	Triggered	7	 NoSound	50	2	51783478
51785044	Triggered	6	 NoSound	50	2	51785044
51790878	Triggered	1	 Modulated Tone	25	2	51790878
51799421	Triggered	5	 Modulated Tone	25	2	51799421
51803212	Triggered	2	 NoSound	50	2	51803212
51822043	Triggered	5	 Modulated Tone	25	2	51822043
51825351	Triggered	8	 NoSound	50	2	51825351
51830949	Triggered	5	 Modulated Tone	25	2	51830949
51835645	Triggered	2	 NoSound	50	2	51835645
51848515	Triggered	5	 Modulated Tone	25	2	51848515
51856822	Triggered	8	 NoSound	50	2	51856822
51870234	Triggered	5	 Modulated Tone	25	2	51870234
51875237	Triggered	2	 NoSound	50	2	51875237
51891177	Triggered	5	 Modulated Tone	25	2	51891177
51896539	Triggered	8	 NoSound	50	2	51896539
51902846	Triggered	5	 Modulated Tone	25	2	51902846
51907000	Triggered	2	 NoSound	50	2	51907000
51924445	Triggered	5	 Modulated Tone	25	2	51924445
51933830	Triggered	1	 Modulated Tone	25	2	51933830
51938043	Triggered	6	 NoSound	50	2	51938043
51951220	Triggered	1	 Modulated Tone	25	2	51951220
51954890	Triggered	4	 NoSound	50	2	51954890
51962351	Triggered	1	 Modulated Tone	25	2	51962351
51966141	Triggered	6	 NoSound	50	2	51966141
51977091	Triggered	1	 Modulated Tone	25	2	51977091
51982624	Triggered	4	 NoSound	50	2	51982624
51989245	Triggered	1	 Modulated Tone	25	2	51989245
51993456	Triggered	6	 NoSound	50	2	51993456
52006032	Triggered	1	 Modulated Tone	25	2	52006032
52010904	Triggered	4	 NoSound	50	2	52010904
52015717	Triggered	1	 Modulated Tone	25	2	52015717
52023960	Triggered	4	 NoSound	50	2	52023960
52027937	Triggered	1	 Modulated Tone	25	2	52027937
52032081	Triggered	6	 NoSound	50	2	52032081
52043573	Triggered	1	 Modulated Tone	25	2	52043573
52102476	Triggered	4	 NoSound	50	2	52102476
52108743	Triggered	1	 Modulated Tone	25	2	52108743
52112583	Triggered	6	 NoSound	50	2	52112583
52123234	Triggered	1	 Modulated Tone	25	2	52123234
52128890	Triggered	6	 NoSound	50	2	52128890
52139659	Triggered	1	 Modulated Tone	25	2	52139659
52154407	Triggered	5	 Modulated Tone	25	2	52154407
52182685	Triggered	4	 NoSound	50	2	52182685
52186469	Triggered	3	 NoSound	50	2	52186469
52187471	Triggered	2	 NoSound	50	2	52187471
52192544	Triggered	1	 Modulated Tone	25	2	52192544
52197838	Triggered	6	 NoSound	50	2	52197838
52204819	Triggered	1	 Modulated Tone	25	2	52204819
52218479	Triggered	8	 NoSound	50	2	52218479
52222151	Triggered	7	 NoSound	50	2	52222151
52223352	Triggered	6	 NoSound	50	2	52223352
52230507	Triggered	4	 NoSound	50	2	52230507
52235501	Triggered	3	 NoSound	50	2	52235501
52236586	Triggered	2	 NoSound	50	2	52236586
52244827	Triggered	8	 NoSound	50	2	52244827
52246517	Triggered	7	 NoSound	50	2	52246517
52247780	Triggered	6	 NoSound	50	2	52247780
52256442	Triggered	2	 NoSound	50	2	52256442
52270948	Triggered	5	 Modulated Tone	25	2	52270948
52275755	Triggered	8	 NoSound	50	2	52275755
52287424	Triggered	7	 NoSound	50	2	52287424
52288810	Triggered	6	 NoSound	50	2	52288810
52298497	Triggered	1	 Modulated Tone	25	2	52298497
52316787	Triggered	8	 NoSound	50	2	52316787
52318592	Triggered	7	 NoSound	50	2	52318592
52326841	Triggered	1	 Modulated Tone	25	2	52326841
52335137	Triggered	5	 Modulated Tone	25	2	52335137
52339529	Triggered	8	 NoSound	50	2	52339529
52358905	Triggered	5	 Modulated Tone	25	2	52358905
52362514	Triggered	2	 NoSound	50	2	52362514
52372928	Triggered	5	 Modulated Tone	25	2	52372928
52376592	Triggered	2	 NoSound	50	2	52376592
52393618	Triggered	1	 Modulated Tone	25	2	52393618
52403432	Triggered	5	 Modulated Tone	25	2	52403432
52406856	Triggered	8	 NoSound	50	2	52406856
52421597	Triggered	5	 Modulated Tone	25	2	52421597
52425324	Triggered	2	 NoSound	50	2	52425324
52438623	Triggered	1	 Modulated Tone	25	2	52438623
52473832	Triggered	5	 Modulated Tone	25	2	52473832
52478330	Triggered	8	 NoSound	50	2	52478330
52508054	Triggered	1	 Modulated Tone	25	2	52508055
52819471	Triggered	2	 NoSound	50	2	52819471
52830544	Triggered	1	 Modulated Tone	25	2	52830544
52843416	Triggered	1	 Modulated Tone	25	2	52843416
52849554	Triggered	8	 NoSound	50	2	52849554
52852389	Triggered	7	 NoSound	50	2	52852389
52853656	Triggered	6	 NoSound	50	2	52853656
52865806	Triggered	8	 NoSound	50	2	52865806
52877120	Triggered	5	 Modulated Tone	25	2	52877120
52889209	Triggered	8	 NoSound	50	2	52889209
52908701	Triggered	5	 Modulated Tone	25	2	52908701
52912849	Triggered	2	 NoSound	50	2	52912849
52930357	Triggered	7	 NoSound	50	2	52930357
52932704	Triggered	8	 NoSound	50	2	52932704
52947805	Triggered	1	 Modulated Tone	25	2	52947805
52968382	Triggered	5	 Modulated Tone	25	2	52968382
52972417	Triggered	8	 NoSound	50	2	52972417
52992810	Triggered	1	 Modulated Tone	25	2	52992810
53011885	Triggered	1	 Modulated Tone	25	2	53011885
53025601	Triggered	1	 Modulated Tone	25	2	53025601
53031436	Triggered	8	 NoSound	50	2	53031436
53035828	Triggered	7	 NoSound	50	2	53035828
53037399	Triggered	6	 NoSound	50	2	53037399
53045401	Triggered	8	 NoSound	50	2	53045401
53050567	Triggered	7	 NoSound	50	2	53050567
53053042	Triggered	6	 NoSound	50	2	53053042
