Thursday, February 6, 2020	12:05:59 PM	Game1.txt	1039344781
cued	now	1039368526
7	BlinkStart	1039368606
7	BlinkEnd	1039410805
0	NoFeedLowProb	1039410885
5	BlinkStart	1039411115
5	BlinkEnd	1039415092
5	NoFeedLowProb	1039415172
8	BlinkStart	1039415402
8	BlinkEnd	1039419565
8	Feed	1039419646
5	BlinkStart	1039419876
5	BlinkEnd	1039438615
5	NoFeedLowProb	1039438695
2	BlinkStart	1039438925
2	BlinkEnd	1039443292
2	Feed	1039443372
5	BlinkStart	1039443603
5	BlinkEnd	1039451649
5	NoFeedLowProb	1039451729
8	BlinkStart	1039451959
8	BlinkEnd	1039455997
8	Feed	1039456078
5	BlinkStart	1039456308
5	BlinkEnd	1039476317
5	NoFeedLowProb	1039476398
2	BlinkStart	1039476628
2	BlinkEnd	1039480190
2	Feed	1039480270
5	BlinkStart	1039480501
5	BlinkEnd	1039486947
5	NoFeedLowProb	1039487027
8	BlinkStart	1039487258
8	BlinkEnd	1039490685
8	Feed	1039490765
5	BlinkStart	1039490996
5	BlinkEnd	1039508328
5	NoFeedLowProb	1039508408
2	BlinkStart	1039508638
2	BlinkEnd	1039512416
2	Feed	1039512496
5	BlinkStart	1039512727
5	BlinkEnd	1039519160
5	NoFeedLowProb	1039519240
82	BlinkStart	1039519470
82	BlinkEnd	1039523371
2	Feed	1039523451
5	BlinkStart	1039523682
5	BlinkEnd	1039529657
5	NoFeedLowProb	1039529737
82	BlinkStart	1039529967
82	BlinkEnd	1039533531
2	Feed	1039533611
5	BlinkStart	1039533841
5	BlinkEnd	1039540213
5	NoFeedLowProb	1039540293
82	BlinkStart	1039540523
82	BlinkEnd	1039544225
2	Feed	1039544305
5	BlinkStart	1039544536
5	BlinkEnd	1039550708
5	NoFeedLowProb	1039550788
82	BlinkStart	1039551020
82	BlinkEnd	1039554591
2	Feed	1039554671
5	BlinkStart	1039554902
5	BlinkEnd	1039561132
5	NoFeedLowProb	1039561212
82	BlinkStart	1039561443
82	BlinkEnd	1039564950
8	Feed	1039565030
5	BlinkStart	1039565261
5	BlinkEnd	1039581323
5	NoFeedLowProb	1039581403
82	BlinkStart	1039581633
82	BlinkEnd	1039585263
8	Feed	1039585343
5	BlinkStart	1039585574
5	BlinkEnd	1039602846
5	NoFeedLowProb	1039602926
1	BlinkStart	1039603157
1	BlinkEnd	1039607454
1	NoFeedLowProb	1039607534
4	BlinkStart	1039607764
4	BlinkEnd	1039611134
4	Feed	1039611214
1	BlinkStart	1039611444
1	BlinkEnd	1039629379
1	NoFeedLowProb	1039629459
6	BlinkStart	1039629690
6	BlinkEnd	1039633122
6	Feed	1039633202
1	BlinkStart	1039633433
1	BlinkEnd	1039639872
1	NoFeedLowProb	1039639952
4	BlinkStart	1039640182
4	BlinkEnd	1039643490
4	Feed	1039643571
1	BlinkStart	1039643801
1	BlinkEnd	1039662329
1	NoFeedLowProb	1039662409
6	BlinkStart	1039662639
6	BlinkEnd	1039665941
6	Feed	1039666021
1	BlinkStart	1039666252
1	BlinkEnd	1039672290
1	NoFeedLowProb	1039672370
4	BlinkStart	1039672601
4	BlinkEnd	1039675904
4	Feed	1039675984
1	BlinkStart	1039676215
1	BlinkEnd	1039693414
1	NoFeedLowProb	1039693494
6	BlinkStart	1039693725
6	BlinkEnd	1039697226
6	Feed	1039697306
1	BlinkStart	1039697537
1	BlinkEnd	1039703576
1	NoFeedLowProb	1039703656
46	BlinkStart	1039703886
46	BlinkEnd	1039707918
4	Feed	1039707999
1	BlinkStart	1039708229
1	BlinkEnd	1039723360
1	NoFeedLowProb	1039723440
46	BlinkStart	1039723671
46	BlinkEnd	1039727838
6	Feed	1039727918
1	BlinkStart	1039728149
1	BlinkEnd	1039734059
1	NoFeedLowProb	1039734140
46	BlinkStart	1039734370
46	BlinkEnd	1039738661
4	Feed	1039738741
1	BlinkStart	1039738972
1	BlinkEnd	1039755305
1	NoFeedLowProb	1039755385
46	BlinkStart	1039755615
46	BlinkEnd	1039759656
4	Feed	1039759737
1	BlinkStart	1039759968
1	BlinkEnd	1039775765
1	NoFeedLowProb	1039775846
46	BlinkStart	1039776076
46	BlinkEnd	1039781249
6	Feed	1039781329
1	BlinkStart	1039781559
1	BlinkEnd	1039788000
1	NoFeedLowProb	1039788080
46	BlinkStart	1039788311
46	BlinkEnd	1039792068
4	Feed	1039792148
1	BlinkStart	1039792379
1	BlinkEnd	1039810056
1	NoFeedLowProb	1039810137
5	BlinkStart	1039810367
5	BlinkEnd	1039815663
5	NoFeedLowProb	1039815743
2	BlinkStart	1039815973
2	BlinkEnd	1039819683
2	Feed	1039819763
5	BlinkStart	1039819993
5	BlinkEnd	1039833509
5	NoFeedLowProb	1039833589
8	BlinkStart	1039833819
8	BlinkEnd	1039838121
8	Feed	1039838201
5	BlinkStart	1039838431
5	BlinkEnd	1039846680
5	NoFeedLowProb	1039846760
2	BlinkStart	1039846993
2	BlinkEnd	1039851104
2	Feed	1039851184
5	BlinkStart	1039851414
5	BlinkEnd	1039865200
5	NoFeedLowProb	1039865280
8	BlinkStart	1039865512
8	BlinkEnd	1039869142
8	Feed	1039869223
5	BlinkStart	1039869454
5	BlinkEnd	1039876359
5	NoFeedLowProb	1039876439
2	BlinkStart	1039876669
2	BlinkEnd	1039880370
2	Feed	1039880450
5	BlinkStart	1039880680
5	BlinkEnd	1039895672
5	NoFeedLowProb	1039895752
8	BlinkStart	1039895983
8	BlinkEnd	1039899551
8	Feed	1039899631
5	BlinkStart	1039899862
5	BlinkEnd	1039906106
5	NoFeedLowProb	1039906186
28	BlinkStart	1039906416
28	BlinkEnd	1039912387
2	Feed	1039912467
5	BlinkStart	1039912697
5	BlinkEnd	1039931498
5	NoFeedLowProb	1039931579
28	BlinkStart	1039931809
28	BlinkEnd	1039935718
2	Feed	1039935798
5	BlinkStart	1039936029
5	BlinkEnd	1039953158
5	NoFeedLowProb	1039953238
28	BlinkStart	1039953468
28	BlinkEnd	1039957902
8	Feed	1039957982
5	BlinkStart	1039958213
5	BlinkEnd	1039971004
5	NoFeedLowProb	1039971084
28	BlinkStart	1039971315
28	BlinkEnd	1039974952
8	Feed	1039975032
5	BlinkStart	1039975263
5	BlinkEnd	1040004296
5	NoFeedLowProb	1040004376
28	BlinkStart	1040004607
28	BlinkEnd	1040008902
2	Feed	1040008982
5	BlinkStart	1040009212
5	BlinkEnd	1040025408
5	NoFeedLowProb	1040025488
28	BlinkStart	1040025718
28	BlinkEnd	1040031027
2	Feed	1040031107
5	BlinkStart	1040031337
5	BlinkEnd	1040048014
5	NoFeedLowProb	1040048094
1	BlinkStart	1040048325
1	BlinkEnd	1040053217
1	NoFeedLowProb	1040053297
6	BlinkStart	1040053527
6	BlinkEnd	1040057563
6	Feed	1040057643
1	BlinkStart	1040057873
1	BlinkEnd	1040078080
1	NoFeedLowProb	1040078160
4	BlinkStart	1040078391
4	BlinkEnd	1040082761
4	Feed	1040082841
1	BlinkStart	1040083072
1	BlinkEnd	1040090514
1	NoFeedLowProb	1040090594
6	BlinkStart	1040090825
6	BlinkEnd	1040095402
6	Feed	1040095482
1	BlinkStart	1040095712
1	BlinkEnd	1040114853
1	NoFeedLowProb	1040114934
4	BlinkStart	1040115165
4	BlinkEnd	1040119921
4	Feed	1040120001
1	BlinkStart	1040120232
1	BlinkEnd	1040127678
1	NoFeedLowProb	1040127758
6	BlinkStart	1040127988
6	BlinkEnd	1040133562
6	Feed	1040133642
1	BlinkStart	1040133872
1	BlinkEnd	1040156756
1	NoFeedLowProb	1040156836
4	BlinkStart	1040157066
4	BlinkEnd	1040161973
4	Feed	1040162053
1	BlinkStart	1040162284
1	BlinkEnd	1040181759
1	NoFeedLowProb	1040181839
64	BlinkStart	1040182069
64	BlinkEnd	1040186160
4	Feed	1040186240
1	BlinkStart	1040186470
1	BlinkEnd	1040194049
1	NoFeedLowProb	1040194129
64	BlinkStart	1040194359
64	BlinkEnd	1040199197
4	Feed	1040199277
1	BlinkStart	1040199507
1	BlinkEnd	1040207890
1	NoFeedLowProb	1040207970
64	BlinkStart	1040208200
64	BlinkEnd	1040212838
4	Feed	1040212918
1	BlinkStart	1040213148
1	BlinkEnd	1040221654
1	NoFeedLowProb	1040221734
64	BlinkStart	1040221964
64	BlinkEnd	1040226743
4	Feed	1040226823
1	BlinkStart	1040227053
1	BlinkEnd	1040237566
1	NoFeedLowProb	1040237646
64	BlinkStart	1040237876
64	BlinkEnd	1040242312
4	Feed	1040242392
1	BlinkStart	1040242622
1	BlinkEnd	1040249665
1	NoFeedLowProb	1040249745
64	BlinkStart	1040249976
64	BlinkEnd	1040254614
