898187272	Tuesday, February 25, 2020	12:10:39 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\022520\TrackData-Events.txt	898187276	640 X 480
898268819	StartFile	0	898268819
898294187	Start Sleep1	0	898294187
898696274	Stop Sleep1	0	898696275
898727139	WRONG	4	898727142
898734600	Start Task	0	898734600
898756199	WRONG	9	898756204
898783635	WRONG	9	898783639
898810409	WRONG	5	898810413
898816726	WRONG	9	898816729
898838386	WRONG	8	898838389
898865643	WRONG	9	898865651
898951798	WRONG	9	898951802
898984770	WRONG	6	898984773
899001435	WRONG	9	899001439
899012505	WRONG	9	899012509
899015695	WRONG	8	899015699
899021772	WRONG	1	899021776
899120143	WRONG	8	899120146
899131634	WRONG	9	899131638
899140901	WRONG	9	899140908
899148780	WRONG	5	899148784
899153053	WRONG	6	899153056
899161777	WRONG	9	899161780
899290833	WRONG	9	899290837
899329218	WRONG	8	899329222
899342335	WRONG	9	899342339
899345945	WRONG	1	899345949
899356354	WRONG	9	899356358
899357737	WRONG	8	899357740
899363333	WRONG	1	899363337
899461643	WRONG	6	899461647
899522531	WRONG	9	899522535
899527043	WRONG	9	899527047
899530775	WRONG	5	899530780
899546719	WRONG	9	899546722
899555262	WRONG	3	899555266
899556344	WRONG	2	899556347
899614946	WRONG	9	899614949
899644126	WRONG	9	899644130
899688167	WRONG	9	899688171
899695268	WRONG	9	899695272
899741054	WRONG	6	899741058
899746408	WRONG	4	899746411
899779439	WRONG	9	899779444
899819690	WRONG	6	899819693
899844539	WRONG	9	899844542
899859520	WRONG	9	899859524
899864454	WRONG	9	899864457
899878893	WRONG	6	899878897
899918362	WRONG	9	899918367
900021606	WRONG	9	900021611
900028466	WRONG	9	900028469
900035024	WRONG	9	900035028
900149759	WRONG	9	900149763
900164862	WRONG	1	900164865
900175149	WRONG	9	900175153
900195666	WRONG	6	900195669
900202765	WRONG	4	900202769
900206315	WRONG	9	900206319
900230261	WRONG	9	900230265
900285916	WRONG	9	900285920
900361422	WRONG	9	900361425
900422371	WRONG	9	900422375
900459673	WRONG	9	900459677
900463163	WRONG	1	900463166
900508168	WRONG	9	900508172
900518517	WRONG	8	900518525
900524954	WRONG	9	900524956
900537828	WRONG	9	900537831
900541740	WRONG	5	900541744
900550704	WRONG	9	900550709
900553472	WRONG	1	900553476
900558405	WRONG	9	900558408
900561836	WRONG	5	900561840
900572905	WRONG	3	900572908
900573989	WRONG	2	900573993
900736136	WRONG	9	900736140
900791067	WRONG	9	900791070
900828370	WRONG	6	900828374
900879269	WRONG	6	900879273
900903876	WRONG	9	900903880
901013139	WRONG	9	901013143
901070537	WRONG	9	901070540
901285088	WRONG	9	901285092
901293451	WRONG	9	901293455
901316014	WRONG	9	901316018
901421850	WRONG	9	901421854
901490794	WRONG	9	901490798
901514680	WRONG	9	901514684
901517327	WRONG	8	901517331
901526232	WRONG	9	901526236
901537243	WRONG	9	901537247
901558181	WRONG	9	901558186
901588142	WRONG	9	901588146
901616902	WRONG	9	901616905
901643796	WRONG	9	901643799
901714129	WRONG	8	901714133
901807567	WRONG	4	901807571
901845351	WRONG	9	901845356
902388106	Stop Task	0	902388106
902476972	Start Sleep2	0	902476972
902512530	WRONG	9	902512533
902815163	Stop Sleep2	0	902815163
