Ver1.3	1540493123	StartFile	1/11/2021	9:31:28 AM	E:\BehavioralExperiments\Coco\RawData\011121\SoundData.txt	1540493123
1541336971	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1541336971
1541397995	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1541397995
1541441575	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1541441575
1541477937	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1541477937
1541510089	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1541510089
1541733136	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1541733136
1542762953	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1542762953
1542774649	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1542774649
1542784877	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1542784877
1542799648	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542799648
1542812949	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1542812949
1542826987	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542826987
1542844832	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1542844832
1542857733	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1542857733
1542868962	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542868962
1542877384	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1542877384
1542890417	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1542890417
1542899241	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1542899241
1542911740	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542911740
1542919360	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1542919360
1542927581	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542927581
1542936474	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1542936474
1542945295	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542945295
1542955320	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1542955320
1542966550	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1542966550
1542998233	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1542998233
1543008860	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543008860
1543024968	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543024968
1543032388	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543032388
1543042214	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543042214
1543049901	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543049901
1543059057	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543059057
1543072759	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543072759
1543080580	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543080580
1543089804	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543089804
1543099229	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543099229
1543108319	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543108319
1543117747	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543117747
1543125765	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543125765
1543142809	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543142809
1543159185	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543159185
1543174358	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543174358
1543182178	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543182178
1543189599	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543189599
1543206709	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543206709
1543222350	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543222350
1543232375	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543232375
1543246412	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543246412
1543258577	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543258577
1543272080	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543272080
1543280775	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543280775
1543289123	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543289123
1543300219	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543300219
1543313858	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543313858
1543323547	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543323547
1543336581	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543336581
1543349481	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543349481
1543361244	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543361244
1543434040	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543434040
1543444864	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543444864
1543454295	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543454295
1543462988	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543462988
1543491190	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543491190
1543501945	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543501945
1543516917	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543516917
1543526476	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543526476
1543539576	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543539576
1543547864	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543547864
1543558158	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543558158
1543569521	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543569521
1543581954	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543581954
1543626270	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543626270
1543653142	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543653142
1543662363	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543662363
1543676267	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543676267
1543690703	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1543690703
1543719043	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543719043
1543732612	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543732612
1543788760	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1543788760
1543801794	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1543801794
1543811018	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1543811018
