Ver1.2	504195664	StartFile	3/19/2020	2:37:31 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\031920\SoundData.txt	504195664
504594549	Triggered	5	 Modulated Tone	25	2	504594549
504600967	Triggered	8	 NoSound	50	2	504600967
504610591	Triggered	5	 Modulated Tone	25	2	504610591
504625574	Triggered	4	 NoSound	50	2	504625574
504635592	Triggered	3	 NoSound	50	2	504635592
504642080	Triggered	8	 NoSound	50	2	504642080
504648891	Triggered	5	 Modulated Tone	25	2	504648891
504654841	Triggered	4	 NoSound	50	2	504654841
504677433	Triggered	1	 Modulated Tone	25	2	504677433
504687664	Triggered	8	 NoSound	50	2	504687664
504692742	Triggered	5	 Modulated Tone	25	2	504692742
504696481	Triggered	2	 NoSound	50	2	504696481
504705772	Triggered	5	 Modulated Tone	25	2	504705772
504709517	Triggered	2	 NoSound	50	2	504709517
504718004	Triggered	5	 Modulated Tone	25	2	504718004
504722150	Triggered	2	 NoSound	50	2	504722150
504729235	Triggered	5	 Modulated Tone	25	2	504729235
504732579	Triggered	2	 NoSound	50	2	504732579
504739528	Triggered	5	 Modulated Tone	25	2	504739528
504742937	Triggered	2	 NoSound	50	2	504742937
504750092	Triggered	5	 Modulated Tone	25	2	504750092
504753441	Triggered	2	 NoSound	50	2	504753441
504760118	Triggered	5	 Modulated Tone	25	2	504760118
504763457	Triggered	8	 NoSound	50	2	504763457
504769205	Triggered	6	 NoSound	50	2	504769205
504776758	Triggered	5	 Modulated Tone	25	2	504776758
504781436	Triggered	2	 NoSound	50	2	504781436
504787852	Triggered	5	 Modulated Tone	25	2	504787852
504792536	Triggered	2	 NoSound	50	2	504792536
504798687	Triggered	5	 Modulated Tone	25	2	504798687
504806575	Triggered	1	 Modulated Tone	25	2	504806575
504809985	Triggered	6	 NoSound	50	2	504809985
504817130	Triggered	1	 Modulated Tone	25	2	504817130
504820343	Triggered	6	 NoSound	50	2	504820343
504826625	Triggered	1	 Modulated Tone	25	2	504826625
504829966	Triggered	6	 NoSound	50	2	504829966
504836116	Triggered	1	 Modulated Tone	25	2	504836116
504839520	Triggered	4	 NoSound	50	2	504839520
504853424	Triggered	1	 Modulated Tone	25	2	504853424
504856502	Triggered	4	 NoSound	50	2	504856502
504870135	Triggered	1	 Modulated Tone	25	2	504870135
504875147	Triggered	4	 NoSound	50	2	504875147
504886644	Triggered	1	 Modulated Tone	25	2	504886644
504889519	Triggered	4	 NoSound	50	2	504889519
504902018	Triggered	1	 Modulated Tone	25	2	504902018
504904697	Triggered	4	 NoSound	50	2	504904697
504916922	Triggered	1	 Modulated Tone	25	2	504916922
504919807	Triggered	4	 NoSound	50	2	504919807
504933300	Triggered	1	 Modulated Tone	25	2	504933300
504936172	Triggered	4	 NoSound	50	2	504936172
504947270	Triggered	1	 Modulated Tone	25	2	504947270
504949876	Triggered	4	 NoSound	50	2	504949876
504962981	Triggered	1	 Modulated Tone	25	2	504962981
504965917	Triggered	4	 NoSound	50	2	504965917
504979687	Triggered	1	 Modulated Tone	25	2	504979687
504983637	Triggered	5	 Modulated Tone	25	2	504983637
504986571	Triggered	8	 NoSound	50	2	504986571
504996268	Triggered	5	 Modulated Tone	25	2	504996268
504999206	Triggered	8	 NoSound	50	2	504999206
505019657	Triggered	5	 Modulated Tone	25	2	505019657
505022732	Triggered	8	 NoSound	50	2	505022732
505032891	Triggered	5	 Modulated Tone	25	2	505032891
505035967	Triggered	8	 NoSound	50	2	505035967
505045993	Triggered	5	 Modulated Tone	25	2	505045993
505049203	Triggered	8	 NoSound	50	2	505049203
505062771	Triggered	5	 Modulated Tone	25	2	505062771
505066117	Triggered	8	 NoSound	50	2	505066117
505076009	Triggered	5	 Modulated Tone	25	2	505076009
505079817	Triggered	2	 NoSound	50	2	505079817
505085495	Triggered	5	 Modulated Tone	25	2	505085495
505088904	Triggered	2	 NoSound	50	2	505088904
505094321	Triggered	5	 Modulated Tone	25	2	505094321
505097659	Triggered	2	 NoSound	50	2	505097659
505102605	Triggered	5	 Modulated Tone	25	2	505102605
505105881	Triggered	8	 NoSound	50	2	505105881
505116780	Triggered	5	 Modulated Tone	25	2	505116780
505119987	Triggered	8	 NoSound	50	2	505119987
505129747	Triggered	5	 Modulated Tone	25	2	505129747
505132630	Triggered	8	 NoSound	50	2	505132630
505142711	Triggered	5	 Modulated Tone	25	2	505142711
505146255	Triggered	1	 Modulated Tone	25	2	505146255
505149597	Triggered	6	 NoSound	50	2	505149597
505158220	Triggered	1	 Modulated Tone	25	2	505158220
505161359	Triggered	6	 NoSound	50	2	505161359
505166845	Triggered	1	 Modulated Tone	25	2	505166845
505170114	Triggered	6	 NoSound	50	2	505170114
505175999	Triggered	1	 Modulated Tone	25	2	505175999
505178944	Triggered	4	 NoSound	50	2	505178944
505189433	Triggered	1	 Modulated Tone	25	2	505189433
505192644	Triggered	4	 NoSound	50	2	505192644
505202867	Triggered	1	 Modulated Tone	25	2	505202867
505205680	Triggered	4	 NoSound	50	2	505205680
505218577	Triggered	1	 Modulated Tone	25	2	505218577
505221451	Triggered	4	 NoSound	50	2	505221451
505232946	Triggered	1	 Modulated Tone	25	2	505232946
505235892	Triggered	4	 NoSound	50	2	505235892
505246985	Triggered	1	 Modulated Tone	25	2	505246985
505249790	Triggered	4	 NoSound	50	2	505249790
505262088	Triggered	1	 Modulated Tone	25	2	505262088
505264763	Triggered	4	 NoSound	50	2	505264763
505275457	Triggered	1	 Modulated Tone	25	2	505275457
505278131	Triggered	4	 NoSound	50	2	505278131
505288423	Triggered	1	 Modulated Tone	25	2	505288423
505291302	Triggered	4	 NoSound	50	2	505291302
505301195	Triggered	1	 Modulated Tone	25	2	505301195
505308281	Triggered	5	 Modulated Tone	25	2	505308281
505311217	Triggered	8	 NoSound	50	2	505311217
505321512	Triggered	5	 Modulated Tone	25	2	505321512
505325053	Triggered	8	 NoSound	50	2	505325053
505335286	Triggered	5	 Modulated Tone	25	2	505335286
505338287	Triggered	8	 NoSound	50	2	505338287
505349585	Triggered	5	 Modulated Tone	25	2	505349585
505352530	Triggered	8	 NoSound	50	2	505352530
505363553	Triggered	5	 Modulated Tone	25	2	505363553
505366364	Triggered	8	 NoSound	50	2	505366364
505376521	Triggered	5	 Modulated Tone	25	2	505376521
505379399	Triggered	8	 NoSound	50	2	505379399
505389489	Triggered	5	 Modulated Tone	25	2	505389489
505392908	Triggered	2	 NoSound	50	2	505392908
505398846	Triggered	5	 Modulated Tone	25	2	505398846
505402588	Triggered	2	 NoSound	50	2	505402588
505407868	Triggered	5	 Modulated Tone	25	2	505407868
505411546	Triggered	2	 NoSound	50	2	505411546
505416626	Triggered	5	 Modulated Tone	25	2	505416626
505420034	Triggered	8	 NoSound	50	2	505420034
505430727	Triggered	5	 Modulated Tone	25	2	505430727
505434270	Triggered	8	 NoSound	50	2	505434270
505444705	Triggered	5	 Modulated Tone	25	2	505444705
505447908	Triggered	8	 NoSound	50	2	505447908
505458067	Triggered	5	 Modulated Tone	25	2	505458067
505461942	Triggered	1	 Modulated Tone	25	2	505461942
505464756	Triggered	4	 NoSound	50	2	505464756
505471768	Triggered	1	 Modulated Tone	25	2	505471768
505477451	Triggered	4	 NoSound	50	2	505477451
505507930	Triggered	1	 Modulated Tone	25	2	505507930
505511207	Triggered	4	 NoSound	50	2	505511207
505519425	Triggered	1	 Modulated Tone	25	2	505519425
505522770	Triggered	6	 NoSound	50	2	505522770
505548501	Triggered	7	 NoSound	50	2	505548501
505553448	Triggered	1	 Modulated Tone	25	2	505553448
505556590	Triggered	4	 NoSound	50	2	505556590
505565952	Triggered	1	 Modulated Tone	25	2	505565952
505569095	Triggered	4	 NoSound	50	2	505569095
505575109	Triggered	1	 Modulated Tone	25	2	505575109
505578385	Triggered	6	 NoSound	50	2	505578385
505589215	Triggered	1	 Modulated Tone	25	2	505589215
