504099121	Thursday, March 19, 2020	2:35:54 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\031920\TrackData-Events.txt	504099125	640 X 480
504112014	StartFile	0	504112014
504119709	Start Sleep1	0	504119709
504559053	Stop Sleep1	0	504559053
504575162	WRONG	2	504575166
504591738	Start Task	0	504591738
504591940	WRONG	9	504591950
504599226	WRONG	9	504599229
504613663	WRONG	9	504613668
504625561	WRONG	4	504625566
504635587	WRONG	3	504635591
504654836	WRONG	4	504654841
504674288	WRONG	9	504674291
504677429	WRONG	1	504677433
504704033	WRONG	9	504704040
504769202	WRONG	6	504769205
504801086	WRONG	9	504801094
504825147	WRONG	9	504825149
504834638	WRONG	9	504834641
504873742	WRONG	9	504873750
504981888	WRONG	9	504981891
505061095	WRONG	9	505061098
505064906	WRONG	9	505064909
505092911	WRONG	9	505092914
505144780	WRONG	9	505144784
505306669	WRONG	9	505306677
505406263	WRONG	9	505406272
505415217	WRONG	9	505415220
505460335	WRONG	9	505460338
505475441	WRONG	9	505475444
505548497	WRONG	7	505548500
505587131	WRONG	9	505587135
505608990	WRONG	9	505608993
505628105	WRONG	9	505628108
505641006	WRONG	2	505641010
505653909	WRONG	9	505653914
505688730	WRONG	6	505688734
505750829	WRONG	9	505750838
505769274	WRONG	3	505769277
505771548	WRONG	4	505771555
505808511	WRONG	9	505808516
505812454	WRONG	9	505812457
505845939	WRONG	9	505845942
505856169	WRONG	9	505856175
505873545	WRONG	9	505873548
505970397	WRONG	9	505970401
506022533	WRONG	6	506022537
506031023	WRONG	9	506031027
506081354	WRONG	9	506081358
506147994	WRONG	6	506147997
506172256	WRONG	9	506172260
506243442	WRONG	9	506243446
506246115	WRONG	5	506246118
506247921	WRONG	9	506247924
506327594	WRONG	9	506327597
506332678	WRONG	5	506332685
506334345	WRONG	9	506334348
506368301	WRONG	9	506368306
506430798	WRONG	9	506430801
506432669	WRONG	1	506432672
506435007	WRONG	9	506435011
506503387	WRONG	9	506503390
506525779	WRONG	9	506525787
506538076	WRONG	9	506538080
506548839	WRONG	6	506548847
506634260	WRONG	3	506634263
506637669	WRONG	4	506637675
506660061	WRONG	1	506660065
506676504	WRONG	9	506676508
506681784	WRONG	9	506681788
506702304	WRONG	8	506702308
506740672	WRONG	5	506740676
506743344	WRONG	9	506743347
506819810	WRONG	9	506819814
506828834	WRONG	9	506828838
507345647	Stop Task	0	507345647
507388626	Start Sleep2	0	507388626
507410083	WRONG	9	507410086
507908447	Stop Sleep2	0	507908447
