Thursday, March 19, 2020	2:37:57 PM	Game1.txt	504221454
cued	now	504240347
7	BlinkStart	504240427
7	BlinkEnd	504586461
0	NoFeedLowProb	504586541
5	BlinkStart	504586771
5	BlinkEnd	504594564
5	NoFeedLowProb	504594644
8	BlinkStart	504594874
8	BlinkEnd	504600987
8	Feed	504601067
5	BlinkStart	504601298
5	BlinkEnd	504610611
5	NoFeedLowProb	504610691
8	BlinkStart	504610923
8	BlinkEnd	504642092
8	Feed	504642172
5	BlinkStart	504642403
5	BlinkEnd	504648911
5	NoFeedLowProb	504648991
8	BlinkStart	504649221
8	BlinkEnd	504687677
8	Feed	504687757
5	BlinkStart	504687987
5	BlinkEnd	504692761
5	NoFeedLowProb	504692841
28	BlinkStart	504693072
28	BlinkEnd	504696495
2	Feed	504696575
5	BlinkStart	504696805
5	BlinkEnd	504705788
5	NoFeedLowProb	504705868
28	BlinkStart	504706098
28	BlinkEnd	504709534
2	Feed	504709614
5	BlinkStart	504709845
5	BlinkEnd	504718019
5	NoFeedLowProb	504718099
28	BlinkStart	504718330
28	BlinkEnd	504722161
2	Feed	504722241
5	BlinkStart	504722472
5	BlinkEnd	504729248
5	NoFeedLowProb	504729328
2	BlinkStart	504729560
2	BlinkEnd	504732589
2	Feed	504732670
5	BlinkStart	504732901
5	BlinkEnd	504739541
5	NoFeedLowProb	504739621
2	BlinkStart	504739851
2	BlinkEnd	504742949
2	Feed	504743029
5	BlinkStart	504743259
5	BlinkEnd	504750102
5	NoFeedLowProb	504750182
2	BlinkStart	504750414
2	BlinkEnd	504753443
2	Feed	504753523
5	BlinkStart	504753753
5	BlinkEnd	504760129
5	NoFeedLowProb	504760209
28	BlinkStart	504760440
28	BlinkEnd	504763468
8	Feed	504763548
5	BlinkStart	504763779
5	BlinkEnd	504776779
5	NoFeedLowProb	504776859
28	BlinkStart	504777089
28	BlinkEnd	504781451
2	Feed	504781531
5	BlinkStart	504781761
5	BlinkEnd	504787867
5	NoFeedLowProb	504787947
28	BlinkStart	504788178
28	BlinkEnd	504792545
2	Feed	504792625
5	BlinkStart	504792855
5	BlinkEnd	504798699
5	NoFeedLowProb	504798779
1	BlinkStart	504799009
1	BlinkEnd	504806588
1	NoFeedLowProb	504806668
6	BlinkStart	504806898
6	BlinkEnd	504809996
6	Feed	504810076
1	BlinkStart	504810307
1	BlinkEnd	504817148
1	NoFeedLowProb	504817228
6	BlinkStart	504817458
6	BlinkEnd	504820360
6	Feed	504820440
1	BlinkStart	504820670
1	BlinkEnd	504826645
1	NoFeedLowProb	504826725
6	BlinkStart	504826956
6	BlinkEnd	504829979
6	Feed	504830059
1	BlinkStart	504830289
1	BlinkEnd	504836137
1	NoFeedLowProb	504836217
64	BlinkStart	504836448
64	BlinkEnd	504839536
4	Feed	504839616
1	BlinkStart	504839846
1	BlinkEnd	504853436
1	NoFeedLowProb	504853517
64	BlinkStart	504853747
64	BlinkEnd	504856522
4	Feed	504856602
1	BlinkStart	504856832
1	BlinkEnd	504870146
1	NoFeedLowProb	504870226
64	BlinkStart	504870456
64	BlinkEnd	504875158
4	Feed	504875238
1	BlinkStart	504875469
1	BlinkEnd	504886660
1	NoFeedLowProb	504886740
4	BlinkStart	504886970
4	BlinkEnd	504889538
4	Feed	504889618
1	BlinkStart	504889849
1	BlinkEnd	504902036
1	NoFeedLowProb	504902116
4	BlinkStart	504902346
4	BlinkEnd	504904708
4	Feed	504904788
1	BlinkStart	504905018
1	BlinkEnd	504916942
1	NoFeedLowProb	504917023
4	BlinkStart	504917254
4	BlinkEnd	504919811
4	Feed	504919891
1	BlinkStart	504920121
1	BlinkEnd	504933320
1	NoFeedLowProb	504933400
64	BlinkStart	504933630
64	BlinkEnd	504936193
4	Feed	504936273
1	BlinkStart	504936503
1	BlinkEnd	504947281
1	NoFeedLowProb	504947361
64	BlinkStart	504947591
64	BlinkEnd	504949896
4	Feed	504949976
1	BlinkStart	504950207
1	BlinkEnd	504963000
1	NoFeedLowProb	504963080
64	BlinkStart	504963312
64	BlinkEnd	504965928
4	Feed	504966008
1	BlinkStart	504966238
1	BlinkEnd	504979707
1	NoFeedLowProb	504979787
5	BlinkStart	504980017
5	BlinkEnd	504983656
5	NoFeedLowProb	504983736
8	BlinkStart	504983966
8	BlinkEnd	504986591
8	Feed	504986671
5	BlinkStart	504986902
5	BlinkEnd	504996282
5	NoFeedLowProb	504996362
8	BlinkStart	504996593
8	BlinkEnd	504999220
8	Feed	504999300
5	BlinkStart	504999531
5	BlinkEnd	505019671
5	NoFeedLowProb	505019751
8	BlinkStart	505019982
8	BlinkEnd	505022749
8	Feed	505022830
5	BlinkStart	505023060
5	BlinkEnd	505032911
5	NoFeedLowProb	505032992
82	BlinkStart	505033222
82	BlinkEnd	505035985
8	Feed	505036065
5	BlinkStart	505036295
5	BlinkEnd	505046012
5	NoFeedLowProb	505046092
82	BlinkStart	505046322
82	BlinkEnd	505049223
8	Feed	505049304
5	BlinkStart	505049535
5	BlinkEnd	505062785
5	NoFeedLowProb	505062865
82	BlinkStart	505063095
82	BlinkEnd	505066129
8	Feed	505066209
5	BlinkStart	505066439
5	BlinkEnd	505076025
5	NoFeedLowProb	505076105
2	BlinkStart	505076336
2	BlinkEnd	505079827
2	Feed	505079907
5	BlinkStart	505080138
5	BlinkEnd	505085511
5	NoFeedLowProb	505085591
2	BlinkStart	505085821
2	BlinkEnd	505088919
2	Feed	505088999
5	BlinkStart	505089229
5	BlinkEnd	505094330
5	NoFeedLowProb	505094410
2	BlinkStart	505094640
2	BlinkEnd	505097672
2	Feed	505097752
5	BlinkStart	505097982
5	BlinkEnd	505102616
5	NoFeedLowProb	505102696
82	BlinkStart	505102927
82	BlinkEnd	505105894
8	Feed	505105974
5	BlinkStart	505106204
5	BlinkEnd	505116793
5	NoFeedLowProb	505116873
82	BlinkStart	505117104
82	BlinkEnd	505120005
8	Feed	505120086
5	BlinkStart	505120316
5	BlinkEnd	505129758
5	NoFeedLowProb	505129838
82	BlinkStart	505130069
82	BlinkEnd	505132646
8	Feed	505132726
5	BlinkStart	505132956
5	BlinkEnd	505142730
5	NoFeedLowProb	505142810
1	BlinkStart	505143042
1	BlinkEnd	505146272
1	NoFeedLowProb	505146352
6	BlinkStart	505146582
6	BlinkEnd	505149613
6	Feed	505149693
1	BlinkStart	505149923
1	BlinkEnd	505158233
1	NoFeedLowProb	505158313
6	BlinkStart	505158543
6	BlinkEnd	505161372
6	Feed	505161452
1	BlinkStart	505161682
1	BlinkEnd	505166852
1	NoFeedLowProb	505166932
6	BlinkStart	505167162
6	BlinkEnd	505170130
6	Feed	505170210
1	BlinkStart	505170441
1	BlinkEnd	505176010
1	NoFeedLowProb	505176090
46	BlinkStart	505176320
46	BlinkEnd	505178962
4	Feed	505179042
1	BlinkStart	505179272
1	BlinkEnd	505189449
1	NoFeedLowProb	505189529
46	BlinkStart	505189760
46	BlinkEnd	505192660
4	Feed	505192740
1	BlinkStart	505192970
1	BlinkEnd	505202879
1	NoFeedLowProb	505202959
46	BlinkStart	505203189
46	BlinkEnd	505205690
4	Feed	505205771
1	BlinkStart	505206002
1	BlinkEnd	505218597
1	NoFeedLowProb	505218677
4	BlinkStart	505218907
4	BlinkEnd	505221465
4	Feed	505221545
1	BlinkStart	505221776
1	BlinkEnd	505232964
1	NoFeedLowProb	505233044
4	BlinkStart	505233274
4	BlinkEnd	505235907
4	Feed	505235987
1	BlinkStart	505236218
1	BlinkEnd	505247003
1	NoFeedLowProb	505247083
4	BlinkStart	505247313
4	BlinkEnd	505249810
4	Feed	505249890
1	BlinkStart	505250120
1	BlinkEnd	505262101
1	NoFeedLowProb	505262182
46	BlinkStart	505262412
46	BlinkEnd	505264782
4	Feed	505264863
1	BlinkStart	505265093
1	BlinkEnd	505275475
1	NoFeedLowProb	505275555
46	BlinkStart	505275785
46	BlinkEnd	505278151
4	Feed	505278231
