Wednesday, June 10, 2020	9:24:58 AM	Game1.txt	50857039
Cued	Now	50878445
2	Feed	51646056
25,5	BlinkStart	51646164
25,5	BlinkEnd	51656404
5	0DropFeed	51656485
25	Feed	51656565
2,8	BlinkStart	51656702
2,8	BlinkEnd	51659946
2	Feed	51660026
23,5	BlinkStart	51660134
23,5	BlinkEnd	51669839
5	0DropFeed	51669920
23	NoFeedAbort	51670000
17,1	BlinkStart	51680041
17,1	BlinkEnd	51683675
1	0DropFeed	51683755
17	Feed	51683835
6,4	BlinkStart	51683940
6,4	BlinkEnd	51687283
6	Feed	51687363
16,1	BlinkStart	51687482
16,1	BlinkEnd	51697450
1	0DropFeed	51697530
16	Feed	51697610
6,4	BlinkStart	51697736
6,4	BlinkEnd	51700451
6	Feed	51700531
15,1	BlinkStart	51700653
15,1	BlinkEnd	51711948
1	0DropFeed	51712028
15	NoFeedAbort	51712109
31,5	BlinkStart	51722150
31,5	BlinkEnd	51726386
5	0DropFeed	51726467
31	Feed	51726547
8,2	BlinkStart	51726690
8,2	BlinkEnd	51729599
2	0DropFeed	51729679
30,5	BlinkStart	51729821
30,5	BlinkEnd	51735207
5	0DropFeed	51735287
30	Feed	51735367
8,2	BlinkStart	51735509
8,2	BlinkEnd	51738752
8	Feed	51738832
29,5	BlinkStart	51738948
29,5	BlinkEnd	51750721
5	0DropFeed	51750801
29	Feed	51750881
8,2	BlinkStart	51751002
8,2	BlinkEnd	51753458
8	Feed	51753538
28,5	BlinkStart	51753649
28,5	BlinkEnd	51766690
5	0DropFeed	51766770
28	Feed	51766850
8,2	BlinkStart	51766975
8,2	BlinkEnd	51769565
8	Feed	51769646
27,5	BlinkStart	51769773
27,5	BlinkEnd	51784269
5	0DropFeed	51784350
27	Feed	51784430
8,2	BlinkStart	51784533
8,2	BlinkEnd	51787145
8	Feed	51787225
26,5	BlinkStart	51787380
26,5	BlinkEnd	51800444
5	0DropFeed	51800524
26	Feed	51800605
8,2	BlinkStart	51800737
8,2	BlinkEnd	51803319
8	Feed	51803400
25,5	BlinkStart	51803547
25,5	BlinkEnd	51817162
5	0DropFeed	51817242
25	Feed	51817322
8,2	BlinkStart	51817454
8,2	BlinkEnd	51820096
8	Feed	51820176
23,5	BlinkStart	51820319
23,5	BlinkEnd	51832795
5	0DropFeed	51832875
23	NoFeedAbort	51832955
17,1	BlinkStart	51842997
17,1	BlinkEnd	51846966
1	0DropFeed	51847046
17	Feed	51847126
6,4	BlinkStart	51847267
6,4	BlinkEnd	51850910
4	0DropFeed	51850990
16,1	BlinkStart	51851138
16,1	BlinkEnd	51856391
1	0DropFeed	51856471
16	Feed	51856551
6,4	BlinkStart	51856667
6,4	BlinkEnd	51859935
6	Feed	51860016
15,1	BlinkStart	51860161
15,1	BlinkEnd	51870829
1	0DropFeed	51870909
15	NoFeedAbort	51870989
31,5	BlinkStart	51881053
31,5	BlinkEnd	51903247
5	0DropFeed	51903327
31	Feed	51903407
8,2	BlinkStart	51903558
8,2	BlinkEnd	51907663
8	Feed	51907743
30,5	BlinkStart	51907860
30,5	BlinkEnd	51917751
5	0DropFeed	51917831
30	Feed	51917911
8,2	BlinkStart	51918031
8,2	BlinkEnd	51921227
8	Feed	51921308
29,5	BlinkStart	51921448
29,5	BlinkEnd	51928712
5	0DropFeed	51928792
29	Feed	51928873
8,2	BlinkStart	51928978
8,2	BlinkEnd	51932723
8	Feed	51932804
28,5	BlinkStart	51932948
28,5	BlinkEnd	51946091
5	0DropFeed	51946171
28	Feed	51946252
8,2	BlinkStart	51946394
8,2	BlinkEnd	51950236
2	Feed	51950316
27,5	BlinkStart	51950452
27,5	BlinkEnd	51960529
5	0DropFeed	51960609
27	Feed	51960690
8,2	BlinkStart	51960809
8,2	BlinkEnd	51963402
2	Feed	51963482
26,5	BlinkStart	51963605
26,5	BlinkEnd	51973830
5	0DropFeed	51973910
26	Feed	51973990
8,2	BlinkStart	51974106
8,2	BlinkEnd	51977173
2	Feed	51977253
25,5	BlinkStart	51977360
25,5	BlinkEnd	51987265
5	0DropFeed	51987345
25	Feed	51987425
8,2	BlinkStart	51987562
8,2	BlinkEnd	51990474
2	Feed	51990554
23,5	BlinkStart	51990680
23,5	BlinkEnd	52000571
5	0DropFeed	52000652
23	NoFeedAbort	52000732
17,1	BlinkStart	52010771
17,1	BlinkEnd	52015204
1	0DropFeed	52015284
17	Feed	52015364
4,6	BlinkStart	52015493
4,6	BlinkEnd	52019082
4	Feed	52019162
16,1	BlinkStart	52019277
16,1	BlinkEnd	52027906
1	0DropFeed	52027986
16	Feed	52028067
4,6	BlinkStart	52028171
4,6	BlinkEnd	52032317
4	Feed	52032397
15,1	BlinkStart	52032540
15,1	BlinkEnd	52038940
1	0DropFeed	52039020
15	NoFeedAbort	52039100
31,5	BlinkStart	52049139
31,5	BlinkEnd	52055309
5	0DropFeed	52055389
31	Feed	52055470
8,2	BlinkStart	52055574
8,2	BlinkEnd	52058720
2	Feed	52058800
30,5	BlinkStart	52058940
30,5	BlinkEnd	52068008
5	0DropFeed	52068088
30	Feed	52068168
8,2	BlinkStart	52068295
8,2	BlinkEnd	52071085
2	Feed	52071165
29,5	BlinkStart	52071298
29,5	BlinkEnd	52081444
5	0DropFeed	52081524
29	Feed	52081604
8,2	BlinkStart	52081754
8,2	BlinkEnd	52084854
2	Feed	52084934
28,5	BlinkStart	52085110
28,5	BlinkEnd	52093676
5	0DropFeed	52093756
28	Feed	52093836
8,2	BlinkStart	52093990
8,2	BlinkEnd	52096751
2	Feed	52096831
27,5	BlinkStart	52096974
27,5	BlinkEnd	52105644
5	0DropFeed	52105724
27	Feed	52105804
8,2	BlinkStart	52105948
8,2	BlinkEnd	52109050
2	Feed	52109130
26,5	BlinkStart	52109284
26,5	BlinkEnd	52118140
5	0DropFeed	52118220
26	Feed	52118300
8,2	BlinkStart	52118417
8,2	BlinkEnd	52121818
8	Feed	52121898
25,5	BlinkStart	52122046
25,5	BlinkEnd	52133714
5	0DropFeed	52133794
25	Feed	52133874
8,2	BlinkStart	52133992
8,2	BlinkEnd	52137189
8	Feed	52137269
23,5	BlinkStart	52137414
23,5	BlinkEnd	52146815
5	0DropFeed	52146895
23	NoFeedAbort	52146975
17,1	BlinkStart	52157016
17,1	BlinkEnd	52160651
1	0DropFeed	52160731
17	Feed	52160812
4,6	BlinkStart	52160924
4,6	BlinkEnd	52164527
6	Feed	52164607
16,1	BlinkStart	52164735
16,1	BlinkEnd	52172548
1	0DropFeed	52172629
16	Feed	52172709
4,6	BlinkStart	52172860
4,6	BlinkEnd	52175958
6	Feed	52176039
15,1	BlinkStart	52176167
15,1	BlinkEnd	52185849
1	0DropFeed	52185930
15	NoFeedAbort	52186010
31,5	BlinkStart	52196050
31,5	BlinkEnd	52198550
5	0DropFeed	52198631
31	Feed	52198711
8,2	BlinkStart	52198844
8,2	BlinkEnd	52202025
2	0DropFeed	52202105
30,5	BlinkStart	52202254
30,5	BlinkEnd	52208241
5	0DropFeed	52208322
30	Feed	52208402
8,2	BlinkStart	52208514
8,2	BlinkEnd	52211784
2	0DropFeed	52211864
29,5	BlinkStart	52212003
29,5	BlinkEnd	52222279
5	0DropFeed	52222359
29	Feed	52222440
8,2	BlinkStart	52222580
8,2	BlinkEnd	52227559
8	Feed	52227639
28,5	BlinkStart	52227757
28,5	BlinkEnd	52242263
5	0DropFeed	52242343
28	Feed	52242423
8,2	BlinkStart	52242566
8,2	BlinkEnd	52245538
2	0DropFeed	52245618
27,5	BlinkStart	52245757
27,5	BlinkEnd	52250953
5	0DropFeed	52251033
27	Feed	52251114
8,2	BlinkStart	52251238
8,2	BlinkEnd	52255373
8	Feed	52255453
26,5	BlinkStart	52255589
26,5	BlinkEnd	52270871
5	0DropFeed	52270951
26	Feed	52271031
8,2	BlinkStart	52271138
8,2	BlinkEnd	52273947
8	Feed	52274027
25,5	BlinkStart	52274187
25,5	BlinkEnd	52286579
5	0DropFeed	52286659
25	Feed	52286739
8,2	BlinkStart	52286861
8,2	BlinkEnd	52289787
8	Feed	52289867
23,5	BlinkStart	52290006
23,5	BlinkEnd	52301150
5	0DropFeed	52301230
23	NoFeedAbort	52301310
17,1	BlinkStart	52311352
17,1	BlinkEnd	52314652
1	0DropFeed	52314732
17	Feed	52314813
4,6	BlinkStart	52314931
4,6	BlinkEnd	52318664
4	Feed	52318744
16,1	BlinkStart	52318888
16,1	BlinkEnd	52326686
1	0DropFeed	52326766
16	Feed	52326846
4,6	BlinkStart	52326965
4,6	BlinkEnd	52330494
6	0DropFeed	52330574
15,1	BlinkStart	52330718
15,1	BlinkEnd	52336846
1	0DropFeed	52336926
15	NoFeedAbort	52337007
31,5	BlinkStart	52347045
31,5	BlinkEnd	52351950
5	0DropFeed	52352030
31	Feed	52352111
2,8	BlinkStart	52352239
2,8	BlinkEnd	52355692
2	Feed	52355772
30,5	BlinkStart	52355897
30,5	BlinkEnd	52364318
5	0DropFeed	52364398
30	Feed	52364478
2,8	BlinkStart	52364612
2,8	BlinkEnd	52367390
2	Feed	52367470
29,5	BlinkStart	52367612
29,5	BlinkEnd	52376882
5	0DropFeed	52376962
29	Feed	52377042
2,8	BlinkStart	52377185
2,8	BlinkEnd	52380490
8	Feed	52380570
28,5	BlinkStart	52380675
28,5	BlinkEnd	52388980
5	0DropFeed	52389060
28	Feed	52389141
2,8	BlinkStart	52389263
2,8	BlinkEnd	52391921
8	Feed	52392002
27,5	BlinkStart	52392129
27,5	BlinkEnd	52400945
5	0DropFeed	52401026
27	Feed	52401106
2,8	BlinkStart	52401235
2,8	BlinkEnd	52404019
8	Feed	52404099
26,5	BlinkStart	52404226
26,5	BlinkEnd	52413510
5	0DropFeed	52413590
26	Feed	52413671
2,8	BlinkStart	52413817
2,8	BlinkEnd	52416651
8	Feed	52416732
25,5	BlinkStart	52416854
25,5	BlinkEnd	52427279
5	0DropFeed	52427359
25	Feed	52427439
2,8	BlinkStart	52427593
2,8	BlinkEnd	52431423
8	Feed	52431503
23,5	BlinkStart	52431641
23,5	BlinkEnd	52441183
5	0DropFeed	52441263
23	NoFeedAbort	52441343
17,1	BlinkStart	52451384
17,1	BlinkEnd	52453897
1	0DropFeed	52453978
17	Feed	52454058
6,4	BlinkStart	52454179
6,4	BlinkEnd	52458360
4	Feed	52458440
16,1	BlinkStart	52458580
16,1	BlinkEnd	52468522
1	0DropFeed	52468602
16	Feed	52468682
6,4	BlinkStart	52468806
6,4	BlinkEnd	52472329
4	Feed	52472409
15,1	BlinkStart	52472568
15,1	BlinkEnd	52482690
1	0DropFeed	52482770
15	NoFeedAbort	52482850
31,5	BlinkStart	52492882
31,5	BlinkEnd	52496125
5	0DropFeed	52496206
31	Feed	52496286
2,8	BlinkStart	52496409
2,8	BlinkEnd	52499870
8	0DropFeed	52499950
30,5	BlinkStart	52500100
30,5	BlinkEnd	52507090
5	0DropFeed	52507171
30	Feed	52507251
2,8	BlinkStart	52507381
2,8	BlinkEnd	52511097
2	Feed	52511178
29,5	BlinkStart	52511310
29,5	BlinkEnd	52518650
5	0DropFeed	52518731
29	Feed	52518811
2,8	BlinkStart	52518956
2,8	BlinkEnd	52522796
8	0DropFeed	52522876
28,5	BlinkStart	52523033
28,5	BlinkEnd	52531487
5	0DropFeed	52531568
28	Feed	52531648
2,8	BlinkStart	52531759
2,8	BlinkEnd	52536230
2	Feed	52536310
27,5	BlinkStart	52536450
27,5	BlinkEnd	52544050
5	0DropFeed	52544130
27	Feed	52544210
2,8	BlinkStart	52544333
2,8	BlinkEnd	52547594
8	0DropFeed	52547674
26,5	BlinkStart	52547832
26,5	BlinkEnd	52556817
5	0DropFeed	52556897
26	Feed	52556977
2,8	BlinkStart	52557121
2,8	BlinkEnd	52562171
2	Feed	52562251
25,5	BlinkStart	52562404
25,5	BlinkEnd	52570453
5	0DropFeed	52570534
25	Feed	52570614
2,8	BlinkStart	52570742
2,8	BlinkEnd	52574664
8	0DropFeed	52574744
23,5	BlinkStart	52574902
23,5	BlinkEnd	52584757
5	0DropFeed	52584837
23	NoFeedAbort	52584918
17,1	BlinkStart	52594959
17,1	BlinkEnd	52602269
1	0DropFeed	52602349
17	Feed	52602429
6,4	BlinkStart	52602557
6,4	BlinkEnd	52606481
4	0DropFeed	52606561
16,1	BlinkStart	52606682
16,1	BlinkEnd	52613364
1	0DropFeed	52613444
16	Feed	52613525
6,4	BlinkStart	52613635
6,4	BlinkEnd	52617842
6	Feed	52617922
15,1	BlinkStart	52618080
15,1	BlinkEnd	52629475
1	0DropFeed	52629556
15	NoFeedAbort	52629636
31,5	BlinkStart	52639676
31,5	BlinkEnd	52643377
5	0DropFeed	52643457
31	Feed	52643538
2,8	BlinkStart	52643668
2,8	BlinkEnd	52646985
2	Feed	52647065
30,5	BlinkStart	52647220
30,5	BlinkEnd	52658016
5	0DropFeed	52658097
30	Feed	52658178
2,8	BlinkStart	52658323
2,8	BlinkEnd	52661291
8	Feed	52661371
29,5	BlinkStart	52661504
29,5	BlinkEnd	52669646
5	0DropFeed	52669727
29	Feed	52669807
2,8	BlinkStart	52669945
2,8	BlinkEnd	52672919
8	Feed	52672999
28,5	BlinkStart	52673139
28,5	BlinkEnd	52682277
5	0DropFeed	52682357
28	Feed	52682438
2,8	BlinkStart	52682557
2,8	BlinkEnd	52685558
8	Feed	52685638
27,5	BlinkStart	52685778
27,5	BlinkEnd	52693908
5	0DropFeed	52693989
27	Feed	52694069
2,8	BlinkStart	52694191
2,8	BlinkEnd	52697250
8	Feed	52697330
26,5	BlinkStart	52697490
26,5	BlinkEnd	52707011
5	0DropFeed	52707091
26	Feed	52707171
2,8	BlinkStart	52707328
2,8	BlinkEnd	52711021
8	Feed	52711101
25,5	BlinkStart	52711231
25,5	BlinkEnd	52723919
5	0DropFeed	52723999
25	Feed	52724079
2,8	BlinkStart	52724210
2,8	BlinkEnd	52727999
8	Feed	52728079
23,5	BlinkStart	52728217
23,5	BlinkEnd	52737955
5	0DropFeed	52738036
23	NoFeedAbort	52738116
17,1	BlinkStart	52748157
17,1	BlinkEnd	52753129
1	0DropFeed	52753209
17	Feed	52753289
4,6	BlinkStart	52753406
4,6	BlinkEnd	52758811
4	Feed	52758891
16,1	BlinkStart	52759015
16,1	BlinkEnd	52766965
1	0DropFeed	52767045
16	Feed	52767125
4,6	BlinkStart	52767255
4,6	BlinkEnd	52771243
4	Feed	52771323
15,1	BlinkStart	52771460
15,1	BlinkEnd	52780601
1	0DropFeed	52780682
15	NoFeedAbort	52780762
31,5	BlinkStart	52790804
31,5	BlinkEnd	52811615
5	0DropFeed	52811696
31	Feed	52811776
8,2	BlinkStart	52811912
8,2	BlinkEnd	52815959
2	0DropFeed	52816039
30,5	BlinkStart	52816194
30,5	BlinkEnd	52822510
5	0DropFeed	52822591
30	Feed	52822671
8,2	BlinkStart	52822786
8,2	BlinkEnd	52826521
8	Feed	52826601
29,5	BlinkStart	52826739
29,5	BlinkEnd	52838618
5	0DropFeed	52838698
29	Feed	52838779
8,2	BlinkStart	52838883
8,2	BlinkEnd	52842495
8	Feed	52842575
28,5	BlinkStart	52842702
28,5	BlinkEnd	52854460
5	0DropFeed	52854540
28	Feed	52854621
8,2	BlinkStart	52854754
8,2	BlinkEnd	52858003
8	Feed	52858083
27,5	BlinkStart	52858216
27,5	BlinkEnd	52870570
5	0DropFeed	52870650
27	Feed	52870730
8,2	BlinkStart	52870852
8,2	BlinkEnd	52873776
8	Feed	52873856
26,5	BlinkStart	52874000
26,5	BlinkEnd	52885343
5	0DropFeed	52885423
26	Feed	52885504
8,2	BlinkStart	52885639
8,2	BlinkEnd	52888688
8	Feed	52888768
25,5	BlinkStart	52888908
25,5	BlinkEnd	52899512
5	0DropFeed	52899592
25	Feed	52899672
8,2	BlinkStart	52899814
8,2	BlinkEnd	52902988
8	Feed	52903068
23,5	BlinkStart	52903208
23,5	BlinkEnd	52915285
5	0DropFeed	52915365
23	NoFeedAbort	52915445
17,1	BlinkStart	52925486
17,1	BlinkEnd	52927384
1	0DropFeed	52927464
17	Feed	52927544
6,4	BlinkStart	52927652
6,4	BlinkEnd	52931395
4	Feed	52931475
16,1	BlinkStart	52931596
16,1	BlinkEnd	52940952
1	0DropFeed	52941032
16	Feed	52941112
6,4	BlinkStart	52941261
6,4	BlinkEnd	52945832
4	Feed	52945912
15,1	BlinkStart	52946058
15,1	BlinkEnd	52954789
1	0DropFeed	52954869
15	NoFeedAbort	52954949
31,5	BlinkStart	52965004
31,5	BlinkEnd	52968625
5	0DropFeed	52968705
31	Feed	52968785
8,2	BlinkStart	52968902
8,2	BlinkEnd	52973304
8	Feed	52973385
30,5	BlinkStart	52973528
30,5	BlinkEnd	52981191
5	0DropFeed	52981272
30	Feed	52981352
8,2	BlinkStart	52981477
8,2	BlinkEnd	52984933
2	0DropFeed	52985013
29,5	BlinkStart	52985158
29,5	BlinkEnd	52990549
5	0DropFeed	52990629
29	Feed	52990710
8,2	BlinkStart	52990867
8,2	BlinkEnd	52995360
8	Feed	52995440
28,5	BlinkStart	52995569
28,5	BlinkEnd	53006524
5	0DropFeed	53006604
28	Feed	53006684
8,2	BlinkStart	53006827
8,2	BlinkEnd	53011804
8	Feed	53011884
27,5	BlinkStart	53012031
27,5	BlinkEnd	53021027
5	0DropFeed	53021108
27	Feed	53021188
8,2	BlinkStart	53021340
8,2	BlinkEnd	53026041
8	Feed	53026121
26,5	BlinkStart	53026259
26,5	BlinkEnd	53035666
5	0DropFeed	53035746
26	Feed	53035826
8,2	BlinkStart	53035950
8,2	BlinkEnd	53041012
2	0DropFeed	53041092
25,5	BlinkStart	53041243
25,5	BlinkEnd	53049904
5	0DropFeed	53049985
25	Feed	53050065
8,2	BlinkStart	53050196
8,2	BlinkEnd	53055184
8	Feed	53055264
23,5	BlinkStart	53055398
23,5	BlinkEnd	53068685
5	0DropFeed	53068765
23	NoFeedAbort	53068845
17,1	BlinkStart	53078877
17,1	BlinkEnd	53083724
1	0DropFeed	53083804
17	Feed	53083884
6,4	BlinkStart	53084014
6,4	BlinkEnd	53088410
4	0DropFeed	53088490
16,1	BlinkStart	53088630
16,1	BlinkEnd	53095087
1	0DropFeed	53095168
16	Feed	53095248
6,4	BlinkStart	53095383
6,4	BlinkEnd	53100100
6	Feed	53100180
15,1	BlinkStart	53100337
15,1	BlinkEnd	53110267
1	0DropFeed	53110347
15	NoFeedAbort	53110427
31,5	BlinkStart	53120466
31,5	BlinkEnd	53126703
5	0DropFeed	53126783
31	Feed	53126864
8,2	BlinkStart	53126991
8,2	BlinkEnd	53130787
8	Feed	53130867
30,5	BlinkStart	53131012
30,5	BlinkEnd	53144482
5	0DropFeed	53144562
30	Feed	53144642
8,2	BlinkStart	53144774
8,2	BlinkEnd	53148426
8	Feed	53148506
29,5	BlinkStart	53148649
29,5	BlinkEnd	53159454
5	0DropFeed	53159534
29	Feed	53159614
8,2	BlinkStart	53159749
8,2	BlinkEnd	53163599
8	Feed	53163679
28,5	BlinkStart	53163816
28,5	BlinkEnd	53177649
5	0DropFeed	53177729
28	Feed	53177809
8,2	BlinkStart	53177947
8,2	BlinkEnd	53182384
8	Feed	53182465
27,5	BlinkStart	53182617
27,5	BlinkEnd	53194279
5	0DropFeed	53194360
27	Feed	53194440
8,2	BlinkStart	53194566
8,2	BlinkEnd	53198423
8	Feed	53198503
26,5	BlinkStart	53198629
26,5	BlinkEnd	53211124
5	0DropFeed	53211204
26	Feed	53211284
8,2	BlinkStart	53211434
8,2	BlinkEnd	53215870
8	Feed	53215950
25,5	BlinkStart	53216064
25,5	BlinkEnd	53231709
5	0DropFeed	53231789
25	Feed	53231869
8,2	BlinkStart	53232012
8,2	BlinkEnd	53241942
8	Feed	53242023
23,5	BlinkStart	53242145
23,5	BlinkEnd	53251496
5	0DropFeed	53251576
23	NoFeedAbort	53251657
17,1	BlinkStart	53261699
17,1	BlinkEnd	53265198
1	0DropFeed	53265278
17	Feed	53265358
6,4	BlinkStart	53265496
6,4	BlinkEnd	53269475
4	Feed	53269555
16,1	BlinkStart	53269680
16,1	BlinkEnd	53277831
1	0DropFeed	53277911
16	Feed	53277992
6,4	BlinkStart	53278136
6,4	BlinkEnd	53282576
4	Feed	53282657
15,1	BlinkStart	53282800
15,1	BlinkEnd	53290931
1	0DropFeed	53291012
15	NoFeedAbort	53291092
31,5	BlinkStart	53301122
31,5	BlinkEnd	53309848
5	0DropFeed	53309929
31	Feed	53310009
8,2	BlinkStart	53310149
8,2	BlinkEnd	53313591
2	Feed	53313672
30,5	BlinkStart	53313800
30,5	BlinkEnd	53323485
5	0DropFeed	53323565
30	Feed	53323646
8,2	BlinkStart	53323777
8,2	BlinkEnd	53327299
2	Feed	53327379
29,5	BlinkStart	53327506
29,5	BlinkEnd	53337387
5	0DropFeed	53337468
29	Feed	53337548
8,2	BlinkStart	53337683
8,2	BlinkEnd	53340995
2	Feed	53341075
28,5	BlinkStart	53341215
28,5	BlinkEnd	53350553
5	0DropFeed	53350634
28	Feed	53350714
8,2	BlinkStart	53350841
8,2	BlinkEnd	53353962
2	Feed	53354043
27,5	BlinkStart	53354180
27,5	BlinkEnd	53365726
5	0DropFeed	53365806
27	Feed	53365886
8,2	BlinkStart	53366005
8,2	BlinkEnd	53368937
2	Feed	53369017
26,5	BlinkStart	53369178
26,5	BlinkEnd	53379829
5	0DropFeed	53379909
26	Feed	53379989
8,2	BlinkStart	53380094
8,2	BlinkEnd	53383239
2	Feed	53383319
25,5	BlinkStart	53383454
25,5	BlinkEnd	53393599
5	0DropFeed	53393679
25	Feed	53393759
8,2	BlinkStart	53393897
8,2	BlinkEnd	53397074
2	Feed	53397154
23,5	BlinkStart	53397272
23,5	BlinkEnd	53407971
5	0DropFeed	53408051
23	NoFeedAbort	53408131
17,1	BlinkStart	53418163
17,1	BlinkEnd	53426551
1	0DropFeed	53426631
17	Feed	53426712
4,6	BlinkStart	53426838
4,6	BlinkEnd	53431232
4	Feed	53431312
16,1	BlinkStart	53431438
16,1	BlinkEnd	53441391
1	0DropFeed	53441471
16	Feed	53441551
4,6	BlinkStart	53441692
4,6	BlinkEnd	53445803
4	Feed	53445883
15,1	BlinkStart	53446027
15,1	BlinkEnd	53454096
1	0DropFeed	53454176
15	NoFeedAbort	53454256
31,5	BlinkStart	53464294
31,5	BlinkEnd	53473006
5	0DropFeed	53473086
31	Feed	53473166
2,8	BlinkStart	53473297
2,8	BlinkEnd	53476816
8	0DropFeed	53476896
30,5	BlinkStart	53477070
30,5	BlinkEnd	53485975
5	0DropFeed	53486055
30	Feed	53486135
2,8	BlinkStart	53486275
2,8	BlinkEnd	53490519
8	0DropFeed	53490599
29,5	BlinkStart	53490754
29,5	BlinkEnd	53498005
5	0DropFeed	53498085
29	Feed	53498166
2,8	BlinkStart	53498301
2,8	BlinkEnd	53502083
2	Feed	53502163
28,5	BlinkStart	53502300
28,5	BlinkEnd	53511908
5	0DropFeed	53511989
28	Feed	53512070
2,8	BlinkStart	53512202
2,8	BlinkEnd	53515183
2	Feed	53515263
27,5	BlinkStart	53515407
27,5	BlinkEnd	53526413
5	0DropFeed	53526493
27	Feed	53526573
2,8	BlinkStart	53526711
2,8	BlinkEnd	53530289
8	0DropFeed	53530369
26,5	BlinkStart	53530489
26,5	BlinkEnd	53537842
5	0DropFeed	53537922
26	Feed	53538002
2,8	BlinkStart	53538132
2,8	BlinkEnd	53542388
2	Feed	53542468
25,5	BlinkStart	53542592
25,5	BlinkEnd	53551812
5	0DropFeed	53551892
25	Feed	53551972
2,8	BlinkStart	53552111
2,8	BlinkEnd	53555888
8	0DropFeed	53555968
23,5	BlinkStart	53556124
23,5	BlinkEnd	53563576
5	0DropFeed	53563657
23	NoFeedAbort	53563737
17,1	BlinkStart	53573777
17,1	BlinkEnd	53594924
1	0DropFeed	53595004
17	Feed	53595084
4,6	BlinkStart	53595239
4,6	BlinkEnd	53599068
6	Feed	53599148
16,1	BlinkStart	53599251
16,1	BlinkEnd	53607091
1	0DropFeed	53607171
16	Feed	53607252
