Ver1.2	1679585991	StartFile	3/5/2020	1:13:58 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\030520\SoundData.txt	1679585991
1679962847	Triggered	8	 NoSound	50	2	1679962847
1679965788	Triggered	7	 NoSound	50	2	1679965788
1679966991	Triggered	6	 NoSound	50	2	1679966991
1679973875	Triggered	5	 Modulated Tone	25	2	1679973875
1679977352	Triggered	8	 NoSound	50	2	1679977352
1679984837	Triggered	5	 Modulated Tone	25	2	1679984837
1679988316	Triggered	8	 NoSound	50	2	1679988316
1679992992	Triggered	5	 Modulated Tone	25	2	1679992992
1679997404	Triggered	2	 NoSound	50	2	1679997404
1680006762	Triggered	5	 Modulated Tone	25	2	1680006762
1680010505	Triggered	4	 NoSound	50	2	1680010505
1680026347	Triggered	8	 NoSound	50	2	1680026347
1680031025	Triggered	7	 NoSound	50	2	1680031025
1680032228	Triggered	6	 NoSound	50	2	1680032228
1680035570	Triggered	5	 Modulated Tone	25	2	1680035570
1680038315	Triggered	2	 NoSound	50	2	1680038315
1680050008	Triggered	5	 Modulated Tone	25	2	1680050008
1680052887	Triggered	2	 NoSound	50	2	1680052887
1680060302	Triggered	5	 Modulated Tone	25	2	1680060302
1680063177	Triggered	2	 NoSound	50	2	1680063177
1680069994	Triggered	5	 Modulated Tone	25	2	1680069994
1680072866	Triggered	2	 NoSound	50	2	1680072866
1680088507	Triggered	5	 Modulated Tone	25	2	1680088507
1680091315	Triggered	2	 NoSound	50	2	1680091315
1680099471	Triggered	5	 Modulated Tone	25	2	1680099471
1680102345	Triggered	2	 NoSound	50	2	1680102345
1680109096	Triggered	5	 Modulated Tone	25	2	1680109096
1680111840	Triggered	2	 NoSound	50	2	1680111840
1680118989	Triggered	5	 Modulated Tone	25	2	1680118989
1680121862	Triggered	2	 NoSound	50	2	1680121862
1680127810	Triggered	5	 Modulated Tone	25	2	1680127810
1680130684	Triggered	2	 NoSound	50	2	1680130684
1680136709	Triggered	5	 Modulated Tone	25	2	1680136709
1680140176	Triggered	1	 Modulated Tone	25	2	1680140176
1680142983	Triggered	6	 NoSound	50	2	1680142983
1680150602	Triggered	1	 Modulated Tone	25	2	1680150602
1680153945	Triggered	6	 NoSound	50	2	1680153945
1680160630	Triggered	1	 Modulated Tone	25	2	1680160630
1680163704	Triggered	6	 NoSound	50	2	1680163704
1680169787	Triggered	1	 Modulated Tone	25	2	1680169787
1680173863	Triggered	4	 NoSound	50	2	1680173863
1680188169	Triggered	1	 Modulated Tone	25	2	1680188169
1680190908	Triggered	4	 NoSound	50	2	1680190908
1680205480	Triggered	1	 Modulated Tone	25	2	1680205480
1680208220	Triggered	4	 NoSound	50	2	1680208220
1680221521	Triggered	1	 Modulated Tone	25	2	1680221521
1680224261	Triggered	4	 NoSound	50	2	1680224261
1680239501	Triggered	1	 Modulated Tone	25	2	1680239501
1680241841	Triggered	4	 NoSound	50	2	1680241841
1680255075	Triggered	1	 Modulated Tone	25	2	1680255075
1680257950	Triggered	4	 NoSound	50	2	1680257950
1680270582	Triggered	1	 Modulated Tone	25	2	1680270582
1680273056	Triggered	4	 NoSound	50	2	1680273056
1680285356	Triggered	1	 Modulated Tone	25	2	1680285356
1680287895	Triggered	4	 NoSound	50	2	1680287895
1680300194	Triggered	1	 Modulated Tone	25	2	1680300194
1680302732	Triggered	4	 NoSound	50	2	1680302732
1680316642	Triggered	1	 Modulated Tone	25	2	1680316642
1680320780	Triggered	5	 Modulated Tone	25	2	1680320780
1680323654	Triggered	8	 NoSound	50	2	1680323654
1680337626	Triggered	5	 Modulated Tone	25	2	1680337626
1680340162	Triggered	8	 NoSound	50	2	1680340162
1680352999	Triggered	5	 Modulated Tone	25	2	1680352999
1680355872	Triggered	8	 NoSound	50	2	1680355872
1680369574	Triggered	5	 Modulated Tone	25	2	1680369574
1680373050	Triggered	8	 NoSound	50	2	1680373050
1680385821	Triggered	5	 Modulated Tone	25	2	1680385821
1680388895	Triggered	8	 NoSound	50	2	1680388895
1680402259	Triggered	5	 Modulated Tone	25	2	1680402259
