Thursday, January 7, 2021	12:20:44 PM	Game1.txt	1205048832
Cued	Now	1205067193
2,38,8,56	BlinkEnd	1205543217
8	Feed	1205543297
56	Feed	1205543378
28,5	BlinkStart	1205543568
28,5	BlinkEnd	1205552775
5	0DropFeed	1205552855
28	Feed	1205552935
2,38,8,56	BlinkStart	1205553095
2,38,8,56	BlinkEnd	1205556251
8	Feed	1205556332
56	Feed	1205556412
27,5	BlinkStart	1205556555
27,5	BlinkEnd	1205566081
5	0DropFeed	1205566162
27	Feed	1205566242
2,38,8,56	BlinkStart	1205566406
2,38,8,56	BlinkEnd	1205569820
8	Feed	1205569900
56	Feed	1205569980
26,5	BlinkStart	1205570152
26,5	BlinkEnd	1205582252
5	0DropFeed	1205582332
26	Feed	1205582412
2,38,8,56	BlinkStart	1205582591
2,38,8,56	BlinkEnd	1205585461
8	Feed	1205585541
56	Feed	1205585621
25,5	BlinkStart	1205585760
25,5	BlinkEnd	1205596356
5	0DropFeed	1205596436
25	Feed	1205596516
2,38,8,56	BlinkStart	1205596682
2,38,8,56	BlinkEnd	1205599765
8	Feed	1205599845
56	Feed	1205599925
23,5	BlinkStart	1205600068
23,5	BlinkEnd	1205610259
5	0DropFeed	1205610339
23	NoFeedAbort	1205610419
1	BlinkStart	1205620504
1	BlinkEnd	1205620769
1	NoFeedLowProb	1205620850
4	BlinkStart	1205620924
4	BlinkEnd	1205623760
4	0DropFeed	1205623840
1	BlinkStart	1205624005
1	BlinkEnd	1205643011
1	NoFeedLowProb	1205643092
4	BlinkStart	1205643190
4	BlinkEnd	1205645818
4	0DropFeed	1205645898
1	BlinkStart	1205646060
1	BlinkEnd	1205651767
1	NoFeedLowProb	1205651847
4	BlinkStart	1205651949
4	BlinkEnd	1205661594
4	0DropFeed	1205661675
21,1	BlinkStart	1205661843
21,1	BlinkEnd	1205670682
1	0DropFeed	1205670762
21	Feed	1205670843
6,49,4	BlinkStart	1205671003
6,49,4	BlinkEnd	1205675496
6	Feed	1205675576
49	Feed	1205675656
20,1	BlinkStart	1205675816
20,1	BlinkEnd	1205721081
1	0DropFeed	1205721161
20	Feed	1205721242
6,49,4	BlinkStart	1205721433
6,49,4	BlinkEnd	1205723756
4	0DropFeed	1205723836
19,1	BlinkStart	1205723984
19,1	BlinkEnd	1205732444
1	0DropFeed	1205732524
19	Feed	1205732604
6,49,4	BlinkStart	1205732783
6,49,4	BlinkEnd	1205735920
6	Feed	1205736000
49	Feed	1205736080
18,1	BlinkStart	1205736257
18,1	BlinkEnd	1205747817
1	0DropFeed	1205747897
18	Feed	1205747977
6,49,4	BlinkStart	1205748130
6,49,4	BlinkEnd	1205750297
6	Feed	1205750377
49	Feed	1205750457
17,1	BlinkStart	1205750603
17,1	BlinkEnd	1205760651
1	0DropFeed	1205760731
17	Feed	1205760811
6,49,4	BlinkStart	1205760973
6,49,4	BlinkEnd	1205763190
6	Feed	1205763270
49	Feed	1205763350
16,1	BlinkStart	1205763527
16,1	BlinkEnd	1205772949
1	0DropFeed	1205773029
16	Feed	1205773109
6,49,4	BlinkStart	1205773280
6,49,4	BlinkEnd	1205776158
6	Feed	1205776238
49	Feed	1205776319
14,1	BlinkStart	1205776508
14,1	BlinkEnd	1205787187
1	0DropFeed	1205787267
14	NoFeedAbort	1205787347
5	BlinkStart	1205797412
5	BlinkEnd	1205810915
5	NoFeedLowProb	1205810995
2,41	BlinkStart	1205811063
2,41	BlinkEnd	1205814858
2	Feed	1205814938
41	Feed	1205815018
5	BlinkStart	1205815158
5	BlinkEnd	1205826488
5	NoFeedLowProb	1205826568
2,41	BlinkStart	1205826653
2,41	BlinkEnd	1205829096
2	Feed	1205829176
41	Feed	1205829256
5	BlinkStart	1205829414
5	BlinkEnd	1205843066
5	NoFeedLowProb	1205843146
2,41	BlinkStart	1205843250
2,41	BlinkEnd	1205845672
2	Feed	1205845752
41	Feed	1205845832
30,5	BlinkStart	1205845983
30,5	BlinkEnd	1205858038
5	0DropFeed	1205858118
30	Feed	1205858198
2,41,8,55	BlinkStart	1205858388
2,41,8,55	BlinkEnd	1205860512
2	Feed	1205860592
41	Feed	1205860672
29,5	BlinkStart	1205860846
29,5	BlinkEnd	1205873545
5	0DropFeed	1205873625
29	Feed	1205873705
2,41,8,55	BlinkStart	1205873867
2,41,8,55	BlinkEnd	1205876152
2	Feed	1205876232
41	Feed	1205876312
28,5	BlinkStart	1205876451
28,5	BlinkEnd	1205885710
5	0DropFeed	1205885790
28	Feed	1205885870
2,41,8,55	BlinkStart	1205886037
2,41,8,55	BlinkEnd	1205889319
8	Feed	1205889400
55	Feed	1205889480
27,5	BlinkStart	1205889620
27,5	BlinkEnd	1205899347
5	0DropFeed	1205899427
27	Feed	1205899507
2,41,8,55	BlinkStart	1205899658
2,41,8,55	BlinkEnd	1205901952
8	Feed	1205902032
55	Feed	1205902113
26,5	BlinkStart	1205902273
26,5	BlinkEnd	1205911044
5	0DropFeed	1205911124
26	Feed	1205911204
2,41,8,55	BlinkStart	1205911363
2,41,8,55	BlinkEnd	1205914317
8	Feed	1205914397
55	Feed	1205914477
25,5	BlinkStart	1205914635
25,5	BlinkEnd	1205923074
5	0DropFeed	1205923155
25	Feed	1205923236
2,41,8,55	BlinkStart	1205923417
2,41,8,55	BlinkEnd	1205925948
8	Feed	1205926028
55	Feed	1205926108
23,5	BlinkStart	1205926263
23,5	BlinkEnd	1205935641
5	0DropFeed	1205935721
23	NoFeedAbort	1205935801
1	BlinkStart	1205945886
1	BlinkEnd	1205946149
1	NoFeedLowProb	1205946229
4,45	BlinkStart	1205946316
4,45	BlinkEnd	1205949009
4	Feed	1205949089
45	Feed	1205949169
1	BlinkStart	1205949318
1	BlinkEnd	1205959769
1	NoFeedLowProb	1205959849
4,45	BlinkStart	1205959949
4,45	BlinkEnd	1205962911
4	Feed	1205962992
45	Feed	1205963072
1	BlinkStart	1205963223
1	BlinkEnd	1205975278
1	NoFeedLowProb	1205975358
4,45	BlinkStart	1205975483
4,45	BlinkEnd	1205977615
4	Feed	1205977696
45	Feed	1205977776
21,1	BlinkStart	1205977939
21,1	BlinkEnd	1205988912
1	0DropFeed	1205988992
21	Feed	1205989072
4,45,6,48	BlinkStart	1205989249
4,45,6,48	BlinkEnd	1205991786
4	Feed	1205991866
45	Feed	1205991946
20,1	BlinkStart	1205992091
20,1	BlinkEnd	1206003022
1	0DropFeed	1206003102
20	Feed	1206003182
4,45,6,48	BlinkStart	1206003362
4,45,6,48	BlinkEnd	1206006224
6	Feed	1206006304
48	Feed	1206006384
19,1	BlinkStart	1206006522
19,1	BlinkEnd	1206015849
1	0DropFeed	1206015929
19	Feed	1206016009
4,45,6,48	BlinkStart	1206016166
4,45,6,48	BlinkEnd	1206018990
6	Feed	1206019070
48	Feed	1206019150
18,1	BlinkStart	1206019288
18,1	BlinkEnd	1206028615
1	0DropFeed	1206028695
18	Feed	1206028775
4,45,6,48	BlinkStart	1206028941
4,45,6,48	BlinkEnd	1206031891
6	Feed	1206031971
48	Feed	1206032051
17,1	BlinkStart	1206032193
17,1	BlinkEnd	1206052277
1	0DropFeed	1206052357
17	Feed	1206052438
4,45,6,48	BlinkStart	1206052584
4,45,6,48	BlinkEnd	1206055820
4	Feed	1206055900
45	Feed	1206055980
16,1	BlinkStart	1206056139
16,1	BlinkEnd	1206067450
1	0DropFeed	1206067530
16	Feed	1206067610
4,45,6,48	BlinkStart	1206067763
4,45,6,48	BlinkEnd	1206070391
4	Feed	1206070471
45	Feed	1206070551
14,1	BlinkStart	1206070714
14,1	BlinkEnd	1206082289
1	0DropFeed	1206082369
14	NoFeedAbort	1206082449
5	BlinkStart	1206092512
5	BlinkEnd	1206102475
5	NoFeedLowProb	1206102555
2,39	BlinkStart	1206102641
2,39	BlinkEnd	1206105223
2	Feed	1206105303
39	Feed	1206105383
5	BlinkStart	1206105549
5	BlinkEnd	1206114907
5	NoFeedLowProb	1206114987
2,39	BlinkStart	1206115066
2,39	BlinkEnd	1206117714
2	Feed	1206117794
39	Feed	1206117874
5	BlinkStart	1206118025
5	BlinkEnd	1206128610
5	NoFeedLowProb	1206128690
2,39	BlinkStart	1206128773
2,39	BlinkEnd	1206131751
2	Feed	1206131832
39	Feed	1206131912
30,5	BlinkStart	1206132067
30,5	BlinkEnd	1206140708
5	0DropFeed	1206140788
30	Feed	1206140868
2,39,8,56	BlinkStart	1206141044
2,39,8,56	BlinkEnd	1206143716
8	Feed	1206143797
56	Feed	1206143878
29,5	BlinkStart	1206144031
29,5	BlinkEnd	1206152605
5	0DropFeed	1206152685
29	Feed	1206152765
2,39,8,56	BlinkStart	1206152948
2,39,8,56	BlinkEnd	1206155546
8	Feed	1206155626
56	Feed	1206155706
28,5	BlinkStart	1206155871
28,5	BlinkEnd	1206166108
5	0DropFeed	1206166188
28	Feed	1206166268
2,39,8,56	BlinkStart	1206166438
2,39,8,56	BlinkEnd	1206170786
2	Feed	1206170866
39	Feed	1206170946
27,5	BlinkStart	1206171123
27,5	BlinkEnd	1206181415
5	0DropFeed	1206181495
27	Feed	1206181575
2,39,8,56	BlinkStart	1206181746
2,39,8,56	BlinkEnd	1206184622
2	Feed	1206184702
39	Feed	1206184782
26,5	BlinkStart	1206184949
26,5	BlinkEnd	1206193779
5	0DropFeed	1206193859
26	Feed	1206193939
2,39,8,56	BlinkStart	1206194088
2,39,8,56	BlinkEnd	1206196854
8	Feed	1206196935
56	Feed	1206197016
25,5	BlinkStart	1206197164
25,5	BlinkEnd	1206207749
5	0DropFeed	1206207829
25	Feed	1206207909
2,39,8,56	BlinkStart	1206208086
2,39,8,56	BlinkEnd	1206211225
8	Feed	1206211305
56	Feed	1206211385
23,5	BlinkStart	1206211536
23,5	BlinkEnd	1206222120
5	0DropFeed	1206222200
23	NoFeedAbort	1206222280
1	BlinkStart	1206232345
1	BlinkEnd	1206232681
1	NoFeedLowProb	1206232761
6,47	BlinkStart	1206232833
6,47	BlinkEnd	1206236423
6	Feed	1206236503
47	Feed	1206236583
1	BlinkStart	1206236746
1	BlinkEnd	1206250595
1	NoFeedLowProb	1206250675
6,47	BlinkStart	1206250769
6,47	BlinkEnd	1206253938
6	Feed	1206254018
47	Feed	1206254098
1	BlinkStart	1206254252
1	BlinkEnd	1206261154
1	NoFeedLowProb	1206261234
6,47	BlinkStart	1206261340
6,47	BlinkEnd	1206278735
6	Feed	1206278815
47	Feed	1206278895
21,1	BlinkStart	1206279049
21,1	BlinkEnd	1206291300
1	0DropFeed	1206291380
21	Feed	1206291460
6,47,4,46	BlinkStart	1206291632
6,47,4,46	BlinkEnd	1206294642
6	Feed	1206294722
47	Feed	1206294802
20,1	BlinkStart	1206294959
20,1	BlinkEnd	1206302871
1	0DropFeed	1206302951
20	Feed	1206303032
6,47,4,46	BlinkStart	1206303202
6,47,4,46	BlinkEnd	1206306541
4	Feed	1206306621
46	Feed	1206306701
19,1	BlinkStart	1206306892
19,1	BlinkEnd	1206320241
1	0DropFeed	1206320321
19	Feed	1206320401
6,47,4,46	BlinkStart	1206320570
6,47,4,46	BlinkEnd	1206323250
4	Feed	1206323330
46	Feed	1206323410
18,1	BlinkStart	1206323557
18,1	BlinkEnd	1206339160
1	0DropFeed	1206339240
18	Feed	1206339320
6,47,4,46	BlinkStart	1206339471
6,47,4,46	BlinkEnd	1206342166
4	Feed	1206342246
46	Feed	1206342326
17,1	BlinkStart	1206342477
17,1	BlinkEnd	1206356270
1	0DropFeed	1206356350
17	Feed	1206356430
6,47,4,46	BlinkStart	1206356587
6,47,4,46	BlinkEnd	1206359485
4	Feed	1206359565
46	Feed	1206359645
16,1	BlinkStart	1206359825
16,1	BlinkEnd	1206373715
1	0DropFeed	1206373795
16	Feed	1206373876
6,47,4,46	BlinkStart	1206374061
6,47,4,46	BlinkEnd	1206376667
4	Feed	1206376747
46	Feed	1206376827
14,1	BlinkStart	1206376984
14,1	BlinkEnd	1206393767
1	0DropFeed	1206393847
14	NoFeedAbort	1206393928
5	BlinkStart	1206404000
5	BlinkEnd	1206424179
5	NoFeedLowProb	1206424259
8,53	BlinkStart	1206424352
8,53	BlinkEnd	1206427054
8	Feed	1206427134
53	Feed	1206427215
5	BlinkStart	1206427379
5	BlinkEnd	1206437080
5	NoFeedLowProb	1206437160
8,53	BlinkStart	1206437266
8,53	BlinkEnd	1206440355
8	Feed	1206440436
53	Feed	1206440516
5	BlinkStart	1206440674
5	BlinkEnd	1206451986
5	NoFeedLowProb	1206452066
8,53	BlinkStart	1206452175
8,53	BlinkEnd	1206455740
8	Feed	1206455820
53	Feed	1206455901
30,5	BlinkStart	1206456054
30,5	BlinkEnd	1206464552
5	0DropFeed	1206464632
30	Feed	1206464712
8,53,2,39	BlinkStart	1206464886
8,53,2,39	BlinkEnd	1206468094
8	Feed	1206468174
53	Feed	1206468254
29,5	BlinkStart	1206468398
29,5	BlinkEnd	1206477051
5	0DropFeed	1206477131
29	Feed	1206477211
8,53,2,39	BlinkStart	1206477377
8,53,2,39	BlinkEnd	1206480466
2	Feed	1206480546
39	Feed	1206480627
28,5	BlinkStart	1206480767
28,5	BlinkEnd	1206493026
5	0DropFeed	1206493106
28	Feed	1206493186
8,53,2,39	BlinkStart	1206493337
8,53,2,39	BlinkEnd	1206496301
8	Feed	1206496382
53	Feed	1206496463
27,5	BlinkStart	1206496633
27,5	BlinkEnd	1206504322
5	0DropFeed	1206504402
27	Feed	1206504482
8,53,2,39	BlinkStart	1206504639
8,53,2,39	BlinkEnd	1206508265
2	Feed	1206508345
39	Feed	1206508425
26,5	BlinkStart	1206508574
26,5	BlinkEnd	1206518560
5	0DropFeed	1206518640
26	Feed	1206518720
8,53,2,39	BlinkStart	1206518872
8,53,2,39	BlinkEnd	1206522034
8	Feed	1206522114
53	Feed	1206522194
25,5	BlinkStart	1206522359
25,5	BlinkEnd	1206531058
5	0DropFeed	1206531138
25	Feed	1206531218
8,53,2,39	BlinkStart	1206531383
8,53,2,39	BlinkEnd	1206534601
2	Feed	1206534681
39	Feed	1206534761
23,5	BlinkStart	1206534936
23,5	BlinkEnd	1206545028
5	0DropFeed	1206545109
23	NoFeedAbort	1206545189
1	BlinkStart	1206555258
1	BlinkEnd	1206563476
1	NoFeedLowProb	1206563556
4,46	BlinkStart	1206563637
4,46	BlinkEnd	1206566619
4	Feed	1206566699
46	Feed	1206566779
1	BlinkStart	1206566936
1	BlinkEnd	1206582861
1	NoFeedLowProb	1206582941
4,46	BlinkStart	1206583013
4,46	BlinkEnd	1206585734
4	Feed	1206585815
46	Feed	1206585895
1	BlinkStart	1206586036
1	BlinkEnd	1206601508
1	NoFeedLowProb	1206601588
4,46	BlinkStart	1206601672
4,46	BlinkEnd	1206604249
4	Feed	1206604330
46	Feed	1206604410
21,1	BlinkStart	1206604578
21,1	BlinkEnd	1206619356
1	0DropFeed	1206619437
21	Feed	1206619518
4,46,6,47	BlinkStart	1206619680
4,46,6,47	BlinkEnd	1206622565
4	Feed	1206622645
46	Feed	1206622725
20,1	BlinkStart	1206622897
20,1	BlinkEnd	1206637411
1	0DropFeed	1206637491
20	Feed	1206637571
4,46,6,47	BlinkStart	1206637733
4,46,6,47	BlinkEnd	1206640611
4	Feed	1206640692
46	Feed	1206640773
19,1	BlinkStart	1206640919
19,1	BlinkEnd	1206657521
1	0DropFeed	1206657601
19	Feed	1206657681
4,46,6,47	BlinkStart	1206657829
4,46,6,47	BlinkEnd	1206660802
4	Feed	1206660882
46	Feed	1206660962
18,1	BlinkStart	1206661124
18,1	BlinkEnd	1206676170
1	0DropFeed	1206676250
18	Feed	1206676330
4,46,6,47	BlinkStart	1206676533
4,46,6,47	BlinkEnd	1206679645
4	Feed	1206679725
46	Feed	1206679805
17,1	BlinkStart	1206679973
17,1	BlinkEnd	1206694418
1	0DropFeed	1206694498
17	Feed	1206694578
4,46,6,47	BlinkStart	1206694726
4,46,6,47	BlinkEnd	1206697759
4	Feed	1206697839
46	Feed	1206697919
16,1	BlinkStart	1206698061
16,1	BlinkEnd	1206714269
1	0DropFeed	1206714349
16	Feed	1206714429
4,46,6,47	BlinkStart	1206714592
4,46,6,47	BlinkEnd	1206717544
4	Feed	1206717624
46	Feed	1206717705
14,1	BlinkStart	1206717853
14,1	BlinkEnd	1206733186
1	0DropFeed	1206733266
14	NoFeedAbort	1206733346
5	BlinkStart	1206743410
5	BlinkEnd	1206754508
5	NoFeedLowProb	1206754589
8,54	BlinkStart	1206754686
8,54	BlinkEnd	1206758456
8	Feed	1206758537
54	Feed	1206758617
5	BlinkStart	1206758770
5	BlinkEnd	1206768547
5	NoFeedLowProb	1206768628
8,54	BlinkStart	1206768716
8,54	BlinkEnd	1206772488
8	Feed	1206772569
54	Feed	1206772649
5	BlinkStart	1206772793
5	BlinkEnd	1206784186
5	NoFeedLowProb	1206784266
8,54	BlinkStart	1206784337
8,54	BlinkEnd	1206788195
8	Feed	1206788275
54	Feed	1206788355
30,5	BlinkStart	1206788512
30,5	BlinkEnd	1206800894
5	0DropFeed	1206800974
30	Feed	1206801054
8,54,2,41	BlinkStart	1206801215
8,54,2,41	BlinkEnd	1206805374
8	Feed	1206805454
54	Feed	1206805534
29,5	BlinkStart	1206805674
29,5	BlinkEnd	1206819750
5	0DropFeed	1206819830
29	Feed	1206819910
8,54,2,41	BlinkStart	1206820072
8,54,2,41	BlinkEnd	1206823621
2	Feed	1206823701
41	Feed	1206823781
28,5	BlinkStart	1206823921
28,5	BlinkEnd	1206837991
5	0DropFeed	1206838072
28	Feed	1206838152
8,54,2,41	BlinkStart	1206838337
8,54,2,41	BlinkEnd	1206841601
8	Feed	1206841682
54	Feed	1206841762
27,5	BlinkStart	1206841905
27,5	BlinkEnd	1206850290
5	0DropFeed	1206850370
27	Feed	1206850450
8,54,2,41	BlinkStart	1206850615
8,54,2,41	BlinkEnd	1206854504
8	Feed	1206854584
54	Feed	1206854665
26,5	BlinkStart	1206854808
26,5	BlinkEnd	1206866269
5	0DropFeed	1206866349
26	Feed	1206866429
8,54,2,41	BlinkStart	1206866595
8,54,2,41	BlinkEnd	1206870143
8	Feed	1206870224
54	Feed	1206870305
25,5	BlinkStart	1206870444
25,5	BlinkEnd	1206881307
5	0DropFeed	1206881387
25	Feed	1206881467
8,54,2,41	BlinkStart	1206881641
8,54,2,41	BlinkEnd	1206884794
2	Feed	1206884874
41	Feed	1206884955
23,5	BlinkStart	1206885096
23,5	BlinkEnd	1206898291
5	0DropFeed	1206898371
23	NoFeedAbort	1206898451
1	BlinkStart	1206908509
1	BlinkEnd	1206912986
1	NoFeedLowProb	1206913066
4,42	BlinkStart	1206913182
4,42	BlinkEnd	1206916329
4	Feed	1206916410
42	Feed	1206916490
1	BlinkStart	1206916629
1	BlinkEnd	1206941135
1	NoFeedLowProb	1206941215
4,42	BlinkStart	1206941293
4,42	BlinkEnd	1206978826
4	Feed	1206978907
42	Feed	1206978987
1	BlinkStart	1206979130
1	BlinkEnd	1207010842
1	NoFeedLowProb	1207010922
4,42	BlinkStart	1207011025
4,42	BlinkEnd	1207014921
4	Feed	1207015001
42	Feed	1207015081
21,1	BlinkStart	1207015224
21,1	BlinkEnd	1207035779
1	0DropFeed	1207035860
21	Feed	1207035940
4,42,6,50	BlinkStart	1207036094
4,42,6,50	BlinkEnd	1207040258
6	Feed	1207040338
50	Feed	1207040418
20,1	BlinkStart	1207040588
20,1	BlinkEnd	1207080023
1	0DropFeed	1207080103
20	Feed	1207080183
4,42,6,50	BlinkStart	1207080353
4,42,6,50	BlinkEnd	1207083773
4	Feed	1207083855
42	Feed	1207083935
19,1	BlinkStart	1207084074
19,1	BlinkEnd	1207093658
1	0DropFeed	1207093738
19	Feed	1207093819
4,42,6,50	BlinkStart	1207093986
4,42,6,50	BlinkEnd	1207098671
6	Feed	1207098752
50	Feed	1207098832
18,1	BlinkStart	1207098975
18,1	BlinkEnd	1207116986
1	0DropFeed	1207117066
18	Feed	1207117146
4,42,6,50	BlinkStart	1207117308
4,42,6,50	BlinkEnd	1207120796
6	Feed	1207120877
50	Feed	1207120957
17,1	BlinkStart	1207121099
17,1	BlinkEnd	1207138842
1	0DropFeed	1207138922
17	Feed	1207139002
4,42,6,50	BlinkStart	1207139166
4,42,6,50	BlinkEnd	1207142396
6	Feed	1207142477
50	Feed	1207142557
16,1	BlinkStart	1207142703
16,1	BlinkEnd	1207178285
1	0DropFeed	1207178365
16	Feed	1207178445
4,42,6,50	BlinkStart	1207178599
4,42,6,50	BlinkEnd	1207184769
4	Feed	1207184849
42	Feed	1207184929
14,1	BlinkStart	1207185105
14,1	BlinkEnd	1207194200
1	0DropFeed	1207194280
14	NoFeedAbort	1207194360
5	BlinkStart	1207204435
5	BlinkEnd	1207208693
5	NoFeedLowProb	1207208773
2,40	BlinkStart	1207208853
2,40	BlinkEnd	1207212507
2	Feed	1207212587
40	Feed	1207212667
5	BlinkStart	1207212810
5	BlinkEnd	1207225669
5	NoFeedLowProb	1207225749
2,40	BlinkStart	1207225863
2,40	BlinkEnd	1207229412
2	Feed	1207229492
40	Feed	1207229572
5	BlinkStart	1207229722
5	BlinkEnd	1207243248
5	NoFeedLowProb	1207243328
2,40	BlinkStart	1207243414
2,40	BlinkEnd	1207246790
2	Feed	1207246870
40	Feed	1207246951
30,5	BlinkStart	1207247127
30,5	BlinkEnd	1207259891
5	0DropFeed	1207259971
30	Feed	1207260051
2,40,8,54	BlinkStart	1207260224
2,40,8,54	BlinkEnd	1207263768
2	Feed	1207263848
40	Feed	1207263928
29,5	BlinkStart	1207264073
29,5	BlinkEnd	1207276869
5	0DropFeed	1207276949
29	Feed	1207277029
2,40,8,54	BlinkStart	1207277211
2,40,8,54	BlinkEnd	1207280344
2	Feed	1207280424
40	Feed	1207280504
28,5	BlinkStart	1207280677
28,5	BlinkEnd	1207293244
5	0DropFeed	1207293324
28	Feed	1207293404
2,40,8,54	BlinkStart	1207293560
2,40,8,54	BlinkEnd	1207296923
2	Feed	1207297003
40	Feed	1207297083
27,5	BlinkStart	1207297240
27,5	BlinkEnd	1207318042
5	0DropFeed	1207318122
27	Feed	1207318203
2,40,8,54	BlinkStart	1207318371
2,40,8,54	BlinkEnd	1207322253
8	Feed	1207322333
54	Feed	1207322414
26,5	BlinkStart	1207322571
26,5	BlinkEnd	1207332214
5	0DropFeed	1207332294
26	Feed	1207332374
2,40,8,54	BlinkStart	1207332554
2,40,8,54	BlinkEnd	1207336156
2	Feed	1207336236
40	Feed	1207336317
25,5	BlinkStart	1207336463
25,5	BlinkEnd	1207350995
5	0DropFeed	1207351075
25	Feed	1207351155
2,40,8,54	BlinkStart	1207351311
2,40,8,54	BlinkEnd	1207354605
2	Feed	1207354685
40	Feed	1207354765
23,5	BlinkStart	1207354939
23,5	BlinkEnd	1207369043
5	0DropFeed	1207369123
23	NoFeedAbort	1207369203
1	BlinkStart	1207379264
1	BlinkEnd	1207385218
1	NoFeedLowProb	1207385299
6,48	BlinkStart	1207385404
6,48	BlinkEnd	1207389230
6	Feed	1207389310
48	Feed	1207389390
1	BlinkStart	1207389530
1	BlinkEnd	1207405477
1	NoFeedLowProb	1207405557
6,48	BlinkStart	1207405653
6,48	BlinkEnd	1207409347
6	Feed	1207409427
48	Feed	1207409508
1	BlinkStart	1207409699
1	BlinkEnd	1207421580
1	NoFeedLowProb	1207421660
6,48	BlinkStart	1207421752
6,48	BlinkEnd	1207425591
6	Feed	1207425671
48	Feed	1207425751
21,1	BlinkStart	1207425902
21,1	BlinkEnd	1207438291
1	0DropFeed	1207438371
21	Feed	1207438451
6,48,4	BlinkStart	1207438611
6,48,4	BlinkEnd	1207442041
6	Feed	1207442122
48	Feed	1207442202
20,1	BlinkStart	1207442364
20,1	BlinkEnd	1207456403
1	0DropFeed	1207456483
20	Feed	1207456563
6,48,4	BlinkStart	1207456707
6,48,4	BlinkEnd	1207460147
4	0DropFeed	1207460227
19,1	BlinkStart	1207460384
19,1	BlinkEnd	1207492432
1	0DropFeed	1207492512
19	Feed	1207492592
6,48,4	BlinkStart	1207492754
6,48,4	BlinkEnd	1207496307
6	Feed	1207496387
48	Feed	1207496467
18,1	BlinkStart	1207496608
18,1	BlinkEnd	1207509140
1	0DropFeed	1207509220
18	Feed	1207509301
6,48,4	BlinkStart	1207509462
6,48,4	BlinkEnd	1207542694
6	Feed	1207542775
48	Feed	1207542855
17,1	BlinkStart	1207543014
17,1	BlinkEnd	1207555996
1	0DropFeed	1207556076
17	Feed	1207556156
6,48,4	BlinkStart	1207556301
