855739720	Friday, July 19, 2019	7:45:48 PM	E:\BehavioralExperiments\Tianchi\RawData\071919\TrackData-Events.txt	855739726	640 X 480
855758313	StartFile	0	855758313
855798804	Start PreSleep	0	855798804
856108077	StopPreSleep	0	856108077
856121983	WRONG	2	856121991
856132742	WRONG	7	856132746
856139893	StartRandom	0	856139893
856154735	WRONG	6	856154742
856222646	WRONG	5	856222653
856236682	WRONG	4	856236690
856244569	WRONG	3	856244577
856253192	WRONG	2	856253199
856300849	WRONG	8	856300857
856305259	WRONG	7	856305262
856479449	WRONG	5	856479457
856484127	WRONG	4	856484135
856485999	WRONG	3	856486007
856531782	WRONG	7	856531785
856616806	WRONG	6	856616814
856631044	WRONG	5	856631052
856635923	WRONG	4	856635931
856639198	WRONG	3	856639206
856691400	WRONG	7	856691406
856756636	WRONG	9	856756640
856785848	WRONG	2	856785855
856791930	WRONG	1	856791937
856793735	WRONG	8	856793742
856819468	WRONG	5	856819476
856824415	WRONG	4	856824422
856825886	WRONG	3	856825893
856861912	WRONG	1	856861919
856876885	WRONG	8	856876893
856896602	WRONG	9	856896607
856908767	WRONG	2	856908770
856912044	WRONG	8	856912051
856916720	WRONG	5	856916723
857050872	WRONG	3	857050880
857053547	WRONG	2	857053554
857081954	WRONG	6	857081960
857114104	WRONG	3	857114111
857447571	WRONG	6	857447576
857450715	WRONG	5	857450722
857453053	WRONG	4	857453060
857455926	WRONG	3	857455930
857474777	WRONG	1	857474785
857476983	WRONG	8	857476987
857495832	WRONG	9	857495839
857521968	WRONG	4	857521975
857523369	WRONG	5	857523375
857524909	WRONG	6	857524916
857526647	WRONG	7	857526656
857862389	WRONG	1	857862397
857921075	WRONG	7	857921083
857937050	WRONG	7	857937057
858196392	WRONG	5	858196396
858199935	WRONG	3	858199943
858223397	WRONG	8	858223405
858225535	WRONG	7	858225543
858242510	WRONG	6	858242513
858455667	WRONG	1	858455672
858490358	WRONG	6	858490365
858539621	WRONG	7	858539629
858598107	WRONG	1	858598115
858620297	WRONG	6	858620301
858635804	WRONG	4	858635808
858646165	WRONG	8	858646173
858647636	WRONG	7	858647644
858662006	WRONG	4	858662012
858732324	WRONG	7	858732331
858816206	EndRandom	0	858816206
858844082	WRONG	8	858844092
858846688	WRONG	9	858846694
858856578	StartPostSleep	0	858856578
859163914	StopPostSleep	0	859163914
859175211	EndFile	Friday, July 19, 2019	8:43:03 PM	859175214
