Ver1.3	574126094	StartFile	8/26/2020	10:34:54 AM	E:\BehavioralExperiments\Twenty\RawData\082620\SoundData.txt	574126094
574404542	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574404542
574424990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574424990
574425191	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	574425191
574439130	Triggered	4,42,43,44,45,46,	 NoSound	40	2	574439130
574439344	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	574439344
574452367	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574452367
574457492	Triggered	4,42,43,44,45,46,	 NoSound	40	2	574457492
574457693	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	574457693
574470597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574470597
574478239	Triggered	6,47,48,49,50,51,	 NoSound	40	2	574478239
574478440	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	574478440
574513014	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574513014
574517165	Triggered	6,47,48,49,50,51,	 NoSound	40	2	574517165
574517367	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	574517367
574527093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574527093
574527296	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	574527296
574531546	Triggered	4,42,43,44,45,46,	 NoSound	40	2	574531546
574531748	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	574531748
574545150	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574545150
574545352	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	574545352
574549114	Triggered	4,42,43,44,45,46,	 NoSound	40	2	574549114
574549315	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	574549315
574560303	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574560303
574560506	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	574560506
574564516	Triggered	4,42,43,44,45,46,	 NoSound	40	2	574564516
574564716	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	574564716
574575525	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574575525
574575728	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	574575728
574579798	Triggered	4,42,43,44,45,46,	 NoSound	40	2	574579798
574579998	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	574579998
574587919	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	574587919
574588122	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	574588122
