Wednesday, August 26, 2020	10:34:28 AM	Game1.txt	574099886
Cued	Now	574109480
6,49,4,43	BlinkStart	574601139
6,49,4,43	BlinkEnd	574607594
4	Feed	574607674
43	Feed	574607754
14,1	BlinkStart	574607858
14,1	BlinkEnd	574619327
1	0DropFeed	574619407
14	NoFeedAbort	574619487
5	BlinkStart	574629502
5	BlinkEnd	574636594
5	NoFeedLowProb	574636674
8,52	BlinkStart	574636702
8,52	BlinkEnd	574640564
8	Feed	574640644
52	Feed	574640724
5	BlinkStart	574640830
5	BlinkEnd	574649049
5	NoFeedLowProb	574649129
8,52	BlinkStart	574649155
8,52	BlinkEnd	574653086
8	Feed	574653166
52	Feed	574653246
5	BlinkStart	574653355
5	BlinkEnd	574659758
5	NoFeedLowProb	574659838
8,52	BlinkStart	574659856
8,52	BlinkEnd	574663977
8	Feed	574664058
52	Feed	574664138
5	BlinkStart	574664311
5	BlinkEnd	574670709
5	NoFeedLowProb	574670789
2,39	BlinkStart	574670868
2,39	BlinkEnd	574708191
2	Feed	574708271
39	Feed	574708351
25,5	BlinkStart	574708529
25,5	BlinkEnd	574719803
5	0DropFeed	574719883
25	Feed	574719963
8,52,2,39	BlinkStart	574720121
8,52,2,39	BlinkEnd	574723714
8	Feed	574723794
52	Feed	574723874
24,5	BlinkStart	574724048
24,5	BlinkEnd	574731114
5	0DropFeed	574731194
24	NoFeedAbort	574731274
1	BlinkStart	574741338
1	BlinkEnd	574744892
1	NoFeedLowProb	574744972
6,48	BlinkStart	574745069
6,48	BlinkEnd	574748562
6	Feed	574748642
48	Feed	574748722
1	BlinkStart	574748895
1	BlinkEnd	574756816
1	NoFeedLowProb	574756896
4,42	BlinkStart	574757014
4,42	BlinkEnd	574760956
4	Feed	574761036
42	Feed	574761116
1	BlinkStart	574761287
1	BlinkEnd	574770401
1	NoFeedLowProb	574770481
4,42	BlinkStart	574770595
4,42	BlinkEnd	574774494
4	Feed	574774574
42	Feed	574774655
1	BlinkStart	574774816
1	BlinkEnd	574781713
1	NoFeedLowProb	574781793
6,48	BlinkStart	574781896
6,48	BlinkEnd	574785443
6	Feed	574785523
48	Feed	574785603
21,1	BlinkStart	574785758
21,1	BlinkEnd	574793505
1	0DropFeed	574793585
21	Feed	574793665
6,48,4,42	BlinkStart	574793838
6,48,4,42	BlinkEnd	574797839
4	Feed	574797919
42	Feed	574797999
20,1	BlinkStart	574798138
20,1	BlinkEnd	574804817
1	0DropFeed	574804897
20	Feed	574804977
6,48,4,42	BlinkStart	574805143
6,48,4,42	BlinkEnd	574809148
4	Feed	574809228
42	Feed	574809308
19,1	BlinkStart	574809475
19,1	BlinkEnd	574816309
1	0DropFeed	574816389
19	Feed	574816469
6,48,4,42	BlinkStart	574816630
6,48,4,42	BlinkEnd	574820100
4	Feed	574820180
42	Feed	574820260
18,1	BlinkStart	574820415
18,1	BlinkEnd	574826958
1	0DropFeed	574827038
18	Feed	574827119
6,48,4,42	BlinkStart	574827281
6,48,4,42	BlinkEnd	574831291
4	Feed	574831371
42	Feed	574831451
17,1	BlinkStart	574831590
17,1	BlinkEnd	574838209
1	0DropFeed	574838289
17	Feed	574838370
6,48,4,42	BlinkStart	574838551
6,48,4,42	BlinkEnd	574842360
4	Feed	574842440
42	Feed	574842520
16,1	BlinkStart	574842673
16,1	BlinkEnd	574850243
1	0DropFeed	574850323
16	Feed	574850403
6,48,4,42	BlinkStart	574850571
6,48,4,42	BlinkEnd	574855838
6	Feed	574855918
48	Feed	574855998
14,1	BlinkStart	574856160
14,1	BlinkEnd	574864200
1	0DropFeed	574864280
14	NoFeedAbort	574864360
5	BlinkStart	574874420
5	BlinkEnd	574877197
5	NoFeedLowProb	574877277
2,38	BlinkStart	574877361
2,38	BlinkEnd	574880746
2	Feed	574880826
38	Feed	574880906
5	BlinkStart	574881085
5	BlinkEnd	574888869
5	NoFeedLowProb	574888949
2,38	BlinkStart	574889038
2,38	BlinkEnd	574892238
2	Feed	574892318
38	Feed	574892399
5	BlinkStart	574892553
5	BlinkEnd	574901218
5	NoFeedLowProb	574901298
2,38	BlinkStart	574901413
2,38	BlinkEnd	574905594
2	Feed	574905674
38	Feed	574905754
5	BlinkStart	574905922
5	BlinkEnd	574913177
5	NoFeedLowProb	574913257
2,38	BlinkStart	574913347
2,38	BlinkEnd	574917509
2	Feed	574917589
38	Feed	574917669
25,5	BlinkStart	574917822
25,5	BlinkEnd	574928638
5	0DropFeed	574928718
25	Feed	574928798
8,54,2,38	BlinkStart	574928957
8,54,2,38	BlinkEnd	574932789
8	Feed	574932869
54	Feed	574932949
24,5	BlinkStart	574933095
24,5	BlinkEnd	574946808
5	0DropFeed	574946888
24	NoFeedAbort	574946968
1	BlinkStart	574957030
1	BlinkEnd	574982847
1	NoFeedLowProb	574982928
4,44	BlinkStart	574983022
4,44	BlinkEnd	574986156
4	Feed	574986236
44	Feed	574986317
1	BlinkStart	574986472
1	BlinkEnd	574998972
1	NoFeedLowProb	574999052
6,47	BlinkStart	574999158
6,47	BlinkEnd	575002583
6	Feed	575002663
47	Feed	575002743
1	BlinkStart	575002912
1	BlinkEnd	575010102
1	NoFeedLowProb	575010182
6,47	BlinkStart	575010286
6,47	BlinkEnd	575013412
6	Feed	575013492
47	Feed	575013573
1	BlinkStart	575013727
1	BlinkEnd	575020993
1	NoFeedLowProb	575021073
4,44	BlinkStart	575021192
4,44	BlinkEnd	575024361
4	Feed	575024441
44	Feed	575024521
21,1	BlinkStart	575024677
21,1	BlinkEnd	575038381
1	0DropFeed	575038462
21	Feed	575038542
6,47,4,44	BlinkStart	575038707
6,47,4,44	BlinkEnd	575042232
4	Feed	575042312
44	Feed	575042392
20,1	BlinkStart	575042531
20,1	BlinkEnd	575056369
1	0DropFeed	575056449
20	Feed	575056529
6,47,4,44	BlinkStart	575056700
6,47,4,44	BlinkEnd	575059980
4	Feed	575060060
44	Feed	575060140
19,1	BlinkStart	575060295
19,1	BlinkEnd	575071832
1	0DropFeed	575071912
19	Feed	575071992
6,47,4,44	BlinkStart	575072159
6,47,4,44	BlinkEnd	575075503
4	Feed	575075583
44	Feed	575075663
18,1	BlinkStart	575075841
18,1	BlinkEnd	575088799
1	0DropFeed	575088879
18	Feed	575088959
6,47,4,44	BlinkStart	575089106
6,47,4,44	BlinkEnd	575092471
4	Feed	575092551
44	Feed	575092632
17,1	BlinkStart	575092789
17,1	BlinkEnd	575106013
1	0DropFeed	575106093
17	Feed	575106174
6,47,4,44	BlinkStart	575106327
6,47,4,44	BlinkEnd	575109978
4	Feed	575110058
44	Feed	575110138
16,1	BlinkStart	575110296
16,1	BlinkEnd	575124124
1	0DropFeed	575124205
16	Feed	575124285
6,47,4,44	BlinkStart	575124464
6,47,4,44	BlinkEnd	575128568
4	Feed	575128648
44	Feed	575128728
14,1	BlinkStart	575128903
14,1	BlinkEnd	575139158
1	0DropFeed	575139238
14	NoFeedAbort	575139318
5	BlinkStart	575149379
5	BlinkEnd	575152274
5	NoFeedLowProb	575152354
8,53	BlinkStart	575152451
8,53	BlinkEnd	575155403
8	Feed	575155483
53	Feed	575155564
5	BlinkStart	575155718
5	BlinkEnd	575163043
5	NoFeedLowProb	575163123
8,53	BlinkStart	575163203
8,53	BlinkEnd	575166534
8	Feed	575166614
53	Feed	575166694
5	BlinkStart	575166869
5	BlinkEnd	575174956
5	NoFeedLowProb	575175036
8,53	BlinkStart	575175114
8,53	BlinkEnd	575178507
8	Feed	575178588
53	Feed	575178668
5	BlinkStart	575178815
5	BlinkEnd	575187290
5	NoFeedLowProb	575187370
2,39	BlinkStart	575187474
2,39	BlinkEnd	575190968
2	Feed	575191048
39	Feed	575191128
25,5	BlinkStart	575191285
25,5	BlinkEnd	575199265
5	0DropFeed	575199345
25	Feed	575199425
8,53,2,39	BlinkStart	575199586
8,53,2,39	BlinkEnd	575203114
8	Feed	575203194
53	Feed	575203274
24,5	BlinkStart	575203452
24,5	BlinkEnd	575212199
5	0DropFeed	575212279
24	NoFeedAbort	575212360
1	BlinkStart	575222428
1	BlinkEnd	575227964
1	NoFeedLowProb	575228044
6,48	BlinkStart	575228148
6,48	BlinkEnd	575231273
6	Feed	575231353
48	Feed	575231434
1	BlinkStart	575231584
1	BlinkEnd	575239576
1	NoFeedLowProb	575239656
4,44	BlinkStart	575239740
4,44	BlinkEnd	575245652
4	Feed	575245733
44	Feed	575245813
1	BlinkStart	575245971
1	BlinkEnd	575257865
1	NoFeedLowProb	575257945
6,48	BlinkStart	575258031
6,48	BlinkEnd	575261295
6	Feed	575261376
48	Feed	575261456
1	BlinkStart	575261608
1	BlinkEnd	575270861
1	NoFeedLowProb	575270941
6,48	BlinkStart	575271049
6,48	BlinkEnd	575274111
6	Feed	575274191
48	Feed	575274272
21,1	BlinkStart	575274454
21,1	BlinkEnd	575282292
1	0DropFeed	575282372
21	Feed	575282453
6,48,4,44	BlinkStart	575282618
6,48,4,44	BlinkEnd	575286264
4	Feed	575286344
44	Feed	575286424
20,1	BlinkStart	575286570
20,1	BlinkEnd	575296795
1	0DropFeed	575296875
20	Feed	575296955
6,48,4,44	BlinkStart	575297141
6,48,4,44	BlinkEnd	575300522
4	Feed	575300602
44	Feed	575300683
19,1	BlinkStart	575300842
19,1	BlinkEnd	575312014
1	0DropFeed	575312095
19	Feed	575312176
6,48,4,44	BlinkStart	575312337
6,48,4,44	BlinkEnd	575315865
4	Feed	575315945
44	Feed	575316025
18,1	BlinkStart	575316194
18,1	BlinkEnd	575326875
1	0DropFeed	575326955
18	Feed	575327035
6,48,4,44	BlinkStart	575327202
6,48,4,44	BlinkEnd	575330785
4	Feed	575330865
44	Feed	575330945
17,1	BlinkStart	575331134
17,1	BlinkEnd	575340352
1	0DropFeed	575340432
17	Feed	575340512
6,48,4,44	BlinkStart	575340657
6,48,4,44	BlinkEnd	575344384
4	Feed	575344464
44	Feed	575344544
16,1	BlinkStart	575344699
16,1	BlinkEnd	575355333
1	0DropFeed	575355413
16	Feed	575355493
6,48,4,44	BlinkStart	575355685
6,48,4,44	BlinkEnd	575391625
4	Feed	575391705
44	Feed	575391785
14,1	BlinkStart	575391930
14,1	BlinkEnd	575402865
1	0DropFeed	575402945
14	NoFeedAbort	575403025
5	BlinkStart	575413085
5	BlinkEnd	575413694
5	NoFeedLowProb	575413774
8,53	BlinkStart	575413857
8,53	BlinkEnd	575417124
8	Feed	575417205
53	Feed	575417285
5	BlinkStart	575417460
5	BlinkEnd	575426029
5	NoFeedLowProb	575426109
8,53	BlinkStart	575426209
8,53	BlinkEnd	575429459
8	Feed	575429540
53	Feed	575429620
5	BlinkStart	575429777
5	BlinkEnd	575437340
5	NoFeedLowProb	575437420
8,53	BlinkStart	575437524
8,53	BlinkEnd	575440709
8	Feed	575440789
53	Feed	575440869
5	BlinkStart	575441025
5	BlinkEnd	575447577
5	NoFeedLowProb	575447657
8,53	BlinkStart	575447724
8,53	BlinkEnd	575451960
8	Feed	575452041
53	Feed	575452121
25,5	BlinkStart	575452262
25,5	BlinkEnd	575459241
5	0DropFeed	575459321
25	Feed	575459401
8,53,2,39	BlinkStart	575459566
8,53,2,39	BlinkEnd	575463392
8	Feed	575463472
53	Feed	575463552
24,5	BlinkStart	575463701
24,5	BlinkEnd	575471695
5	0DropFeed	575471775
24	NoFeedAbort	575471856
1	BlinkStart	575481920
1	BlinkEnd	575485534
1	NoFeedLowProb	575485614
6,49	BlinkStart	575485703
6,49	BlinkEnd	575488793
6	Feed	575488873
49	Feed	575488953
1	BlinkStart	575489105
1	BlinkEnd	575498175
1	NoFeedLowProb	575498256
4,42	BlinkStart	575498371
4,42	BlinkEnd	575501538
4	Feed	575501618
42	Feed	575501698
1	BlinkStart	575501856
1	BlinkEnd	575509538
1	NoFeedLowProb	575509618
4,42	BlinkStart	575509714
4,42	BlinkEnd	575513090
4	Feed	575513170
42	Feed	575513250
1	BlinkStart	575513395
1	BlinkEnd	575521572
1	NoFeedLowProb	575521652
6,49	BlinkStart	575521726
6,49	BlinkEnd	575526145
6	Feed	575526225
49	Feed	575526305
21,1	BlinkStart	575526444
21,1	BlinkEnd	575538478
1	0DropFeed	575538558
21	Feed	575538638
4,42,6,49	BlinkStart	575538797
4,42,6,49	BlinkEnd	575542096
4	Feed	575542176
42	Feed	575542256
20,1	BlinkStart	575542396
20,1	BlinkEnd	575551174
1	0DropFeed	575551254
20	Feed	575551334
4,42,6,49	BlinkStart	575551516
4,42,6,49	BlinkEnd	575554904
4	Feed	575554984
42	Feed	575555064
19,1	BlinkStart	575555224
19,1	BlinkEnd	575562666
1	0DropFeed	575562746
19	Feed	575562826
4,42,6,49	BlinkStart	575563001
4,42,6,49	BlinkEnd	575566396
4	Feed	575566476
42	Feed	575566557
18,1	BlinkStart	575566710
18,1	BlinkEnd	575573855
1	0DropFeed	575573935
18	Feed	575574015
4,42,6,49	BlinkStart	575574182
4,42,6,49	BlinkEnd	575577827
4	Feed	575577908
42	Feed	575577988
17,1	BlinkStart	575578141
17,1	BlinkEnd	575586017
1	0DropFeed	575586098
17	Feed	575586178
4,42,6,49	BlinkStart	575586348
4,42,6,49	BlinkEnd	575589980
4	Feed	575590060
42	Feed	575590140
16,1	BlinkStart	575590288
16,1	BlinkEnd	575602615
1	0DropFeed	575602695
16	Feed	575602776
4,42,6,49	BlinkStart	575602932
4,42,6,49	BlinkEnd	575606586
4	Feed	575606666
42	Feed	575606746
14,1	BlinkStart	575606899
14,1	BlinkEnd	575613625
1	0DropFeed	575613705
14	NoFeedAbort	575613785
5	BlinkStart	575623845
5	BlinkEnd	575624575
5	NoFeedLowProb	575624655
2,39	BlinkStart	575624737
2,39	BlinkEnd	575628379
2	Feed	575628459
39	Feed	575628539
5	BlinkStart	575628689
5	BlinkEnd	575639436
5	NoFeedLowProb	575639516
8,52	BlinkStart	575639611
8,52	BlinkEnd	575643648
8	Feed	575643728
52	Feed	575643808
5	BlinkStart	575643946
5	BlinkEnd	575676744
5	NoFeedLowProb	575676824
2,39	BlinkStart	575676925
2,39	BlinkEnd	575680770
2	Feed	575680851
39	Feed	575680931
5	BlinkStart	575681076
5	BlinkEnd	575692502
5	NoFeedLowProb	575692582
8,52	BlinkStart	575692658
8,52	BlinkEnd	575696360
8	Feed	575696440
52	Feed	575696520
25,5	BlinkStart	575696700
25,5	BlinkEnd	575705378
5	0DropFeed	575705458
25	Feed	575705538
2,39,8,52	BlinkStart	575705705
2,39,8,52	BlinkEnd	575709589
8	Feed	575709669
52	Feed	575709749
24,5	BlinkStart	575709909
24,5	BlinkEnd	575723911
5	0DropFeed	575723991
24	NoFeedAbort	575724071
1	BlinkStart	575734143
1	BlinkEnd	575747795
1	NoFeedLowProb	575747875
6,47	BlinkStart	575747967
6,47	BlinkEnd	575751164
6	Feed	575751244
47	Feed	575751324
1	BlinkStart	575751495
1	BlinkEnd	575759949
1	NoFeedLowProb	575760029
4,44	BlinkStart	575760144
4,44	BlinkEnd	575764400
4	Feed	575764481
44	Feed	575764561
1	BlinkStart	575764703
1	BlinkEnd	575781488
1	NoFeedLowProb	575781568
6,47	BlinkStart	575781657
6,47	BlinkEnd	575835216
6	Feed	575835296
47	Feed	575835377
1	BlinkStart	575835535
1	BlinkEnd	575848033
1	NoFeedLowProb	575848113
4,44	BlinkStart	575848200
4,44	BlinkEnd	575851521
4	Feed	575851601
44	Feed	575851682
21,1	BlinkStart	575851821
21,1	BlinkEnd	575867825
1	0DropFeed	575867905
21	Feed	575867985
4,44,6,47	BlinkStart	575868173
4,44,6,47	BlinkEnd	575871617
4	Feed	575871697
44	Feed	575871778
20,1	BlinkStart	575871934
20,1	BlinkEnd	575884672
1	0DropFeed	575884752
20	Feed	575884832
4,44,6,47	BlinkStart	575885000
4,44,6,47	BlinkEnd	575888342
4	Feed	575888423
44	Feed	575888504
19,1	BlinkStart	575888659
19,1	BlinkEnd	575905249
1	0DropFeed	575905330
19	Feed	575905410
4,44,6,47	BlinkStart	575905575
4,44,6,47	BlinkEnd	575908858
4	Feed	575908939
44	Feed	575909020
18,1	BlinkStart	575909164
18,1	BlinkEnd	575923238
1	0DropFeed	575923318
18	Feed	575923399
4,44,6,47	BlinkStart	575923565
4,44,6,47	BlinkEnd	575926909
4	Feed	575926989
44	Feed	575927070
17,1	BlinkStart	575927226
17,1	BlinkEnd	575940566
1	0DropFeed	575940646
17	Feed	575940727
4,44,6,47	BlinkStart	575940912
4,44,6,47	BlinkEnd	575944958
4	Feed	575945038
44	Feed	575945118
16,1	BlinkStart	575945278
16,1	BlinkEnd	575958255
1	0DropFeed	575958335
16	Feed	575958415
4,44,6,47	BlinkStart	575958584
4,44,6,47	BlinkEnd	575962226
4	Feed	575962306
44	Feed	575962386
14,1	BlinkStart	575962558
14,1	BlinkEnd	575973356
1	0DropFeed	575973437
14	NoFeedAbort	575973518
5	BlinkStart	575983582
5	BlinkEnd	575990323
5	NoFeedLowProb	575990403
2,37	BlinkStart	575990489
2,37	BlinkEnd	575993571
2	Feed	575993651
37	Feed	575993731
5	BlinkStart	575993884
5	BlinkEnd	576004221
5	NoFeedLowProb	576004301
2,37	BlinkStart	576004399
2,37	BlinkEnd	576007831
2	Feed	576007911
37	Feed	576007992
5	BlinkStart	576008144
5	BlinkEnd	576020225
5	NoFeedLowProb	576020305
2,37	BlinkStart	576020407
2,37	BlinkEnd	576024138
2	Feed	576024218
37	Feed	576024298
5	BlinkStart	576024446
5	BlinkEnd	576032741
5	NoFeedLowProb	576032821
2,37	BlinkStart	576032899
2,37	BlinkEnd	576036470
2	Feed	576036550
37	Feed	576036630
25,5	BlinkStart	576036783
25,5	BlinkEnd	576044773
5	0DropFeed	576044854
25	Feed	576044934
2,37,8,53	BlinkStart	576045094
2,37,8,53	BlinkEnd	576048683
8	Feed	576048763
53	Feed	576048843
24,5	BlinkStart	576049005
24,5	BlinkEnd	576064207
5	0DropFeed	576064288
24	NoFeedAbort	576064368
1	BlinkStart	576074429
1	BlinkEnd	576076782
1	NoFeedLowProb	576076862
6,49	BlinkStart	576076952
6,49	BlinkEnd	576080150
6	Feed	576080230
49	Feed	576080310
1	BlinkStart	576080453
1	BlinkEnd	576093326
1	NoFeedLowProb	576093406
4,43	BlinkStart	576093492
4,43	BlinkEnd	576096936
4	Feed	576097017
43	Feed	576097097
1	BlinkStart	576097259
1	BlinkEnd	576106503
1	NoFeedLowProb	576106583
4,43	BlinkStart	576106681
4,43	BlinkEnd	576111442
4	Feed	576111522
43	Feed	576111602
1	BlinkStart	576111779
1	BlinkEnd	576124793
1	NoFeedLowProb	576124873
6,49	BlinkStart	576124962
6,49	BlinkEnd	576128765
6	Feed	576128845
49	Feed	576128925
21,1	BlinkStart	576129081
21,1	BlinkEnd	576150123
1	0DropFeed	576150203
21	Feed	576150283
4,43,6,49	BlinkStart	576150446
4,43,6,49	BlinkEnd	576153914
4	Feed	576153994
43	Feed	576154075
20,1	BlinkStart	576154238
20,1	BlinkEnd	576164442
1	0DropFeed	576164522
20	Feed	576164602
4,43,6,49	BlinkStart	576164755
4,43,6,49	BlinkEnd	576168292
4	Feed	576168372
43	Feed	576168452
19,1	BlinkStart	576168612
19,1	BlinkEnd	576179785
1	0DropFeed	576179865
19	Feed	576179945
4,43,6,49	BlinkStart	576180112
4,43,6,49	BlinkEnd	576184845
4	Feed	576184925
43	Feed	576185005
18,1	BlinkStart	576185151
18,1	BlinkEnd	576194888
1	0DropFeed	576194968
18	Feed	576195048
4,43,6,49	BlinkStart	576195198
4,43,6,49	BlinkEnd	576198918
4	Feed	576198998
43	Feed	576199078
17,1	BlinkStart	576199250
17,1	BlinkEnd	576213958
1	0DropFeed	576214038
17	Feed	576214119
4,43,6,49	BlinkStart	576214274
4,43,6,49	BlinkEnd	576220758
6	Feed	576220839
49	Feed	576220920
16,1	BlinkStart	576221077
16,1	BlinkEnd	576232490
1	0DropFeed	576232570
16	Feed	576232650
4,43,6,49	BlinkStart	576232819
4,43,6,49	BlinkEnd	576237183
4	Feed	576237263
43	Feed	576237344
14,1	BlinkStart	576237512
14,1	BlinkEnd	576248915
1	0DropFeed	576248995
14	NoFeedAbort	576249075
5	BlinkStart	576259155
5	BlinkEnd	576367381
5	NoFeedLowProb	576367461
2,38	BlinkStart	576367551
2,38	BlinkEnd	576371233
2	Feed	576371313
38	Feed	576371393
5	BlinkStart	576371551
5	BlinkEnd	576382244
5	NoFeedLowProb	576382324
2,38	BlinkStart	576382432
2,38	BlinkEnd	576386101
2	Feed	576386181
38	Feed	576386261
5	BlinkStart	576386428
5	BlinkEnd	576394766
5	NoFeedLowProb	576394846
2,38	BlinkStart	576394949
2,38	BlinkEnd	576398909
2	Feed	576398990
38	Feed	576399070
5	BlinkStart	576399248
5	BlinkEnd	576408604
5	NoFeedLowProb	576408684
2,38	BlinkStart	576408764
2,38	BlinkEnd	576412869
2	Feed	576412949
38	Feed	576413030
25,5	BlinkStart	576413185
25,5	BlinkEnd	576424117
5	0DropFeed	576424197
25	Feed	576424278
2,38,8,52	BlinkStart	576424438
2,38,8,52	BlinkEnd	576428269
8	Feed	576428349
52	Feed	576428429
24,5	BlinkStart	576428586
24,5	BlinkEnd	576441085
5	0DropFeed	576441165
24	NoFeedAbort	576441245
1	BlinkStart	576451306
1	BlinkEnd	576455644
1	NoFeedLowProb	576455724
4,43	BlinkStart	576455807
4,43	BlinkEnd	576459014
4	Feed	576459094
43	Feed	576459175
1	BlinkStart	576459329
1	BlinkEnd	576534281
1	NoFeedLowProb	576534361
6,47	BlinkStart	576534447
6,47	BlinkEnd	576539638
6	Feed	576539718
47	Feed	576539798
1	BlinkStart	576539936
1	BlinkEnd	577087326
1	NoFeedLowProb	577087406
4,43	BlinkStart	577087513
4,43	BlinkEnd	577091596
4	Feed	577091676
43	Feed	577091756
1	BlinkStart	577091912
1	BlinkEnd	577110430
1	NoFeedLowProb	577110510
4,43	BlinkStart	577110604
4,43	BlinkEnd	577115663
4	Feed	577115743
43	Feed	577115823
21,1	BlinkStart	577115965
21,1	BlinkEnd	577126494
1	0DropFeed	577126574
21	Feed	577126654
6,47,4,43	BlinkStart	577126811
6,47,4,43	BlinkEnd	577130645
4	Feed	577130725
43	Feed	577130805
20,1	BlinkStart	577130945
20,1	BlinkEnd	577141354
1	0DropFeed	577141434
20	Feed	577141515
6,47,4,43	BlinkStart	577141674
6,47,4,43	BlinkEnd	577145206
4	Feed	577145286
43	Feed	577145366
19,1	BlinkStart	577145533
19,1	BlinkEnd	577158622
1	0DropFeed	577158702
19	Feed	577158782
6,47,4,43	BlinkStart	577158936
6,47,4,43	BlinkEnd	577162774
4	Feed	577162854
43	Feed	577162934
18,1	BlinkStart	577163085
18,1	BlinkEnd	577173062
1	0DropFeed	577173142
18	Feed	577173222
6,47,4,43	BlinkStart	577173382
6,47,4,43	BlinkEnd	577179740
4	Feed	577179820
43	Feed	577179900
17,1	BlinkStart	577180052
17,1	BlinkEnd	577189185
1	0DropFeed	577189265
17	Feed	577189345
6,47,4,43	BlinkStart	577189505
6,47,4,43	BlinkEnd	577193458
4	Feed	577193538
43	Feed	577193618
16,1	BlinkStart	577193783
16,1	BlinkEnd	577202783
1	0DropFeed	577202863
16	Feed	577202943
6,47,4,43	BlinkStart	577203096
6,47,4,43	BlinkEnd	577237860
4	Feed	577237940
43	Feed	577238021
14,1	BlinkStart	577238205
14,1	BlinkEnd	577246765
1	0DropFeed	577246845
14	NoFeedAbort	577246925
0	StopTraining	577256927
0	StopTraining	577256928
0	StopTraining	577256928
0	StopTraining	577256929
0	StopTraining	577256930
0	StopTraining	577256930
0	StopTraining	577256931
0	StopTraining	577256932
5	BlinkStart	577257031
5	BlinkEnd	577257294
