1446810547	Saturday, November 7, 2020	9:57:22 AM	E:\BehavioralExperiments\Bobo\RawData\110720\TrackData-Events.txt	1446810551	640 X 480
1446839141	StartFile	0	1446839141
1446842557	Start Sleep1	0	1446842557
1447031716	LBSync:_[1447031656]__10:1:3.36	0	1447031716
1447201745	Stop Sleep1	0	1447201745
1447240912	Start Task	0	1447240912
1447631691	LBSync:_[1447631629]__10:11:3.44	0	1447631691
1448231722	LBSync:_[1448231662]__10:21:3.50	0	1448231722
1448831754	LBSync:_[1448831694]__10:31:3.60	0	1448831754
1449431727	LBSync:_[1449431667]__10:41:3.49	0	1449431727
1450031761	LBSync:_[1450031639]__10:51:3.55	0	1450031761
1450044635	Stop Task	0	1450044635
1450089038	Start Sleep2	0	1450089038
1450573010	Stop Sleep2	0	1450573010
