Ver1.3	322820560	StartFile	9/22/2020	12:05:50 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\092220\SoundData.txt	322820560
323288631	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323288631
323288833	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	323288833
323332672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323332672
323376431	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323376431
323376633	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323376633
323390918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323390918
323395605	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323395605
323395820	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323395820
323487237	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323487237
323491149	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323491149
323491350	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323491350
323501679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323501679
323505649	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323505649
323505864	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323505864
323519126	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323519126
323519330	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	323519330
323522798	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323522798
323523001	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323523001
323539583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323539583
323539785	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	323539785
323543254	Triggered	6,47,48,49,50,51,	 NoSound	40	2	323543254
323543455	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	323543455
323578029	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323578029
323578230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	323578230
323581578	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323581578
323581779	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323581779
323592107	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323592107
323592310	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	323592310
323595717	Triggered	6,47,48,49,50,51,	 NoSound	40	2	323595717
323595920	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	323595920
323605584	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323605584
323605787	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	323605787
323609075	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323609075
323609290	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323609290
323618941	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323618941
323619143	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	323619143
323622732	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323622732
323622934	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	323622934
323633148	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323633148
323633349	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	323633349
323644874	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323644874
323648061	Triggered	8,52,53,54,55,56,	 NoSound	40	2	323648061
323648263	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	323648263
323657456	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323657456
323660517	Triggered	2,37,38,39,40,41,	 NoSound	40	2	323660517
323660717	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	323660717
323666293	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323666294
323669179	Triggered	2,37,38,39,40,41,	 NoSound	40	2	323669179
323669381	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	323669381
323674955	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323674955
323677843	Triggered	2,37,38,39,40,41,	 NoSound	40	2	323677843
323678044	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	323678044
323683981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323683981
323684183	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	323684183
323687365	Triggered	8,52,53,54,55,56,	 NoSound	40	2	323687365
323687567	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	323687567
323696134	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	323696134
323696336	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	323696336
323710273	Triggered	6,47,48,49,50,51,	 NoSound	40	2	323710273
323710487	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	323710487
323720982	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323720982
323724232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	323724232
323724434	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	323724434
323737528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323737528
323741260	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323741260
323741473	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	323741473
323748538	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	323748538
323752149	Triggered	4,42,43,44,45,46,	 NoSound	40	2	323752149
323752349	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	323752349
