758957300	Thursday, November 19, 2020	1:19:54 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\111920\TrackData.txt	758957304	640 X 480
758944665	339	224
758944733	373	229
758944800	334	231
758944867	333	234
758944934	329	237
758945000	328	236
758945067	14	410
758945134	8	410
758945201	12	410
758945269	9	410
758945335	317	250
758945401	309	251
758945468	307	250
758945535	302	247
758945602	303	248
758945668	300	250
758945736	300	251
758945803	299	244
758945869	299	245
758945936	298	245
758946003	298	245
758946069	297	246
758946136	299	245
758946203	299	246
758946270	299	245
758946337	299	245
758946404	298	241
758946471	299	243
758946537	299	243
758946604	299	243
758946671	299	243
758946739	299	244
758946805	299	243
758946874	298	241
758946939	299	243
758947006	296	243
758947072	299	243
758947140	298	242
758947207	299	243
758947273	299	242
758947340	299	242
758947406	298	243
758947474	296	243
758947540	299	242
758947607	299	242
758947674	299	243
758947741	299	243
758947808	299	243
758947875	299	243
758947942	298	243
758948008	299	243
758948075	296	245
758948142	299	243
758948208	299	244
758948275	296	246
758948343	299	245
758948410	292	242
758948477	290	241
758948544	288	236
758948610	287	240
758948677	284	237
758948743	285	233
758948810	290	230
758948877	289	230
758948944	288	231
758949011	291	231
758949080	291	231
758949145	289	229
758949212	288	230
758949278	288	231
758949346	288	229
758949412	293	223
758949478	291	228
758949545	290	226
758949612	373	229
758949679	294	220
758949747	295	223
758949813	292	221
758949879	292	221
758949948	292	222
758950014	294	222
758950080	294	220
758950147	293	220
758950214	289	224
758950282	289	223
758950347	288	225
758950416	288	225
758950482	291	228
758950548	289	226
758950615	289	227
758950682	289	226
758950749	291	228
758950815	288	227
758950882	288	228
758950949	289	226
758951015	291	228
758951083	289	226
758951150	288	228
758951217	288	227
758951284	291	228
758951350	289	226
758951417	291	228
758951483	288	227
758951550	288	227
758951618	288	228
758951685	289	226
758951751	291	228
758951818	291	228
758951886	289	226
758951951	291	228
758952018	291	228
758952086	291	228
758952153	291	228
758952218	291	228
758952286	288	227
758952353	288	226
758952420	288	226
758952486	288	226
758952553	288	226
758952821	295	223
758955429	292	222
758955494	293	225
758955562	293	225
