Thursday, November 19, 2020	1:20:27 PM	Game1.txt	758990469
Cued	Now	758999645
1	BlinkStart	760183070
1	BlinkEnd	760189716
1	NoFeedLowProb	760189796
4,42	BlinkStart	760189915
4,42	BlinkEnd	760192724
4	Feed	760192804
42	Feed	760192884
16,1	BlinkStart	760193037
16,1	BlinkEnd	760201280
1	0DropFeed	760201360
16	Feed	760201440
4,42,6,51	BlinkStart	760201617
4,42,6,51	BlinkEnd	760204486
6	Feed	760204567
51	Feed	760204647
14,1	BlinkStart	760204803
14,1	BlinkEnd	760222800
1	0DropFeed	760222880
14	NoFeedAbort	760222960
5	BlinkStart	760233042
5	BlinkEnd	760237105
5	NoFeedLowProb	760237185
8	BlinkStart	760237305
8	BlinkEnd	760239985
8	0DropFeed	760240065
5	BlinkStart	760240227
5	BlinkEnd	760246530
5	NoFeedLowProb	760246610
8	BlinkStart	760246724
8	BlinkEnd	760250473
8	0DropFeed	760250553
5	BlinkStart	760250719
5	BlinkEnd	760263105
5	NoFeedLowProb	760263185
8	BlinkStart	760263261
8	BlinkEnd	760267383
8	0DropFeed	760267464
25,5	BlinkStart	760267648
25,5	BlinkEnd	760272132
5	0DropFeed	760272212
25	Feed	760272292
2,38,8	BlinkStart	760272445
2,38,8	BlinkEnd	760276073
2	Feed	760276153
38	Feed	760276233
23,5	BlinkStart	760276393
23,5	BlinkEnd	760284963
5	0DropFeed	760285043
23	NoFeedAbort	760285123
1	BlinkStart	760295188
1	BlinkEnd	760297795
1	NoFeedLowProb	760297876
4,42	BlinkStart	760297958
4,42	BlinkEnd	760300544
4	Feed	760300624
42	Feed	760300704
1	BlinkStart	760300847
1	BlinkEnd	760306823
1	NoFeedLowProb	760306904
4,42	BlinkStart	760307046
4,42	BlinkEnd	760310897
4	Feed	760310977
42	Feed	760311057
1	BlinkStart	760311214
1	BlinkEnd	760318196
1	NoFeedLowProb	760318276
4,42	BlinkStart	760318364
4,42	BlinkEnd	760321000
4	Feed	760321080
42	Feed	760321160
16,1	BlinkStart	760321300
16,1	BlinkEnd	760327941
1	0DropFeed	760328021
16	Feed	760328101
4,42,6	BlinkStart	760328278
4,42,6	BlinkEnd	760331752
6	0DropFeed	760331832
14,1	BlinkStart	760331997
14,1	BlinkEnd	760338170
1	0DropFeed	760338250
14	NoFeedAbort	760338330
5	BlinkStart	760348417
5	BlinkEnd	760353675
5	NoFeedLowProb	760353755
8,54	BlinkStart	760353871
8,54	BlinkEnd	760357284
8	Feed	760357365
54	Feed	760357445
5	BlinkStart	760357586
5	BlinkEnd	760366709
5	NoFeedLowProb	760366789
8,54	BlinkStart	760366863
8,54	BlinkEnd	760369917
8	Feed	760369997
54	Feed	760370077
5	BlinkStart	760370225
5	BlinkEnd	760379542
5	NoFeedLowProb	760379622
8,54	BlinkStart	760379716
8,54	BlinkEnd	760382622
8	Feed	760382702
54	Feed	760382782
25,5	BlinkStart	760382941
25,5	BlinkEnd	760394047
5	0DropFeed	760394127
25	Feed	760394207
8,54,2,38	BlinkStart	760394375
8,54,2,38	BlinkEnd	760397323
8	Feed	760397403
54	Feed	760397483
23,5	BlinkStart	760397639
23,5	BlinkEnd	760408284
5	0DropFeed	760408364
23	NoFeedAbort	760408444
1	BlinkStart	760418521
1	BlinkEnd	760418784
1	NoFeedLowProb	760418865
4,45	BlinkStart	760418958
4,45	BlinkEnd	760424261
4	Feed	760424342
45	Feed	760424422
1	BlinkStart	760424581
1	BlinkEnd	760438430
1	NoFeedLowProb	760438510
4,45	BlinkStart	760438606
4,45	BlinkEnd	760441173
4	Feed	760441253
45	Feed	760441333
1	BlinkStart	760441532
1	BlinkEnd	760454672
1	NoFeedLowProb	760454752
4,45	BlinkStart	760454858
4,45	BlinkEnd	760458414
4	Feed	760458494
45	Feed	760458575
16,1	BlinkStart	760458734
16,1	BlinkEnd	760473654
1	0DropFeed	760473734
16	Feed	760473815
4,45,6,48	BlinkStart	760473990
4,45,6,48	BlinkEnd	760477598
6	Feed	760477678
48	Feed	760477758
14,1	BlinkStart	760477951
14,1	BlinkEnd	760488560
1	0DropFeed	760488640
14	NoFeedAbort	760488720
5	BlinkStart	760498786
5	BlinkEnd	760499657
5	NoFeedLowProb	760499737
2,40	BlinkStart	760499841
2,40	BlinkEnd	760502663
2	Feed	760502743
40	Feed	760502823
5	BlinkStart	760502988
5	BlinkEnd	760514695
5	NoFeedLowProb	760514775
2,40	BlinkStart	760514911
2,40	BlinkEnd	760518504
2	Feed	760518584
40	Feed	760518665
5	BlinkStart	760518829
5	BlinkEnd	760529533
5	NoFeedLowProb	760529613
2,40	BlinkStart	760529718
2,40	BlinkEnd	760533142
2	Feed	760533222
40	Feed	760533302
25,5	BlinkStart	760533442
25,5	BlinkEnd	760545776
5	0DropFeed	760545856
25	Feed	760545936
2,40,8,54	BlinkStart	760546110
2,40,8,54	BlinkEnd	760548917
8	Feed	760548997
54	Feed	760549077
23,5	BlinkStart	760549222
23,5	BlinkEnd	760559611
5	0DropFeed	760559691
23	NoFeedAbort	760559771
1	BlinkStart	760569853
1	BlinkEnd	760571510
1	NoFeedLowProb	760571590
4,43	BlinkStart	760571692
4,43	BlinkEnd	760574517
4	Feed	760574598
43	Feed	760574678
1	BlinkStart	760574837
1	BlinkEnd	760588086
1	NoFeedLowProb	760588166
4,43	BlinkStart	760588267
4,43	BlinkEnd	760591830
4	Feed	760591910
43	Feed	760591990
1	BlinkStart	760592171
1	BlinkEnd	760602257
1	NoFeedLowProb	760602337
4,43	BlinkStart	760602443
4,43	BlinkEnd	760605399
4	Feed	760605479
43	Feed	760605559
16,1	BlinkStart	760605720
16,1	BlinkEnd	760616563
1	0DropFeed	760616643
16	Feed	760616724
4,43,6	BlinkStart	760616888
4,43,6	BlinkEnd	760620169
6	0DropFeed	760620249
14,1	BlinkStart	760620405
14,1	BlinkEnd	760629261
1	0DropFeed	760629341
14	NoFeedAbort	760629421
5	BlinkStart	760639483
5	BlinkEnd	760655595
5	NoFeedLowProb	760655675
8,55	BlinkStart	760655762
8,55	BlinkEnd	760659072
8	Feed	760659152
55	Feed	760659233
5	BlinkStart	760659372
5	BlinkEnd	760672774
5	NoFeedLowProb	760672854
8,55	BlinkStart	760672947
8,55	BlinkEnd	760676117
8	Feed	760676197
55	Feed	760676278
5	BlinkStart	760676437
5	BlinkEnd	760691222
5	NoFeedLowProb	760691302
8,55	BlinkStart	760691383
8,55	BlinkEnd	760694429
8	Feed	760694509
55	Feed	760694589
25,5	BlinkStart	760694770
25,5	BlinkEnd	760712684
5	0DropFeed	760712764
25	Feed	760712845
8,55,2,41	BlinkStart	760713019
8,55,2,41	BlinkEnd	760715752
8	Feed	760715832
55	Feed	760715913
23,5	BlinkStart	760716061
23,5	BlinkEnd	760729454
5	0DropFeed	760729534
23	NoFeedAbort	760729614
1	BlinkStart	760739682
1	BlinkEnd	760763010
1	NoFeedLowProb	760763090
6,47	BlinkStart	760763194
6,47	BlinkEnd	760765682
6	Feed	760765763
47	Feed	760765843
1	BlinkStart	760766015
1	BlinkEnd	760785200
1	NoFeedLowProb	760785280
6,47	BlinkStart	760785376
6,47	BlinkEnd	760788141
6	Feed	760788221
47	Feed	760788301
1	BlinkStart	760788465
1	BlinkEnd	760805386
1	NoFeedLowProb	760805466
6,47	BlinkStart	760805552
6,47	BlinkEnd	760808460
6	Feed	760808540
47	Feed	760808620
16,1	BlinkStart	760808775
16,1	BlinkEnd	760820558
1	0DropFeed	760820638
16	Feed	760820718
6,47,4,43	BlinkStart	760820879
6,47,4,43	BlinkEnd	760823835
6	Feed	760823915
47	Feed	760823995
14,1	BlinkStart	760824173
14,1	BlinkEnd	760834929
1	0DropFeed	760835009
14	NoFeedAbort	760835089
5	BlinkStart	760845169
5	BlinkEnd	760846827
5	NoFeedLowProb	760846907
2,39	BlinkStart	760847009
2,39	BlinkEnd	760850505
2	Feed	760850585
39	Feed	760850666
5	BlinkStart	760850807
5	BlinkEnd	760862870
5	NoFeedLowProb	760862950
2,39	BlinkStart	760863044
2,39	BlinkEnd	760867079
2	Feed	760867160
39	Feed	760867240
5	BlinkStart	760867436
5	BlinkEnd	760878377
5	NoFeedLowProb	760878457
2,39	BlinkStart	760878570
2,39	BlinkEnd	760883857
2	Feed	760883937
39	Feed	760884017
25,5	BlinkStart	760884197
25,5	BlinkEnd	760898562
5	0DropFeed	760898642
25	Feed	760898722
2,39,8	BlinkStart	760898884
2,39,8	BlinkEnd	760902438
8	0DropFeed	760902518
23,5	BlinkStart	760902675
23,5	BlinkEnd	760920886
5	0DropFeed	760920966
23	NoFeedAbort	760921046
1	BlinkStart	760931111
1	BlinkEnd	760965403
1	NoFeedLowProb	760965483
6,48	BlinkStart	760965591
6,48	BlinkEnd	760968546
6	Feed	760968627
48	Feed	760968707
1	BlinkStart	760968868
1	BlinkEnd	760984787
1	NoFeedLowProb	760984867
6,48	BlinkStart	760984936
6,48	BlinkEnd	760987994
6	Feed	760988074
48	Feed	760988154
1	BlinkStart	760988299
1	BlinkEnd	761006177
1	NoFeedLowProb	761006257
6,48	BlinkStart	761006366
6,48	BlinkEnd	761009585
6	Feed	761009665
48	Feed	761009745
16,1	BlinkStart	761009896
16,1	BlinkEnd	761023355
1	0DropFeed	761023435
16	Feed	761023516
6,48,4,44	BlinkStart	761023682
6,48,4,44	BlinkEnd	761027164
6	Feed	761027245
48	Feed	761027326
14,1	BlinkStart	761027473
14,1	BlinkEnd	761043740
1	0DropFeed	761043821
14	NoFeedAbort	761043902
5	BlinkStart	761053971
5	BlinkEnd	761057843
5	NoFeedLowProb	761057923
8,52	BlinkStart	761058021
8,52	BlinkEnd	761061051
8	Feed	761061131
52	Feed	761061211
5	BlinkStart	761061402
5	BlinkEnd	761070810
5	NoFeedLowProb	761070890
8,52	BlinkStart	761071018
8,52	BlinkEnd	761074486
8	Feed	761074566
52	Feed	761074646
5	BlinkStart	761074807
5	BlinkEnd	761083782
5	NoFeedLowProb	761083862
8,52	BlinkStart	761083945
8,52	BlinkEnd	761087186
8	Feed	761087267
52	Feed	761087348
25,5	BlinkStart	761087504
25,5	BlinkEnd	761097760
5	0DropFeed	761097840
25	Feed	761097920
8,52,2,41	BlinkStart	761098103
8,52,2,41	BlinkEnd	761102025
8	Feed	761102105
52	Feed	761102185
23,5	BlinkStart	761102362
23,5	BlinkEnd	761112787
5	0DropFeed	761112867
23	NoFeedAbort	761112947
1	BlinkStart	761123011
1	BlinkEnd	761125219
1	NoFeedLowProb	761125299
4,46	BlinkStart	761125416
4,46	BlinkEnd	761128227
4	Feed	761128307
46	Feed	761128388
1	BlinkStart	761128549
1	BlinkEnd	761147558
1	NoFeedLowProb	761147638
4,46	BlinkStart	761147749
4,46	BlinkEnd	761150420
4	Feed	761150500
46	Feed	761150580
1	BlinkStart	761150730
1	BlinkEnd	761172208
1	NoFeedLowProb	761172288
4,46	BlinkStart	761172367
4,46	BlinkEnd	761175283
4	Feed	761175364
46	Feed	761175444
16,1	BlinkStart	761175587
16,1	BlinkEnd	761196805
1	0DropFeed	761196885
16	Feed	761196966
4,46,6,48	BlinkStart	761197136
4,46,6,48	BlinkEnd	761200157
6	Feed	761200237
48	Feed	761200317
14,1	BlinkStart	761200477
14,1	BlinkEnd	761216123
1	0DropFeed	761216203
14	NoFeedAbort	761216284
5	BlinkStart	761226374
5	BlinkEnd	761313978
5	NoFeedLowProb	761314058
2	BlinkStart	761314175
2	BlinkEnd	761317988
2	0DropFeed	761318069
5	BlinkStart	761318229
5	BlinkEnd	761340847
5	NoFeedLowProb	761340928
2	BlinkStart	761341038
2	BlinkEnd	761344390
2	0DropFeed	761344470
5	BlinkStart	761344638
5	BlinkEnd	761374000
5	NoFeedLowProb	761374080
2	BlinkStart	761374176
2	BlinkEnd	761382490
2	0DropFeed	761382570
25,5	BlinkStart	761382749
25,5	BlinkEnd	761391112
5	0DropFeed	761391192
25	Feed	761391272
8,52,2	BlinkStart	761391439
8,52,2	BlinkEnd	761395861
8	Feed	761395941
52	Feed	761396021
23,5	BlinkStart	761396179
23,5	BlinkEnd	761410629
5	0DropFeed	761410709
23	NoFeedAbort	761410789
1	BlinkStart	761420852
1	BlinkEnd	761421271
1	NoFeedLowProb	761421352
6,50	BlinkStart	761421427
6,50	BlinkEnd	761424732
6	Feed	761424813
50	Feed	761424893
1	BlinkStart	761425053
1	BlinkEnd	761447593
1	NoFeedLowProb	761447673
6,50	BlinkStart	761447795
6,50	BlinkEnd	761450600
6	Feed	761450680
50	Feed	761450760
1	BlinkStart	761450918
1	BlinkEnd	761473594
1	NoFeedLowProb	761473674
6,50	BlinkStart	761473770
6,50	BlinkEnd	761477073
6	Feed	761477153
50	Feed	761477234
16,1	BlinkStart	761477397
16,1	BlinkEnd	761502348
1	0DropFeed	761502428
16	Feed	761502508
6,50,4,44	BlinkStart	761502692
6,50,4,44	BlinkEnd	761505277
6	Feed	761505357
50	Feed	761505437
14,1	BlinkStart	761505585
14,1	BlinkEnd	761521919
1	0DropFeed	761521999
14	NoFeedAbort	761522079
5	BlinkStart	761532153
5	BlinkEnd	761536758
5	NoFeedLowProb	761536839
8	BlinkStart	761536925
8	BlinkEnd	761539833
8	0DropFeed	761539914
5	BlinkStart	761540122
5	BlinkEnd	761562632
5	NoFeedLowProb	761562712
8	BlinkStart	761562821
8	BlinkEnd	761566837
8	0DropFeed	761566918
5	BlinkStart	761567106
5	BlinkEnd	761573253
5	NoFeedLowProb	761573334
8	BlinkStart	761573439
8	BlinkEnd	761582346
8	0DropFeed	761582426
25,5	BlinkStart	761582588
25,5	BlinkEnd	761588492
5	0DropFeed	761588572
25	Feed	761588652
2,39,8	BlinkStart	761588836
2,39,8	BlinkEnd	761592171
2	Feed	761592251
39	Feed	761592332
23,5	BlinkStart	761592533
23,5	BlinkEnd	761606071
5	0DropFeed	761606151
23	NoFeedAbort	761606231
1	BlinkStart	761616310
1	BlinkEnd	761620777
1	NoFeedLowProb	761620857
6,50	BlinkStart	761620949
6,50	BlinkEnd	761623985
6	Feed	761624065
50	Feed	761624145
1	BlinkStart	761624296
1	BlinkEnd	761643703
1	NoFeedLowProb	761643783
6,50	BlinkStart	761643884
6,50	BlinkEnd	761647313
6	Feed	761647393
50	Feed	761647474
1	BlinkStart	761647623
1	BlinkEnd	761676856
1	NoFeedLowProb	761676936
6,50	BlinkStart	761677051
6,50	BlinkEnd	761681069
6	Feed	761681150
50	Feed	761681230
16,1	BlinkStart	761681390
16,1	BlinkEnd	761746705
1	0DropFeed	761746785
16	Feed	761746865
6,50,4,46	BlinkStart	761747035
6,50,4,46	BlinkEnd	761750315
6	Feed	761750395
50	Feed	761750475
14,1	BlinkStart	761750640
14,1	BlinkEnd	761802585
1	0DropFeed	761802665
14	NoFeedAbort	761802745
5	BlinkStart	761812810
5	BlinkEnd	761813334
