Thursday, August 13, 2020	2:20:38 PM	Game1.txt	1649779401
Cued	Now	1649792081
16,1	BlinkEnd	1650446459
1	0DropFeed	1650446539
16	Feed	1650446619
4,43,6,47	BlinkStart	1650446801
4,43,6,47	BlinkEnd	1650448999
4	Feed	1650449079
43	Feed	1650449160
14,1	BlinkStart	1650449318
14,1	BlinkEnd	1650459159
1	0DropFeed	1650459239
14	NoFeedAbort	1650459319
5	BlinkStart	1650469382
5	BlinkEnd	1650469645
5	NoFeedLowProb	1650469725
2,38	BlinkStart	1650469816
2,38	BlinkEnd	1650473196
2	Feed	1650473276
38	Feed	1650473356
25,5	BlinkStart	1650473497
25,5	BlinkEnd	1650483361
5	0DropFeed	1650483441
25	Feed	1650483521
2,38,8,54	BlinkStart	1650483698
2,38,8,54	BlinkEnd	1650487500
8	Feed	1650487580
54	Feed	1650487660
24,5	BlinkStart	1650487810
24,5	BlinkEnd	1650505615
5	0DropFeed	1650505695
24	NoFeedAbort	1650505775
1	BlinkStart	1650515838
1	BlinkEnd	1650516976
1	NoFeedLowProb	1650517056
4,42	BlinkStart	1650517146
4,42	BlinkEnd	1650519785
4	Feed	1650519865
42	Feed	1650519945
21,1	BlinkStart	1650520101
21,1	BlinkEnd	1650528140
1	0DropFeed	1650528221
21	Feed	1650528301
4,42,6,48	BlinkStart	1650528448
4,42,6,48	BlinkEnd	1650530078
4	Feed	1650530158
42	Feed	1650530239
20,1	BlinkStart	1650530398
20,1	BlinkEnd	1650539769
1	0DropFeed	1650539849
20	Feed	1650539929
4,42,6,48	BlinkStart	1650540120
4,42,6,48	BlinkEnd	1650542109
4	Feed	1650542189
42	Feed	1650542269
19,1	BlinkStart	1650542442
19,1	BlinkEnd	1650550864
1	0DropFeed	1650550945
19	Feed	1650551025
4,42,6,48	BlinkStart	1650551190
4,42,6,48	BlinkEnd	1650552937
4	Feed	1650553017
42	Feed	1650553097
18,1	BlinkStart	1650553243
18,1	BlinkEnd	1650562362
1	0DropFeed	1650562442
18	Feed	1650562522
4,42,6,48	BlinkStart	1650562695
4,42,6,48	BlinkEnd	1650564909
4	Feed	1650564990
42	Feed	1650565070
17,1	BlinkStart	1650565246
17,1	BlinkEnd	1650575597
1	0DropFeed	1650575677
17	Feed	1650575757
4,42,6,48	BlinkStart	1650575912
4,42,6,48	BlinkEnd	1650578003
4	Feed	1650578084
42	Feed	1650578165
16,1	BlinkStart	1650578309
16,1	BlinkEnd	1650586156
1	0DropFeed	1650586236
16	Feed	1650586316
4,42,6,48	BlinkStart	1650586498
4,42,6,48	BlinkEnd	1650589367
4	Feed	1650589447
42	Feed	1650589527
14,1	BlinkStart	1650589695
14,1	BlinkEnd	1650599264
1	0DropFeed	1650599344
14	NoFeedAbort	1650599424
5	BlinkStart	1650609499
5	BlinkEnd	1650610087
5	NoFeedLowProb	1650610167
8,53	BlinkStart	1650610244
8,53	BlinkEnd	1650613428
8	Feed	1650613508
53	Feed	1650613588
25,5	BlinkStart	1650613739
25,5	BlinkEnd	1650624056
5	0DropFeed	1650624136
25	Feed	1650624216
8,53,2,39	BlinkStart	1650624379
8,53,2,39	BlinkEnd	1650627600
8	Feed	1650627681
53	Feed	1650627761
24,5	BlinkStart	1650627921
24,5	BlinkEnd	1650641369
5	0DropFeed	1650641449
24	NoFeedAbort	1650641529
1	BlinkStart	1650651607
1	BlinkEnd	1650654069
1	NoFeedLowProb	1650654149
6,47	BlinkStart	1650654217
6,47	BlinkEnd	1650656545
6	Feed	1650656625
47	Feed	1650656705
21,1	BlinkStart	1650656850
21,1	BlinkEnd	1650665097
1	0DropFeed	1650665177
21	Feed	1650665257
6,47,4	BlinkStart	1650665412
6,47,4	BlinkEnd	1650667839
4	0DropFeed	1650667919
20,1	BlinkStart	1650668070
20,1	BlinkEnd	1650683009
1	0DropFeed	1650683089
20	Feed	1650683169
6,47,4	BlinkStart	1650683325
6,47,4	BlinkEnd	1650686686
4	0DropFeed	1650686766
19,1	BlinkStart	1650686936
19,1	BlinkEnd	1650693371
1	0DropFeed	1650693451
19	Feed	1650693531
6,47,4	BlinkStart	1650693684
6,47,4	BlinkEnd	1650706472
4	0DropFeed	1650706552
18,1	BlinkStart	1650706706
18,1	BlinkEnd	1650732138
1	0DropFeed	1650732218
18	Feed	1650732298
6,47,4	BlinkStart	1650732450
6,47,4	BlinkEnd	1650737487
4	0DropFeed	1650737567
17,1	BlinkStart	1650737726
17,1	BlinkEnd	1650753526
1	0DropFeed	1650753607
17	Feed	1650753687
6,47,4	BlinkStart	1650753855
6,47,4	BlinkEnd	1650757739
6	Feed	1650757819
47	Feed	1650757899
16,1	BlinkStart	1650758050
16,1	BlinkEnd	1650794967
1	0DropFeed	1650795047
16	Feed	1650795127
6,47,4	BlinkStart	1650795293
6,47,4	BlinkEnd	1650804060
4	0DropFeed	1650804140
14,1	BlinkStart	1650804290
14,1	BlinkEnd	1650824311
1	0DropFeed	1650824391
14	NoFeedAbort	1650824472
5	BlinkStart	1650834544
5	BlinkEnd	1650911939
5	NoFeedLowProb	1650912019
8,53	BlinkStart	1650912128
8,53	BlinkEnd	1650949705
8	Feed	1650949785
53	Feed	1650949865
25,5	BlinkStart	1650950020
25,5	BlinkEnd	1650974303
5	0DropFeed	1650974383
25	Feed	1650974463
8,53,2,37	BlinkStart	1650974628
8,53,2,37	BlinkEnd	1650977846
8	Feed	1650977926
53	Feed	1650978006
24,5	BlinkStart	1650978151
24,5	BlinkEnd	1650993285
5	0DropFeed	1650993365
24	NoFeedAbort	1650993445
1	BlinkStart	1651003506
1	BlinkEnd	1651004848
1	NoFeedLowProb	1651004928
6,48	BlinkStart	1651005009
6,48	BlinkEnd	1651007924
6	Feed	1651008005
48	Feed	1651008085
21,1	BlinkStart	1651008239
21,1	BlinkEnd	1651021291
1	0DropFeed	1651021371
21	Feed	1651021452
6,48,4,42	BlinkStart	1651021620
6,48,4,42	BlinkEnd	1651024633
4	Feed	1651024713
42	Feed	1651024793
20,1	BlinkStart	1651024957
20,1	BlinkEnd	1651036263
1	0DropFeed	1651036343
20	Feed	1651036423
6,48,4,42	BlinkStart	1651036589
6,48,4,42	BlinkEnd	1651039203
4	Feed	1651039284
42	Feed	1651039364
19,1	BlinkStart	1651039579
19,1	BlinkEnd	1651050166
1	0DropFeed	1651050246
19	Feed	1651050326
6,48,4,42	BlinkStart	1651050486
6,48,4,42	BlinkEnd	1651053175
4	Feed	1651053255
42	Feed	1651053335
18,1	BlinkStart	1651053494
18,1	BlinkEnd	1651063535
1	0DropFeed	1651063615
18	Feed	1651063695
6,48,4,42	BlinkStart	1651063851
6,48,4,42	BlinkEnd	1651066814
4	Feed	1651066894
42	Feed	1651066975
17,1	BlinkStart	1651067119
17,1	BlinkEnd	1651087597
1	0DropFeed	1651087677
17	Feed	1651087758
6,48,4,42	BlinkStart	1651087924
6,48,4,42	BlinkEnd	1651091743
4	Feed	1651091823
42	Feed	1651091903
16,1	BlinkStart	1651092051
16,1	BlinkEnd	1651106981
1	0DropFeed	1651107061
16	Feed	1651107141
6,48,4,42	BlinkStart	1651107308
6,48,4,42	BlinkEnd	1651110859
4	Feed	1651110939
42	Feed	1651111019
14,1	BlinkStart	1651111163
14,1	BlinkEnd	1651124100
1	0DropFeed	1651124180
14	NoFeedAbort	1651124260
5	BlinkStart	1651134338
5	BlinkEnd	1651137862
5	NoFeedLowProb	1651137942
2,37	BlinkStart	1651138016
2,37	BlinkEnd	1651142006
2	Feed	1651142086
37	Feed	1651142166
25,5	BlinkStart	1651142315
25,5	BlinkEnd	1651152299
5	0DropFeed	1651152379
25	Feed	1651152459
2,37,8,53	BlinkStart	1651152617
2,37,8,53	BlinkEnd	1651155375
8	Feed	1651155455
53	Feed	1651155535
24,5	BlinkStart	1651155678
24,5	BlinkEnd	1651170948
5	0DropFeed	1651171028
24	NoFeedAbort	1651171108
1	BlinkStart	1651181178
1	BlinkEnd	1651186063
1	NoFeedLowProb	1651186143
4,43	BlinkStart	1651186229
4,43	BlinkEnd	1651190534
4	Feed	1651190614
43	Feed	1651190694
21,1	BlinkStart	1651190837
21,1	BlinkEnd	1651204772
1	0DropFeed	1651204852
21	Feed	1651204932
4,43,6,49	BlinkStart	1651205094
4,43,6,49	BlinkEnd	1651207379
4	Feed	1651207459
43	Feed	1651207539
20,1	BlinkStart	1651207686
20,1	BlinkEnd	1651221815
1	0DropFeed	1651221895
20	Feed	1651221975
4,43,6,49	BlinkStart	1651222136
4,43,6,49	BlinkEnd	1651224423
4	Feed	1651224503
43	Feed	1651224583
19,1	BlinkStart	1651224730
19,1	BlinkEnd	1651237589
1	0DropFeed	1651237669
19	Feed	1651237749
4,43,6,49	BlinkStart	1651237912
4,43,6,49	BlinkEnd	1651240463
4	Feed	1651240543
43	Feed	1651240623
18,1	BlinkStart	1651240768
18,1	BlinkEnd	1651254441
1	0DropFeed	1651254521
18	Feed	1651254602
4,43,6,49	BlinkStart	1651254766
4,43,6,49	BlinkEnd	1651257173
4	Feed	1651257253
43	Feed	1651257333
17,1	BlinkStart	1651257483
17,1	BlinkEnd	1651272547
1	0DropFeed	1651272627
17	Feed	1651272707
4,43,6,49	BlinkStart	1651272879
4,43,6,49	BlinkEnd	1651275287
4	Feed	1651275367
43	Feed	1651275447
16,1	BlinkStart	1651275599
16,1	BlinkEnd	1651291062
1	0DropFeed	1651291142
16	Feed	1651291222
4,43,6,49	BlinkStart	1651291390
4,43,6,49	BlinkEnd	1651293734
4	Feed	1651293814
43	Feed	1651293894
14,1	BlinkStart	1651294055
14,1	BlinkEnd	1651308841
1	0DropFeed	1651308921
14	NoFeedAbort	1651309001
5	BlinkStart	1651319072
5	BlinkEnd	1651323145
5	NoFeedLowProb	1651323226
8,52	BlinkStart	1651323291
8,52	BlinkEnd	1651326287
8	Feed	1651326367
52	Feed	1651326448
25,5	BlinkStart	1651326595
25,5	BlinkEnd	1651337392
5	0DropFeed	1651337472
25	Feed	1651337552
8,52,2	BlinkStart	1651337708
8,52,2	BlinkEnd	1651340791
8	Feed	1651340871
52	Feed	1651340951
24,5	BlinkStart	1651341094
24,5	BlinkEnd	1651356364
5	0DropFeed	1651356444
24	NoFeedAbort	1651356524
1	BlinkStart	1651366604
1	BlinkEnd	1651378623
1	NoFeedLowProb	1651378704
6,48	BlinkStart	1651378777
6,48	BlinkEnd	1651385374
6	Feed	1651385454
48	Feed	1651385534
21,1	BlinkStart	1651385680
21,1	BlinkEnd	1651400013
1	0DropFeed	1651400093
21	Feed	1651400173
6,48,4,44	BlinkStart	1651400335
6,48,4,44	BlinkEnd	1651403028
4	Feed	1651403108
44	Feed	1651403188
20,1	BlinkStart	1651403342
20,1	BlinkEnd	1651418327
1	0DropFeed	1651418407
20	Feed	1651418487
6,48,4,44	BlinkStart	1651418651
6,48,4,44	BlinkEnd	1651421267
4	Feed	1651421347
44	Feed	1651421427
19,1	BlinkStart	1651421575
19,1	BlinkEnd	1651439248
1	0DropFeed	1651439328
19	Feed	1651439408
6,48,4,44	BlinkStart	1651439569
6,48,4,44	BlinkEnd	1651441922
4	Feed	1651442002
44	Feed	1651442082
18,1	BlinkStart	1651442226
18,1	BlinkEnd	1651459433
1	0DropFeed	1651459513
18	Feed	1651459593
6,48,4,44	BlinkStart	1651459762
6,48,4,44	BlinkEnd	1651462240
4	Feed	1651462320
44	Feed	1651462400
17,1	BlinkStart	1651462556
17,1	BlinkEnd	1651480020
1	0DropFeed	1651480100
17	Feed	1651480180
6,48,4,44	BlinkStart	1651480351
6,48,4,44	BlinkEnd	1651482835
4	Feed	1651482915
44	Feed	1651482995
16,1	BlinkStart	1651483169
16,1	BlinkEnd	1651503756
1	0DropFeed	1651503836
16	Feed	1651503916
6,48,4,44	BlinkStart	1651504093
6,48,4,44	BlinkEnd	1651506891
4	Feed	1651506971
44	Feed	1651507051
14,1	BlinkStart	1651507194
14,1	BlinkEnd	1651526207
1	0DropFeed	1651526287
14	NoFeedAbort	1651526367
5	BlinkStart	1651536435
5	BlinkEnd	1651543654
5	NoFeedLowProb	1651543734
8,52	BlinkStart	1651543803
8,52	BlinkEnd	1651546995
8	Feed	1651547075
52	Feed	1651547155
25,5	BlinkStart	1651547301
25,5	BlinkEnd	1651558023
5	0DropFeed	1651558103
25	Feed	1651558183
8,52,2,38	BlinkStart	1651558349
8,52,2,38	BlinkEnd	1651561433
8	Feed	1651561514
52	Feed	1651561594
24,5	BlinkStart	1651561739
24,5	BlinkEnd	1651604759
1	BlinkStart	1651604905
1	BlinkEnd	1651670583
1	NoFeedLowProb	1651670663
6,48	BlinkStart	1651670769
6,48	BlinkEnd	1651695381
6	Feed	1651695461
48	Feed	1651695541
21,1	BlinkStart	1651695691
21,1	BlinkEnd	1651712761
1	0DropFeed	1651712841
21	Feed	1651712921
6,48,4,44	BlinkStart	1651713078
6,48,4,44	BlinkEnd	1651717573
4	Feed	1651717653
44	Feed	1651717734
20,1	BlinkStart	1651717879
20,1	BlinkEnd	1651736824
1	0DropFeed	1651736904
20	Feed	1651736984
6,48,4,44	BlinkStart	1651737139
6,48,4,44	BlinkEnd	1651740901
4	Feed	1651740981
44	Feed	1651741061
19,1	BlinkStart	1651741229
19,1	BlinkEnd	1651760017
1	0DropFeed	1651760097
19	Feed	1651760177
6,48,4,44	BlinkStart	1651760333
6,48,4,44	BlinkEnd	1651763894
4	Feed	1651763974
44	Feed	1651764054
18,1	BlinkStart	1651764194
18,1	BlinkEnd	1651784213
1	0DropFeed	1651784293
18	Feed	1651784373
6,48,4,44	BlinkStart	1651784537
6,48,4,44	BlinkEnd	1651786954
4	Feed	1651787034
44	Feed	1651787114
17,1	BlinkStart	1651787265
17,1	BlinkEnd	1651804867
1	0DropFeed	1651804947
17	Feed	1651805027
6,48,4,44	BlinkStart	1651805190
6,48,4,44	BlinkEnd	1651807942
4	Feed	1651808022
44	Feed	1651808102
16,1	BlinkStart	1651808245
16,1	BlinkEnd	1651825187
1	0DropFeed	1651825267
16	Feed	1651825347
6,48,4,44	BlinkStart	1651825509
6,48,4,44	BlinkEnd	1651828195
4	Feed	1651828275
44	Feed	1651828355
14,1	BlinkStart	1651828510
14,1	BlinkEnd	1651846509
1	0DropFeed	1651846589
14	NoFeedAbort	1651846669
5	BlinkStart	1651856742
5	BlinkEnd	1651857606
5	NoFeedLowProb	1651857687
8,52	BlinkStart	1651857766
8,52	BlinkEnd	1651861080
8	Feed	1651861160
52	Feed	1651861240
25,5	BlinkStart	1651861384
25,5	BlinkEnd	1651882735
5	0DropFeed	1651882815
25	Feed	1651882895
8,52,2,38	BlinkStart	1651883064
8,52,2,38	BlinkEnd	1651886012
8	Feed	1651886092
52	Feed	1651886172
24,5	BlinkStart	1651886322
24,5	BlinkEnd	1651905463
5	0DropFeed	1651905544
24	NoFeedAbort	1651905624
1	BlinkStart	1651915702
1	BlinkEnd	1651936009
1	NoFeedLowProb	1651936089
6,48	BlinkStart	1651936168
6,48	BlinkEnd	1651941423
6	Feed	1651941503
48	Feed	1651941583
21,1	BlinkStart	1651941732
21,1	BlinkEnd	1651956737
1	0DropFeed	1651956817
21	Feed	1651956897
6,48,4,42	BlinkStart	1651957066
6,48,4,42	BlinkEnd	1651962010
4	Feed	1651962090
42	Feed	1651962170
20,1	BlinkStart	1651962316
20,1	BlinkEnd	1651974911
1	0DropFeed	1651974992
20	Feed	1651975073
6,48,4,42	BlinkStart	1651975240
6,48,4,42	BlinkEnd	1651979190
4	Feed	1651979270
42	Feed	1651979350
19,1	BlinkStart	1651979498
19,1	BlinkEnd	1651991687
1	0DropFeed	1651991767
19	Feed	1651991847
6,48,4,42	BlinkStart	1651992017
6,48,4,42	BlinkEnd	1651998037
4	Feed	1651998117
42	Feed	1651998197
18,1	BlinkStart	1651998343
18,1	BlinkEnd	1652019158
1	0DropFeed	1652019238
18	Feed	1652019318
6,48,4,42	BlinkStart	1652019501
6,48,4,42	BlinkEnd	1652025109
6	Feed	1652025189
48	Feed	1652025269
17,1	BlinkStart	1652025421
17,1	BlinkEnd	1652039747
1	0DropFeed	1652039827
17	Feed	1652039907
6,48,4,42	BlinkStart	1652040081
6,48,4,42	BlinkEnd	1652044559
4	Feed	1652044639
42	Feed	1652044719
16,1	BlinkStart	1652044877
16,1	BlinkEnd	1652056331
1	0DropFeed	1652056411
16	Feed	1652056491
6,48,4,42	BlinkStart	1652056655
6,48,4,42	BlinkEnd	1652063408
4	Feed	1652063488
42	Feed	1652063568
14,1	BlinkStart	1652063720
14,1	BlinkEnd	1652077511
1	0DropFeed	1652077591
14	NoFeedAbort	1652077671
5	BlinkStart	1652087750
5	BlinkEnd	1652102643
5	NoFeedLowProb	1652102723
8,53	BlinkStart	1652102801
8,53	BlinkEnd	1652106053
8	Feed	1652106133
53	Feed	1652106213
25,5	BlinkStart	1652106377
25,5	BlinkEnd	1652123698
5	0DropFeed	1652123778
25	Feed	1652123858
8,53,2,39	BlinkStart	1652124027
8,53,2,39	BlinkEnd	1652127308
8	Feed	1652127389
53	Feed	1652127469
24,5	BlinkStart	1652127637
24,5	BlinkEnd	1652152973
5	0DropFeed	1652153053
24	NoFeedAbort	1652153133
1	BlinkStart	1652163203
1	BlinkEnd	1652167412
1	NoFeedLowProb	1652167492
4,43	BlinkStart	1652167566
4,43	BlinkEnd	1652173762
4	Feed	1652173842
43	Feed	1652173922
21,1	BlinkStart	1652174071
21,1	BlinkEnd	1652188667
1	0DropFeed	1652188747
21	Feed	1652188827
4,43,6,47	BlinkStart	1652188989
4,43,6,47	BlinkEnd	1652192878
4	Feed	1652192958
43	Feed	1652193038
20,1	BlinkStart	1652193185
20,1	BlinkEnd	1652210457
1	0DropFeed	1652210537
20	Feed	1652210617
4,43,6,47	BlinkStart	1652210777
4,43,6,47	BlinkEnd	1652214535
4	Feed	1652214615
43	Feed	1652214695
19,1	BlinkStart	1652214847
19,1	BlinkEnd	1652231513
1	0DropFeed	1652231593
19	Feed	1652231673
4,43,6,47	BlinkStart	1652231835
4,43,6,47	BlinkEnd	1652235055
4	Feed	1652235135
43	Feed	1652235215
18,1	BlinkStart	1652235360
18,1	BlinkEnd	1652252300
1	0DropFeed	1652252380
18	Feed	1652252460
4,43,6,47	BlinkStart	1652252628
4,43,6,47	BlinkEnd	1652255785
4	Feed	1652255865
43	Feed	1652255945
17,1	BlinkStart	1652256089
17,1	BlinkEnd	1652274759
1	0DropFeed	1652274839
17	Feed	1652274919
4,43,6,47	BlinkStart	1652275085
4,43,6,47	BlinkEnd	1652279170
4	Feed	1652279250
43	Feed	1652279330
16,1	BlinkStart	1652279482
16,1	BlinkEnd	1652295085
1	0DropFeed	1652295165
16	Feed	1652295245
4,43,6,47	BlinkStart	1652295407
4,43,6,47	BlinkEnd	1652299363
4	Feed	1652299443
43	Feed	1652299524
14,1	BlinkStart	1652299677
14,1	BlinkEnd	1652314862
1	0DropFeed	1652314942
14	NoFeedAbort	1652315022
5	BlinkStart	1652325089
5	BlinkEnd	1652332977
5	NoFeedLowProb	1652333057
8,52	BlinkStart	1652333128
8,52	BlinkEnd	1652336184
8	Feed	1652336264
52	Feed	1652336344
25,5	BlinkStart	1652336492
25,5	BlinkEnd	1652376689
5	0DropFeed	1652376769
25	Feed	1652376850
8,52,2	BlinkStart	1652377012
8,52,2	BlinkEnd	1652380307
8	Feed	1652380387
52	Feed	1652380467
24,5	BlinkStart	1652380623
24,5	BlinkEnd	1652417068
5	0DropFeed	1652417149
24	NoFeedAbort	1652417229
1	BlinkStart	1652427297
1	BlinkEnd	1652440590
1	NoFeedLowProb	1652440670
6,47	BlinkStart	1652440749
6,47	BlinkEnd	1652444667
6	Feed	1652444747
47	Feed	1652444827
21,1	BlinkStart	1652444975
21,1	BlinkEnd	1652457835
1	0DropFeed	1652457915
21	Feed	1652457995
6,47,4	BlinkStart	1652458174
6,47,4	BlinkEnd	1652463389
4	0DropFeed	1652463469
20,1	BlinkStart	1652463638
20,1	BlinkEnd	1652628346
1	0DropFeed	1652628426
20	Feed	1652628507
6,47,4	BlinkStart	1652628675
6,47,4	BlinkEnd	1652634162
6	Feed	1652634242
47	Feed	1652634322
19,1	BlinkStart	1652634475
19,1	BlinkEnd	1652677540
1	0DropFeed	1652677620
19	Feed	1652677700
6,47,4	BlinkStart	1652677861
6,47,4	BlinkEnd	1652685429
6	Feed	1652685509
47	Feed	1652685589
18,1	BlinkStart	1652685740
18,1	BlinkEnd	1652709557
1	0DropFeed	1652709638
18	Feed	1652709718
6,47,4	BlinkStart	1652709863
6,47,4	BlinkEnd	1652723194
4	0DropFeed	1652723274
17,1	BlinkStart	1652723425
17,1	BlinkEnd	1652896931
