Friday, March 5, 2021	10:19:05 AM	Game1.txt	2043887553
Cued	Now	2043918144
9	BlinkStart	2043918167
9	BlinkEnd	2044196414
23,5	BlinkStart	2044196501
23,5	BlinkEnd	2044238909
5	0DropFeed	2044238989
23	NoFeedAbort	2044239069
1	BlinkStart	2044249106
1	BlinkEnd	2044249370
1	NoFeedLowProb	2044249450
6,48	BlinkStart	2044249458
6,48	BlinkEnd	2044254883
6	Feed	2044254963
48	Feed	2044255044
1	BlinkStart	2044255140
1	BlinkEnd	2044265779
1	NoFeedLowProb	2044265859
6,48	BlinkStart	2044265894
6,48	BlinkEnd	2044270796
6	Feed	2044270876
48	Feed	2044270956
1	BlinkStart	2044271051
1	BlinkEnd	2044284700
1	NoFeedLowProb	2044284780
6,48	BlinkStart	2044284796
6,48	BlinkEnd	2044287770
6	Feed	2044287850
48	Feed	2044287930
22,1	BlinkStart	2044288017
22,1	BlinkEnd	2044296793
1	0DropFeed	2044296873
22	Feed	2044296953
6,48,4,44	BlinkStart	2044297057
6,48,4,44	BlinkEnd	2044301941
6	Feed	2044302021
48	Feed	2044302101
22,1	BlinkStart	2044302192
22,1	BlinkEnd	2044311432
1	0DropFeed	2044311512
22	Feed	2044311592
6,48,4,44	BlinkStart	2044311681
6,48,4,44	BlinkEnd	2044314974
6	Feed	2044315054
48	Feed	2044315135
22,1	BlinkStart	2044315222
22,1	BlinkEnd	2044325736
1	0DropFeed	2044325816
22	Feed	2044325896
6,48,4,44	BlinkStart	2044325983
6,48,4,44	BlinkEnd	2044329077
6	Feed	2044329157
48	Feed	2044329237
22,1	BlinkStart	2044329343
22,1	BlinkEnd	2044339238
1	0DropFeed	2044339318
22	Feed	2044339398
6,48,4,44	BlinkStart	2044339486
6,48,4,44	BlinkEnd	2044342513
6	Feed	2044342593
48	Feed	2044342673
22,1	BlinkStart	2044342775
22,1	BlinkEnd	2044351202
1	0DropFeed	2044351282
22	Feed	2044351362
6,48,4,44	BlinkStart	2044351472
6,48,4,44	BlinkEnd	2044354544
6	Feed	2044354624
48	Feed	2044354704
22,1	BlinkStart	2044354801
22,1	BlinkEnd	2044364770
1	0DropFeed	2044364850
22	Feed	2044364930
6,48,4,44	BlinkStart	2044365043
6,48,4,44	BlinkEnd	2044368180
6	Feed	2044368260
48	Feed	2044368340
22,1	BlinkStart	2044368430
22,1	BlinkEnd	2044392644
1	0DropFeed	2044392724
22	Feed	2044392804
6,48,4,44	BlinkStart	2044392916
6,48,4,44	BlinkEnd	2044396188
6	Feed	2044396268
48	Feed	2044396349
22,1	BlinkStart	2044396443
22,1	BlinkEnd	2044404141
1	0DropFeed	2044404221
22	Feed	2044404301
6,48,4,44	BlinkStart	2044404390
6,48,4,44	BlinkEnd	2044407292
6	Feed	2044407373
48	Feed	2044407453
22,1	BlinkStart	2044407542
22,1	BlinkEnd	2044415234
1	0DropFeed	2044415315
22	Feed	2044415395
6,48,4,44	BlinkStart	2044415513
6,48,4,44	BlinkEnd	2044419446
4	Feed	2044419526
44	Feed	2044419606
21,1	BlinkStart	2044419697
21,1	BlinkEnd	2044429339
1	0DropFeed	2044429419
21	Feed	2044429499
6,48,4,44	BlinkStart	2044429611
6,48,4,44	BlinkEnd	2044432547
6	Feed	2044432627
48	Feed	2044432707
20,1	BlinkStart	2044432797
20,1	BlinkEnd	2044439766
1	0DropFeed	2044439846
20	Feed	2044439926
6,48,4,44	BlinkStart	2044440099
6,48,4,44	BlinkEnd	2044443308
6	Feed	2044443388
48	Feed	2044443469
19,1	BlinkStart	2044443630
19,1	BlinkEnd	2044453200
1	0DropFeed	2044453280
19	Feed	2044453360
6,48,4,44	BlinkStart	2044453517
6,48,4,44	BlinkEnd	2044457346
6	Feed	2044457426
48	Feed	2044457506
18,1	BlinkStart	2044457647
18,1	BlinkEnd	2044467036
1	0DropFeed	2044467116
18	Feed	2044467196
6,48,4,44	BlinkStart	2044467353
6,48,4,44	BlinkEnd	2044471716
6	Feed	2044471796
48	Feed	2044471876
17,1	BlinkStart	2044472054
17,1	BlinkEnd	2044480338
1	0DropFeed	2044480418
17	Feed	2044480498
6,48,4,44	BlinkStart	2044480662
6,48,4,44	BlinkEnd	2044485027
6	Feed	2044485107
48	Feed	2044485187
16,1	BlinkStart	2044485350
16,1	BlinkEnd	2044494844
1	0DropFeed	2044494924
16	Feed	2044495004
6,48,4,44	BlinkStart	2044495186
6,48,4,44	BlinkEnd	2044498853
6	Feed	2044498933
48	Feed	2044499013
14,1	BlinkStart	2044499190
14,1	BlinkEnd	2044512890
1	0DropFeed	2044512970
14	NoFeedAbort	2044513050
5	BlinkStart	2044523116
5	BlinkEnd	2044525856
5	NoFeedLowProb	2044525936
2,39	BlinkStart	2044526032
2,39	BlinkEnd	2044529266
2	Feed	2044529346
39	Feed	2044529426
5	BlinkStart	2044529571
5	BlinkEnd	2044537621
5	NoFeedLowProb	2044537701
2,39	BlinkStart	2044537799
2,39	BlinkEnd	2044540696
2	Feed	2044540777
39	Feed	2044540857
5	BlinkStart	2044541018
5	BlinkEnd	2044549318
5	NoFeedLowProb	2044549399
2,39	BlinkStart	2044549467
2,39	BlinkEnd	2044552526
2	Feed	2044552607
39	Feed	2044552687
31,5	BlinkStart	2044552838
31,5	BlinkEnd	2044560481
5	0DropFeed	2044560561
31	Feed	2044560641
2,39,8,55	BlinkStart	2044560791
2,39,8,55	BlinkEnd	2044563822
2	Feed	2044563902
39	Feed	2044563982
31,5	BlinkStart	2044564135
31,5	BlinkEnd	2044572244
5	0DropFeed	2044572324
31	Feed	2044572404
2,39,8,55	BlinkStart	2044572550
2,39,8,55	BlinkEnd	2044577925
2	Feed	2044578005
39	Feed	2044578085
31,5	BlinkStart	2044578252
31,5	BlinkEnd	2044586081
5	0DropFeed	2044586161
31	Feed	2044586241
2,39,8,55	BlinkStart	2044586394
2,39,8,55	BlinkEnd	2044589957
2	Feed	2044590037
39	Feed	2044590118
31,5	BlinkStart	2044590264
31,5	BlinkEnd	2044596921
5	0DropFeed	2044597001
31	Feed	2044597081
2,39,8,55	BlinkStart	2044597244
2,39,8,55	BlinkEnd	2044616226
2	Feed	2044616306
39	Feed	2044616386
31,5	BlinkStart	2044616524
31,5	BlinkEnd	2044624716
5	0DropFeed	2044624796
31	Feed	2044624876
2,39,8,55	BlinkStart	2044625028
2,39,8,55	BlinkEnd	2044627466
2	Feed	2044627546
39	Feed	2044627626
31,5	BlinkStart	2044627786
31,5	BlinkEnd	2044635611
5	0DropFeed	2044635691
31	Feed	2044635771
2,39,8,55	BlinkStart	2044635933
2,39,8,55	BlinkEnd	2044638551
2	Feed	2044638632
39	Feed	2044638713
31,5	BlinkStart	2044638862
31,5	BlinkEnd	2044646705
5	0DropFeed	2044646785
31	Feed	2044646865
2,39,8,55	BlinkStart	2044647030
2,39,8,55	BlinkEnd	2044649854
2	Feed	2044649935
39	Feed	2044650015
31,5	BlinkStart	2044650161
31,5	BlinkEnd	2044658201
5	0DropFeed	2044658281
31	Feed	2044658362
2,39,8,55	BlinkStart	2044658515
2,39,8,55	BlinkEnd	2044661276
2	Feed	2044661356
39	Feed	2044661436
31,5	BlinkStart	2044661579
31,5	BlinkEnd	2044669765
5	0DropFeed	2044669845
31	Feed	2044669925
2,39,8,55	BlinkStart	2044670081
2,39,8,55	BlinkEnd	2044673040
2	Feed	2044673120
39	Feed	2044673200
30,5	BlinkStart	2044673372
30,5	BlinkEnd	2044682598
5	0DropFeed	2044682678
30	Feed	2044682758
2,39,8,55	BlinkStart	2044682918
2,39,8,55	BlinkEnd	2044686141
2	Feed	2044686221
39	Feed	2044686301
29,5	BlinkStart	2044686458
29,5	BlinkEnd	2044694697
5	0DropFeed	2044694777
29	Feed	2044694857
2,39,8,55	BlinkStart	2044695030
2,39,8,55	BlinkEnd	2044698373
2	Feed	2044698453
39	Feed	2044698533
28,5	BlinkStart	2044698679
28,5	BlinkEnd	2044706597
5	0DropFeed	2044706677
28	Feed	2044706757
2,39,8,55	BlinkStart	2044706920
2,39,8,55	BlinkEnd	2044709804
2	Feed	2044709884
39	Feed	2044709964
27,5	BlinkStart	2044710159
27,5	BlinkEnd	2044717691
5	0DropFeed	2044717771
27	Feed	2044717852
2,39,8,55	BlinkStart	2044718018
2,39,8,55	BlinkEnd	2044721032
2	Feed	2044721112
39	Feed	2044721192
26,5	BlinkStart	2044721339
26,5	BlinkEnd	2044730190
5	0DropFeed	2044730270
26	Feed	2044730350
2,39,8,55	BlinkStart	2044730524
2,39,8,55	BlinkEnd	2044733666
2	Feed	2044733746
39	Feed	2044733827
25,5	BlinkStart	2044734003
25,5	BlinkEnd	2044742355
5	0DropFeed	2044742435
25	Feed	2044742515
2,39,8,55	BlinkStart	2044742695
2,39,8,55	BlinkEnd	2044746231
2	Feed	2044746311
39	Feed	2044746391
23,5	BlinkStart	2044746555
23,5	BlinkEnd	2044754254
5	0DropFeed	2044754334
23	NoFeedAbort	2044754415
1	BlinkStart	2044764477
1	BlinkEnd	2044765414
1	NoFeedLowProb	2044765494
4,43	BlinkStart	2044765581
4,43	BlinkEnd	2044768623
4	Feed	2044768703
43	Feed	2044768783
1	BlinkStart	2044768963
1	BlinkEnd	2044777244
1	NoFeedLowProb	2044777324
4,43	BlinkStart	2044777421
4,43	BlinkEnd	2044780528
4	Feed	2044780608
43	Feed	2044780688
1	BlinkStart	2044780832
1	BlinkEnd	2044788675
1	NoFeedLowProb	2044788755
4,43	BlinkStart	2044788856
4,43	BlinkEnd	2044791818
4	Feed	2044791898
43	Feed	2044791978
22,1	BlinkStart	2044792134
22,1	BlinkEnd	2044805519
1	0DropFeed	2044805599
22	Feed	2044805680
4,43,6,48	BlinkStart	2044805832
4,43,6,48	BlinkEnd	2044808861
6	Feed	2044808941
48	Feed	2044809021
22,1	BlinkStart	2044809175
22,1	BlinkEnd	2044817350
1	0DropFeed	2044817430
22	Feed	2044817510
4,43,6,48	BlinkStart	2044817667
4,43,6,48	BlinkEnd	2044820558
6	Feed	2044820638
48	Feed	2044820718
22,1	BlinkStart	2044820889
22,1	BlinkEnd	2044827376
1	0DropFeed	2044827456
22	Feed	2044827536
4,43,6,48	BlinkStart	2044827700
4,43,6,48	BlinkEnd	2044830918
6	Feed	2044830999
48	Feed	2044831079
22,1	BlinkStart	2044831258
22,1	BlinkEnd	2044838607
1	0DropFeed	2044838687
22	Feed	2044838767
4,43,6,48	BlinkStart	2044838919
4,43,6,48	BlinkEnd	2044842215
6	Feed	2044842296
48	Feed	2044842376
22,1	BlinkStart	2044842521
22,1	BlinkEnd	2044851372
1	0DropFeed	2044851452
22	Feed	2044851533
4,43,6,48	BlinkStart	2044851719
4,43,6,48	BlinkEnd	2044854582
6	Feed	2044854662
48	Feed	2044854743
22,1	BlinkStart	2044854887
22,1	BlinkEnd	2044870822
1	0DropFeed	2044870902
22	Feed	2044870983
4,43,6,48	BlinkStart	2044871146
4,43,6,48	BlinkEnd	2044874567
6	Feed	2044874648
48	Feed	2044874729
22,1	BlinkStart	2044874891
22,1	BlinkEnd	2044882657
1	0DropFeed	2044882738
22	Feed	2044882818
4,43,6,48	BlinkStart	2044882992
4,43,6,48	BlinkEnd	2044886070
6	Feed	2044886150
48	Feed	2044886230
22,1	BlinkStart	2044886371
22,1	BlinkEnd	2044894217
1	0DropFeed	2044894297
22	Feed	2044894377
4,43,6,48	BlinkStart	2044894546
4,43,6,48	BlinkEnd	2044897826
6	Feed	2044897906
48	Feed	2044897986
22,1	BlinkStart	2044898148
22,1	BlinkEnd	2044906115
1	0DropFeed	2044906195
22	Feed	2044906276
4,43,6,48	BlinkStart	2044906442
4,43,6,48	BlinkEnd	2044910459
6	Feed	2044910539
48	Feed	2044910620
21,1	BlinkStart	2044910778
21,1	BlinkEnd	2044918279
1	0DropFeed	2044918359
21	Feed	2044918439
4,43,6,48	BlinkStart	2044918599
4,43,6,48	BlinkEnd	2044921755
4	Feed	2044921835
43	Feed	2044921915
20,1	BlinkStart	2044922054
20,1	BlinkEnd	2044930512
1	0DropFeed	2044930592
20	Feed	2044930672
4,43,6,48	BlinkStart	2044930836
4,43,6,48	BlinkEnd	2044933988
4	Feed	2044934068
43	Feed	2044934148
19,1	BlinkStart	2044934306
19,1	BlinkEnd	2044943612
1	0DropFeed	2044943693
19	Feed	2044943774
4,43,6,48	BlinkStart	2044943930
4,43,6,48	BlinkEnd	2044946753
4	Feed	2044946833
43	Feed	2044946914
18,1	BlinkStart	2044947088
18,1	BlinkEnd	2044955577
1	0DropFeed	2044955657
18	Feed	2044955738
4,43,6,48	BlinkStart	2044955888
4,43,6,48	BlinkEnd	2044959118
6	Feed	2044959198
48	Feed	2044959278
17,1	BlinkStart	2044959423
17,1	BlinkEnd	2044966806
1	0DropFeed	2044966886
17	Feed	2044966966
4,43,6,48	BlinkStart	2044967128
4,43,6,48	BlinkEnd	2044970616
6	Feed	2044970696
48	Feed	2044970776
16,1	BlinkStart	2044970941
16,1	BlinkEnd	2044979384
1	0DropFeed	2044979464
16	Feed	2044979544
4,43,6,48	BlinkStart	2044979704
4,43,6,48	BlinkEnd	2044983048
6	Feed	2044983128
48	Feed	2044983209
14,1	BlinkStart	2044983384
14,1	BlinkEnd	2044991202
1	0DropFeed	2044991282
14	NoFeedAbort	2044991362
5	BlinkStart	2045001466
5	BlinkEnd	2045001729
5	NoFeedLowProb	2045001810
2	BlinkStart	2045001873
2	BlinkEnd	2045004973
2	0DropFeed	2045005053
5	BlinkStart	2045005242
5	BlinkEnd	2045011789
5	NoFeedLowProb	2045011869
2	BlinkStart	2045011956
2	BlinkEnd	2045021482
2	0DropFeed	2045021563
5	BlinkStart	2045021702
5	BlinkEnd	2045030773
5	NoFeedLowProb	2045030854
2	BlinkStart	2045030950
2	BlinkEnd	2045065529
2	0DropFeed	2045065610
31,5	BlinkStart	2045065784
31,5	BlinkEnd	2045078095
5	0DropFeed	2045078177
31	Feed	2045078257
8,55,2	BlinkStart	2045078401
8,55,2	BlinkEnd	2045082307
8	Feed	2045082387
55	Feed	2045082467
31,5	BlinkStart	2045082619
31,5	BlinkEnd	2045094004
5	0DropFeed	2045094084
31	Feed	2045094164
8,55,2	BlinkStart	2045094311
8,55,2	BlinkEnd	2045097347
8	Feed	2045097427
55	Feed	2045097507
31,5	BlinkStart	2045097649
31,5	BlinkEnd	2045107506
5	0DropFeed	2045107586
31	Feed	2045107666
8,55,2	BlinkStart	2045107819
8,55,2	BlinkEnd	2045110647
8	Feed	2045110727
55	Feed	2045110807
31,5	BlinkStart	2045110950
31,5	BlinkEnd	2045121676
5	0DropFeed	2045121756
31	Feed	2045121836
8,55,2	BlinkStart	2045121989
8,55,2	BlinkEnd	2045125086
8	Feed	2045125166
55	Feed	2045125247
31,5	BlinkStart	2045125416
31,5	BlinkEnd	2045137394
5	0DropFeed	2045137474
31	Feed	2045137554
8,55,2	BlinkStart	2045137706
8,55,2	BlinkEnd	2045140859
8	Feed	2045140939
55	Feed	2045141020
31,5	BlinkStart	2045141184
31,5	BlinkEnd	2045152489
5	0DropFeed	2045152569
31	Feed	2045152650
8,55,2	BlinkStart	2045152795
8,55,2	BlinkEnd	2045156634
8	Feed	2045156714
55	Feed	2045156794
31,5	BlinkStart	2045156950
31,5	BlinkEnd	2045168933
5	0DropFeed	2045169013
31	Feed	2045169093
8,55,2	BlinkStart	2045169245
8,55,2	BlinkEnd	2045172476
8	Feed	2045172556
55	Feed	2045172637
31,5	BlinkStart	2045172776
31,5	BlinkEnd	2045182634
5	0DropFeed	2045182714
31	Feed	2045182794
8,55,2	BlinkStart	2045182939
8,55,2	BlinkEnd	2045186044
8	Feed	2045186124
55	Feed	2045186204
31,5	BlinkStart	2045186364
31,5	BlinkEnd	2045197407
5	0DropFeed	2045197487
31	Feed	2045197567
8,55,2	BlinkStart	2045197730
8,55,2	BlinkEnd	2045201151
8	Feed	2045201231
55	Feed	2045201312
30,5	BlinkStart	2045201463
30,5	BlinkEnd	2045213522
5	0DropFeed	2045213602
30	Feed	2045213682
8,55,2	BlinkStart	2045213837
8,55,2	BlinkEnd	2045216858
8	Feed	2045216938
55	Feed	2045217018
29,5	BlinkStart	2045217173
29,5	BlinkEnd	2045228755
5	0DropFeed	2045228836
29	Feed	2045228916
8,55,2	BlinkStart	2045229072
8,55,2	BlinkEnd	2045232164
8	Feed	2045232244
55	Feed	2045232324
28,5	BlinkStart	2045232485
28,5	BlinkEnd	2045244196
5	0DropFeed	2045244276
28	Feed	2045244356
8,55,2	BlinkStart	2045244499
8,55,2	BlinkEnd	2045247471
8	Feed	2045247551
55	Feed	2045247632
27,5	BlinkStart	2045247778
27,5	BlinkEnd	2045258432
5	0DropFeed	2045258512
27	Feed	2045258592
8,55,2	BlinkStart	2045258776
8,55,2	BlinkEnd	2045261640
8	Feed	2045261720
55	Feed	2045261800
26,5	BlinkStart	2045261959
26,5	BlinkEnd	2045282029
5	0DropFeed	2045282109
26	Feed	2045282189
8,55,2	BlinkStart	2045282334
8,55,2	BlinkEnd	2045285370
2	0DropFeed	2045285451
25,5	BlinkStart	2045285605
25,5	BlinkEnd	2045290985
5	0DropFeed	2045291065
25	Feed	2045291146
8,55,2	BlinkStart	2045291296
8,55,2	BlinkEnd	2045295195
8	Feed	2045295275
55	Feed	2045295355
23,5	BlinkStart	2045295500
23,5	BlinkEnd	2045307961
5	0DropFeed	2045308041
23	NoFeedAbort	2045308121
1	BlinkStart	2045318219
1	BlinkEnd	2045318481
1	NoFeedLowProb	2045318562
6,51	BlinkStart	2045318648
6,51	BlinkEnd	2045321865
6	Feed	2045321945
51	Feed	2045322025
1	BlinkStart	2045322170
1	BlinkEnd	2045332358
1	NoFeedLowProb	2045332438
6,51	BlinkStart	2045332534
6,51	BlinkEnd	2045334632
6	Feed	2045334712
51	Feed	2045334792
1	BlinkStart	2045334936
1	BlinkEnd	2045346068
1	NoFeedLowProb	2045346149
6,51	BlinkStart	2045346240
6,51	BlinkEnd	2045348936
6	Feed	2045349016
51	Feed	2045349096
22,1	BlinkStart	2045349242
22,1	BlinkEnd	2045360031
1	0DropFeed	2045360111
22	Feed	2045360191
6,51,4,45	BlinkStart	2045360359
6,51,4,45	BlinkEnd	2045363038
6	Feed	2045363118
51	Feed	2045363198
22,1	BlinkStart	2045363391
22,1	BlinkEnd	2045374602
1	0DropFeed	2045374682
22	Feed	2045374762
6,51,4,45	BlinkStart	2045374933
6,51,4,45	BlinkEnd	2045377544
6	Feed	2045377625
51	Feed	2045377705
22,1	BlinkStart	2045377875
22,1	BlinkEnd	2045389245
1	0DropFeed	2045389325
22	Feed	2045389405
6,51,4,45	BlinkStart	2045389566
6,51,4,45	BlinkEnd	2045393452
6	Feed	2045393532
51	Feed	2045393612
22,1	BlinkStart	2045393752
22,1	BlinkEnd	2045406284
1	0DropFeed	2045406364
22	Feed	2045406445
6,51,4,45	BlinkStart	2045406630
6,51,4,45	BlinkEnd	2045409225
6	Feed	2045409305
51	Feed	2045409386
22,1	BlinkStart	2045409555
22,1	BlinkEnd	2045420990
1	0DropFeed	2045421070
22	Feed	2045421150
6,51,4,45	BlinkStart	2045421317
6,51,4,45	BlinkEnd	2045424866
6	Feed	2045424946
51	Feed	2045425026
22,1	BlinkStart	2045425181
22,1	BlinkEnd	2045437967
1	0DropFeed	2045438047
22	Feed	2045438128
6,51,4,45	BlinkStart	2045438315
6,51,4,45	BlinkEnd	2045441310
6	Feed	2045441390
51	Feed	2045441470
22,1	BlinkStart	2045441610
22,1	BlinkEnd	2045453341
1	0DropFeed	2045453421
22	Feed	2045453502
6,51,4,45	BlinkStart	2045453672
6,51,4,45	BlinkEnd	2045456482
6	Feed	2045456563
51	Feed	2045456643
22,1	BlinkStart	2045456821
22,1	BlinkEnd	2045469716
1	0DropFeed	2045469796
22	Feed	2045469876
6,51,4,45	BlinkStart	2045470071
6,51,4,45	BlinkEnd	2045473193
6	Feed	2045473273
51	Feed	2045473353
22,1	BlinkStart	2045473500
22,1	BlinkEnd	2045486159
1	0DropFeed	2045486239
22	Feed	2045486319
6,51,4,45	BlinkStart	2045486470
6,51,4,45	BlinkEnd	2045489568
6	Feed	2045489648
51	Feed	2045489728
21,1	BlinkStart	2045489867
21,1	BlinkEnd	2045503739
1	0DropFeed	2045503819
21	Feed	2045503899
6,51,4,45	BlinkStart	2045504071
6,51,4,45	BlinkEnd	2045507214
6	Feed	2045507294
51	Feed	2045507375
20,1	BlinkStart	2045507519
20,1	BlinkEnd	2045520316
1	0DropFeed	2045520396
20	Feed	2045520476
6,51,4,45	BlinkStart	2045520640
6,51,4,45	BlinkEnd	2045523857
6	Feed	2045523937
51	Feed	2045524017
19,1	BlinkStart	2045524188
19,1	BlinkEnd	2045536559
1	0DropFeed	2045536639
19	Feed	2045536719
6,51,4,45	BlinkStart	2045536897
6,51,4,45	BlinkEnd	2045540367
6	Feed	2045540447
51	Feed	2045540527
18,1	BlinkStart	2045540690
18,1	BlinkEnd	2045553737
1	0DropFeed	2045553817
18	Feed	2045553897
6,51,4,45	BlinkStart	2045554053
6,51,4,45	BlinkEnd	2045557346
6	Feed	2045557426
51	Feed	2045557507
17,1	BlinkStart	2045557650
17,1	BlinkEnd	2045572116
1	0DropFeed	2045572196
17	Feed	2045572276
6,51,4,45	BlinkStart	2045572447
6,51,4,45	BlinkEnd	2045575593
6	Feed	2045575673
51	Feed	2045575754
16,1	BlinkStart	2045575901
16,1	BlinkEnd	2045589495
1	0DropFeed	2045589575
16	Feed	2045589655
6,51,4,45	BlinkStart	2045589810
6,51,4,45	BlinkEnd	2045593506
6	Feed	2045593586
51	Feed	2045593666
14,1	BlinkStart	2045593816
14,1	BlinkEnd	2045611686
1	0DropFeed	2045611766
14	NoFeedAbort	2045611846
5	BlinkStart	2045621915
5	BlinkEnd	2045629875
5	NoFeedLowProb	2045629955
8	BlinkStart	2045630041
8	BlinkEnd	2045633076
8	0DropFeed	2045633156
5	BlinkStart	2045633304
5	BlinkEnd	2045641232
5	NoFeedLowProb	2045641312
8	BlinkStart	2045641388
8	BlinkEnd	2045653796
8	0DropFeed	2045653877
5	BlinkStart	2045654035
5	BlinkEnd	2045658809
5	NoFeedLowProb	2045658889
8	BlinkStart	2045658994
8	BlinkEnd	2045721107
8	0DropFeed	2045721187
31,5	BlinkStart	2045721363
31,5	BlinkEnd	2045756665
5	0DropFeed	2045756746
31	Feed	2045756826
2,37,8	BlinkStart	2045756970
2,37,8	BlinkEnd	2045763890
2	Feed	2045763971
37	Feed	2045764051
31,5	BlinkStart	2045764220
31,5	BlinkEnd	2045773041
5	0DropFeed	2045773121
31	Feed	2045773201
2,37,8	BlinkStart	2045773356
2,37,8	BlinkEnd	2045776382
2	Feed	2045776462
37	Feed	2045776543
31,5	BlinkStart	2045776704
31,5	BlinkEnd	2045783801
5	0DropFeed	2045783882
31	Feed	2045783963
2,37,8	BlinkStart	2045784110
2,37,8	BlinkEnd	2045788547
2	Feed	2045788627
37	Feed	2045788707
31,5	BlinkStart	2045788881
31,5	BlinkEnd	2045796769
5	0DropFeed	2045796849
31	Feed	2045796929
2,37,8	BlinkStart	2045797086
2,37,8	BlinkEnd	2045801984
2	Feed	2045802064
37	Feed	2045802145
31,5	BlinkStart	2045802290
31,5	BlinkEnd	2045812008
5	0DropFeed	2045812088
31	Feed	2045812168
2,37,8	BlinkStart	2045812312
2,37,8	BlinkEnd	2045822180
2	Feed	2045822261
37	Feed	2045822341
31,5	BlinkStart	2045822508
31,5	BlinkEnd	2045831659
5	0DropFeed	2045831739
31	Feed	2045831819
2,37,8	BlinkStart	2045831979
2,37,8	BlinkEnd	2045879985
8	0DropFeed	2045880065
31,5	BlinkStart	2045880217
31,5	BlinkEnd	2045884663
5	0DropFeed	2045884744
31	Feed	2045884824
2,37,8	BlinkStart	2045884987
2,37,8	BlinkEnd	2045890352
2	Feed	2045890432
37	Feed	2045890512
31,5	BlinkStart	2045890701
31,5	BlinkEnd	2045899639
5	0DropFeed	2045899719
31	Feed	2045899799
2,37,8	BlinkStart	2045899970
2,37,8	BlinkEnd	2045905853
2	Feed	2045905933
37	Feed	2045906013
31,5	BlinkStart	2045906176
31,5	BlinkEnd	2045914347
5	0DropFeed	2045914427
31	Feed	2045914507
2,37,8	BlinkStart	2045914656
2,37,8	BlinkEnd	2045920224
8	0DropFeed	2045920304
30,5	BlinkStart	2045920482
30,5	BlinkEnd	2045940075
5	0DropFeed	2045940155
30	Feed	2045940235
2,37,8	BlinkStart	2045940378
2,37,8	BlinkEnd	2045946360
2	Feed	2045946440
37	Feed	2045946520
29,5	BlinkStart	2045946676
29,5	BlinkEnd	2045954380
5	0DropFeed	2045954460
29	Feed	2045954540
2,37,8	BlinkStart	2045954706
2,37,8	BlinkEnd	2045962333
2	Feed	2045962413
37	Feed	2045962493
28,5	BlinkStart	2045962647
28,5	BlinkEnd	2045972828
5	0DropFeed	2045972908
28	Feed	2045972989
2,37,8	BlinkStart	2045973135
2,37,8	BlinkEnd	2045978576
2	Feed	2045978656
37	Feed	2045978736
27,5	BlinkStart	2045978875
27,5	BlinkEnd	2045987466
5	0DropFeed	2045987546
27	Feed	2045987626
2,37,8	BlinkStart	2045987781
2,37,8	BlinkEnd	2045994157
2	Feed	2045994237
37	Feed	2045994317
26,5	BlinkStart	2045994460
26,5	BlinkEnd	2046003641
5	0DropFeed	2046003721
26	Feed	2046003802
2,37,8	BlinkStart	2046003947
2,37,8	BlinkEnd	2046008253
2	Feed	2046008333
37	Feed	2046008413
25,5	BlinkStart	2046008556
25,5	BlinkEnd	2046024503
5	0DropFeed	2046024583
25	Feed	2046024663
2,37,8	BlinkStart	2046024808
2,37,8	BlinkEnd	2046031046
2	Feed	2046031126
37	Feed	2046031207
23,5	BlinkStart	2046031364
23,5	BlinkEnd	2046042410
5	0DropFeed	2046042490
23	NoFeedAbort	2046042570
1	BlinkStart	2046052638
1	BlinkEnd	2046054314
1	NoFeedLowProb	2046054394
6,47	BlinkStart	2046054480
6,47	BlinkEnd	2046057716
6	Feed	2046057796
47	Feed	2046057876
1	BlinkStart	2046058025
1	BlinkEnd	2046067340
1	NoFeedLowProb	2046067420
6,47	BlinkStart	2046067522
6,47	BlinkEnd	2046071485
6	Feed	2046071566
47	Feed	2046071646
1	BlinkStart	2046071806
1	BlinkEnd	2046086658
1	NoFeedLowProb	2046086738
6,47	BlinkStart	2046086830
6,47	BlinkEnd	2046090805
6	Feed	2046090885
47	Feed	2046090965
22,1	BlinkStart	2046091159
22,1	BlinkEnd	2046125158
1	0DropFeed	2046125238
22	Feed	2046125318
6,47,4,42	BlinkStart	2046125498
6,47,4,42	BlinkEnd	2046130171
6	Feed	2046130251
47	Feed	2046130331
22,1	BlinkStart	2046130475
22,1	BlinkEnd	2046147350
1	0DropFeed	2046147430
22	Feed	2046147510
6,47,4,42	BlinkStart	2046147669
6,47,4,42	BlinkEnd	2046152362
4	Feed	2046152442
42	Feed	2046152522
22,1	BlinkStart	2046152689
22,1	BlinkEnd	2046165797
1	0DropFeed	2046165878
22	Feed	2046165958
6,47,4,42	BlinkStart	2046166117
