1032961865	Tuesday, January 5, 2021	12:32:37 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\010521\TrackData-Events.txt	1032961869	640 X 480
1032990875	StartFile	0	1032990875
1032998494	Start Sleep1	0	1032998494
1033105239	LBSync:_[1033105172]__12:35:0.511	0	1033105239
1033305427	Stop Sleep1	0	1033305427
1033346199	Start Task	0	1033346199
1033705203	LBSync:_[1033705136]__12:45:0.503	0	1033705203
1034305233	LBSync:_[1034305166]__12:55:0.512	0	1034305233
1034905197	LBSync:_[1034905130]__13:5:0.508	0	1034905197
1035505227	LBSync:_[1035505160]__13:15:0.509	0	1035505227
1035826598	Stop Task	0	1035826598
1035870312	Start Sleep2	0	1035870312
1036105191	LBSync:_[1036105125]__13:25:0.506	0	1036105191
1036322223	Stop Sleep2	0	1036322223
